일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,929,930,903,915,172429,157,,
2024-03-12,950,950,914,927,214454,199,,
2024-03-11,943,960,939,943,97469,92,,
2024-03-08,975,980,936,942,108373,103,,
2024-03-07,938,964,931,958,107440,102,,
2024-03-06,933,963,929,936,117817,111,,
2024-03-05,1009,1009,950,959,238048,230,,
2024-03-04,1000,1015,990,990,101513,101,,
2024-02-29,1015,1015,985,1000,64650,65,,
2024-02-28,1060,1061,992,1000,65191,66,,
2024-02-27,1023,1023,998,1004,99260,100,,
2024-02-26,1039,1107,1010,1015,119793,124,,
2024-02-23,1054,1080,1005,1039,103390,107,,
2024-02-22,1072,1072,1033,1047,76571,81,,
2024-02-21,1066,1072,1055,1064,54792,58,,
2024-02-20,1073,1076,1041,1064,68403,73,,
2024-02-19,1072,1099,1070,1071,55848,60,,
2024-02-16,1087,1098,1071,1072,94853,102,,
2024-02-15,1130,1130,1078,1087,91800,100,,
2024-02-14,1110,1134,1078,1088,110693,120,,
2024-02-13,1104,1140,1096,1105,69643,77,,
2024-02-08,1122,1122,1104,1104,43056,48,,
2024-02-07,1141,1160,1096,1111,109686,122,,
2024-02-06,1100,1178,1083,1140,212953,243,,
2024-02-05,1102,1112,1084,1088,78415,86,,
2024-02-02,1140,1140,1097,1102,105751,117,,
2024-02-01,1117,1129,1100,1100,80049,89,,
2024-01-31,1168,1168,1105,1115,232427,261,,
2024-01-30,1116,1139,1108,1130,48792,55,,
2024-01-29,1128,1130,1093,1129,114971,127,,
2024-01-26,1150,1150,1090,1139,229963,255,,
2024-01-25,1160,1169,1080,1150,432165,482,,
2024-01-24,1151,1168,1128,1143,139273,160,,
2024-01-23,1231,1248,1149,1150,471559,556,,
2024-01-22,1290,1290,1209,1230,194487,238,,
2024-01-19,1268,1308,1250,1278,105108,134,,
2024-01-18,1270,1330,1250,1266,161274,206,,
2024-01-17,1288,1299,1252,1270,208031,264,,
2024-01-16,1297,1338,1245,1288,217578,281,,
2024-01-15,1315,1325,1261,1271,213357,273,,
2024-01-12,1372,1372,1290,1315,463014,614,,
2024-01-11,1199,1438,1192,1383,3307934,4437,,
2024-01-10,1195,1240,1195,1213,624373,759,,
2024-01-09,1292,1292,1200,1221,1310583,1608,,
2024-01-08,1483,1483,1275,1292,1825594,2431,,
2024-01-05,1530,1548,1437,1510,688344,1031,,
2024-01-04,1492,1520,1437,1497,471903,696,,
2024-01-03,1500,1514,1433,1507,985791,1464,,
2024-01-02,1402,1510,1400,1501,2469751,3581,,
2023-12-28,1188,1435,1165,1365,4886769,6577,,
2023-12-27,1109,1194,1109,1188,189308,223,4,0.00
2023-12-26,1141,1160,1103,1127,139519,158,,
2023-12-22,1175,1208,1141,1141,210312,244,,
2023-12-21,1174,1210,1173,1189,136134,162,,
2023-12-20,1165,1195,1158,1195,138333,162,,
2023-12-19,1180,1205,1148,1165,324821,380,,
2023-12-18,1200,1297,1090,1215,1753268,2132,,
2023-12-15,1135,1156,1110,1130,52044,59,,
2023-12-14,1085,1158,1085,1135,235043,265,,
2023-12-13,1194,1217,1072,1085,657782,736,,
2023-12-12,1154,1218,1154,1194,293434,352,,
2023-12-11,1123,1170,1070,1165,307223,337,,
2023-12-08,1112,1127,1076,1123,86868,97,,
2023-12-07,1099,1147,1082,1123,136623,151,,
2023-12-06,1169,1169,1075,1075,248702,277,,
2023-12-05,1176,1195,1140,1174,173960,203,,
2023-12-04,1151,1182,1140,1173,155862,182,,
2023-12-01,1082,1160,1070,1151,269801,307,,
2023-11-30,1110,1150,1057,1091,338969,373,,
2023-11-29,1025,1255,1011,1110,3659127,4271,,
2023-11-28,990,1039,990,1024,146292,149,,
2023-11-27,946,990,930,990,94092,91,,
2023-11-24,940,959,939,946,32659,31,,
2023-11-23,947,947,928,929,56458,53,,
2023-11-22,928,954,928,938,16222,15,,
2023-11-21,942,956,905,941,38542,36,,
2023-11-20,950,964,933,940,32097,30,,
2023-11-17,979,979,950,950,33745,33,,
2023-11-16,982,982,965,978,9734,9,,
2023-11-15,952,972,952,971,30351,29,,
2023-11-14,951,985,951,952,25705,25,,
2023-11-13,975,992,950,951,40207,39,,
2023-11-10,968,982,950,974,29665,29,,
2023-11-09,985,985,968,968,22178,22,,
2023-11-08,961,980,960,973,40394,39,,
2023-11-07,955,988,932,960,50943,49,,
2023-11-06,932,952,923,940,52839,50,,
2023-11-03,927,932,917,930,13914,13,,
2023-11-02,910,930,910,918,30216,28,,
2023-11-01,902,927,902,915,28097,26,,
2023-10-31,939,939,901,914,60198,55,,
2023-10-30,939,939,901,916,31692,29,,
2023-10-27,924,937,923,924,40475,37,,
2023-10-26,942,962,924,924,95152,89,,
2023-10-25,973,978,941,963,34212,33,,
2023-10-24,985,989,943,949,48443,46,,
2023-10-23,982,982,952,953,45411,44,,
2023-10-20,979,984,956,969,66156,64,,
