일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4920,4920,4860,4885,5951,29,,
2024-03-12,4965,4965,4900,4925,3046,15,,
2024-03-11,5050,5050,4950,4965,5322,27,,
2024-03-08,5000,5100,4950,5050,5994,30,,
2024-03-07,5020,5110,5000,5000,5872,29,,
2024-03-06,5070,5120,5020,5110,2377,12,,
2024-03-05,5180,5190,5050,5070,4081,21,,
2024-03-04,5210,5250,5180,5180,8051,42,,
2024-02-29,5210,5250,5170,5240,5602,29,,
2024-02-28,5230,5240,5170,5240,5187,27,,
2024-02-27,5230,5290,5220,5240,2447,13,,
2024-02-26,5180,5250,5140,5230,4284,22,,
2024-02-23,5280,5290,5180,5180,2178,11,,
2024-02-22,5290,5310,5260,5290,1687,9,,
2024-02-21,5250,5320,5250,5310,2971,16,,
2024-02-20,5300,5350,5250,5280,7959,42,,
2024-02-19,5300,5330,5240,5300,4957,26,,
2024-02-16,5270,5310,5240,5310,4344,23,,
2024-02-15,5230,5320,5230,5270,4382,23,,
2024-02-14,5100,5250,5100,5230,6437,33,,
2024-02-13,5120,5180,5050,5100,12951,66,,
2024-02-08,5080,5160,5080,5120,9138,47,,
2024-02-07,5300,5320,5040,5080,36898,190,,
2024-02-06,5350,5360,5280,5320,2129,11,,
2024-02-05,5240,5400,5210,5350,7350,39,,
2024-02-02,5220,5350,5150,5300,8197,43,,
2024-02-01,5260,5300,5230,5250,4988,26,,
2024-01-31,5310,5360,5220,5300,7560,40,,
2024-01-30,5310,5330,5260,5310,4563,24,,
2024-01-29,5310,5310,5240,5300,2945,16,,
2024-01-26,5220,5330,5200,5310,2498,13,,
2024-01-25,5270,5330,5250,5300,3225,17,,
2024-01-24,5240,5350,5240,5310,5379,29,,
2024-01-23,5250,5270,5230,5240,4163,22,,
2024-01-22,5230,5350,5230,5250,5909,31,,
2024-01-19,5160,5340,5160,5230,7730,41,,
2024-01-18,5100,5300,5100,5220,7203,37,,
2024-01-17,5240,5340,5130,5130,12587,66,,
2024-01-16,5110,5350,5100,5290,13138,69,,
2024-01-15,5210,5210,5100,5100,7608,39,,
2024-01-12,5340,5340,5220,5220,6710,35,,
2024-01-11,5300,5430,5290,5320,6088,32,,
