일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,9600,9750,9580,9690,8171,79,,
2024-03-12,9680,9770,9570,9600,9928,95,,
2024-03-11,9740,9850,9610,9670,10890,106,,
2024-03-08,9620,9700,9610,9660,9483,92,,
2024-03-07,9890,9910,9580,9620,37873,367,,
2024-03-06,10040,10040,9890,9900,17145,170,,
2024-03-05,9950,10100,9950,9950,24151,241,,
2024-03-04,10000,10070,9970,10000,19286,193,,
2024-02-29,10040,10070,9970,10040,24930,249,,
2024-02-28,10030,10160,10010,10080,18719,189,,
2024-02-27,10210,10290,10020,10080,26902,272,,
2024-02-26,10110,10310,10100,10300,18647,190,,
2024-02-23,10280,10310,10110,10160,18730,190,,
2024-02-22,10420,10440,10190,10260,22514,231,,
2024-02-21,10420,10650,10350,10400,26353,277,,
2024-02-20,10460,10640,10400,10500,12691,133,,
2024-02-19,10480,10570,10430,10560,15309,161,,
2024-02-16,10650,10650,10360,10540,15445,161,,
2024-02-15,10260,10610,10170,10550,39109,410,,
2024-02-14,10250,10250,9970,10200,29508,297,,
2024-02-13,10310,10430,10180,10190,33761,348,,
2024-02-08,10240,10350,10180,10310,11593,119,,
2024-02-07,10050,10160,10010,10160,16886,170,,
2024-02-06,10030,10100,9950,10080,25760,258,,
2024-02-05,10260,10260,10010,10100,18637,188,,
2024-02-02,10230,10380,10180,10260,16537,169,,
2024-02-01,10210,10210,10050,10180,11614,118,,
2024-01-31,10300,10420,10100,10210,22390,228,,
2024-01-30,10530,10580,10330,10350,19980,209,,
2024-01-29,10700,10700,10460,10610,34091,360,,
2024-01-26,10170,10690,10150,10620,33562,352,,
2024-01-25,10510,10590,10220,10260,25496,264,,
2024-01-24,11010,11050,10490,10590,39151,415,,
2024-01-23,10760,10990,10550,10950,16752,181,,
2024-01-22,10950,11120,10670,10780,36845,400,,
2024-01-19,10960,11120,10760,10810,35722,391,,
2024-01-18,10550,10710,10460,10550,13773,146,,
2024-01-17,10910,11030,10430,10550,36068,383,,
2024-01-16,10820,11200,10750,10950,25554,281,,
2024-01-15,10970,10970,10680,10900,18081,196,,
2024-01-12,11290,11300,10930,10970,16701,184,,
2024-01-11,11270,11380,11220,11270,19191,217,,
2024-01-10,11340,11480,11100,11260,33387,377,,
2024-01-09,11020,11340,10950,11270,52940,591,,
2024-01-08,10890,10930,10630,10900,13597,147,,
2024-01-05,10950,10990,10690,10780,14687,159,,
2024-01-04,10880,11140,10720,10880,28868,316,,
2024-01-03,10430,11470,10400,10870,117234,1277,,
2024-01-02,10540,10660,10450,10590,16841,178,,
2023-12-28,10460,10540,10350,10540,13784,144,,
2023-12-27,10410,10560,10350,10420,15930,166,4,0.00
2023-12-26,10260,10670,10050,10570,52047,541,,
2023-12-22,10130,10190,10100,10120,12451,126,,
2023-12-21,10180,10270,10120,10160,15250,155,,
2023-12-20,10230,10280,10150,10180,23292,237,,
2023-12-19,10270,10270,10170,10200,8158,83,,
2023-12-18,10170,10270,10150,10230,8296,85,,
2023-12-15,10270,10270,10120,10170,13760,140,,
2023-12-14,10290,10310,10200,10230,9086,93,,
2023-12-13,10260,10300,10130,10220,9036,92,,
2023-12-12,10270,10470,10210,10280,17693,183,,
2023-12-11,10240,10410,10150,10360,19557,202,,
2023-12-08,10090,10200,10020,10150,13734,139,,
2023-12-07,10150,10150,10040,10040,10689,108,,
2023-12-06,10050,10220,10050,10090,12359,125,,
2023-12-05,10070,10330,10000,10070,19737,201,,
2023-12-04,10000,10090,9930,10070,8774,88,,
2023-12-01,10020,10080,10000,10010,11617,116,,
2023-11-30,10060,10090,10010,10060,7799,78,,
2023-11-29,10050,10090,9980,10040,13061,131,,
2023-11-28,9980,10120,9980,10050,8170,82,,
2023-11-27,10180,10180,9960,10080,17939,180,,
2023-11-24,10210,10290,10110,10170,8512,86,,
2023-11-23,10230,10330,10210,10210,15235,156,,
2023-11-22,10450,10450,10220,10300,6960,72,,
2023-11-21,10330,10470,10330,10370,5130,53,,
2023-11-20,10070,10400,10070,10360,7531,78,,
2023-11-17,10310,10450,10020,10200,10392,106,,
2023-11-16,10300,10450,10280,10380,8653,90,,
2023-11-15,10180,10330,10150,10320,10798,111,,
2023-11-14,9950,10220,9950,10180,16673,168,,
2023-11-13,10250,10330,10000,10000,14797,150,,
2023-11-10,10340,10430,10150,10230,9902,101,,
2023-11-09,10430,10640,10370,10460,10743,113,,
2023-11-08,10350,10590,10350,10480,18216,192,,
2023-11-07,10620,10640,10260,10440,23622,247,,
2023-11-06,10450,10640,10320,10630,25999,273,,
2023-11-03,10350,10480,10310,10370,24154,251,,
2023-11-02,10350,10480,10210,10440,20615,214,,
2023-11-01,10040,10290,9880,10190,14323,146,,
2023-10-31,10150,10240,9900,9960,12174,122,,
2023-10-30,9950,10250,9900,10000,14623,147,,
2023-10-27,10010,10150,9900,9950,41451,414,,
2023-10-26,10310,10330,10020,10050,25281,256,,
2023-10-25,10370,10600,10300,10460,13978,146,,
2023-10-24,10340,10570,10130,10300,21502,222,,
2023-10-23,10520,10650,10310,10330,11551,121,,
2023-10-20,10410,10770,10320,10570,26446,277,,
2023-10-19,10670,10930,10570,10580,25447,271,,
2023-10-18,10990,11070,10800,10940,11750,128,,
2023-10-17,10740,11060,10740,10990,21584,235,,
2023-10-16,10920,10920,10710,10730,23914,258,,
2023-10-13,11060,11080,10830,10920,15226,166,,
2023-10-12,11080,11130,10980,11010,22608,250,,
2023-10-11,10820,11470,10820,10980,23391,257,,
2023-10-10,11090,11330,10820,10820,42828,470,,
2023-10-06,10700,11510,10640,11030,125517,1402,,
2023-10-05,10640,11050,10310,10400,44326,470,,
2023-10-04,11070,11070,10610,10650,30077,324,,
2023-09-27,10740,11090,10740,11090,17046,186,,
2023-09-26,10990,11150,10760,10810,41590,455,,
2023-09-25,11340,11370,11010,11050,30657,342,,
2023-09-22,11570,11680,11290,11290,61099,695,,
2023-09-21,12190,12190,11620,11620,132711,1572,,
2023-09-20,11520,13290,11450,12190,1077113,13657,,
2023-09-19,11630,11690,11510,11510,27182,314,,
2023-09-18,11940,11940,11660,11680,19074,224,,
2023-09-15,11430,11920,11430,11880,45217,531,,
2023-09-14,11260,11480,11210,11430,15912,182,,
2023-09-13,11480,11560,11290,11340,28320,323,,
2023-09-12,11720,11990,11480,11540,33709,396,,
2023-09-11,11600,11840,11350,11650,29456,341,,
2023-09-08,11340,11600,11340,11530,13782,158,,
2023-09-07,11670,11850,11430,11440,37078,428,,
2023-09-06,11720,11920,11690,11740,20284,239,,
2023-09-05,11790,12140,11790,11820,35067,419,,
2023-09-04,12000,12100,11630,11780,51939,611,,
2023-09-01,12240,12500,11900,12000,61392,745,,
2023-08-31,12850,12850,12100,12250,105814,1308,,
2023-08-30,12640,12860,12520,12670,69302,879,,
2023-08-29,13300,13640,12610,12640,513199,6747,,
2023-08-28,12650,12970,12360,12800,172712,2180,,
2023-08-25,12910,13110,12400,12540,192650,2443,,
2023-08-24,14060,14160,12840,13000,724124,9666,,
2023-08-23,11160,14500,11030,14060,2924486,40409,,
2023-08-22,10980,11240,10870,11160,26374,292,,
2023-08-21,10820,10990,10820,10870,20117,219,,
2023-08-18,11050,11080,10820,10940,47348,516,,
2023-08-17,12050,12310,11210,11230,114111,1323,,
2023-08-16,12400,12880,12000,12330,126310,1564,,
2023-08-14,11850,12770,11750,12500,150060,1860,,
2023-08-11,11950,12190,11940,12000,54704,659,,
2023-08-10,12310,12410,11870,12100,73391,883,,
2023-08-09,12450,12470,12070,12260,150699,1840,,
2023-08-08,12020,14290,11780,12700,1351001,17876,,
2023-08-07,11750,12150,11750,11930,66333,796,,
2023-08-04,12120,12200,11620,11680,70061,826,,
2023-08-03,13620,14330,12190,12410,403325,5316,,
2023-08-02,11870,13550,11700,12990,331354,4320,,
2023-08-01,11340,11850,11220,11820,23400,272,,
2023-07-31,11370,11380,11210,11340,17916,202,,
2023-07-28,11030,11340,10970,11310,13643,153,,
2023-07-27,10610,11230,10610,11170,17270,191,,
2023-07-26,11260,11340,10650,10840,48409,526,,
2023-07-25,11530,11580,11000,11430,51356,577,,
2023-07-24,11810,11850,11250,11470,36396,415,,
2023-07-21,11930,12000,11750,11810,20527,243,,
2023-07-20,12050,12160,11930,11970,23560,283,,
2023-07-19,12270,12450,12080,12140,28908,351,,
2023-07-18,12610,12760,12190,12240,43836,542,,
