일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12570,12580,12180,12390,101099,1248,,
2024-03-12,12100,12580,11980,12450,273168,3383,,
2024-03-11,12110,12130,11890,12090,73770,887,,
2024-03-08,11880,12170,11880,11970,80865,971,,
2024-03-07,11830,11900,11640,11680,50605,593,,
2024-03-06,12030,12030,11690,11750,55413,654,,
2024-03-05,12060,12070,11710,12050,63008,752,,
2024-03-04,11890,12070,11760,12060,58120,694,,
2024-02-29,11870,12000,11700,11700,52389,618,,
2024-02-28,11900,12100,11860,11980,47471,569,,
2024-02-27,12000,12140,11830,11950,48658,579,,
2024-02-26,12050,12240,11950,12000,60335,730,,
2024-02-23,12130,12500,11980,12040,173644,2114,,
2024-02-22,11930,12090,11910,11990,62032,746,,
2024-02-21,11950,11960,11800,11880,24862,295,,
2024-02-20,11850,11960,11850,11930,21497,256,,
2024-02-19,11940,11990,11850,11930,39086,466,,
2024-02-16,12080,12080,11840,11930,29154,347,,
2024-02-15,12110,12180,11940,12010,41682,501,,
2024-02-14,11790,12020,11750,12010,36190,431,,
2024-02-13,11730,12040,11730,11930,64991,776,,
2024-02-08,11610,11760,11610,11690,30660,358,,
2024-02-07,11630,11740,11470,11610,19096,222,,
2024-02-06,11800,11870,11390,11630,26669,307,,
2024-02-05,11650,11870,11600,11670,21542,252,,
2024-02-02,11640,11940,11600,11650,28371,332,,
2024-02-01,11780,11900,11470,11600,53663,623,,
2024-01-31,11910,12000,11770,11780,26019,308,,
2024-01-30,11980,12130,11780,12000,46885,560,,
2024-01-29,12540,12540,11920,11970,59027,717,,
2024-01-26,12640,12780,12400,12410,66051,826,,
2024-01-25,12800,12850,12500,12630,97067,1228,,
2024-01-24,12560,13410,12410,12790,506534,6580,,
2024-01-23,12070,12540,11910,12490,79253,970,,
2024-01-22,12260,12300,11980,12140,36621,444,,
2024-01-19,11760,12140,11760,12030,27732,333,,
2024-01-18,11640,11860,11540,11670,34259,401,,
2024-01-17,12130,12320,11740,11740,34297,407,,
2024-01-16,12160,12360,12050,12130,16469,200,,
2024-01-15,12360,12360,12100,12290,19437,238,,
2024-01-12,12350,12450,12160,12330,30346,372,,
2024-01-11,12350,12550,12300,12350,19813,245,,
2024-01-10,12740,12740,12180,12340,104373,1286,,
2024-01-09,12810,12990,12620,12690,66169,846,,
2024-01-08,12640,12810,12600,12620,34527,438,,
2024-01-05,12910,12980,12500,12750,79326,1005,,
2024-01-04,12880,13110,12790,12950,52932,684,,
2024-01-03,12930,13090,12730,12880,40663,522,,
2024-01-02,12860,13110,12760,13080,35953,468,,
2023-12-28,12900,12950,12730,12860,17840,228,,
2023-12-27,12720,12910,12650,12870,30508,390,4,0.00
2023-12-26,12930,12990,12680,12790,57817,739,,
2023-12-22,13040,13140,12810,12930,53607,692,,
2023-12-21,12880,13150,12770,12920,72991,941,,
2023-12-20,13350,13350,12920,13100,88544,1156,,
2023-12-19,13100,14400,12950,13080,751285,10284,,
2023-12-18,12930,13320,12900,13150,62970,828,,
2023-12-15,12540,13130,12510,12930,113279,1458,,
2023-12-14,12400,12500,12330,12410,45004,558,,
2023-12-13,12230,12540,12230,12370,57874,714,,
2023-12-12,11960,12550,11960,12220,82575,1013,,
2023-12-11,12070,12100,11940,12000,23077,276,,
2023-12-08,12200,12250,12000,12070,15069,182,,
2023-12-07,12000,12120,11880,12050,18024,215,,
2023-12-06,11950,12030,11930,12020,13673,164,,
2023-12-05,12230,12250,11890,11970,56308,676,,
2023-12-04,12270,12380,12100,12230,18582,226,,
2023-12-01,12200,12310,12130,12170,56456,689,,
2023-11-30,12200,12290,12060,12200,20887,254,,
2023-11-29,12340,12340,12060,12200,39256,477,,
2023-11-28,12210,12360,12200,12260,37603,462,,
2023-11-27,12160,12250,12050,12190,25042,304,,
2023-11-24,11930,12200,11870,12160,63737,768,,
2023-11-23,11910,12020,11860,11930,22572,269,,
2023-11-22,11900,12010,11850,11940,10417,124,,
2023-11-21,11900,12110,11850,11950,26416,315,,
2023-11-20,11780,12100,11780,11880,32640,391,,
2023-11-17,11960,12100,11800,11900,27875,332,,
2023-11-16,12000,12030,11770,12030,13438,160,,
2023-11-15,11670,12060,11600,12040,38459,457,,
2023-11-14,11480,11660,11430,11660,14586,169,,
2023-11-13,11610,11780,11320,11480,25897,298,,
2023-11-10,11740,11740,11410,11560,16546,191,,
2023-11-09,11730,11850,11630,11740,21873,257,,
2023-11-08,12040,12040,11430,11730,24777,292,,
2023-11-07,12230,12230,11760,11930,38308,457,,
2023-11-06,12050,12250,12010,12230,48333,587,,
2023-11-03,12100,12100,11830,11920,21097,252,,
2023-11-02,11500,12090,11500,11990,44572,531,,
2023-11-01,11130,11340,10970,11320,31337,351,,
2023-10-31,11520,11690,10800,10930,72964,809,,
2023-10-30,11150,11600,11140,11510,34129,390,,
2023-10-27,11360,11880,11150,11290,39475,448,,
2023-10-26,11500,11650,11300,11360,44536,510,,
2023-10-25,12000,12190,11820,11860,31814,381,,
2023-10-24,11700,12000,11340,11950,54634,637,,
2023-10-23,12100,12310,11620,11680,55329,657,,
2023-10-20,12500,12580,11940,12320,50829,618,,
2023-10-19,13100,13100,12530,12590,62396,794,,
2023-10-18,13290,13590,13120,13150,66550,888,,
2023-10-17,13200,13630,13200,13390,60694,816,,
2023-10-16,13710,13710,12930,13200,88133,1162,,
2023-10-13,15600,15700,13700,13780,461973,6770,,
2023-10-12,14200,14750,14000,14690,79298,1202,,
2023-10-11,13540,14100,13340,14100,43436,602,,
2023-10-10,13380,13610,13060,13100,20119,268,,
2023-10-06,13100,13540,13100,13300,18136,242,,
2023-10-05,13630,13630,13180,13180,26979,360,,
2023-10-04,13730,13970,13310,13380,43476,587,,
2023-09-27,13990,14180,13730,13990,43088,598,,
2023-09-26,14190,14420,13730,14010,39364,549,,
2023-09-25,14200,14490,14040,14160,29737,421,,
2023-09-22,14200,14450,14120,14270,35540,506,,
2023-09-21,14690,14690,14210,14350,51282,737,,
2023-09-20,15270,15270,14690,14730,25599,379,,
2023-09-19,15120,15200,14840,15020,38886,585,,
2023-09-18,15340,15340,15050,15190,27182,411,,
2023-09-15,15830,15830,15140,15340,59498,914,,
2023-09-14,15320,15720,15320,15620,42120,658,,
2023-09-13,15790,15900,14690,15300,85728,1320,,
2023-09-12,16000,16000,15570,15790,61075,962,,
2023-09-11,16070,16090,15670,15990,56302,894,,
2023-09-08,15700,16200,15580,16070,72125,1153,,
2023-09-07,15620,15930,15500,15790,70221,1104,,
2023-09-06,15840,15920,15550,15630,52401,827,,
2023-09-05,15680,15980,15400,15770,60519,952,,
2023-09-04,16020,16090,15450,15670,71872,1129,,
2023-09-01,15350,15860,15260,15860,107749,1686,,
2023-08-31,15470,15550,15160,15470,66772,1023,,
2023-08-30,15000,15500,14870,15470,156600,2379,,
2023-08-29,14500,15120,14460,14840,179911,2666,,
2023-08-28,14100,14330,14030,14260,86844,1235,,
2023-08-25,14350,14350,14100,14100,61361,869,,
2023-08-24,14100,14690,14100,14380,93429,1348,,
2023-08-23,14200,14240,13980,13990,32569,457,,
2023-08-22,14340,14340,14000,14100,46022,648,,
2023-08-21,14500,14500,14160,14200,56544,808,,
2023-08-18,14320,14660,14100,14430,37541,539,,
2023-08-17,14030,14440,13870,14390,44961,637,,
2023-08-16,14250,14340,14060,14160,25123,356,,
2023-08-14,14260,14380,14080,14250,51013,724,,
2023-08-11,14620,14620,14190,14260,49519,713,,
2023-08-10,14510,14680,14240,14530,46218,663,,
2023-08-09,14430,14650,14430,14640,26132,380,,
2023-08-08,14680,14790,14490,14490,34382,501,,
2023-08-07,15000,15090,14640,14650,32647,482,,
2023-08-04,14800,15090,14710,15070,26775,400,,
2023-08-03,14750,14950,14610,14820,26844,396,,
2023-08-02,15330,15390,14850,14970,51950,781,,
2023-08-01,15110,15400,14880,15320,65041,985,,
2023-07-31,15000,15200,14850,15200,56731,854,,
2023-07-28,14740,14880,14530,14810,38943,573,,
2023-07-27,14410,14950,14320,14740,69534,1022,,
2023-07-26,15420,15440,14000,14480,199688,2929,,
2023-07-25,16030,16090,15400,15440,79335,1241,,
2023-07-24,16200,16230,15700,16140,76455,1218,,
2023-07-21,16760,16760,16050,16200,80338,1308,,
2023-07-20,16400,16890,16350,16840,61407,1020,,
2023-07-19,16410,16570,16170,16410,70321,1146,,
2023-07-18,17020,17020,16340,16410,79088,1305,,
2023-07-17,16400,17030,16210,16870,102567,1721,,
2023-07-14,16370,17050,16290,16400,171083,2859,,
2023-07-13,16290,16340,15930,16270,49380,798,,
2023-07-12,15970,16330,15860,16280,50614,819,,
2023-07-11,15870,16090,15730,15850,58137,923,,
2023-07-10,16950,16950,15840,15840,132895,2164,,
2023-07-07,16850,17150,16730,16870,72280,1223,,
2023-07-06,16900,17250,16730,16870,100595,1712,,
2023-07-05,16840,17200,16690,17000,107396,1827,,
2023-07-04,17050,17080,16660,16810,59352,1000,,
2023-07-03,16570,17000,16480,16810,82569,1390,,
2023-06-30,16650,16650,16240,16370,54984,901,,
2023-06-29,16720,16860,16490,16660,65710,1095,,
2023-06-28,16430,16860,16320,16690,82329,1371,,
2023-06-27,16680,16680,16200,16380,64816,1059,,
2023-06-26,16350,16700,16150,16680,62856,1034,,
2023-06-23,16360,16740,16220,16350,66165,1086,,
2023-06-22,16430,16780,16350,16350,90738,1499,,
2023-06-21,16600,16960,16520,16640,80930,1355,,
2023-06-20,16620,16700,16400,16600,89499,1478,,
2023-06-19,16770,16780,16460,16710,106617,1773,,
2023-06-16,17330,17330,16450,16760,279134,4662,,
2023-06-15,16700,17380,16690,17000,248314,4238,,
2023-06-14,16720,17090,16410,16650,142683,2382,,
2023-06-13,16120,16780,16120,16720,240230,3985,,
2023-06-12,16310,16310,15850,16050,71449,1147,,
2023-06-09,15710,16320,15600,16140,115639,1861,,
2023-06-08,15780,15890,15610,15690,36201,570,,
2023-06-07,15340,15980,15320,15790,105705,1662,,
2023-06-05,15350,15400,15200,15400,64550,988,,
2023-06-02,15510,15600,15180,15310,73320,1128,,
2023-06-01,15330,15440,15150,15420,35787,549,,
2023-05-31,15340,15470,15120,15290,49900,765,,
2023-05-30,15410,15560,15310,15330,87552,1352,,
2023-05-26,14940,15610,14910,15180,130540,2002,,
2023-05-25,15030,15140,14800,14910,25050,374,,
2023-05-24,14810,15060,14750,14920,48826,730,,
2023-05-23,15000,15150,14810,15000,57678,863,,
2023-05-22,15350,15450,14860,15000,110703,1671,,
2023-05-19,15110,15420,15110,15200,135289,2067,,
2023-05-18,14470,15100,14360,15080,146254,2165,,
2023-05-17,14290,14460,14180,14400,38400,552,,
2023-05-16,14120,14450,14120,14290,57900,826,,
2023-05-15,14110,14340,13880,14120,118646,1670,,
2023-05-12,13880,13880,13350,13560,33982,465,,
2023-05-11,13770,13930,13630,13640,17489,241,,
2023-05-10,13950,13980,13650,13710,25875,357,,
2023-05-09,13980,14040,13660,13780,30221,416,,
2023-05-08,13910,14150,13800,13980,39565,554,,
2023-05-04,13880,13880,13500,13760,54923,748,,
2023-05-03,13930,14030,13710,13890,19126,266,,
2023-05-02,13800,14030,13670,13920,47094,654,,
2023-04-28,14150,14210,13650,13670,137873,1902,,
2023-04-27,14150,14200,13810,14110,90793,1268,,
