일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12230,12250,12150,12200,27486,335,,
2024-03-12,12260,12310,12100,12130,59428,723,,
2024-03-11,12480,12480,12260,12260,27991,344,,
2024-03-08,12390,12520,12280,12480,44383,552,,
2024-03-07,12260,12430,12150,12210,37674,461,,
2024-03-06,12200,12310,12130,12200,38590,472,,
2024-03-05,12530,12620,12170,12200,74631,921,,
2024-03-04,12510,12650,12460,12550,54356,681,,
2024-02-29,12580,12690,12460,12510,55253,693,,
2024-02-28,12650,12700,12460,12600,68248,857,,
2024-02-27,12820,12860,12500,12500,89222,1126,,
2024-02-26,13130,13220,12800,12850,107511,1391,,
2024-02-23,13250,13250,13060,13130,35693,469,,
2024-02-22,13150,13190,13030,13130,20661,271,,
2024-02-21,13390,13390,13040,13100,85576,1123,,
2024-02-20,13590,13650,13220,13380,62156,833,,
2024-02-19,13080,13640,13080,13590,94077,1253,,
2024-02-16,13340,13340,12980,13120,109448,1435,,
2024-02-15,13480,13480,13150,13230,96771,1284,,
2024-02-14,13590,13650,13330,13350,146684,1971,,
2024-02-13,14030,14030,13540,13600,103893,1422,,
2024-02-08,13660,14010,13520,13830,116057,1604,,
2024-02-07,13610,13730,13500,13660,66719,907,,
2024-02-06,14040,14110,13600,13610,139569,1929,,
2024-02-05,13750,14150,13600,14050,184317,2556,,
2024-02-02,13900,13960,13320,13760,225728,3082,,
2024-02-01,13650,13930,13220,13860,206329,2833,,
2024-01-31,13900,14150,13520,13760,329148,4565,,
2024-01-30,13120,14090,13120,13650,532405,7321,,
2024-01-29,13130,13450,12660,13050,374552,4876,,
2024-01-26,12050,13820,11960,13190,713834,9418,,
2024-01-25,12130,12220,11960,12050,39734,478,,
2024-01-24,12460,12470,12070,12110,44459,541,,
2024-01-23,12550,12550,12240,12320,72719,896,,
2024-01-22,12800,12910,12400,12420,92309,1168,,
2024-01-19,12500,12970,12410,12800,153145,1961,,
2024-01-18,12380,12770,12100,12350,76889,950,,
2024-01-17,12780,12890,12410,12410,87464,1098,,
2024-01-16,12870,12910,12590,12890,77255,987,,
2024-01-15,12520,12950,12460,12660,125619,1602,,
2024-01-12,12550,12670,12360,12520,87329,1091,,
2024-01-11,12700,12800,12470,12520,91180,1144,,
2024-01-10,11980,12730,11970,12690,267901,3357,,
2024-01-09,11930,12010,11920,11980,33569,402,,
2024-01-08,11840,11920,11710,11910,28293,335,,
2024-01-05,11830,11900,11670,11700,38743,455,,
2024-01-04,11940,11990,11810,11830,20203,240,,
2024-01-03,11990,12000,11800,11950,48785,579,,
2024-01-02,12110,12130,11900,12000,37265,446,,
2023-12-28,12140,12150,12000,12110,18615,225,,
2023-12-27,12220,12350,11970,12100,44010,532,4,0.00
2023-12-26,12340,12490,12300,12400,32512,403,,
2023-12-22,12300,12410,12250,12340,21442,264,,
2023-12-21,12420,12420,12230,12280,35079,431,,
2023-12-20,12370,12500,12240,12470,32411,402,,
2023-12-19,12290,12350,12230,12240,12475,153,,
2023-12-18,12490,12490,12190,12320,24036,294,,
2023-12-15,12320,12560,12230,12390,41938,521,,
2023-12-14,12190,12380,12140,12350,30016,368,,
2023-12-13,12300,12310,12110,12110,24390,297,,
2023-12-12,12390,12390,12260,12300,18597,229,,
2023-12-11,12150,12370,12150,12300,23391,287,,
2023-12-08,12050,12200,12030,12150,23839,288,,
2023-12-07,12200,12200,12030,12060,11414,138,,
2023-12-06,12050,12230,12020,12120,17341,210,,
2023-12-05,12220,12220,12030,12050,23419,283,,
2023-12-04,12210,12250,12110,12130,15137,184,,
2023-12-01,12310,12330,12160,12200,22906,280,,
2023-11-30,12420,12420,12280,12310,26470,327,,
2023-11-29,12440,12540,12290,12430,30949,384,,
2023-11-28,12450,12470,12380,12450,21695,269,,
2023-11-27,12510,12550,12450,12490,15333,191,,
2023-11-24,12420,12540,12350,12450,20239,252,,
2023-11-23,12470,12480,12330,12420,33533,415,,
2023-11-22,12320,12520,12230,12440,35591,441,,
2023-11-21,12360,12460,12230,12380,27658,341,,
2023-11-20,12230,12270,12120,12200,22469,274,,
2023-11-17,12310,12330,12090,12120,29752,363,,
2023-11-16,12070,12650,11960,12260,70853,868,,
2023-11-15,12020,12150,11980,12070,25069,303,,
2023-11-14,11880,12080,11880,11950,35179,421,,
2023-11-13,12100,12300,11860,11910,46179,555,,
2023-11-10,11990,12180,11840,12100,34262,412,,
2023-11-09,12000,12110,11840,12000,24459,292,,
2023-11-08,11630,12800,11610,11980,224035,2751,,
2023-11-07,11800,11800,11520,11630,22643,263,,
2023-11-06,11710,11890,11710,11800,35889,424,,
2023-11-03,11580,11650,11510,11610,23046,267,,
2023-11-02,11370,11600,11370,11520,23623,271,,
2023-11-01,11330,11440,11300,11370,8312,95,,
2023-10-31,11600,11600,11200,11270,27172,308,,
2023-10-30,11310,11580,11270,11500,18038,206,,
2023-10-27,11450,11560,11300,11390,21124,241,,
2023-10-26,11610,11740,11340,11500,25727,295,,
