일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,18430,18440,17710,18100,99616,1790,,
2024-03-12,16860,18290,16750,18260,284373,5044,,
2024-03-11,16750,16750,16530,16730,21714,361,,
2024-03-08,16440,16650,16360,16530,26485,438,,
2024-03-07,16630,16680,16440,16440,26134,432,,
2024-03-06,16610,16820,16580,16650,19270,320,,
2024-03-05,16600,16840,16550,16800,44422,743,,
2024-03-04,16520,16770,16500,16600,27033,449,,
2024-02-29,16410,16910,16300,16400,42441,705,,
2024-02-28,16290,16550,16200,16410,28718,470,,
2024-02-27,16300,16780,16250,16290,28036,457,,
2024-02-26,16660,16840,16400,16450,23226,383,,
2024-02-23,16820,16820,16570,16660,21394,356,,
2024-02-22,16590,16760,16540,16670,20383,338,,
2024-02-21,16830,16930,16550,16710,17796,297,,
2024-02-20,16990,17100,16620,16830,45010,758,,
2024-02-19,16500,16940,16500,16800,50357,847,,
2024-02-16,16200,16530,16150,16500,30525,498,,
2024-02-15,16440,16440,16100,16210,22485,365,,
2024-02-14,16360,16530,16270,16440,14754,242,,
2024-02-13,16650,16810,16490,16550,26903,448,,
2024-02-08,16330,16600,16320,16570,18842,311,,
2024-02-07,16180,16580,16110,16490,37288,610,,
2024-02-06,16610,16750,16020,16120,57917,942,,
2024-02-05,16760,17000,16560,16740,46789,784,,
2024-02-02,16700,16900,16400,16790,79648,1331,,
2024-02-01,15750,16650,15730,16530,141834,2327,,
2024-01-31,15740,15870,15700,15840,17991,284,,
2024-01-30,15690,15760,15620,15740,11523,181,,
2024-01-29,15580,15670,15450,15630,20777,323,,
2024-01-26,15440,15590,15410,15550,12338,191,,
2024-01-25,15480,15500,15290,15440,32064,493,,
2024-01-24,15600,15610,15350,15480,24952,385,,
2024-01-23,15690,15690,15450,15580,18435,287,,
2024-01-22,15670,15670,15530,15580,17928,280,,
2024-01-19,15650,15650,15470,15570,15249,237,,
2024-01-18,15500,15590,15420,15450,20314,314,,
2024-01-17,15690,15770,15460,15490,27304,424,,
2024-01-16,15850,15850,15670,15690,11910,187,,
2024-01-15,15870,15910,15740,15800,10609,168,,
2024-01-12,15770,15880,15710,15800,18502,292,,
2024-01-11,15820,15890,15710,15760,24839,392,,
2024-01-10,15730,15840,15640,15820,26260,413,,
2024-01-09,15790,15790,15700,15730,15715,247,,
2024-01-08,15760,15920,15700,15740,17894,282,,
2024-01-05,16000,16000,15830,15830,13789,219,,
2024-01-04,16070,16070,15860,15890,21775,346,,
2024-01-03,16200,16300,15910,15920,46801,749,,
2024-01-02,16400,16450,16280,16300,23247,380,,
2023-12-28,16380,16490,16340,16380,19106,314,,
2023-12-27,16560,16610,16340,16380,54630,896,4,0.00
2023-12-26,16800,16950,16750,16920,56146,945,,
2023-12-22,16780,16900,16770,16780,14377,242,,
2023-12-21,16820,16890,16770,16770,16937,285,,
2023-12-20,16900,16970,16790,16890,17988,303,,
2023-12-19,16930,16930,16770,16860,17561,296,,
