일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8220,8340,8180,8190,7375,61,,
2024-03-12,7970,8240,7970,8160,5814,47,,
2024-03-11,7950,8280,7750,7970,19643,157,,
2024-03-08,8480,8510,8200,8400,8406,70,,
2024-03-07,8070,9150,8060,8490,31370,272,,
2024-03-06,8030,8180,7970,8030,7368,59,,
2024-03-05,7950,8040,7950,8030,4851,39,,
2024-03-04,8100,8380,7900,7900,20956,169,,
2024-02-29,8550,8550,8010,8100,7499,61,,
2024-02-28,8400,8750,8300,8430,12793,109,,
2024-02-27,8650,8650,7900,8400,48707,398,,
2024-02-26,8670,9150,8500,8650,5059,44,,
2024-02-23,8950,8950,8610,8670,8033,70,,
2024-02-22,9060,9140,8920,8950,5120,46,,
2024-02-21,8890,9190,8840,9060,12431,113,,
2024-02-20,8790,9000,8700,8940,12983,115,,
2024-02-19,8350,8730,8350,8700,6495,56,,
2024-02-16,8550,8590,8260,8520,13082,111,,
2024-02-15,8250,8630,8150,8380,4335,36,,
2024-02-14,8380,8500,8230,8260,5459,46,,
2024-02-13,8140,8570,8140,8470,8058,68,,
2024-02-08,8010,8160,7930,8150,4345,35,,
2024-02-07,8000,8100,7920,8000,1298,10,,
2024-02-06,8010,8010,7930,8000,3252,26,,
2024-02-05,8070,8150,7950,8010,2627,21,,
2024-02-02,8100,8100,7880,8010,2730,22,,
2024-02-01,7820,8010,7820,7910,5645,45,,
2024-01-31,7820,8030,7790,8020,4451,35,,
2024-01-30,8000,8090,7750,7910,18908,149,,
2024-01-29,8060,8210,7810,8080,13993,111,,
2024-01-26,7910,8160,7910,8060,6093,49,,
2024-01-25,8010,8190,7750,8030,19721,157,,
2024-01-24,7930,8600,7710,8250,47876,394,,
2024-01-23,7860,7880,7670,7760,15406,119,,
2024-01-22,7900,7980,7600,7980,17617,137,,
2024-01-19,8020,8200,7860,7860,12243,98,,
2024-01-18,8300,8420,7930,7960,29287,236,,
2024-01-17,8420,8730,8300,8300,13238,111,,
2024-01-16,8550,8550,8350,8420,7022,59,,
2024-01-15,8800,8840,8520,8550,20057,172,,
2024-01-12,9080,9090,8800,8890,7501,67,,
2024-01-11,8550,9880,8490,9040,143244,1326,,
2024-01-10,8600,8640,8530,8550,2561,22,,
2024-01-09,8580,8640,8530,8600,3258,28,,
2024-01-08,8670,8670,8560,8600,6465,56,,
2024-01-05,8720,8720,8600,8670,4896,42,,
2024-01-04,8810,8820,8590,8730,20610,179,,
2024-01-03,8780,8910,8750,8860,11648,103,,
2024-01-02,8700,8890,8700,8860,3016,27,,
2023-12-28,8900,8980,8660,8870,4165,37,,
2023-12-27,8560,8860,8560,8750,6295,55,4,0.00
2023-12-26,8700,8820,8570,8700,3675,32,,
2023-12-22,8840,8840,8640,8700,1491,13,,
2023-12-21,8490,8740,8490,8670,6273,54,,
2023-12-20,8730,8790,8630,8650,11406,99,,
2023-12-19,8700,8790,8610,8730,14030,122,,
2023-12-18,9000,9120,8620,8730,9425,82,,
2023-12-15,8720,8880,8630,8720,6232,54,,
2023-12-14,8670,8760,8600,8640,8362,72,,
2023-12-13,9020,9020,8600,8660,7805,68,,
2023-12-12,8710,8830,8710,8740,5173,45,,
2023-12-11,9140,9140,8690,8690,7583,66,,
2023-12-08,8980,9100,8810,8810,6247,56,,
2023-12-07,8770,9090,8720,8990,8072,72,,
2023-12-06,8500,8990,8500,8810,2973,26,,
2023-12-05,8870,8870,8580,8650,5265,46,,
2023-12-04,9010,9050,8770,8810,11051,98,,
2023-12-01,9200,9290,8800,9100,9591,87,,
2023-11-30,9420,9420,9200,9230,3113,29,,
2023-11-29,9400,9690,9200,9380,3252,30,,
2023-11-28,9180,9940,9040,9400,24997,237,,
2023-11-27,9020,9390,8970,9200,14770,133,,
2023-11-24,9380,9380,8900,9020,6907,63,,
2023-11-23,9140,9330,9090,9220,6377,59,,
2023-11-22,8970,9150,8900,9130,5511,50,,
2023-11-21,8870,9150,8650,8970,10520,93,,
2023-11-20,8770,9070,8600,8700,11657,102,,
2023-11-17,9170,9170,8820,8870,8508,76,,
2023-11-16,9700,9720,9020,9210,13487,125,,
2023-11-15,8660,9910,8630,9250,78526,742,,
2023-11-14,8830,9020,8380,8620,29236,252,,
2023-11-13,9480,9480,8790,8830,24783,223,,
2023-11-10,9140,9600,9130,9500,29003,268,,
2023-11-09,9210,10120,8960,9130,153435,1456,,
2023-11-08,7430,9650,7360,9500,499983,4573,,
2023-11-07,7370,7510,7370,7430,3682,27,,
2023-11-06,7450,7790,7280,7390,18340,137,,
2023-11-03,7440,7570,7370,7450,2181,16,,
2023-11-02,7320,7590,7320,7410,5061,38,,
2023-11-01,7290,7330,7200,7290,6577,48,,
2023-10-31,7480,7480,7200,7200,8360,61,,
2023-10-30,7490,7520,7400,7520,5657,42,,
2023-10-27,7830,7830,7500,7500,5140,39,,
2023-10-26,8000,8010,7710,7770,8668,68,,
2023-10-25,7990,7990,7650,7780,2893,22,,
2023-10-24,7570,7950,7510,7770,8016,61,,
2023-10-23,7570,7780,7560,7570,1809,14,,
2023-10-20,7820,7830,7510,7790,8492,65,,
