일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4850,4900,4700,4785,93272,445,,
2024-03-12,4950,4950,4670,4765,167058,790,,
2024-03-11,4990,5000,4835,4855,75376,368,,
2024-03-08,5090,5240,4955,4985,99786,504,,
2024-03-07,5090,5100,4900,4980,130481,645,,
2024-03-06,5200,5250,5080,5090,65823,337,,
2024-03-05,5350,5380,5260,5260,33890,180,,
2024-03-04,5460,5490,5260,5400,82078,440,,
2024-02-29,5260,5420,5220,5410,60140,320,,
2024-02-28,5200,5240,5150,5220,40943,212,,
2024-02-27,5220,5300,5030,5200,116917,595,,
2024-02-26,5290,5310,5090,5170,67953,354,,
2024-02-23,5230,5380,5210,5220,60101,316,,
2024-02-22,5640,5640,5250,5290,274296,1461,,
2024-02-21,5750,5750,5340,5560,307335,1689,,
2024-02-20,5910,5910,5710,5790,42807,246,,
2024-02-19,5910,5940,5730,5810,69659,403,,
2024-02-16,5910,5990,5780,5910,34668,205,,
2024-02-15,5950,5960,5780,5790,59042,345,,
2024-02-14,5940,6070,5810,5950,81889,479,,
2024-02-13,6050,6050,5830,5940,70036,412,,
2024-02-08,6020,6020,5860,5990,42843,253,,
2024-02-07,6020,6020,5870,5900,39196,232,,
2024-02-06,5960,6010,5810,5880,85019,499,,
2024-02-05,6350,6350,5960,5970,113184,683,,
2024-02-02,6320,6450,6220,6280,56042,353,,
2024-02-01,6300,6560,6250,6320,58040,372,,
2024-01-31,6590,6590,6220,6310,152345,964,,
2024-01-30,6700,6740,6540,6590,58203,384,,
2024-01-29,6930,7000,6650,6700,102163,692,,
2024-01-26,7020,7180,7000,7000,52418,371,,
2024-01-25,7180,7290,7030,7150,86403,620,,
2024-01-24,7210,7320,7000,7200,118596,856,,
2024-01-23,6780,7330,6670,7100,244708,1753,,
2024-01-22,7220,7220,6830,6870,97403,679,,
2024-01-19,6980,7150,6950,7110,83436,592,,
2024-01-18,6720,6980,6720,6940,59362,408,,
2024-01-17,6800,7100,6670,6720,252805,1735,,
2024-01-16,6650,7030,6530,6830,140755,963,,
2024-01-15,6890,7050,6670,6670,151444,1029,,
2024-01-12,7190,7190,6830,6990,188442,1321,,
2024-01-11,7050,7240,6880,7120,131483,927,,
2024-01-10,7250,7250,6950,7090,113682,804,,
2024-01-09,7000,7240,6790,7230,235111,1670,,
2024-01-08,7130,7190,7010,7060,141612,1004,,
2024-01-05,6740,7110,6640,7090,282339,1976,,
2024-01-04,6800,7080,6500,6800,507190,3480,,
2024-01-03,6400,6880,6270,6730,395668,2665,,
2024-01-02,6490,6490,6300,6400,36862,236,,
2023-12-28,6190,6460,6150,6420,118338,755,,
2023-12-27,6210,6280,6060,6200,22414,139,4,0.00
2023-12-26,6230,6350,5970,6210,52526,324,,
2023-12-22,6470,6470,6120,6230,54648,337,,
2023-12-21,6260,6470,6090,6350,87424,553,,
2023-12-20,6110,6310,6050,6270,73951,458,,
2023-12-19,6080,6150,6010,6090,45512,277,,
2023-12-18,6110,6110,5940,6070,17834,108,,
2023-12-15,6010,6100,5990,6030,29613,179,,
2023-12-14,6090,6110,6000,6060,24927,150,,
2023-12-13,6000,6010,5900,6000,32471,193,,
2023-12-12,6000,6050,5880,6040,36515,218,,
2023-12-11,6150,6260,5990,6050,77057,467,,
2023-12-08,6310,6400,6110,6150,58991,366,,
2023-12-07,6470,6520,6300,6350,49851,318,,
2023-12-06,6170,6580,6150,6550,381998,2461,,
2023-12-05,6170,6170,6000,6000,18409,112,,
2023-12-04,6090,6200,6050,6140,35749,218,,
2023-12-01,6230,6270,6120,6130,25106,155,,
2023-11-30,6130,6400,6110,6290,108224,679,,
2023-11-29,6380,6380,6130,6190,32845,203,,
2023-11-28,5890,6400,5850,6260,156495,985,,
2023-11-27,5990,5990,5850,5890,37720,222,,
2023-11-24,6080,6080,5900,6000,20160,120,,
2023-11-23,6140,6140,6040,6080,20187,123,,
2023-11-22,6230,6230,6010,6210,48968,298,,
2023-11-21,6120,6310,6000,6150,145459,902,,
2023-11-20,5790,6100,5700,6100,140016,834,,
2023-11-17,5770,5820,5600,5670,40927,232,,
2023-11-16,5620,5800,5490,5740,98058,556,,
2023-11-15,5800,5800,5430,5570,256034,1418,,
2023-11-14,6060,6080,5500,5810,447029,2550,,
2023-11-13,6190,6190,5950,6080,64989,391,,
2023-11-10,6130,6260,6090,6200,21109,130,,
2023-11-09,6410,6410,6150,6200,42099,262,,
2023-11-08,6350,6500,6320,6410,49825,319,,
2023-11-07,6480,6490,6160,6410,119827,752,,
2023-11-06,6680,6790,6280,6460,240482,1574,,
2023-11-03,6790,6880,6540,6680,149241,1005,,
2023-11-02,6750,6830,6630,6750,132330,894,,
2023-11-01,6290,6790,6250,6750,338955,2256,,
2023-10-31,6380,6490,6200,6300,67447,428,,
2023-10-30,6000,6470,5950,6450,254253,1614,,
2023-10-27,5730,6080,5620,5980,75273,448,,
2023-10-26,5690,5930,5600,5740,95127,548,,
2023-10-25,5460,5810,5350,5700,56167,317,,
2023-10-24,5370,5420,5050,5400,35280,184,,
2023-10-23,5260,5410,5200,5270,14145,75,,
2023-10-20,5450,5450,5060,5260,71319,370,,
2023-10-19,5720,5720,5350,5450,72375,396,,
2023-10-18,5740,5740,5540,5720,23279,131,,
2023-10-17,5760,5760,5620,5730,14272,81,,
2023-10-16,5640,5650,5500,5600,53356,297,,
