일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,14850,14890,14700,14730,89113,1317,,
2024-03-12,14480,14820,14430,14770,148987,2188,,
2024-03-11,14200,14710,14120,14380,175481,2534,,
2024-03-08,14450,14750,14360,14370,145779,2114,,
2024-03-07,14710,14830,14410,14420,204659,2982,,
2024-03-06,14830,15070,14700,14700,166909,2477,,
2024-03-05,15190,15190,14840,14860,173888,2601,,
2024-03-04,15080,15430,15080,15200,128787,1968,,
2024-02-29,14940,15170,14850,15070,183155,2748,,
2024-02-28,14850,15080,14830,14940,129554,1933,,
2024-02-27,15360,15400,14940,14940,218667,3301,,
2024-02-26,15380,15510,15340,15360,123820,1905,,
2024-02-23,15840,15860,15500,15500,208943,3257,,
2024-02-22,15790,15920,15730,15840,136746,2163,,
2024-02-21,15890,16020,15760,15780,132454,2101,,
2024-02-20,16140,16290,15910,15930,240277,3862,,
2024-02-19,16350,16420,16120,16150,178336,2892,,
2024-02-16,15990,16210,15930,16170,195735,3150,,
2024-02-15,16340,16340,15850,15930,198836,3174,,
2024-02-14,15800,16290,15660,16160,190431,3052,,
2024-02-13,15700,16250,15700,16000,188079,3016,,
2024-02-08,15660,16010,15660,15680,177695,2814,,
2024-02-07,15780,15950,15500,15630,135321,2126,,
2024-02-06,16000,16150,15560,15570,190686,3000,,
2024-02-05,16230,16300,15860,16020,154440,2475,,
2024-02-02,15750,16290,15750,16230,267536,4309,,
2024-02-01,15450,15950,15340,15610,271745,4267,,
2024-01-31,15610,15890,15350,15410,178777,2781,,
2024-01-30,15810,16330,15680,15700,244490,3897,,
2024-01-29,16040,16040,15610,15680,212816,3355,,
2024-01-26,16020,16190,15920,15950,172689,2769,,
2024-01-25,16300,16300,15850,16030,166628,2684,,
2024-01-24,16270,16290,15970,16180,159550,2564,,
2024-01-23,16440,16500,16170,16270,161890,2643,,
2024-01-22,16780,16780,16300,16390,167592,2757,,
2024-01-19,16320,16670,16290,16500,192963,3182,,
2024-01-18,16100,16420,15850,16130,191041,3088,,
2024-01-17,16670,16790,15980,16080,289379,4687,,
2024-01-16,16820,17000,16470,16630,182544,3051,,
2024-01-15,16650,17050,16450,16790,267020,4478,,
2024-01-12,17240,17370,16710,16740,364347,6176,,
2024-01-11,17110,17500,17000,17320,337060,5824,,
2024-01-10,17200,17320,16980,17110,217331,3717,,
2024-01-09,16990,17330,16980,17180,283944,4872,,
2024-01-08,17230,17280,16940,16980,286002,4876,,
2024-01-05,17130,17380,16970,17170,221629,3807,,
2024-01-04,17550,17990,17150,17200,442022,7708,,
2024-01-03,17580,18170,17510,17650,357476,6338,,
2024-01-02,18200,18460,17710,17750,782412,14165,,
2023-12-28,17320,18650,17250,17850,1929785,34907,,
2023-12-27,17100,17480,17000,17150,348732,5987,4,0.00
2023-12-26,16980,17410,16760,17000,607129,10402,,
2023-12-22,16720,16900,16600,16670,336885,5638,,
2023-12-21,16190,17050,16190,16630,1108910,18571,,
2023-12-20,15630,16220,15610,16130,353121,5646,,
2023-12-19,15830,15830,15550,15640,186196,2912,,
2023-12-18,15800,16000,15770,15880,201247,3194,,
2023-12-15,15800,16070,15460,15510,304978,4813,,
2023-12-14,15850,15920,15500,15720,526955,8283,,
2023-12-13,15500,15750,15270,15690,183537,2849,,
2023-12-12,15530,15590,15380,15530,124708,1930,,
2023-12-11,15260,15530,15210,15530,146912,2264,,
2023-12-08,14910,15240,14910,15130,156597,2365,,
2023-12-07,15050,15100,14800,14800,196782,2931,,
2023-12-06,15150,15290,15020,15160,129411,1958,,
2023-12-05,15440,15670,15150,15150,172769,2657,,
2023-12-04,15820,15970,15460,15480,221815,3471,,
2023-12-01,16170,16170,15780,15780,222618,3549,,
2023-11-30,16290,16350,16120,16230,176806,2871,,
2023-11-29,16350,16450,16110,16200,273631,4452,,
2023-11-28,16200,16360,16010,16210,275128,4456,,
2023-11-27,16180,16180,15780,16010,272691,4345,,
2023-11-24,15730,16360,15720,16190,661378,10672,,
2023-11-23,15930,15930,15580,15650,262393,4120,,
2023-11-22,15630,16120,15470,15980,253264,4019,,
2023-11-21,15610,15860,15550,15760,135515,2133,,
2023-11-20,15430,15660,15350,15550,116163,1805,,
2023-11-17,15920,15920,15320,15360,161097,2500,,
2023-11-16,15480,15930,15340,15750,237199,3734,,
2023-11-15,15390,15560,15260,15460,150394,2324,,
2023-11-14,14640,15180,14640,15120,104059,1568,,
2023-11-13,15060,15480,14600,14600,144753,2157,,
2023-11-10,15150,15280,14890,14980,112812,1692,,
2023-11-09,15520,15650,15300,15400,82882,1279,,
2023-11-08,15720,15850,15520,15520,115903,1817,,
2023-11-07,15950,15950,15250,15680,159511,2495,,
2023-11-06,15580,15880,15380,15880,227838,3569,,
2023-11-03,15200,15440,15060,15290,159153,2429,,
2023-11-02,14850,15130,14760,15070,140930,2113,,
2023-11-01,14350,14630,14350,14520,94321,1366,,
2023-10-31,14830,15000,14170,14240,124797,1810,,
2023-10-30,14350,14970,14240,14810,185204,2713,,
2023-10-27,14290,14770,14210,14420,169089,2447,,
2023-10-26,14600,14790,14260,14260,226017,3276,,
2023-10-25,15480,15530,15080,15130,135178,2071,,
2023-10-24,15020,15400,14840,15370,186389,2823,,
2023-10-23,15100,15400,14970,14970,148966,2251,,
2023-10-20,16000,16080,15250,15290,294817,4570,,
2023-10-19,16600,16640,16110,16130,196287,3200,,
2023-10-18,16990,17080,16720,16850,118043,2001,,
2023-10-17,16670,17110,16670,16960,166080,2813,,
2023-10-16,16790,16800,16370,16570,126957,2099,,
2023-10-13,16800,16930,16600,16850,121303,2029,,
2023-10-12,16580,17020,16580,16860,168112,2834,,
2023-10-11,16400,16590,16400,16480,103213,1705,,
2023-10-10,16750,16940,16070,16160,215514,3555,,
2023-10-06,16010,16960,16010,16750,175755,2927,,
2023-10-05,16700,17120,16150,16150,234664,3914,,
2023-10-04,16520,17230,16360,16360,191971,3190,,
2023-09-27,16270,16830,16230,16770,116866,1933,,
2023-09-26,16510,16740,16440,16440,136004,2250,,
2023-09-25,16670,16850,16500,16510,184385,3068,,
2023-09-22,16580,17070,16530,16810,211973,3565,,
2023-09-21,17850,18300,17050,17050,368947,6459,,
