일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,30500,30900,29300,29300,455584,13606,,
2024-03-12,29400,30150,28850,30100,444960,13125,,
2024-03-11,30150,30350,29200,29400,649932,19239,,
2024-03-08,31350,32500,31000,31350,808102,25581,,
2024-03-07,31250,32700,30500,30700,1253155,39602,,
2024-03-06,29850,30850,29850,30650,356418,10839,,
2024-03-05,30950,31400,29850,30250,468929,14212,,
2024-03-04,30600,31300,30200,30950,748466,23014,,
2024-02-29,29050,30300,28850,29800,394617,11688,,
2024-02-28,29700,30500,28900,29400,482906,14281,,
2024-02-27,30350,30800,29600,29800,510762,15332,,
2024-02-26,31000,31500,30150,30200,516720,15816,,
2024-02-23,33650,33750,31150,31450,1566613,50677,,
2024-02-22,31150,32250,30150,32100,1447720,45368,,
2024-02-21,29800,30800,29050,29850,613793,18380,,
2024-02-20,30050,31350,29950,30100,841272,25746,,
2024-02-19,30550,31450,29750,29850,669918,20310,,
2024-02-16,31850,33950,30400,30550,3144034,101401,,
2024-02-15,32000,32150,29700,30150,840816,25629,,
2024-02-14,29950,31650,29700,31350,1037567,32048,,
2024-02-13,29350,31500,28850,31000,2496051,75712,,
2024-02-08,26300,27600,26100,27450,1075606,29102,,
2024-02-07,26000,26000,25000,25350,319337,8118,,
2024-02-06,25300,26250,24700,25800,616600,15764,,
2024-02-05,25850,25900,24750,25200,323917,8170,,
2024-02-02,26400,26450,25100,25400,724277,18613,,
2024-02-01,25550,26000,24550,25550,773263,19451,,
2024-01-31,27000,27550,25650,25900,682748,18005,,
2024-01-30,28750,29150,27200,27600,733635,20372,,
2024-01-29,29550,30250,28500,28700,598613,17457,,
2024-01-26,30400,30750,29500,29950,505889,15191,,
2024-01-25,31400,32350,30650,30800,722503,22813,,
2024-01-24,32200,32250,30650,31400,472842,14744,,
2024-01-23,33000,33100,30900,32450,810439,26025,,
2024-01-22,32000,32700,31750,32350,918075,29558,,
2024-01-19,30300,31750,30050,31200,1028292,31923,,
2024-01-18,29350,29450,28600,29300,400658,11646,,
2024-01-17,30200,30650,28900,29050,545913,16036,,
2024-01-16,30500,31100,29750,29900,403828,12182,,
2024-01-15,30150,31500,30000,30800,520127,16045,,
2024-01-12,32250,32900,30200,30350,834702,26003,,
2024-01-11,32900,33250,32300,32450,486896,15904,,
2024-01-10,33100,34350,32550,33100,864445,28802,,
2024-01-09,33500,34350,32500,32550,1038529,34649,,
2024-01-08,33450,33800,32200,32700,617316,20276,,
2024-01-05,34000,34100,31900,33600,1431617,46920,,
2024-01-04,36200,37900,33200,34200,2635872,94665,,
2024-01-03,33200,36900,32750,36900,2687594,93242,,
2024-01-02,31900,34500,31750,34350,2143155,71318,,
2023-12-28,31850,32750,31200,31850,871446,27869,,
2023-12-27,31650,32500,30750,31850,1077471,34218,4,0.00
2023-12-26,30600,32000,29500,31900,976938,30228,,
2023-12-22,31900,33500,30250,30300,3067128,98647,,
2023-12-21,29950,31000,29500,30800,653293,19820,,
2023-12-20,31150,31700,30350,30600,801020,24698,,
2023-12-19,30900,31250,30200,31150,1122146,34527,,
2023-12-18,29800,30500,29150,30500,870936,26015,,
2023-12-15,30500,30500,28600,29050,1110715,32429,,
2023-12-14,30650,31100,29100,30500,1289575,38979,,
2023-12-13,31550,31600,29500,29950,1381298,41567,,
2023-12-12,32200,34300,31250,31300,3820631,125927,,
2023-12-11,32250,33550,30800,31450,2065345,66415,,
2023-12-08,30450,32850,30300,31750,4145860,131250,,
2023-12-07,29450,30650,28900,29200,876115,25968,,
2023-12-06,29100,30500,27200,30200,1896947,55432,,
2023-12-05,28750,30400,28500,28850,1563048,45833,,
2023-12-04,31500,31550,28400,29200,2347736,68945,,
2023-12-01,29650,32800,28600,31900,2985499,93702,2,0.00
2023-11-30,30800,31350,29900,30700,754698,23160,,
2023-11-29,29750,33500,29600,30950,2425155,77035,,
2023-11-28,33800,33800,30650,31100,1762211,55761,,
2023-11-27,29750,34900,29700,33500,5928032,194342,,
