일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,12580,12780,12380,12780,13566,171,,
2024-03-12,12440,12600,12370,12450,5019,62,,
2024-03-11,12230,12590,12210,12440,5621,69,,
2024-03-08,12300,12300,12140,12230,3727,46,,
2024-03-07,11970,12290,11950,12210,15070,182,,
2024-03-06,12080,12290,12080,12100,5003,61,,
2024-03-05,12380,12380,12070,12300,7014,85,,
2024-03-04,12350,12440,12150,12380,10064,124,,
2024-02-29,12400,12440,12260,12440,3942,49,,
2024-02-28,12490,12490,12350,12460,3896,48,,
2024-02-27,12620,12620,12300,12440,7720,96,,
2024-02-26,12720,12720,12400,12620,11891,149,,
2024-02-23,12870,12870,12660,12720,5869,74,,
2024-02-22,12800,12880,12690,12780,6561,84,,
2024-02-21,12890,12920,12720,12850,6152,79,,
2024-02-20,12990,12990,12750,12900,3989,51,,
2024-02-19,12940,12940,12770,12860,11414,146,,
2024-02-16,12960,13050,12730,12950,13810,177,,
2024-02-15,13000,13090,12830,12960,14363,185,,
2024-02-14,12930,13020,12910,13000,2393,31,,
2024-02-13,12860,13100,12860,13070,6844,89,,
2024-02-08,13000,13000,12760,12970,16089,207,,
2024-02-07,12910,13000,12770,12930,2798,36,,
2024-02-06,12980,12980,12680,12850,5539,71,,
2024-02-05,12700,13120,12700,12810,17517,225,,
2024-02-02,12580,13100,12460,12990,12302,157,,
2024-02-01,12670,12670,12220,12550,17026,211,,
2024-01-31,12900,13150,12610,12670,5456,69,,
2024-01-30,13050,13050,12830,12860,4928,64,,
2024-01-29,12810,13280,12750,13100,5001,65,,
2024-01-26,12650,13040,12650,12900,9275,119,,
2024-01-25,12850,12850,12590,12770,7432,94,,
2024-01-24,13080,13080,12700,12840,5311,68,,
2024-01-23,13360,13360,12810,12860,12755,166,,
2024-01-22,13150,13380,12860,13360,11007,144,,
2024-01-19,13050,13380,12850,12990,25910,338,,
2024-01-18,13030,13130,12760,13000,7005,91,,
2024-01-17,13300,13730,12770,12950,34155,442,,
2024-01-16,13460,13670,13290,13400,8252,110,,
2024-01-15,13770,13770,13360,13590,9616,130,,
2024-01-12,14000,14000,13600,13770,9177,126,,
2024-01-11,13760,13830,13630,13780,5398,74,,
2024-01-10,14200,14220,13460,13690,59800,820,,
2024-01-09,14270,14580,14140,14300,18760,267,,
2024-01-08,14590,14590,14230,14360,7813,112,,
2024-01-05,14270,14590,14150,14560,8058,116,,
2024-01-04,14350,14350,14160,14270,6503,93,,
2024-01-03,14450,14540,14230,14350,11230,161,,
2024-01-02,14570,14580,14320,14540,16564,238,,
2023-12-28,14510,14590,14360,14580,6271,91,,
2023-12-27,14380,14580,14260,14510,9357,135,4,0.00
2023-12-26,14590,14590,14310,14380,15956,230,,
2023-12-22,14650,14790,14550,14590,7844,115,,
2023-12-21,14930,14930,14600,14690,8164,120,,
2023-12-20,14730,15300,14660,14960,26078,394,,
2023-12-19,14370,15040,14210,14770,59147,871,,
2023-12-18,14000,14350,13860,14200,18578,263,,
2023-12-15,14090,14180,13810,14000,15956,222,,
2023-12-14,14340,14340,13910,14100,9208,130,,
2023-12-13,14380,14450,13950,14230,14253,202,,
2023-12-12,14400,14520,14320,14410,7354,106,,
2023-12-11,14450,14580,14380,14400,10899,157,,
2023-12-08,14510,14660,14330,14470,6713,97,,
2023-12-07,14830,14830,14360,14510,10279,149,,
2023-12-06,14410,14930,14220,14830,23152,337,,
