일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4185,4230,4100,4180,45339,189,,
2024-03-12,4180,4220,4125,4155,45288,188,,
2024-03-11,4230,4305,4205,4230,45762,194,,
2024-03-08,4050,4270,4040,4230,72501,300,,
2024-03-07,4165,4175,4040,4055,29153,118,,
2024-03-06,4160,4185,4075,4110,58501,240,,
2024-03-05,4205,4265,4150,4160,52055,218,,
2024-03-04,4245,4285,4225,4245,27671,118,,
2024-02-29,4315,4350,4275,4275,32044,138,,
2024-02-28,4295,4350,4240,4350,37620,162,,
2024-02-27,4400,4405,4295,4295,66476,288,,
2024-02-26,4385,4420,4365,4420,32173,141,,
2024-02-23,4430,4445,4380,4400,38292,169,,
2024-02-22,4520,4520,4375,4400,72250,318,,
2024-02-21,4580,4660,4490,4490,77319,353,,
2024-02-20,4565,4620,4495,4580,55432,252,,
2024-02-19,4575,4650,4540,4565,146036,671,,
2024-02-16,4375,4490,4355,4480,57139,252,,
2024-02-15,4420,4440,4365,4365,69987,307,,
2024-02-14,4405,4445,4370,4430,28472,125,,
2024-02-13,4425,4465,4400,4450,41880,186,,
2024-02-08,4400,4450,4375,4425,32075,142,,
2024-02-07,4485,4485,4390,4415,40250,178,,
2024-02-06,4515,4565,4445,4485,45718,205,,
2024-02-05,4555,4590,4480,4555,43813,199,,
2024-02-02,4495,4600,4495,4535,49993,228,,
2024-02-01,4545,4605,4440,4505,67458,305,,
2024-01-31,4590,4625,4465,4545,85817,390,,
2024-01-30,4440,4615,4440,4565,88399,403,,
2024-01-29,4440,4535,4385,4440,55347,247,,
2024-01-26,4395,4480,4355,4440,39183,174,,
2024-01-25,4515,4515,4360,4400,55616,246,,
2024-01-24,4510,4540,4435,4515,56623,253,,
2024-01-23,4500,4565,4440,4510,46916,212,,
2024-01-22,4475,4550,4455,4500,73114,329,,
2024-01-19,4325,4575,4305,4475,163787,732,,
2024-01-18,4200,4330,4200,4325,44741,191,,
2024-01-17,4395,4395,4170,4220,124376,526,,
2024-01-16,4325,4460,4305,4350,61139,267,,
2024-01-15,4400,4475,4305,4325,133067,579,,
2024-01-12,4700,4700,4450,4450,178346,805,,
2024-01-11,4650,4695,4605,4690,48671,227,,
2024-01-10,4770,4900,4620,4630,100887,472,,
2024-01-09,4650,4775,4625,4730,100940,477,,
2024-01-08,4715,4715,4570,4650,136846,634,,
2024-01-05,4720,4800,4670,4715,137920,653,,
2024-01-04,4890,4895,4660,4715,252503,1195,,
2024-01-03,4800,4960,4755,4950,369436,1809,,
2024-01-02,4760,4850,4730,4845,195934,940,,
2023-12-28,4780,4795,4685,4770,148912,706,,
2023-12-27,4530,4900,4530,4730,435621,2068,4,0.00
2023-12-26,4610,4730,4550,4555,140426,651,,
2023-12-22,4695,4700,4505,4600,186565,858,,
2023-12-21,4700,4845,4595,4645,197046,925,,
2023-12-20,4645,4820,4645,4775,216249,1031,,
2023-12-19,4605,4780,4530,4705,303411,1425,,
2023-12-18,4680,4820,4600,4610,571504,2688,,
2023-12-15,4600,4610,4475,4600,208839,948,,
2023-12-14,4520,4640,4510,4630,257033,1175,,
2023-12-13,4690,4695,4480,4490,338863,1543,,
2023-12-12,4765,4775,4615,4720,376863,1765,,
2023-12-11,5000,5040,4735,4765,540131,2598,,
2023-12-08,5040,5070,4870,5050,603367,3000,,
2023-12-07,5300,5410,4915,4980,1340439,6915,,
2023-12-06,5430,5880,5020,5340,8413584,45560,,
2023-12-05,4010,5260,4010,5260,8589087,42098,,
2023-12-04,4140,4190,4005,4050,53685,218,,
2023-12-01,3945,4255,3915,4140,233236,963,,
2023-11-30,3945,3985,3905,3935,24128,95,,
2023-11-29,4040,4040,3905,3945,40644,160,,
2023-11-28,4060,4120,4000,4020,38938,157,,
2023-11-27,4000,4150,4000,4060,90005,367,,
2023-11-24,3980,4020,3950,3990,24492,97,,
2023-11-23,3975,4000,3935,3960,19042,76,,
2023-11-22,4000,4000,3945,3975,16813,67,,
2023-11-21,3930,4035,3930,4010,47094,189,,
2023-11-20,3990,4020,3900,3920,27072,108,,
2023-11-17,3950,4030,3920,3940,34269,136,,
2023-11-16,3930,3980,3900,3950,21557,85,,
2023-11-15,3890,3955,3880,3930,33681,132,,
2023-11-14,3830,3880,3825,3875,18949,73,,
2023-11-13,3860,3970,3830,3830,16352,63,,
2023-11-10,3905,3970,3830,3850,23822,92,,
2023-11-09,3995,3995,3895,3905,18018,71,,
2023-11-08,3950,4045,3910,3945,39675,158,,
2023-11-07,3910,4020,3905,3920,56177,222,,
2023-11-06,3895,3915,3830,3905,79562,308,,
2023-11-03,3820,3885,3775,3870,57612,221,,
2023-11-02,3825,3840,3775,3795,102110,389,,
2023-11-01,3695,4200,3675,3815,753226,3029,,
2023-10-31,3750,3830,3680,3680,12230,46,,
2023-10-30,3720,3760,3680,3750,13675,51,,
2023-10-27,3790,3850,3675,3720,22163,82,,
2023-10-26,3785,3855,3675,3720,29276,109,,
2023-10-25,3600,4170,3595,3785,290779,1134,,
2023-10-24,3565,3620,3490,3600,27552,98,,
2023-10-23,3550,3625,3525,3565,32804,117,,
2023-10-20,3655,3735,3570,3595,42727,154,,
2023-10-19,3850,3850,3665,3695,74715,277,,
2023-10-18,3920,3930,3850,3875,20657,80,,
2023-10-17,3845,3950,3845,3920,24639,96,,
2023-10-16,4015,4015,3880,3895,24528,96,,
2023-10-13,4035,4090,3970,3985,21604,87,,
2023-10-12,4015,4045,4010,4035,14844,60,,
2023-10-11,3900,4060,3900,4045,22439,89,,
2023-10-10,3885,3950,3880,3910,26567,104,,
2023-10-06,3830,3975,3830,3885,32283,126,,
2023-10-05,3920,4000,3885,3885,22817,90,,
2023-10-04,4010,4010,3915,3920,30169,119,,
2023-09-27,3915,4080,3900,4015,66481,265,,
2023-09-26,4025,4640,3985,3985,756069,3222,,
2023-09-25,4040,4110,4030,4040,20211,82,,
2023-09-22,4005,4055,3990,4040,23296,94,,
2023-09-21,4100,4100,4045,4045,50115,204,,
2023-09-20,4185,4195,4095,4125,37774,156,,
2023-09-19,4280,4280,4185,4185,33888,143,,
2023-09-18,4240,4450,4210,4280,90687,392,,
2023-09-15,4230,4250,4210,4240,22250,94,,
2023-09-14,4305,4305,4005,4210,101190,424,,
2023-09-13,4360,4375,4250,4280,48917,210,,
2023-09-12,4415,4460,4355,4395,79544,351,,
2023-09-11,4370,4530,4255,4395,177022,778,,
2023-09-08,4170,4340,4170,4250,45064,192,,
2023-09-07,4315,4365,4170,4190,33821,142,,
2023-09-06,4235,4355,4180,4275,44062,188,,
2023-09-05,4230,4275,4200,4220,22569,95,,
2023-09-04,4320,4320,4235,4260,34272,146,,
2023-09-01,4330,4425,4295,4320,39562,171,,
2023-08-31,4395,4570,4375,4380,120997,540,,
2023-08-30,4355,4430,4355,4395,23840,105,,
2023-08-29,4260,4370,4230,4350,27679,119,,
2023-08-28,4255,4260,4225,4235,26392,112,,
2023-08-25,4200,4280,4195,4255,19382,82,,
2023-08-24,4235,4300,4190,4220,41301,176,,
2023-08-23,4385,4385,4225,4235,56483,241,,
2023-08-22,4455,4455,4335,4365,33678,147,,
2023-08-21,4260,4490,4260,4390,50907,222,,
2023-08-18,4260,4315,4225,4305,40893,174,,
2023-08-17,4300,4390,4265,4300,44050,189,,
2023-08-16,4450,4575,4395,4415,98044,435,,
2023-08-14,4640,4640,4540,4550,48265,220,,
2023-08-11,4600,4670,4565,4625,28323,131,,
2023-08-10,4560,4695,4560,4620,53040,246,,
2023-08-09,4450,4645,4450,4605,101997,467,,
2023-08-08,4530,4565,4420,4480,71626,321,,
2023-08-07,4630,4695,4450,4580,117438,533,,
2023-08-04,4845,5000,4460,4530,226194,1040,,
2023-08-03,4275,4705,4250,4445,352393,1604,,
2023-08-02,4320,4380,4255,4310,50658,218,,
2023-08-01,4195,4350,4190,4310,56643,243,,
2023-07-31,4155,4225,4120,4170,38710,161,,
2023-07-28,4025,4250,4015,4155,64725,267,,
2023-07-27,3880,4085,3880,4015,54270,217,,
2023-07-26,4175,4190,3875,3920,92779,368,,
2023-07-25,4360,4360,4180,4180,75589,319,,
2023-07-24,4435,4480,4305,4305,62820,274,,
2023-07-21,4365,4530,4300,4470,115850,514,,
2023-07-20,4260,4350,4245,4315,31863,137,,
2023-07-19,4300,4300,4215,4285,44247,188,,
2023-07-18,4400,4410,4300,4300,63882,276,,
2023-07-17,4395,4430,4320,4385,48548,211,,
2023-07-14,4455,4475,4380,4395,31397,138,,
2023-07-13,4415,4550,4415,4455,50132,225,,
2023-07-12,4350,4455,4320,4390,30618,134,,
2023-07-11,4305,4370,4305,4350,24691,107,,
2023-07-10,4315,4410,4290,4310,27645,120,,
2023-07-07,4345,4420,4310,4315,45939,200,,
2023-07-06,4460,4485,4345,4355,43751,192,,
2023-07-05,4445,4505,4430,4460,32123,143,,
2023-07-04,4505,4625,4445,4460,52228,235,,
2023-07-03,4500,4580,4480,4505,60803,275,,
2023-06-30,4400,4560,4380,4500,58148,259,,
2023-06-29,4445,4490,4410,4410,38603,171,,
2023-06-28,4485,4530,4450,4465,37832,169,,
2023-06-27,4490,4500,4465,4485,23043,103,,
2023-06-26,4450,4525,4430,4505,20101,90,,
2023-06-23,4520,4565,4475,4475,44495,200,,
2023-06-22,4555,4635,4525,4525,28861,132,,
2023-06-21,4600,4625,4565,4580,41829,192,,
2023-06-20,4660,4660,4605,4605,39558,182,,
2023-06-19,4645,4650,4620,4645,27608,128,,
2023-06-16,4645,4740,4645,4645,41506,193,,
2023-06-15,4705,4735,4640,4645,60226,282,,
2023-06-14,4790,4790,4705,4705,59721,282,,
2023-06-13,4785,4885,4750,4760,56905,273,,
2023-06-12,4790,4820,4770,4770,80437,385,,
2023-06-09,4770,5240,4770,4790,641496,3211,,
2023-06-08,4800,4870,4755,4790,22377,107,,
2023-06-07,4770,4870,4770,4800,22763,110,,
2023-06-05,4820,4940,4800,4805,33160,160,,
2023-06-02,4820,4885,4795,4820,24012,116,,
2023-06-01,4745,4835,4710,4790,36929,177,,
2023-05-31,4760,4790,4730,4745,23969,114,,
2023-05-30,4830,4830,4735,4760,41609,198,,
2023-05-26,4875,4940,4760,4770,45346,218,,
2023-05-25,4960,4980,4865,4880,43945,215,,
2023-05-24,4900,5030,4845,4960,111355,551,,
2023-05-23,4755,5200,4725,4905,524951,2620,,
2023-05-22,4700,4755,4680,4725,31158,147,,
2023-05-19,4670,4700,4665,4680,36668,172,,
2023-05-18,4720,4730,4650,4685,26897,126,,
2023-05-17,4615,4715,4585,4695,34735,162,,
2023-05-16,4635,4725,4615,4635,80150,373,,
2023-05-15,4725,4755,4585,4635,70405,325,,
2023-05-12,4760,4840,4665,4720,105541,497,,
2023-05-11,4900,4970,4760,4760,66380,321,,
2023-05-10,4900,4940,4840,4885,33902,165,,
