일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,14670,15210,14650,14900,16885,253,,
2024-03-12,14590,14710,14490,14610,7119,104,,
2024-03-11,14650,14900,14450,14580,6115,89,,
2024-03-08,14450,14750,14250,14750,11313,163,,
2024-03-07,14460,14550,14260,14420,4984,72,,
2024-03-06,14300,14840,14250,14460,5972,86,,
2024-03-05,14510,14930,14070,14260,12996,185,,
2024-03-04,14570,14680,14460,14460,8534,124,,
2024-02-29,14870,14870,14540,14540,11165,164,,
2024-02-28,14930,15000,14720,14880,4810,71,,
2024-02-27,15300,15300,14500,14970,6967,104,,
2024-02-26,14910,15370,14900,15140,11461,173,,
2024-02-23,15270,15270,14850,14930,7880,118,,
2024-02-22,15100,15160,14960,14980,4329,65,,
2024-02-21,15170,15170,14990,15000,8084,122,,
2024-02-20,15120,15220,15000,15130,5154,78,,
2024-02-19,15190,15240,14950,15110,4240,64,,
2024-02-16,14970,15250,14920,15200,7815,118,,
2024-02-15,14900,15100,14760,15040,8794,131,,
2024-02-14,14700,15000,14670,14840,5197,76,,
2024-02-13,14790,14920,14650,14850,8758,129,,
2024-02-08,14650,14800,14560,14790,5558,82,,
2024-02-07,14670,14810,14520,14650,7883,115,,
2024-02-06,14830,14830,14600,14660,6608,97,,
2024-02-05,14750,14830,14500,14830,7694,113,,
2024-02-02,14620,14850,14580,14750,11722,172,,
2024-02-01,14430,14620,14120,14620,15050,215,,
2024-01-31,14700,14760,14470,14530,13031,190,,
2024-01-30,14670,14780,14550,14630,4617,68,,
2024-01-29,14750,14750,14530,14630,5034,74,,
2024-01-26,14690,14780,14570,14700,7484,110,,
2024-01-25,15030,15060,14600,14660,23151,341,,
2024-01-24,15250,15250,14970,15090,8058,121,,
2024-01-23,15150,15280,15050,15200,7635,116,,
2024-01-22,15250,15250,15010,15120,9977,150,,
2024-01-19,15040,15290,15040,15220,8706,132,,
2024-01-18,15040,15390,14940,15040,17264,261,,
2024-01-17,15220,15330,14900,15000,23617,355,,
2024-01-16,15400,15840,15250,15300,15246,236,,
2024-01-15,15730,15730,15380,15450,14361,223,,
2024-01-12,16140,16140,15590,15730,46253,727,,
2024-01-11,16000,16240,15930,16110,6298,101,,
2024-01-10,16370,16490,15980,16050,20292,326,,
2024-01-09,16100,16430,15990,16390,16656,270,,
2024-01-08,16230,16230,15830,16000,20683,330,,
2024-01-05,16510,17050,16240,16310,27536,455,,
2024-01-04,17180,17180,16430,16510,39802,663,,
2024-01-03,17480,17480,16870,17240,50100,858,,
2024-01-02,16140,17500,16130,17500,110361,1890,,
2023-12-28,15490,16170,15400,16140,33588,538,,
2023-12-27,15300,15650,15300,15520,20668,320,4,0.00
2023-12-26,15130,15350,14920,15290,13696,209,,
2023-12-22,14880,15190,14660,15120,16444,246,,
2023-12-21,14980,14990,14800,14870,9297,138,,
2023-12-20,15000,15380,14990,15060,18407,279,,
2023-12-19,14710,15130,14560,14940,14042,208,,
2023-12-18,14700,15100,14660,14700,11651,171,,
2023-12-15,15290,15550,14690,14700,30770,461,,
2023-12-14,15200,15290,15090,15290,14554,221,,
2023-12-13,15470,15470,15090,15200,12894,197,,
2023-12-12,15410,15640,15260,15480,16361,253,,
2023-12-11,15280,15500,15100,15390,10579,163,,
2023-12-08,15430,15440,15070,15310,18461,281,,
2023-12-07,14930,15830,14930,15430,55692,870,,
2023-12-06,15160,15160,14890,14930,9257,139,,
2023-12-05,15130,15220,15020,15150,4215,64,,
2023-12-04,15320,15440,15080,15120,9783,148,,
2023-12-01,15130,15810,15080,15320,13390,205,,
2023-11-30,15290,15290,15000,15130,6754,102,,
2023-11-29,15230,15230,15060,15130,11185,169,,
2023-11-28,15170,15240,15060,15190,5826,88,,
2023-11-27,15690,15690,15010,15170,9235,140,,
2023-11-24,15410,15430,15150,15220,16892,257,,
2023-11-23,15430,15500,15270,15400,20539,315,,
2023-11-22,15990,15990,15280,15430,34772,541,,
2023-11-21,15790,16210,15190,15990,62661,994,,
2023-11-20,14520,15600,14450,15420,65472,1002,,
2023-11-17,14860,14860,14200,14520,20694,296,,
2023-11-16,14550,14650,14320,14600,8615,125,,
