일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,29800,30500,26300,27900,4377989,125411,,
2024-03-12,27850,28500,27500,27850,1056741,29864,,
2024-03-11,28700,29500,27500,28000,2154103,60967,,
2024-03-08,26450,27950,25850,27650,2318189,62823,,
2024-03-07,26750,27700,26050,26300,2090818,56236,,
2024-03-06,24550,28400,24350,27300,8136384,218894,,
2024-03-05,23050,24200,22900,23950,972516,23183,,
2024-03-04,22700,23200,22500,23000,441280,10082,,
2024-02-29,22700,23350,22450,22800,531968,12165,,
2024-02-28,23300,23400,22650,23000,578049,13242,,
2024-02-27,23950,24300,23100,23350,1078744,25511,,
2024-02-26,23000,23950,22550,23450,1706957,40033,,
2024-02-23,21500,23550,21450,22500,1746429,39688,,
2024-02-22,20800,21750,20650,21250,641754,13680,,
2024-02-21,20700,21050,20300,20550,309362,6377,,
2024-02-20,20600,21300,20400,20850,326122,6826,,
2024-02-19,20600,21100,20300,20550,277085,5720,,
2024-02-16,20450,20800,20150,20400,224075,4575,,
2024-02-15,20550,20850,20200,20300,221314,4543,,
2024-02-14,19990,20600,19970,20450,285664,5797,,
2024-02-13,19900,20850,19470,20600,599505,12105,,
2024-02-08,20400,20400,18960,19900,1146542,22274,,
2024-02-07,21400,21650,20300,20400,498829,10401,,
2024-02-06,21200,21750,20850,21400,286742,6100,,
2024-02-05,22050,22300,21400,21500,300413,6542,,
2024-02-02,22100,22500,21850,22400,300744,6674,,
2024-02-01,21700,22200,21350,21800,403074,8752,,
2024-01-31,22950,23200,22000,22000,546751,12253,,
2024-01-30,21950,23550,21950,23200,944126,21641,,
2024-01-29,21650,22650,21550,21850,700138,15440,,
2024-01-26,21500,21800,21250,21600,343117,7401,,
2024-01-25,21000,21450,20850,21150,272554,5753,,
2024-01-24,21750,21750,20950,21200,296827,6284,,
2024-01-23,21800,22150,21500,21650,395949,8650,,
2024-01-22,21400,21850,21200,21550,335800,7202,,
2024-01-19,21850,21900,20950,21200,480414,10240,,
2024-01-18,21750,22000,21350,21500,392399,8498,,
2024-01-17,22450,22500,21500,21650,533561,11680,,
2024-01-16,22800,23200,22250,22450,367518,8321,,
2024-01-15,23450,23500,22500,22750,481885,10985,,
2024-01-12,24100,24100,23100,23350,368992,8673,,
2024-01-11,24100,24600,23500,24000,376787,9073,,
2024-01-10,23900,24200,23250,23950,399863,9555,,
2024-01-09,23200,24250,23100,23950,594842,14154,,
2024-01-08,23450,23500,22350,22950,693303,15878,,
2024-01-05,23950,24050,23050,23300,652197,15279,,
2024-01-04,24950,24950,23550,23750,891131,21318,,
2024-01-03,24550,25250,23800,24800,1378190,34002,,
2024-01-02,24850,25100,22800,24100,1373301,32731,,
2023-12-28,24100,25300,24000,24600,1055915,25995,,
2023-12-27,24850,25200,23950,24450,1618754,40015,4,0.00
2023-12-26,24150,24700,23600,24500,1817929,43931,,
2023-12-22,22150,23800,22000,23250,1952777,44891,,
2023-12-21,20550,21800,20500,21700,684368,14580,,
2023-12-20,21250,21300,20700,20800,209663,4392,,
2023-12-19,20400,21200,20300,21000,391975,8165,,
2023-12-18,20450,20850,20150,20600,230384,4742,,
2023-12-15,20700,21100,19990,20250,347991,7137,,
2023-12-14,20700,21200,20450,20800,412270,8590,,
2023-12-13,20600,20650,20000,20300,161776,3284,,
2023-12-12,20500,20650,19960,20300,265592,5383,,
2023-12-11,21250,21450,20350,20450,366822,7606,,
2023-12-08,20900,21400,20450,21200,344075,7222,,
2023-12-07,20500,21250,20350,20850,409420,8574,,
2023-12-06,20950,20950,20400,20750,218391,4506,,
2023-12-05,20550,21000,20350,20750,367913,7629,,
2023-12-04,20300,20750,19910,20550,524089,10733,,
2023-12-01,19770,20250,19650,19990,330838,6614,,
2023-11-30,19580,19860,19470,19770,136966,2702,,
2023-11-29,19610,19940,19410,19610,188995,3732,,
2023-11-28,19420,19750,19320,19600,176421,3451,,
2023-11-27,19760,19760,19090,19180,196143,3800,,
2023-11-24,20100,20200,19450,19760,248693,4914,,
2023-11-23,19700,20200,19530,19980,419671,8377,,
2023-11-22,19270,19740,19230,19490,334327,6538,,
2023-11-21,19050,19270,19040,19250,144251,2763,,
2023-11-20,18920,19270,18730,19080,190472,3634,,
2023-11-17,18730,19090,18660,18770,155793,2941,,
2023-11-16,18930,18930,18580,18720,156664,2931,,
2023-11-15,18650,18980,18540,18880,167320,3137,,
2023-11-14,18740,18960,18450,18450,121426,2267,,
2023-11-13,18820,19010,18350,18550,242709,4516,,
2023-11-10,18290,19110,18280,19000,268813,5055,,
2023-11-09,19010,19140,18270,18650,317665,5924,,
2023-11-08,18860,19150,18660,18940,422513,7997,,
2023-11-07,18390,18950,17860,18830,708454,13063,,
2023-11-06,17090,18250,17010,18200,838205,14884,,
2023-11-03,16550,16710,16180,16590,202168,3328,,
2023-11-02,16350,16670,16320,16530,200835,3317,,
2023-11-01,15920,16240,15920,16130,130252,2096,,
2023-10-31,16250,16340,15800,15910,175610,2813,,
2023-10-30,16130,16400,15720,16200,190446,3075,,
2023-10-27,15800,16360,15560,16150,334062,5352,,
2023-10-26,15380,15700,15380,15530,255743,3970,,
2023-10-25,16500,16500,15790,15870,264927,4219,,
2023-10-24,16150,16400,15370,16350,367265,5811,,
2023-10-23,15740,16140,15670,15920,282132,4469,,
2023-10-20,16130,16450,15660,15910,612522,9776,,
2023-10-19,17660,17700,16390,16520,883688,14903,,
2023-10-18,18990,19100,17800,17880,859541,15575,,
2023-10-17,19390,19680,19000,19100,184912,3574,,
2023-10-16,19620,19920,19120,19350,185121,3606,,
2023-10-13,19990,20300,19530,19750,273075,5408,,
2023-10-12,20150,20450,19760,20150,294048,5899,,
2023-10-11,20450,20450,19510,19930,359189,7183,,
2023-10-10,19940,20500,19740,19900,477307,9594,,
2023-10-06,19200,19850,19170,19750,233638,4593,,
2023-10-05,19280,19900,18890,19180,463489,9030,,
2023-10-04,18680,19100,18360,18990,249707,4688,,
2023-09-27,18320,19010,18220,18960,175194,3262,,
2023-09-26,18500,18780,18120,18310,200962,3682,,
2023-09-25,18700,19000,18390,18520,256732,4776,,
2023-09-22,18540,19170,18540,18830,212750,4016,,
2023-09-21,19240,19410,18960,19070,298417,5714,,
2023-09-20,20400,20400,19250,19490,467874,9155,,
2023-09-19,20300,20650,19810,20300,376352,7584,,
2023-09-18,20050,21000,19940,20300,561032,11532,,
2023-09-15,20600,20700,19860,20200,415962,8421,,
2023-09-14,20650,20700,20200,20350,418734,8545,,
2023-09-13,20800,21050,20050,20400,808033,16569,,
2023-09-12,19760,21400,19490,20750,3263339,67415,,
2023-09-11,18570,19650,18470,19450,820311,15714,,
2023-09-08,18020,18690,17910,18660,465718,8605,,
2023-09-07,18010,18570,17920,18050,475621,8665,,
2023-09-06,17880,18490,17620,18020,444436,8015,,
2023-09-05,18250,18400,17850,17910,299570,5408,,
2023-09-04,17940,18400,17760,18110,504780,9160,,
2023-09-01,18120,18160,17590,17640,699338,12455,,
2023-08-31,18400,18690,18200,18200,262088,4814,,
2023-08-30,18330,18630,18160,18500,305046,5617,,
2023-08-29,18040,18330,18030,18210,327502,5944,,
2023-08-28,18590,18780,18010,18030,381438,6920,,
2023-08-25,18340,18810,18310,18340,276618,5120,,
2023-08-24,18390,18550,18020,18350,358194,6558,,
2023-08-23,18740,18810,18270,18300,263137,4859,,
2023-08-22,18600,18920,18400,18750,199268,3721,,
2023-08-21,18670,18910,18530,18600,206231,3868,,
2023-08-18,18520,18740,18300,18500,384939,7114,,
2023-08-17,18850,19040,18610,18700,293890,5516,,
2023-08-16,19210,19380,18870,19000,395961,7530,,
2023-08-14,20250,20250,19250,19480,416637,8157,,
2023-08-11,20200,20450,19710,20100,826545,16584,,
2023-08-10,19450,19920,19290,19770,535674,10544,,
2023-08-09,18570,19770,18570,19490,668592,12958,,
2023-08-08,19280,19280,18420,18570,548016,10274,,
2023-08-07,19260,20150,19000,19170,559489,10893,,
2023-08-04,19960,19960,18950,19140,549748,10582,,
2023-08-03,18750,20150,18640,19970,761443,14949,,
2023-08-02,19370,19550,18640,18760,309693,5885,,
2023-08-01,19160,19860,19130,19290,435859,8510,,
2023-07-31,19000,19390,18770,19160,301824,5748,,
2023-07-28,19000,19320,18650,19140,232275,4410,,
2023-07-27,18050,19280,18050,19140,484980,9161,,
2023-07-26,18540,18590,17920,18050,632535,11513,,
2023-07-25,19100,19400,18710,18730,431929,8186,,
2023-07-24,20100,20150,19130,19320,508379,9913,,
2023-07-21,19240,20300,19170,20100,1110266,22053,,
2023-07-20,19060,19410,18820,19220,405700,7765,,
2023-07-19,18420,19030,18160,18960,449692,8398,,
2023-07-18,18500,18890,18270,18380,269898,4981,,
2023-07-17,18980,18980,18430,18550,362593,6735,,
2023-07-14,19030,19320,18880,18950,217712,4147,,
2023-07-13,19020,19510,18940,19030,347839,6675,,
2023-07-12,18920,19060,18440,18920,243710,4553,,
2023-07-11,18130,19040,18100,18920,269937,5062,,
2023-07-10,18020,18630,17960,18250,268665,4918,,
2023-07-07,19050,19090,18100,18150,731699,13407,,
2023-07-06,19830,19890,19020,19070,463483,8942,,
2023-07-05,19240,20300,19150,19730,453783,8986,,
2023-07-04,19670,19670,19150,19260,334277,6459,,
2023-07-03,19430,19870,19430,19630,238220,4693,,
2023-06-30,19700,19710,19300,19440,249971,4861,,
2023-06-29,19480,19710,19300,19610,260276,5065,,
2023-06-28,19590,19900,19400,19420,255839,5001,,
2023-06-27,19640,19840,19410,19520,216764,4242,,
2023-06-26,19450,20150,19350,19750,256870,5084,,
2023-06-23,19990,20000,19360,19450,393043,7707,,
2023-06-22,19450,20300,19450,19850,408343,8124,,
2023-06-21,20200,20250,19510,19530,673145,13296,,
2023-06-20,20450,20500,20050,20250,282130,5697,,
2023-06-19,20600,20750,20250,20450,258799,5287,,
2023-06-16,20700,21100,20400,20650,388187,8029,,
2023-06-15,20750,20800,20250,20500,376273,7722,,
2023-06-14,21100,21450,20550,20700,528751,11040,,
2023-06-13,21350,21600,20900,20950,513883,10855,,
2023-06-12,22350,22400,21150,21250,777414,16687,,
2023-06-09,22350,22650,22150,22350,298042,6674,,
2023-06-08,22650,22750,22050,22350,385750,8615,,
2023-06-07,23250,23500,22700,22750,435386,10028,,
2023-06-05,24450,24500,23350,23550,427437,10132,,
2023-06-02,24600,24800,24000,24300,588299,14363,,
2023-06-01,23300,24450,23250,24300,722124,17345,,
2023-05-31,23050,23350,22650,23350,315424,7288,,
2023-05-30,22800,23100,22500,23000,190744,4368,,
2023-05-26,23250,23250,22450,22800,312623,7131,,
2023-05-25,23100,23450,23000,23200,222679,5168,,
2023-05-24,23150,23400,22700,23200,349826,8070,,
2023-05-23,23100,23550,22900,23350,321343,7484,,
2023-05-22,23300,23550,22850,23050,394631,9130,,
2023-05-19,22500,23250,22300,23250,529359,12111,,
2023-05-18,22700,22750,22200,22350,322817,7236,,
2023-05-17,21750,22700,21750,22500,341861,7627,,
2023-05-16,22450,22750,21800,22050,377523,8385,,
2023-05-15,21900,22550,21500,22350,485670,10767,,
2023-05-12,21750,21850,21350,21700,241973,5222,,
2023-05-11,22200,22250,21400,21750,280842,6123,,
2023-05-10,21750,22200,21600,21900,249557,5447,,
2023-05-09,22150,22650,21800,21900,475839,10562,,
2023-05-08,22200,22500,21750,22100,359670,7949,,
2023-05-04,21000,22450,20950,22250,769544,16911,,
2023-05-03,21000,21350,20800,21000,229881,4810,,
2023-05-02,21050,21400,20700,21200,169753,3577,,
2023-04-28,21700,21750,20800,21050,352339,7480,,
2023-04-27,21800,21800,21000,21650,342116,7297,,
2023-04-26,21250,21950,21000,21800,340737,7349,,
2023-04-25,21900,22050,21000,21500,415549,8935,,
2023-04-24,21800,22400,21600,21850,407072,8904,,
2023-04-21,22500,22800,21650,21800,685556,15110,,
2023-04-20,22900,23200,22050,22300,1087669,24440,,
2023-04-19,22700,23150,22300,22950,537875,12254,,
2023-04-18,23100,23650,22450,22700,892066,20386,,
2023-04-17,25950,26000,22750,23050,2001627,47065,,
2023-04-14,25400,26900,24850,25600,1599680,41869,,
2023-04-13,25150,25450,24000,25000,741219,18331,,
2023-04-12,24450,25600,24350,25000,623088,15542,,
2023-04-11,24600,25350,23900,24750,645771,16011,,
2023-04-10,25150,25200,23700,24500,1063779,25798,,
2023-04-07,25400,25750,24650,25150,738296,18542,,
2023-04-06,25250,26250,25100,25250,1650405,42284,,
2023-04-05,23850,25750,23300,24850,2136134,52899,,
2023-04-04,21400,23750,21250,23750,1846444,42068,,
2023-04-03,21300,21900,21100,21200,410253,8769,,
2023-03-31,21650,21700,20750,21300,522705,11053,,
2023-03-30,21150,22300,20850,21600,857954,18590,,
2023-03-29,20800,21300,20650,20850,382350,7986,,
2023-03-28,21350,21400,20650,20850,326437,6811,,
2023-03-27,20900,21350,20300,21300,453552,9437,,
2023-03-24,20950,21300,20650,20850,355270,7415,,
2023-03-23,21450,21550,20700,20900,566547,11865,,
2023-03-22,22450,22450,21400,21750,435014,9486,,
2023-03-21,23200,23400,22250,22300,492630,11230,,
2023-03-20,22400,23150,22200,22750,834046,19031,,
2023-03-17,20600,22650,20550,22400,1121988,24635,,
2023-03-16,20850,20900,20050,20250,592449,12035,,
2023-03-15,20950,21500,20850,21200,311234,6580,,
2023-03-14,21800,21800,20600,20650,401871,8474,,
2023-03-13,21400,22050,21200,21650,439352,9521,,
2023-03-10,22050,22450,21400,21750,548423,11964,,
2023-03-09,22550,22700,22000,22650,583674,13063,,
2023-03-08,22000,22750,21750,22050,663075,14755,,
2023-03-07,20850,22350,20800,22200,1107836,24273,,
2023-03-06,21000,21150,20350,20900,388852,8053,,
2023-03-03,20400,21350,20250,20800,429128,8887,,
2023-03-02,20850,20850,20150,20250,339322,6892,,
2023-02-28,20600,20800,20300,20800,245698,5058,,
2023-02-27,20100,20650,20050,20550,194342,3962,,
2023-02-24,20900,20950,20150,20350,307458,6268,,
2023-02-23,20600,21100,20600,20900,201353,4215,,
2023-02-22,20750,21000,20550,20600,347842,7189,,
2023-02-21,21700,21750,21000,21250,303666,6444,,
2023-02-20,20300,22000,20100,21700,718365,15511,,
2023-02-17,21000,21100,20300,20450,298415,6167,,
