일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17400,17530,17400,17490,24855,435,,
2024-03-12,17480,17540,17250,17490,29491,514,,
2024-03-11,17400,17490,17240,17490,12694,220,,
2024-03-08,17350,17500,17280,17400,13468,234,,
2024-03-07,17450,17520,17270,17350,27073,470,,
2024-03-06,17600,17600,17370,17530,24046,419,,
2024-03-05,17850,17880,17460,17600,34782,613,,
2024-03-04,17700,17920,17650,17850,44884,798,,
2024-02-29,17600,17720,17550,17680,22229,392,,
2024-02-28,17390,17610,17210,17600,27543,479,,
2024-02-27,17220,17400,17100,17390,19756,340,,
2024-02-26,17590,17590,17190,17240,37562,650,,
2024-02-23,17600,17630,17450,17590,21635,379,,
2024-02-22,17640,17680,17370,17560,25855,452,,
2024-02-21,17900,17900,17510,17560,36367,641,,
2024-02-20,17800,17990,17670,17900,42878,765,,
2024-02-19,17980,17980,16880,17890,57350,1019,,
2024-02-16,17510,17950,17430,17950,87508,1552,,
2024-02-15,17270,17590,17270,17510,69184,1206,,
2024-02-14,16900,17410,16720,17320,87090,1500,,
2024-02-13,16720,16900,16700,16900,52349,880,,
2024-02-08,16590,16620,16540,16620,15908,264,,
2024-02-07,16520,16670,16490,16580,14600,241,,
2024-02-06,16530,16680,16510,16590,13617,226,,
2024-02-05,16730,16730,16550,16570,16480,274,,
2024-02-02,16550,16710,16500,16670,23364,388,,
2024-02-01,16300,16700,16270,16550,46655,770,,
2024-01-31,16300,16380,16210,16360,16630,270,,
2024-01-30,16270,16360,16200,16340,15102,246,,
2024-01-29,16300,16300,16150,16240,15213,246,,
2024-01-26,16200,16350,16130,16270,16850,274,,
2024-01-25,16270,16270,16080,16230,8384,135,,
2024-01-24,16180,16280,16100,16260,10266,166,,
2024-01-23,16200,16230,16100,16170,11551,187,,
2024-01-22,16240,16340,16100,16200,7149,116,,
2024-01-19,16210,16300,16070,16200,18557,300,,
2024-01-18,16080,16230,16020,16210,10229,165,,
2024-01-17,16360,16370,15980,16080,29583,476,,
2024-01-16,16350,16450,16290,16360,8321,136,,
2024-01-15,16400,16430,16290,16360,9770,160,,
