일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3815,3985,3810,3920,156098,614,,
2024-03-12,3880,3920,3800,3805,105324,406,,
2024-03-11,4000,4060,3805,3830,261535,1029,,
2024-03-08,4250,4310,4100,4100,149951,629,,
2024-03-07,4320,4475,4150,4205,292483,1250,,
2024-03-06,4270,4335,4185,4310,230227,982,,
2024-03-05,4245,4370,4135,4270,277180,1178,,
2024-03-04,4215,4380,4205,4245,430559,1851,,
2024-02-29,4095,4350,4065,4210,717656,3014,,
2024-02-28,4040,4540,4040,4085,1541606,6595,,
2024-02-27,4225,4500,4055,4115,591032,2492,,
2024-02-26,4260,4800,4170,4190,1794568,8007,,
2024-02-23,4100,5130,4030,4300,6389269,30167,,
2024-02-22,4430,4570,4145,4205,769078,3361,,
2024-02-21,5090,5380,4595,4595,3204796,16126,,
2024-02-20,4935,5990,4760,4965,9907394,53446,,
2024-02-19,5910,5910,4580,4920,13580234,70211,,
2024-02-16,4550,4550,4550,4550,535278,2436,,
2024-02-15,3540,3540,3430,3500,52831,197,,
2024-02-14,3455,3495,3315,3495,19113,66,,
2024-02-13,3470,3470,3425,3450,21505,74,,
2024-02-08,3485,3485,3410,3470,31449,108,,
2024-02-07,3380,3455,3375,3440,21746,74,,
2024-02-06,3420,3435,3380,3380,14553,49,,
2024-02-05,3420,3420,3390,3400,39958,136,,
2024-02-02,3325,3500,3325,3420,71828,245,,
2024-02-01,3235,3330,3235,3325,9129,30,,
2024-01-31,3345,3365,3260,3305,15048,49,,
2024-01-30,3305,3355,3250,3345,11212,37,,
2024-01-29,3330,3520,3165,3370,22428,74,,
2024-01-26,3245,3435,3200,3330,26556,88,,
2024-01-25,3250,3285,3215,3235,9128,30,,
2024-01-24,3300,3320,3260,3265,4468,15,,
2024-01-23,3300,3325,3285,3300,12579,41,,
2024-01-22,3355,3355,3280,3325,8342,28,,
2024-01-19,3335,3400,3315,3350,12344,41,,
2024-01-18,3280,3340,3225,3325,16189,53,,
2024-01-17,3360,3360,3255,3280,19553,64,,
2024-01-16,3365,3435,3335,3360,13334,45,,
2024-01-15,3335,3425,3335,3365,8733,29,,
2024-01-12,3405,3420,3350,3385,14197,48,,
2024-01-11,3450,3450,3390,3405,10924,37,,
2024-01-10,3460,3460,3400,3430,12235,42,,
2024-01-09,3455,3460,3420,3460,23344,80,,
2024-01-08,3485,3485,3420,3435,27688,95,,
2024-01-05,3435,3450,3400,3450,14932,51,,
2024-01-04,3465,3465,3415,3420,19197,66,,
2024-01-03,3490,3490,3425,3475,41689,144,,
2024-01-02,3485,3535,3445,3490,16444,57,,
2023-12-28,3485,3510,3450,3510,13191,46,,
2023-12-27,3435,3460,3415,3450,10289,35,4,0.00
2023-12-26,3500,3500,3435,3470,20972,72,,
2023-12-22,3510,3510,3455,3500,10338,36,,
2023-12-21,3440,3500,3440,3495,13909,48,,
2023-12-20,3500,3505,3460,3495,19417,68,,
2023-12-19,3520,3675,3455,3485,22912,80,,
2023-12-18,3565,3600,3475,3530,30327,106,,
2023-12-15,3540,3630,3495,3560,46242,163,,
2023-12-14,3480,3530,3445,3525,24278,84,,
2023-12-13,3555,3565,3480,3480,37046,130,,
2023-12-12,3510,3600,3510,3590,15316,55,,
2023-12-11,3515,3555,3500,3555,19007,67,,
2023-12-08,3505,3610,3465,3550,18856,67,,
2023-12-07,3500,3500,3450,3500,20976,73,,
2023-12-06,3465,3500,3450,3500,11739,41,,
2023-12-05,3490,3490,3440,3480,22022,76,,
2023-12-04,3465,3490,3455,3490,11294,39,,
2023-12-01,3515,3515,3450,3465,14314,50,,
2023-11-30,3425,3510,3425,3500,22261,77,,
2023-11-29,3440,3515,3410,3475,27789,96,,
2023-11-28,3460,3665,3430,3440,92335,324,,
2023-11-27,3505,3505,3430,3495,56088,194,,
2023-11-24,3515,3570,3480,3505,96897,340,,
2023-11-23,3370,4200,3370,3585,1415445,5333,,
2023-11-22,3460,3460,3355,3355,20559,70,,
2023-11-21,3465,3500,3455,3490,10284,36,,
