일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6680,6850,6680,6700,29806,201,,
2024-03-12,6950,6950,6700,6790,19745,134,,
2024-03-11,6670,6900,6650,6740,53758,364,,
2024-03-08,6660,6740,6620,6670,33863,226,,
2024-03-07,6650,6670,6530,6660,19398,128,,
2024-03-06,6530,6620,6480,6620,27696,181,,
2024-03-05,6700,6700,6520,6600,34987,230,,
2024-03-04,6690,6870,6620,6680,23690,158,,
2024-02-29,6850,6860,6680,6690,30087,202,,
2024-02-28,6790,6840,6660,6800,15169,103,,
2024-02-27,6810,6860,6680,6760,35581,239,,
2024-02-26,6950,6950,6750,6810,39464,268,,
2024-02-23,6890,6950,6760,6880,32057,220,,
2024-02-22,7060,7070,6850,6890,32973,229,,
2024-02-21,7070,7140,6970,6980,36247,254,,
2024-02-20,7030,7200,7030,7100,29936,213,,
2024-02-19,7020,7140,7000,7030,36468,257,,
2024-02-16,7090,7290,7020,7110,63579,453,,
2024-02-15,7020,7100,6990,7020,48591,342,,
2024-02-14,6730,7030,6730,7020,59045,410,,
2024-02-13,6770,6990,6770,6880,44539,305,,
2024-02-08,6880,6890,6740,6830,39157,267,,
2024-02-07,6590,6990,6480,6850,118061,799,,
2024-02-06,6560,6600,6500,6520,27891,183,,
2024-02-05,6790,6790,6610,6630,23708,158,,
2024-02-02,6640,6770,6620,6650,25676,172,,
2024-02-01,6690,6730,6500,6610,51854,340,,
2024-01-31,6790,6790,6670,6690,28141,189,,
2024-01-30,6660,6830,6630,6810,57441,387,,
2024-01-29,6650,6750,6610,6680,50112,334,,
2024-01-26,6720,6830,6600,6690,53784,361,,
2024-01-25,6790,6800,6640,6720,47635,319,,
2024-01-24,6660,6920,6660,6830,52698,358,,
2024-01-23,6690,6800,6650,6720,18689,126,,
2024-01-22,6670,6750,6640,6690,34410,230,,
2024-01-19,6840,6850,6630,6670,35065,235,,
2024-01-18,6660,6810,6640,6730,27506,185,,
2024-01-17,6790,6820,6650,6710,59391,398,,
2024-01-16,6760,6870,6760,6840,29202,199,,
2024-01-15,6910,6990,6810,6810,49482,340,,
2024-01-12,7380,7380,6970,6990,114685,813,,
2024-01-11,7060,7330,7060,7240,119107,859,,
2024-01-10,7130,7130,6970,7060,56418,398,,
2024-01-09,7080,7100,6840,7100,71823,504,,
2024-01-08,6870,7080,6650,6960,108514,757,,
2024-01-05,6850,6920,6810,6860,32878,225,,
2024-01-04,6960,6960,6830,6850,30234,208,,
2024-01-03,6900,7010,6840,6960,51007,354,,
2024-01-02,6900,6970,6850,6930,49660,343,,
2023-12-28,6830,6910,6750,6890,25217,173,,
2023-12-27,6790,6810,6640,6810,62985,425,4,0.00
2023-12-26,6760,6770,6640,6650,64984,433,,
2023-12-22,6920,6950,6760,6760,127490,869,,
2023-12-21,6840,6940,6760,6920,68067,467,,
2023-12-20,7010,7130,6780,6840,241176,1662,,
2023-12-19,7020,7150,6950,6980,101260,713,,
2023-12-18,7070,7070,6940,6940,87872,614,,
2023-12-15,7000,7120,6920,7060,116887,819,,
2023-12-14,6910,7140,6910,7080,107419,757,,
2023-12-13,7060,7100,6860,6890,110103,767,,
2023-12-12,6950,7050,6710,7000,85171,590,,
2023-12-11,7240,7380,6860,6920,232032,1638,,
2023-12-08,7180,7400,7020,7230,198513,1436,,
2023-12-07,6980,7200,6830,6970,199065,1397,,
2023-12-06,6840,7050,6770,6980,59940,413,,
2023-12-05,6990,6990,6750,6840,89863,617,,
2023-12-04,7410,7560,6900,6900,311245,2227,,
2023-12-01,7610,7650,7430,7480,74351,560,,
2023-11-30,7590,7680,7470,7610,43349,326,,
2023-11-29,7550,7690,7460,7600,49319,375,,
2023-11-28,7560,7650,7450,7550,70961,534,,
2023-11-27,7860,7920,7600,7600,47676,369,,
2023-11-24,8070,8070,7700,7860,92880,728,,
2023-11-23,7670,8030,7600,8000,94745,742,,
2023-11-22,7880,7970,7650,7800,40103,310,,
2023-11-21,7800,7880,7700,7800,62839,489,,
2023-11-20,7450,7950,7410,7800,95578,745,,
2023-11-17,7760,7760,7390,7450,86458,647,,
2023-11-16,7800,7860,7570,7680,86994,672,,
2023-11-15,7600,7840,7500,7650,75885,581,,
2023-11-14,7570,7740,7410,7500,101268,765,,
2023-11-13,7900,7900,7310,7490,164792,1228,,
2023-11-10,8170,8250,7660,7940,162713,1275,,
2023-11-09,8150,8550,7680,8310,201077,1617,,
2023-11-08,7610,8490,7610,8200,453545,3736,,
2023-11-07,7480,7670,7270,7610,93953,703,,
2023-11-06,7600,7600,7370,7490,109911,821,,
2023-11-03,7130,7590,7130,7460,112475,832,,
2023-11-02,6960,7190,6960,7110,65512,465,,
2023-11-01,6800,6950,6730,6900,25395,174,,
2023-10-31,6690,6980,6680,6740,40085,272,,
2023-10-30,6600,6840,6420,6680,44446,295,,
2023-10-27,6940,7200,6600,6740,139746,957,,
2023-10-26,6640,6940,6410,6930,76535,517,,
2023-10-25,6690,6850,6550,6810,82184,554,,
2023-10-24,6580,6640,6190,6640,121590,778,,
2023-10-23,6450,6530,6330,6400,76695,492,,
2023-10-20,6520,6620,6300,6450,138030,884,,
2023-10-19,6890,6900,6550,6640,148052,984,,
2023-10-18,7180,7220,6790,6890,194227,1348,,
2023-10-17,7300,7390,7070,7100,69681,503,,
2023-10-16,7300,7310,7050,7220,115199,823,,
2023-10-13,7550,7650,7250,7420,130298,962,,
2023-10-12,7770,7840,7560,7610,161659,1237,,
2023-10-11,7650,8200,7650,7770,216610,1703,,
2023-10-10,7910,8020,7560,7700,198391,1538,,
2023-10-06,8000,8150,7860,8020,138872,1105,,
2023-10-05,8400,8410,7950,8000,130015,1052,,
2023-10-04,8630,8680,8180,8400,122227,1023,,
2023-09-27,8800,9080,8550,8710,202679,1781,,
2023-09-26,8470,8800,8350,8360,63557,543,,
2023-09-25,9160,9160,8450,8630,241661,2090,,
2023-09-22,9040,9340,8910,9290,132681,1217,,
2023-09-21,9230,9700,9140,9180,183520,1732,,
2023-09-20,9480,9600,9220,9400,128746,1209,,
2023-09-19,9650,9880,9470,9600,161266,1559,,
2023-09-18,10810,10820,9580,9760,491754,4859,,
2023-09-15,11000,11420,10860,11380,197537,2198,,
2023-09-14,11910,11910,10200,11160,847431,9097,,
2023-09-13,12320,12900,11920,12160,332181,4092,,
2023-09-12,12500,12960,11900,12320,357423,4421,,
2023-09-11,12100,14250,12100,13170,1192189,15970,,
2023-09-08,11550,12350,11370,11900,593247,7020,,
2023-09-07,12750,13050,11300,11380,569308,6779,,
2023-09-06,13340,14500,12720,12800,573165,7753,,
2023-09-05,13190,13810,12960,13240,561497,7483,,
2023-09-04,11200,14240,11010,13340,1676508,21687,,
2023-09-01,10360,11500,10360,11000,702511,7736,,
2023-08-31,10190,10330,9900,10070,134419,1353,,
2023-08-30,9450,10460,9200,10240,358696,3596,,
2023-08-29,9550,9590,8990,9340,239088,2231,,
2023-08-28,8280,9530,8210,9480,504000,4574,,
2023-08-25,8000,8240,7920,8070,31407,254,,
2023-08-24,8000,8150,7830,8010,28169,225,,
2023-08-23,7930,8030,7770,7820,28590,226,,
2023-08-22,7730,8050,7600,7900,45640,361,,
2023-08-21,7630,7890,7620,7730,47308,367,,
2023-08-18,7790,7800,7530,7640,38797,296,,
2023-08-17,7700,7850,7480,7810,60160,459,,
2023-08-16,8160,8160,7570,7730,75325,584,,
2023-08-14,8220,8220,7840,8180,57740,460,,
2023-08-11,7920,8430,7880,8180,83180,684,,
2023-08-10,7800,8030,7700,7980,44469,350,,
2023-08-09,7800,7920,7710,7770,49976,389,,
2023-08-08,7810,7870,7590,7800,46042,354,,
2023-08-07,8090,8150,7810,7880,73103,582,,
2023-08-04,7460,7990,7460,7940,117562,916,,
2023-08-03,7330,7470,7050,7460,53271,383,,
2023-08-02,7510,7510,7130,7340,37653,275,,
2023-08-01,7180,7600,7130,7430,62366,463,,
2023-07-31,7100,7140,6850,7130,40374,282,,
2023-07-28,7190,7400,7000,7110,70903,508,,
2023-07-27,6520,7240,6520,6990,133188,910,,
2023-07-26,7110,7320,6370,6590,161645,1075,,
2023-07-25,7660,7660,6910,7350,190380,1370,,
2023-07-24,8700,8700,7690,7700,160833,1283,,
2023-07-21,8610,9030,8310,8780,75496,658,,
2023-07-20,8690,9200,8490,8950,97784,862,,
2023-07-19,8590,8670,8400,8640,42691,365,,
2023-07-18,8610,8860,8440,8500,44268,379,,
2023-07-17,8340,8750,8190,8610,76091,647,,
2023-07-14,8400,8400,8140,8340,44797,368,,
2023-07-13,7620,8990,7620,8240,308924,2580,,
2023-07-12,7500,7600,7430,7600,33479,251,,
2023-07-11,7410,7590,7400,7500,32483,242,,
2023-07-10,7600,7610,7350,7510,33851,252,,
2023-07-07,7450,7610,7440,7600,17489,131,,
2023-07-06,7670,7740,7400,7470,48850,366,,
2023-07-05,7890,7900,7700,7710,27928,218,,
2023-07-04,8110,8110,7870,7900,32283,257,,
2023-07-03,7940,8150,7940,8140,25644,206,,
2023-06-30,8300,8300,7500,7940,98432,784,,
2023-06-29,8390,8440,8070,8300,61210,502,,
2023-06-28,8550,8600,8200,8390,57738,483,,
2023-06-27,8510,8740,8450,8450,21389,182,,
2023-06-26,8720,8740,8410,8600,59048,508,,
2023-06-23,8830,9010,8710,8720,32653,287,,
2023-06-22,8880,8950,8820,8900,16337,145,,
2023-06-21,8950,9070,8880,8890,27496,245,,
2023-06-20,8940,9100,8830,8900,28691,256,,
2023-06-19,9160,9160,8800,8850,63308,562,,
2023-06-16,9160,9300,9060,9100,28752,263,,
2023-06-15,9200,9240,8890,9160,52866,477,,
2023-06-14,9530,9650,9070,9190,88691,820,,
2023-06-13,9550,9620,9400,9530,55663,529,,
2023-06-12,9740,9790,9540,9550,40440,388,,
2023-06-09,9690,9940,9600,9740,104033,1016,,
2023-06-08,9730,9730,9520,9680,39327,379,,
2023-06-07,9280,9850,9280,9750,125851,1221,,
2023-06-05,9250,9350,9060,9280,45108,417,,
2023-06-02,9330,9450,9060,9280,39184,361,,
2023-06-01,8780,9760,8660,9330,231010,2161,,
2023-05-31,8700,8800,8690,8780,16782,147,,
2023-05-30,8770,8790,8640,8790,21306,186,,
2023-05-26,8830,8830,8660,8770,29378,256,,
2023-05-25,8880,8880,8750,8770,17017,150,,
2023-05-24,8870,8910,8640,8750,39291,343,,
2023-05-23,9080,9080,8870,8870,28452,254,,
2023-05-22,8800,8920,8730,8900,21091,187,,
2023-05-19,8770,8940,8700,8810,25224,223,,
2023-05-18,8710,8800,8670,8770,23266,203,,
2023-05-17,8480,8750,8430,8700,33820,292,,
2023-05-16,8860,8860,8450,8480,54810,468,,
2023-05-15,8790,8860,8590,8630,24214,210,,
2023-05-12,8730,8820,8660,8790,26585,232,,
2023-05-11,8660,8800,8660,8740,11314,99,,
2023-05-10,8900,8900,8710,8750,33029,289,,
2023-05-09,8730,8890,8540,8780,43273,375,,
2023-05-08,8770,8870,8760,8800,23548,208,,
2023-05-04,8820,8900,8690,8730,28339,248,,
2023-05-03,8910,8980,8820,8820,25424,226,,
2023-05-02,8820,8920,8800,8910,35086,311,,
2023-04-28,8850,9030,8760,8820,44885,398,,
2023-04-27,8870,8960,8750,8850,27405,241,,
2023-04-26,8940,9040,8730,8870,39061,348,,
2023-04-25,9220,9220,8810,8960,45822,408,,
2023-04-24,9270,9400,9040,9040,83133,759,,
