일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7340,7700,7180,7580,383854,2875,,
2024-03-12,7330,7440,7150,7270,173155,1259,,
2024-03-11,7020,7450,7010,7430,271616,1983,,
2024-03-08,7190,7220,6950,6990,81450,571,,
2024-03-07,7310,7310,7110,7140,107258,771,,
2024-03-06,7340,7370,7200,7280,90006,655,,
2024-03-05,7170,7390,7160,7370,130121,948,,
2024-03-04,7110,7380,7110,7230,136891,994,,
2024-02-29,7150,7310,7010,7110,104845,749,,
2024-02-28,7120,7210,7050,7150,65908,469,,
2024-02-27,7400,7410,7080,7110,153251,1102,,
2024-02-26,7100,7450,7030,7350,315998,2311,,
2024-02-23,7020,7090,6900,6980,54718,383,,
2024-02-22,7100,7130,7000,7020,47286,334,,
2024-02-21,7180,7210,7060,7100,57763,411,,
2024-02-20,7340,7360,7120,7160,83678,602,,
2024-02-19,7160,7330,7160,7330,83206,603,,
2024-02-16,7210,7240,7040,7210,89950,643,,
2024-02-15,7240,7250,7070,7130,67797,486,,
2024-02-14,7240,7380,7100,7250,111365,805,,
2024-02-13,7420,7420,7060,7170,179693,1294,,
2024-02-08,6960,7050,6830,7000,82703,577,,
2024-02-07,7040,7040,6800,6900,109055,752,,
2024-02-06,7220,7220,6960,7060,107986,762,,
2024-02-05,7210,7490,7110,7220,255445,1870,,
2024-02-02,7000,7120,6900,7090,109893,771,,
2024-02-01,6730,6990,6710,6940,99118,678,,
2024-01-31,6970,7090,6790,6880,148900,1028,,
2024-01-30,7460,7460,6920,7000,282233,2018,,
2024-01-29,7270,7780,7220,7610,612046,4614,,
2024-01-26,7040,7280,7040,7190,165032,1185,,
2024-01-25,7410,7420,7050,7140,281982,2019,,
2024-01-24,7700,8200,7330,7390,742020,5783,,
2024-01-23,8000,8400,7740,7770,899705,7281,,
2024-01-22,8430,8440,7900,8230,1440417,11716,,
2024-01-19,7690,9670,7680,8960,15939603,144099,,
2024-01-18,8800,8940,7860,7910,1814715,15269,,
2024-01-17,8240,9170,7990,8430,7604767,65875,,
2024-01-16,8160,8580,7890,8080,2364038,19555,,
2024-01-15,7850,9160,7690,8160,10564050,90251,,
2024-01-12,6410,8080,6330,7690,10398505,78254,,
2024-01-11,6150,6320,6100,6320,68395,428,,
2024-01-10,6230,6270,6140,6150,44303,274,,
2024-01-09,6180,6280,6170,6230,43072,268,,
2024-01-08,6120,6270,6080,6200,58791,363,,
2024-01-05,6130,6200,6060,6080,75054,459,,
2024-01-04,6110,6430,6040,6190,249600,1562,,
2024-01-03,6110,6140,6070,6080,31344,191,,
2024-01-02,6100,6160,6070,6160,40080,245,,
2023-12-28,6090,6130,5920,6060,199582,1200,,
2023-12-27,6180,6180,6080,6100,34164,209,4,0.00
2023-12-26,6190,6200,6120,6150,61257,377,,
2023-12-22,6140,6650,6050,6160,167662,1048,,
2023-12-21,6170,6190,6060,6100,67707,413,,
2023-12-20,6200,6230,6070,6190,86318,531,,
2023-12-19,6150,6270,6150,6200,71091,441,,
2023-12-18,6190,6280,6100,6250,46909,292,,
2023-12-15,6150,6230,6120,6170,31573,195,,
2023-12-14,6150,6190,6070,6100,47250,290,,
2023-12-13,6350,6380,6080,6080,96908,597,,
2023-12-12,6430,6430,6250,6340,41139,260,,
2023-12-11,6520,6600,6380,6420,56958,369,,
2023-12-08,6260,6530,6260,6520,55863,359,,
2023-12-07,6430,6500,6250,6250,56457,357,,
2023-12-06,6540,6570,6430,6480,40769,264,,
2023-12-05,6850,6850,6390,6520,108817,718,,
2023-12-04,6780,6840,6560,6730,64779,431,,
2023-12-01,6880,6880,6610,6770,107744,724,,
2023-11-30,6650,6930,6580,6880,160717,1090,,
2023-11-29,6520,6620,6480,6580,62241,407,,
2023-11-28,6440,6510,6400,6450,40956,265,,
2023-11-27,6600,6600,6410,6440,37387,242,,
2023-11-24,6440,6570,6440,6560,51884,337,,
2023-11-23,6510,6530,6360,6490,68993,445,,
2023-11-22,6570,6570,6410,6490,62278,403,,
2023-11-21,6600,6610,6440,6570,70279,460,,
2023-11-20,6220,6700,6220,6600,236370,1541,,
2023-11-17,6450,6460,6170,6190,54681,341,,
2023-11-16,6380,6400,6210,6390,37259,236,,
2023-11-15,6250,6390,6250,6370,64928,410,,
2023-11-14,6100,6270,6100,6250,65888,409,,
2023-11-13,6130,6290,6020,6070,46490,285,,
2023-11-10,6190,6340,6110,6110,73397,456,,
2023-11-09,6300,6440,6150,6260,54946,342,,
2023-11-08,6410,6500,6300,6300,39892,254,,
2023-11-07,6660,6690,6310,6400,91895,597,,
2023-11-06,6470,6660,6360,6580,141468,926,,
2023-11-03,6300,6480,6180,6420,67869,432,,
2023-11-02,6310,6370,6150,6270,49372,311,,
2023-11-01,6120,6310,6100,6230,35995,224,,
2023-10-31,6320,6550,6080,6120,74916,469,,
2023-10-30,6250,6370,6080,6320,69831,438,,
2023-10-27,6050,6160,5880,6120,54265,328,,
2023-10-26,6310,6310,5990,6060,123978,755,,
2023-10-25,6400,6580,6270,6310,128725,824,,
2023-10-24,6360,6400,5730,6210,185120,1121,,
2023-10-23,6480,6630,6350,6350,109928,709,,
2023-10-20,6770,6960,6450,6450,194886,1298,,
2023-10-19,7050,7300,6720,6770,200466,1392,,
2023-10-18,7370,7600,7100,7120,256536,1885,,
2023-10-17,7340,7590,7300,7350,280639,2084,,
2023-10-16,7680,8440,7030,7290,1550172,12220,,
2023-10-13,7200,7820,7100,7500,1153323,8709,,
2023-10-12,7090,7270,6970,7150,161519,1146,,
2023-10-11,6930,7060,6910,7050,164862,1152,,
2023-10-10,6790,7240,6720,7120,443854,3138,,
2023-10-06,6580,6870,6580,6640,85172,571,,
2023-10-05,6990,7080,6500,6580,215238,1449,,
2023-10-04,6730,7390,6720,6990,533963,3773,,
2023-09-27,6660,6800,6490,6750,146009,969,,
2023-09-26,7010,7570,6740,6740,762517,5463,,
2023-09-25,6610,7950,6580,7290,3104897,23342,,
2023-09-22,6470,6680,6420,6610,77769,509,,
2023-09-21,6850,6870,6570,6630,97994,655,,
2023-09-20,6920,7130,6850,6870,116587,814,,
2023-09-19,6910,7020,6750,6800,104351,715,,
2023-09-18,7100,7120,6950,6980,70343,493,,
2023-09-15,7030,7150,6990,7090,72309,511,,
2023-09-14,7000,7120,6960,7000,94901,666,,
2023-09-13,6900,7330,6870,7050,305056,2156,,
2023-09-12,6990,7160,6900,6900,241224,1689,,
2023-09-11,7310,7370,6950,7000,287171,2026,,
2023-09-08,7450,8050,7210,7380,1031912,7890,,
2023-09-07,7450,7730,7250,7290,190331,1413,,
2023-09-06,7710,7840,7350,7490,185103,1411,,
2023-09-05,7860,7920,7700,7750,199539,1552,,
2023-09-04,8220,8220,7800,7830,253678,2015,,
2023-09-01,8670,8670,8150,8220,318316,2660,,
2023-08-31,8990,9090,8650,8670,319904,2826,,
2023-08-30,9250,9480,9030,9040,425767,3919,,
2023-08-29,9390,9710,9230,9330,610789,5772,,
2023-08-28,9450,9890,9340,9580,1667082,16026,,
2023-08-25,9240,10780,8810,9980,8418759,81765,,
2023-08-24,9610,9650,8570,8640,1742061,15914,,
2023-08-23,10000,11190,9010,9290,7078552,70388,,
2023-08-22,8700,10920,8490,10370,7648191,78237,,
2023-08-21,8390,8540,8180,8400,257916,2161,,
2023-08-18,7870,8300,7750,8240,107437,867,,
2023-08-17,7770,8540,7620,8090,283148,2282,,
2023-08-16,8260,8300,7910,7950,149503,1203,,
2023-08-14,8650,8740,8300,8400,126900,1065,,
2023-08-11,8560,8910,8510,8790,155821,1367,,
2023-08-10,8550,8800,8510,8620,155770,1346,,
2023-08-09,8370,8540,8150,8540,88922,744,,
2023-08-08,9000,9010,8230,8370,282328,2409,,
2023-08-07,8550,8890,8340,8820,331718,2869,,
2023-08-04,8290,8440,8120,8280,90169,742,,
2023-08-03,8440,8450,8130,8290,113626,938,,
2023-08-02,8500,8800,8090,8420,96837,824,,
2023-08-01,8620,8710,8450,8570,79965,686,,
2023-07-31,8470,8760,8410,8620,72937,629,,
2023-07-28,8310,8590,8100,8450,96158,808,,
2023-07-27,8300,8610,8260,8380,129474,1090,,
2023-07-26,8750,8840,8010,8420,370854,3073,,
2023-07-25,9100,9350,8420,8750,327923,2953,,
2023-07-24,9780,9790,8890,8890,350190,3235,,
2023-07-21,9480,10350,9410,9990,1008202,9924,,
2023-07-20,9590,9620,9120,9260,215958,2019,,
2023-07-19,9400,9560,9160,9370,197866,1846,,
2023-07-18,10140,10350,9100,9260,687569,6718,,
2023-07-17,9920,9920,9470,9530,269084,2575,,
2023-07-14,10250,10480,9630,10100,700741,7049,,
2023-07-13,10030,10190,9910,9960,142052,1426,,
2023-07-12,10200,10200,9870,9930,137158,1367,,
2023-07-11,10080,10320,10020,10200,119787,1215,,
2023-07-10,10210,10290,9900,10080,136029,1373,,
2023-07-07,10000,10430,10000,10210,184938,1892,,
2023-07-06,10390,10510,10100,10240,177747,1822,,
2023-07-05,10810,10830,10160,10520,403874,4239,,
2023-07-04,11230,11650,10870,10930,684340,7706,,
2023-07-03,11250,11560,10730,11210,265648,3015,,
2023-06-30,10900,11330,10530,11290,525518,5802,,
2023-06-29,12390,12470,10310,10900,1125166,12546,,
2023-06-28,12300,12630,12170,12540,325929,4044,,
2023-06-27,12570,12700,12030,12430,451699,5556,,
2023-06-26,12250,12750,11960,12680,662564,8254,,
2023-06-23,11930,12370,11500,12270,727300,8777,,
2023-06-22,12520,12770,11600,11930,656401,7984,,
2023-06-21,12310,12640,12060,12560,939724,11591,,
2023-06-20,12870,13030,12180,12310,1551531,19491,,
2023-06-19,13530,13680,12540,12820,1259643,16335,,
2023-06-16,14170,14650,13180,13530,3538310,49223,,
2023-06-15,14040,17400,13610,14890,25057064,386790,,
2023-06-14,11380,14500,11040,14500,13905268,182831,,
2023-06-13,11960,12220,10800,11160,8690276,100804,,
2023-06-12,8950,10500,8700,10500,4715712,45478,,
2023-06-09,8250,9620,8210,8720,7233004,65619,,
2023-06-08,8900,8910,8160,8190,696388,5949,,
2023-06-07,8460,8820,8300,8470,705740,6070,,
2023-06-05,8220,8470,8180,8380,256377,2141,,
2023-06-02,8080,8370,8050,8240,228702,1879,,
2023-06-01,8060,8170,7900,8080,115544,933,,
2023-05-31,8140,8430,8080,8150,382947,3142,,
2023-05-30,8320,8340,8050,8150,235171,1912,,
2023-05-26,8640,8640,8160,8320,910398,7584,,
2023-05-25,8670,9500,8520,8640,4489450,40476,,
2023-05-24,7510,9340,7490,8880,9820777,86501,,
2023-05-23,7310,7850,7230,7490,336569,2562,,
2023-05-22,7180,7410,7080,7340,205359,1493,,
2023-05-19,6960,7310,6900,7120,184965,1313,,
2023-05-18,6890,7010,6800,6970,233179,1613,,
2023-05-17,7300,7420,7150,7190,157363,1140,,
2023-05-16,7050,7490,7050,7390,570208,4172,,
2023-05-15,7390,7410,6900,7150,209140,1499,,
2023-05-12,8220,8230,7260,7350,1085541,8318,,
2023-05-11,8050,8800,7800,8150,1247667,10441,,
2023-05-10,8400,8560,7900,7900,622391,5098,,
2023-05-09,8760,8900,8080,8180,944092,7937,,
