일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,15790,15790,15500,15620,5965,93,,
2024-03-12,16020,16020,15710,15790,7629,120,,
2024-03-11,16010,16010,15810,15910,3975,63,,
2024-03-08,16240,16240,15850,15950,10237,164,,
2024-03-07,15900,15990,15600,15970,10764,170,,
2024-03-06,16040,16040,15900,15940,6177,99,,
2024-03-05,16180,16330,15950,16040,8432,135,,
2024-03-04,16490,16490,16030,16180,8335,134,,
2024-02-29,16400,16400,16250,16280,3063,50,,
2024-02-28,16510,16610,16190,16280,12373,202,,
2024-02-27,16720,16900,16500,16510,9475,157,,
2024-02-26,17100,17230,16820,16900,11894,202,,
2024-02-23,17080,17400,17030,17230,5417,93,,
2024-02-22,17350,17420,17080,17240,4925,85,,
2024-02-21,17280,17500,17060,17490,14112,243,,
2024-02-20,17860,17920,17280,17370,17989,314,,
2024-02-19,17470,18030,17470,17910,21753,386,,
2024-02-16,17500,17610,17260,17470,12620,220,,
2024-02-15,17150,17450,17150,17360,11127,193,,
2024-02-14,17000,17640,17000,17410,13230,230,,
2024-02-13,17610,17750,17000,17390,18472,320,,
2024-02-08,17700,17720,17230,17600,13187,231,,
2024-02-07,17750,17860,17600,17730,11164,198,,
2024-02-06,17240,17800,17190,17750,32265,564,,
2024-02-05,17390,17390,17000,17240,18945,326,,
2024-02-02,17180,17620,16880,17230,18567,320,,
2024-02-01,16100,17460,16000,17230,37846,639,,
2024-01-31,16010,16190,15950,16070,15948,256,,
2024-01-30,15900,16020,15900,16010,2743,44,,
2024-01-29,16110,16190,15500,16010,4321,69,,
2024-01-26,15710,16290,15710,15950,4912,78,,
2024-01-25,16200,16200,15940,16010,5613,90,,
2024-01-24,16360,16370,16190,16200,4463,73,,
2024-01-23,16300,16620,16270,16360,5531,91,,
2024-01-22,16800,16800,16250,16300,3463,57,,
2024-01-19,16800,16800,16330,16370,2986,49,,
2024-01-18,16450,16590,16130,16340,11621,190,,
2024-01-17,16270,16370,16030,16030,11222,181,,
2024-01-16,16600,16610,16270,16280,10051,165,,
2024-01-15,16930,16930,16500,16570,4812,80,,
2024-01-12,16960,16960,16600,16770,6834,115,,
2024-01-11,17040,17040,16770,16880,4280,72,,
2024-01-10,16960,17040,16890,16910,4222,72,,
2024-01-09,16900,17090,16750,16960,5669,96,,
2024-01-08,16830,16930,16830,16880,4116,69,,
2024-01-05,16950,17090,16950,16960,3005,51,,
2024-01-04,17000,17040,16940,16970,5254,89,,
2024-01-03,17090,17090,16980,17000,736,13,,
2024-01-02,17060,17090,16950,17090,5025,85,,
2023-12-28,17170,17170,16910,17100,3459,59,,
2023-12-27,17120,17200,16950,17000,2117,36,4,0.00
2023-12-26,17290,17290,16930,17120,2298,39,,
2023-12-22,17060,17060,16910,16970,3407,58,,
2023-12-21,17020,17070,16950,16960,2735,47,,
2023-12-20,16910,17080,16830,17080,5316,90,,
2023-12-19,16970,16990,16910,16910,5691,96,,
2023-12-18,17150,17150,16990,17030,2287,39,,
2023-12-15,17590,17590,17150,17150,6435,111,,
2023-12-14,17060,17370,16970,17370,7062,121,,
2023-12-13,17000,17120,16930,16970,4852,82,,
2023-12-12,17260,17260,17060,17060,4018,69,,
2023-12-11,17540,17540,16960,17170,4224,72,,
2023-12-08,16960,17100,16850,17100,2086,35,,
2023-12-07,17000,17150,16750,16960,8867,150,,
2023-12-06,17030,17070,16900,17000,2722,46,,
2023-12-05,17470,17650,17060,17070,6353,109,,
2023-12-04,17800,17800,17350,17460,2290,40,,
2023-12-01,17800,17970,17400,17740,4225,74,,
2023-11-30,17600,17940,17560,17800,1394,25,,
2023-11-29,18000,18000,16840,17790,4478,79,,
2023-11-28,17880,17980,17760,17970,2053,37,,
2023-11-27,17770,18000,17770,17880,1571,28,,
2023-11-24,17990,17990,17850,17950,2857,51,,
2023-11-23,17870,18010,17780,17990,3677,66,,
2023-11-22,17950,17980,17760,17880,1577,28,,
2023-11-21,17980,18020,17830,17910,2930,53,,
2023-11-20,18000,18000,17820,17980,2382,43,,
2023-11-17,17990,18000,17850,18000,8940,161,,
2023-11-16,17980,17990,17700,17940,2095,37,,
2023-11-15,17930,17980,17720,17980,2507,45,,
2023-11-14,17950,17960,17700,17930,3045,54,,
2023-11-13,17820,18000,17510,17950,10903,196,,
2023-11-10,17640,17780,17400,17780,2565,45,,
2023-11-09,17990,17990,17640,17660,2368,42,,
2023-11-08,17700,18040,17630,17780,3473,62,,
2023-11-07,18800,18800,17240,17850,7819,138,,
2023-11-06,18060,18360,17650,18230,8107,147,,
2023-11-03,17950,17950,17450,17580,978,17,,
2023-11-02,17400,17950,17170,17650,2256,39,,
2023-11-01,17710,17710,17220,17220,714,13,,
2023-10-31,18210,18240,17250,17440,2369,42,,
2023-10-30,17700,18000,17650,17940,4077,73,,
2023-10-27,17320,18020,17320,18010,10093,180,,
2023-10-26,17270,17490,16990,17320,3586,62,,
2023-10-25,16940,17390,16710,17270,5892,100,,
2023-10-24,16920,16920,16490,16730,5110,85,,
2023-10-23,16910,17000,16200,16730,2974,49,,
2023-10-20,16710,17100,16250,16910,1065,18,,
2023-10-19,16960,17210,16000,16980,5565,93,,
2023-10-18,17340,17340,16900,16970,1895,32,,
2023-10-17,16990,17200,16950,17040,1792,31,,
2023-10-16,17070,17070,16880,16910,1664,28,,
2023-10-13,17200,17250,16990,17070,2271,39,,
2023-10-12,16850,17240,16750,17230,1153,20,,
2023-10-11,17000,17400,16760,16820,8475,143,,
2023-10-10,17650,17750,16610,16750,13803,234,,
2023-10-06,18490,18490,17700,17700,3050,55,,
2023-10-05,17700,18200,17400,18200,6003,107,,
2023-10-04,18500,18500,17570,17580,6931,125,,
2023-09-27,18430,18500,18310,18500,1250,23,,
2023-09-26,18550,18880,17990,18430,7484,136,,
2023-09-25,18490,18490,18140,18490,3511,64,,
2023-09-22,18400,18400,18200,18330,2767,51,,
2023-09-21,18660,18660,18260,18260,3328,61,,
2023-09-20,18980,18980,18390,18660,3391,63,,
2023-09-19,18970,19500,18570,18640,4451,84,,
2023-09-18,18570,18970,18570,18970,3525,66,,
2023-09-15,18770,18850,18000,18760,1992,37,,
2023-09-14,18210,18760,18210,18730,2657,50,,
2023-09-13,18740,18740,18370,18500,3082,57,,
2023-09-12,18620,18900,18500,18560,4639,86,,
2023-09-11,18670,18950,18620,18730,4440,83,,
2023-09-08,18500,19550,18500,18670,8603,162,,
2023-09-07,18400,18900,18100,18550,11932,217,,
2023-09-06,18700,18700,18360,18400,14504,268,,
2023-09-05,18810,19150,18700,18700,11842,223,,
2023-09-04,19300,19490,18990,19000,4425,84,,
2023-09-01,19400,19400,19030,19150,17374,333,,
2023-08-31,19310,19390,19200,19330,1671,32,,
2023-08-30,19440,19590,19260,19310,4926,95,,
2023-08-29,19390,19690,19390,19440,3898,76,,
2023-08-28,19500,19550,19170,19380,4793,93,,
2023-08-25,19570,19570,19200,19300,2903,56,,
2023-08-24,18990,19580,18990,19380,5531,106,,
