일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,123800,127900,122900,127500,169787,21441,,
2024-03-12,121900,124400,120400,122100,124948,15283,,
2024-03-11,117900,123000,116800,121900,229408,27800,,
2024-03-08,111400,117000,110000,116000,207633,23724,,
2024-03-07,117000,117000,108900,111500,438137,48963,,
2024-03-06,120000,122700,117200,118700,180997,21452,,
2024-03-05,121000,124100,119300,121500,238278,29020,,
2024-03-04,128400,128500,119300,120200,324240,39574,,
2024-02-29,128600,130900,125500,128400,196588,25036,,
2024-02-28,130500,139600,124600,129900,641684,85488,,
2024-02-27,123800,131700,123500,129300,376964,48351,,
2024-02-26,127000,127900,122300,122900,187254,23170,,
2024-02-23,123600,128800,123500,126000,233736,29487,,
2024-02-22,119000,125900,118100,125000,299999,36956,,
2024-02-21,118000,119200,116000,117400,187100,21939,,
2024-02-20,119100,120500,115600,118500,270032,31784,,
2024-02-19,121600,124100,118000,120500,167518,20177,,
2024-02-16,122400,125300,120100,121600,262297,32036,,
2024-02-15,122900,126000,115000,121500,685244,83452,,
2024-02-14,113400,120000,112100,118000,436357,51501,,
2024-02-13,113700,115900,112000,114500,274974,31365,,
2024-02-08,106500,111700,106100,110700,238461,26139,,
2024-02-07,107600,108100,104100,105300,190905,20126,,
2024-02-06,111900,113100,106800,108100,253004,27440,,
2024-02-05,108300,115500,106000,111900,511784,56979,,
2024-02-02,101800,107600,100400,107100,304333,31939,,
2024-02-01,103000,105500,100200,100800,262954,26653,,
2024-01-31,104200,107400,103200,104100,186916,19651,,
2024-01-30,103000,105100,99800,104600,279401,28468,,
2024-01-29,111700,112300,102800,103500,391794,41499,,
2024-01-26,112500,113400,109100,111800,207534,23011,,
2024-01-25,107700,116300,107500,112400,795742,88971,,
2024-01-24,104800,107300,102300,106600,181224,19036,,
2024-01-23,103800,106300,101300,105000,247177,25834,,
2024-01-22,106600,110500,103400,103400,411010,43776,,
2024-01-19,105800,109200,104300,108000,383947,41281,,
2024-01-18,105000,110900,101300,104800,694646,73081,,
2024-01-17,101000,111400,99000,105000,1392067,148138,,
2024-01-16,104100,107100,100000,100700,318525,32690,,
2024-01-15,103900,106300,101300,104200,580786,60379,,
2024-01-12,98500,101800,96100,99600,346713,34348,,
2024-01-11,100200,104700,99000,101100,435894,44141,,
2024-01-10,105900,106800,100500,100600,579828,59460,,
2024-01-09,97800,108200,95300,106800,2407427,248530,,
2024-01-08,90800,109200,88300,98800,4212391,420647,,
2024-01-05,85900,87500,84200,85200,157188,13424,,
2024-01-04,86600,86600,82700,85900,273963,23139,,
2024-01-03,83900,87600,82300,86000,308764,26333,,
2024-01-02,85400,85500,83300,84700,214702,18141,,
2023-12-28,86500,88300,83800,85600,374664,32001,,
2023-12-27,84200,89400,82100,87000,918103,78962,4,0.00
2023-12-26,81200,87700,80400,82600,1523767,127062,,
2023-12-22,79500,80900,77100,77200,334272,26339,,
2023-12-21,81500,82600,79400,80400,321763,25936,,
2023-12-20,79000,84700,78200,81500,1001883,82287,,
2023-12-19,78600,81300,74500,78800,1366765,107305,,
2023-12-18,74000,77700,73700,77000,571552,43590,,
2023-12-15,75000,75500,72400,72800,396216,29257,,
2023-12-14,73500,75400,72600,73700,335641,24788,,
2023-12-13,75000,75300,72000,72600,366045,26735,,
2023-12-12,75600,76600,73700,74300,477904,35592,,
2023-12-11,77000,79900,76000,76300,946899,73692,,
2023-12-08,76000,79000,74500,75500,994469,76081,,
2023-12-07,81300,84200,76400,76600,2368035,189197,,
2023-12-06,64700,83400,64600,83400,4965283,390343,,
2023-12-05,64800,66900,64100,64200,260434,16928,,
2023-12-04,65800,67400,64500,65300,238833,15797,,
2023-12-01,66900,67600,65300,65500,225455,14877,,
2023-11-30,67000,69200,65600,66700,426180,28759,,
2023-11-29,64700,68400,64600,66900,682949,45754,,
2023-11-28,63700,64000,63400,63800,83093,5293,,
2023-11-27,64100,64200,63200,63400,103529,6590,,
2023-11-24,64600,65000,64000,64200,92399,5945,,
2023-11-23,64600,65200,64300,64300,102284,6612,,
2023-11-22,64700,64800,63700,64200,245796,15749,,
2023-11-21,66500,67000,65000,65000,229521,15048,,
2023-11-20,64600,66700,64400,66600,110490,7307,,
2023-11-17,65100,65800,64600,64900,104719,6805,,
2023-11-16,66300,66500,64700,64800,200376,13119,,
2023-11-15,67000,67000,65900,66100,131917,8734,,
2023-11-14,65500,67200,65400,65600,150159,9921,,
2023-11-13,66700,66800,65500,65600,128870,8514,,
2023-11-10,64800,66100,63600,66000,115692,7541,,
2023-11-09,65000,65700,64500,65200,124636,8122,,
2023-11-08,65500,66000,64300,64400,158396,10283,,
2023-11-07,66800,67200,64500,64900,209853,13776,,
2023-11-06,66800,67500,65400,67500,371072,24780,,
2023-11-03,64600,66200,64300,64800,288227,18757,,
2023-11-02,64200,65100,63300,63700,315159,20201,,
2023-11-01,68000,68400,63000,63300,476982,30614,,
2023-10-31,75800,77100,66200,66900,755903,51818,,
2023-10-30,75000,79000,74900,78000,138980,10794,,
2023-10-27,74900,76500,74100,74900,101691,7655,,
2023-10-26,74500,76600,73800,74100,88170,6595,,
2023-10-25,75400,76000,73500,75500,118072,8834,,
2023-10-24,73400,75400,71800,75000,98823,7285,,
2023-10-23,71600,74400,71600,72600,78217,5713,,
2023-10-20,72200,74100,70800,72900,139320,10098,,
2023-10-19,73100,73900,71400,72200,136117,9835,,
2023-10-18,75600,76100,73300,74100,140340,10390,,
2023-10-17,73700,77000,73700,75600,194095,14709,,
2023-10-16,74300,74300,72000,72800,142435,10348,,
2023-10-13,74600,75900,74100,75100,109893,8242,,
2023-10-12,78200,78200,73900,74500,288316,21615,,
2023-10-11,78200,78700,77100,77200,67247,5222,,
2023-10-10,79900,80800,76400,77400,105918,8318,,
2023-10-06,80300,81700,79800,79900,66608,5359,,
2023-10-05,82900,83000,80200,80300,78725,6442,,
2023-10-04,83900,84000,80000,81500,107419,8743,,
2023-09-27,85100,85400,83500,84100,66531,5604,,
2023-09-26,84600,86600,84200,85300,99730,8485,,
2023-09-25,85100,86100,84100,84900,59362,5036,,
2023-09-22,85000,87100,84100,85100,85290,7317,,
2023-09-21,88300,89000,85200,85800,99217,8573,,
2023-09-20,89000,90500,87500,88300,61998,5484,,
2023-09-19,90000,90900,88100,88900,81175,7231,,
2023-09-18,89200,91800,88900,90200,89578,8094,,
2023-09-15,93100,93300,90300,90900,130632,11953,,
2023-09-14,95400,95400,90600,92200,270106,24995,,
2023-09-13,90200,95500,89000,93900,339317,31483,,
2023-09-12,90100,92300,89300,90100,170114,15434,,
2023-09-11,90000,90300,88300,88800,106617,9521,,
2023-09-08,88600,92500,88600,90400,276551,25165,,
2023-09-07,88400,92600,88200,88800,230748,20895,,
2023-09-06,90900,92000,87900,88400,195349,17452,,
2023-09-05,83300,91400,82900,90400,574639,51002,,
2023-09-04,82700,84000,82100,83200,71867,5958,,
2023-09-01,81800,84300,80800,82200,105030,8693,,
2023-08-31,80900,82100,80200,81700,107985,8757,,
2023-08-30,81500,82500,80200,80800,65701,5337,,
2023-08-29,79300,81400,79300,81100,62110,4999,,
2023-08-28,79700,80300,79000,79300,47714,3790,,
2023-08-25,81200,82600,78700,78800,131150,10428,,
2023-08-24,83000,83300,81600,82700,75357,6218,,
2023-08-23,80700,83900,80700,81900,125607,10369,,
2023-08-22,78500,81500,78500,80700,134419,10836,,
2023-08-21,79900,80500,77700,78400,120927,9564,,
2023-08-18,82700,82700,77800,80200,234376,18648,,
2023-08-17,81700,84100,81200,83900,197232,16403,,
2023-08-16,81300,84300,81300,83000,138371,11442,,
2023-08-14,82800,83600,81500,82300,112091,9204,,
2023-08-11,83900,84100,81500,82900,119526,9866,,
2023-08-10,83300,85400,83000,84200,124395,10443,,
2023-08-09,84000,85100,81400,84200,189844,15839,,
2023-08-08,82400,85400,82400,84500,435822,36758,,
2023-08-07,81600,83600,81100,82000,304211,25011,,
2023-08-04,82700,83800,80300,81300,290057,23624,,
2023-08-03,82400,85400,81800,83600,519131,43283,,
2023-08-02,84300,84400,80700,82400,522221,43071,,
2023-08-01,75900,86700,74800,85400,1424582,116385,,
2023-07-31,73000,74000,71400,73000,505042,36978,,
2023-07-28,66500,70300,65900,70100,272644,18726,,
2023-07-27,62200,66700,62100,66500,216721,14174,,
2023-07-26,63900,64300,61700,62200,270528,16965,,
2023-07-25,65400,65700,64000,64200,208238,13437,,
2023-07-24,68200,68200,65100,65400,233434,15360,,
2023-07-21,68800,68800,67800,68300,95288,6500,,
2023-07-20,68000,69300,67300,68900,102858,7056,,
2023-07-19,69600,70000,67100,67900,228597,15510,,
2023-07-18,70500,71500,68600,69100,275163,19054,,
2023-07-17,71400,71600,70000,70400,150103,10578,,
2023-07-14,71600,72200,71000,71700,94625,6778,,
2023-07-13,72000,73000,70800,72000,197152,14128,,
2023-07-12,70700,71300,70200,71200,68225,4833,,
2023-07-11,69200,71000,69100,70600,77399,5456,,
2023-07-10,70700,71100,69100,69100,131155,9146,,
2023-07-07,73800,74400,68100,71000,264220,18664,,
2023-07-06,74500,76000,73500,73800,121557,9073,,
2023-07-05,75300,76100,74000,74200,106249,7949,,
2023-07-04,74900,76400,74400,75700,166202,12570,,
2023-07-03,73200,75400,73200,74800,106263,7917,,
2023-06-30,73700,73900,71600,73200,102593,7474,,
2023-06-29,73800,75100,73500,73700,81542,6037,,
2023-06-28,73500,74500,72900,73600,89154,6555,,
2023-06-27,72600,73300,71500,72900,114021,8252,,
2023-06-26,72500,73600,71400,72900,103575,7521,,
2023-06-23,73700,74200,72200,72900,106439,7758,,
2023-06-22,74200,74700,73100,73500,78454,5794,,
2023-06-21,75900,76300,73900,74100,152294,11360,,
2023-06-20,77200,77200,75400,75900,151078,11464,,
2023-06-19,77500,77600,76300,77500,61459,4717,,
2023-06-16,76800,78200,76200,77100,88408,6844,,
2023-06-15,78700,79700,76100,76800,129762,9985,,
2023-06-14,80400,80700,77300,78600,139059,10981,,
2023-06-13,81100,82400,79800,80400,102380,8301,,
2023-06-12,80000,80900,79400,80600,96117,7727,,
2023-06-09,81000,82400,78300,79600,198933,15956,,
2023-06-08,83200,83300,80900,81600,223608,18368,,
2023-06-07,77000,84000,76600,83000,687561,56031,,
2023-06-05,75600,76200,74200,75300,77575,5837,,
2023-06-02,75900,76400,75100,75300,61574,4648,,
2023-06-01,75200,76200,75000,75400,46010,3469,,
2023-05-31,75100,77000,75100,75200,63256,4800,,
2023-05-30,76500,77000,75400,75900,54188,4126,,
2023-05-26,77600,77600,75400,75400,106391,8106,,
2023-05-25,77200,77900,76600,77600,77897,6019,,
2023-05-24,78100,78200,76800,77000,99814,7713,,
2023-05-23,78500,80000,78300,78800,63692,5043,,
2023-05-22,79500,79600,77900,78600,80709,6345,,
2023-05-19,78300,80300,77800,79400,120246,9555,,
2023-05-18,78300,78500,77400,77600,47873,3719,,
2023-05-17,75500,78700,75100,78500,105217,8173,,
2023-05-16,77900,78600,75600,75700,114979,8788,,
2023-05-15,79600,80300,77400,78000,108693,8502,,
2023-05-12,77300,81600,77000,80300,288613,23187,,
2023-05-11,77100,78300,76600,77400,70203,5445,,
2023-05-10,77300,78100,75800,76700,90118,6909,,
2023-05-09,78000,78900,77000,77700,63366,4928,,
2023-05-08,78900,79500,77100,78100,80358,6270,,
2023-05-04,78000,78400,77000,78100,88899,6914,,
2023-05-03,76900,79100,76500,78400,88692,6958,,
2023-05-02,78500,79300,77700,78400,156769,12318,,
2023-04-28,76900,81000,74300,77500,343567,26981,,
2023-04-27,76900,78200,76400,77800,284037,22020,,
2023-04-26,72700,76300,72100,76100,200347,15141,,
2023-04-25,73500,74500,72000,72800,89706,6544,,
2023-04-24,74200,74600,73200,73200,93164,6868,,
2023-04-21,74700,75900,73600,74800,155697,11661,,
2023-04-20,76900,77000,75000,75100,191323,14474,,
2023-04-19,77300,77900,76600,76800,138315,10631,,
2023-04-18,77900,79600,76500,77200,178139,13758,,
2023-04-17,79000,79000,76600,77900,226977,17561,,
2023-04-14,79100,82000,78200,79000,292247,23286,,
2023-04-13,78900,79400,77700,78600,145590,11397,,
2023-04-12,80200,80300,78400,78700,128056,10093,,
2023-04-11,79700,80500,78300,79800,180498,14309,,
2023-04-10,81500,81700,79000,79700,154521,12385,,
2023-04-07,81400,83500,80400,80800,161795,13240,,
2023-04-06,86500,86500,81000,81000,284630,23512,,
