일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6180,6270,6180,6210,5980,37,,
2024-03-12,6150,6250,6150,6180,5412,33,,
2024-03-11,6280,6290,6170,6180,10692,66,,
2024-03-08,6140,6350,6140,6270,8017,50,,
2024-03-07,6380,6410,6170,6200,12871,80,,
2024-03-06,6380,6540,6310,6380,7778,50,,
2024-03-05,6600,6600,6320,6380,20770,133,,
2024-03-04,6610,6900,6500,6530,11951,79,,
2024-02-29,6770,6770,6510,6610,12982,86,,
2024-02-28,6740,6810,6700,6750,6384,43,,
2024-02-27,6920,6920,6720,6730,8077,55,,
2024-02-26,7080,7090,6720,6950,16695,114,,
2024-02-23,7510,7510,6980,7070,39997,286,,
2024-02-22,7370,7600,6660,6910,32595,230,,
2024-02-21,6900,6900,6700,6810,8642,59,,
2024-02-20,7100,7150,6820,6910,4860,34,,
2024-02-19,6830,7000,6830,7000,4244,29,,
2024-02-16,6950,7000,6800,6830,5376,37,,
2024-02-15,7110,7120,6920,6950,7408,52,,
2024-02-14,6880,7020,6770,6930,6810,47,,
2024-02-13,6700,6990,6700,6880,14621,100,,
2024-02-08,6770,6840,6680,6680,18453,124,,
2024-02-07,6680,6840,6660,6840,3142,21,,
2024-02-06,6700,6780,6640,6700,6146,41,,
2024-02-05,6940,6940,6700,6700,12773,86,,
2024-02-02,6780,6990,6730,6830,11960,82,,
2024-02-01,6970,7000,6690,6780,10935,75,,
2024-01-31,7300,7300,6910,6970,18229,128,,
2024-01-30,7250,7410,7150,7300,21839,158,,
2024-01-29,7580,7610,7210,7250,15986,118,,
2024-01-26,7420,7660,7220,7570,14297,107,,
2024-01-25,7640,7640,7360,7450,24235,180,,
2024-01-24,7950,7950,7560,7640,14124,108,,
2024-01-23,7980,7980,7630,7950,20305,159,,
2024-01-22,7650,8140,7650,7940,63030,505,,
2024-01-19,7790,7790,7520,7620,28313,218,,
2024-01-18,7580,7660,7020,7480,19366,144,,
2024-01-17,7620,7800,7450,7580,47264,360,,
2024-01-16,7390,8120,7250,7450,178745,1367,,
2024-01-15,7220,7220,7040,7100,7592,54,,
2024-01-12,7400,7440,7130,7220,16883,122,,
2024-01-11,7330,7660,7290,7510,36800,277,,
2024-01-10,7310,7470,7180,7350,15338,113,,
2024-01-09,7390,7890,7170,7250,39598,293,,
2024-01-08,7260,7320,7100,7130,14170,102,,
2024-01-05,6960,7200,6890,7200,12711,90,,
2024-01-04,7070,7070,6920,6960,7501,52,,
2024-01-03,7130,7180,6900,7130,10806,76,,
2024-01-02,7140,7180,7070,7180,11773,84,,
2023-12-28,6860,7200,6850,7140,8488,60,,
2023-12-27,6830,6980,6720,6880,9991,68,4,0.00
2023-12-26,6900,7010,6700,6700,19989,136,,
2023-12-22,6950,7150,6850,6900,13030,90,,
2023-12-21,7050,7180,6950,6970,9669,68,,
2023-12-20,7250,7300,7080,7150,11248,81,,
2023-12-19,7120,7320,6910,7250,17077,120,,
2023-12-18,7240,7360,7020,7120,14229,102,,
2023-12-15,7390,7400,7050,7240,9410,68,,
2023-12-14,7510,7710,6880,7390,26046,191,,
2023-12-13,7430,7670,7380,7510,15581,118,,
2023-12-12,7660,7660,7430,7480,12056,90,,
2023-12-11,7600,7800,7440,7670,30212,231,,
2023-12-08,7440,7540,7300,7520,23507,175,,
2023-12-07,7630,7660,7320,7400,39051,292,,
2023-12-06,7630,7710,7260,7640,51525,382,,
2023-12-05,7430,8170,7370,7710,185015,1421,,
2023-12-04,6690,7700,6630,7270,283497,2050,,
2023-12-01,6660,6760,6600,6680,5934,40,,
2023-11-30,6540,6660,6500,6660,5881,39,,
2023-11-29,6530,6640,6420,6500,15725,103,,
2023-11-28,6660,6700,6550,6580,11043,73,,
2023-11-27,6830,6980,6700,6700,20431,138,,
2023-11-24,6950,6950,6640,6840,28892,197,,
2023-11-23,6660,8280,6600,6840,558489,4180,,
2023-11-22,6780,6800,6600,6660,5317,36,,
2023-11-21,6780,6850,6600,6770,9629,65,,
2023-11-20,6660,6900,6560,6780,9272,63,,
2023-11-17,6740,6800,6430,6730,10880,73,,
2023-11-16,6860,6860,6320,6580,11376,74,,
2023-11-15,6290,6400,6290,6390,4078,26,,
2023-11-14,6160,6290,6150,6230,7738,48,,
