일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,43850,44350,43350,43450,170479,7459,,
2024-03-12,43750,43950,43050,43850,198504,8659,,
2024-03-11,40900,44800,40650,43800,855341,37261,,
2024-03-08,39500,40850,39500,40500,140917,5690,,
2024-03-07,39850,40050,39200,39500,166328,6566,,
2024-03-06,39950,40250,39850,40000,95136,3803,,
2024-03-05,40300,40400,39900,40100,143620,5753,,
2024-03-04,40950,41600,40300,40400,179325,7308,,
2024-02-29,41350,41800,40850,40900,165508,6805,,
2024-02-28,40550,42250,40550,41850,121013,5034,,
2024-02-27,42000,42300,40300,40900,313849,12834,,
2024-02-26,42550,42800,42050,42100,117682,4992,,
2024-02-23,43000,43100,42300,42550,122631,5227,,
2024-02-22,43250,43400,42800,42900,91765,3953,,
2024-02-21,42700,43700,42700,43250,122673,5295,,
2024-02-20,43350,43650,42750,43100,120404,5191,,
2024-02-19,43700,43750,42950,43400,113728,4918,,
2024-02-16,43700,43950,43350,43500,125359,5468,,
2024-02-15,43400,43950,42950,43400,156606,6815,,
2024-02-14,42050,43900,41850,43200,209307,8989,,
2024-02-13,42500,42800,41950,42500,135774,5745,,
2024-02-08,41700,42200,41300,42200,191057,8015,,
2024-02-07,41600,41900,41350,41550,177167,7374,,
2024-02-06,42000,42450,41500,41650,152446,6394,,
2024-02-05,43400,43450,42150,42250,233853,9968,,
2024-02-02,43150,43900,43000,43400,190852,8290,,
2024-02-01,44400,44550,42600,43050,355507,15352,,
2024-01-31,44500,45050,43950,44400,129577,5750,,
2024-01-30,44650,45250,44300,44900,135942,6089,,
2024-01-29,46500,46550,44300,44550,209131,9383,,
2024-01-26,45900,46950,45200,46150,277238,12876,,
2024-01-25,46750,47100,45050,45900,526945,24246,,
2024-01-24,45550,46400,44800,45150,317081,14461,,
2024-01-23,45000,45750,44350,45100,347572,15684,,
2024-01-22,43050,45500,42350,44950,592386,26221,,
2024-01-19,43000,43500,41850,42550,341751,14518,,
2024-01-18,40700,44050,40100,43000,657055,27662,,
2024-01-17,41900,42650,40800,40800,288528,11950,,
2024-01-16,42600,43000,41750,41850,256756,10791,,
2024-01-15,43200,43400,42050,42900,288752,12341,,
2024-01-12,45550,45700,42700,43100,675288,29442,,
2024-01-11,44850,45750,44650,45550,295492,13376,,
2024-01-10,44800,45600,44050,44800,309900,13899,,
2024-01-09,44850,45400,44500,44800,263340,11837,,
2024-01-08,45400,45550,44550,44650,418510,18784,,
2024-01-05,46400,47050,45450,45800,375407,17313,,
2024-01-04,46200,47000,46150,46300,231872,10782,,
2024-01-03,47350,47400,46450,46500,405424,18924,,
2024-01-02,48300,48800,47200,47550,949594,45439,,
2023-12-28,50600,51100,50300,50900,178661,9066,,
2023-12-27,49950,51000,49400,50600,249174,12516,4,0.00
2023-12-26,50200,50900,48400,49850,520615,26030,,
2023-12-22,53000,53300,51800,52000,294465,15430,,
2023-12-21,53100,54000,52600,53000,315596,16773,,
2023-12-20,54400,54900,53500,53600,423946,22894,,
2023-12-19,53400,55000,52900,53900,560937,30424,,
2023-12-18,52800,53900,52600,53300,440670,23478,,
2023-12-15,52200,52600,51700,52200,282150,14699,,
2023-12-14,52700,53400,51700,51900,548541,28706,,
2023-12-13,52800,53200,52000,52300,578489,30416,,
2023-12-12,56200,56500,53300,53500,801784,43398,,
2023-12-11,59300,59400,56000,56600,678640,39026,,
2023-12-08,58800,60100,57300,59300,694077,40894,,
2023-12-07,59000,61000,58000,58300,1312766,77954,,
2023-12-06,48000,61900,48000,60300,5608557,328789,,
2023-12-05,48600,49550,47900,48000,294903,14323,,
2023-12-04,50800,50800,48500,48900,447764,22036,,
2023-12-01,51500,51900,50000,50600,443860,22446,,
2023-11-30,52200,52500,51500,51900,251604,13030,,
2023-11-29,53400,53500,51800,52200,354735,18533,,
2023-11-28,53700,54700,52700,53300,328932,17534,,
2023-11-27,55100,56200,53500,53800,448727,24434,,
2023-11-24,55300,55800,54200,55300,347902,19200,,
2023-11-23,55100,56000,54500,55200,447092,24768,,
2023-11-22,54400,55000,53500,54700,318910,17306,,
2023-11-21,54100,54700,53100,53900,411961,22233,,
2023-11-20,52500,57300,52500,54100,984278,53735,,
2023-11-17,57700,57700,51600,52500,1014122,54373,,
2023-11-16,59500,59600,57500,57700,273817,16045,,
2023-11-15,60000,61300,57900,59800,471785,28324,,
2023-11-14,59800,60100,58400,58800,375743,22208,,
2023-11-13,64800,65700,59700,60000,470609,28878,,
2023-11-10,62400,66200,60200,64300,758962,48194,,
2023-11-09,61800,62600,59800,60900,266908,16201,,
2023-11-08,63800,63900,61600,61900,343539,21530,,
2023-11-07,63100,64400,61800,63300,336571,21171,,
2023-11-06,59300,65000,57700,64500,1020693,63780,,
2023-11-03,60000,60800,58500,60200,332388,19766,,
2023-11-02,58800,60700,58700,60000,400013,23944,,
2023-11-01,54900,59100,53900,58500,377701,21537,,
2023-10-31,54300,56400,53900,54900,266463,14646,,
2023-10-30,52100,54200,52000,53800,226108,12046,,
2023-10-27,50600,53500,50600,52600,333341,17424,,
2023-10-26,52600,52900,50100,50200,547685,27872,,
2023-10-25,55300,55900,54000,54500,123173,6738,,
2023-10-24,54800,55100,53500,55000,159214,8661,,
2023-10-23,52700,55200,52700,54300,176031,9583,,
2023-10-20,53000,54600,52900,53700,258291,13883,,
2023-10-19,55800,56300,54500,54800,224697,12406,,
2023-10-18,57200,57800,56200,56600,201670,11449,,
2023-10-17,58400,59300,56900,57200,195870,11290,,
2023-10-16,58700,59100,57200,58000,245718,14195,,
2023-10-13,60000,60800,58500,59200,189459,11241,,
2023-10-12,59000,61200,59000,60500,240138,14504,,
2023-10-11,59600,60600,58800,58900,223739,13321,,
2023-10-10,60100,61000,58200,58600,355581,21151,,
2023-10-06,60200,61900,59700,60100,228023,13867,,
2023-10-05,60900,62000,59600,60300,316221,19258,,
2023-10-04,61500,61900,59300,60000,621783,37280,,
2023-09-27,63600,64200,62500,62800,511829,32277,,
2023-09-26,65200,66700,64200,64600,368240,23989,,
2023-09-25,64300,68800,63400,65500,1006574,66862,,
2023-09-22,68000,68500,64300,66400,1150903,76124,,
2023-09-21,77600,78100,67500,69200,1176763,86680,,
2023-09-20,80400,81300,78400,79800,268589,21346,,
2023-09-19,78000,81500,77500,80300,523095,41739,,
2023-09-18,78100,80700,76800,78000,543539,42591,,
2023-09-15,79900,80000,73500,79300,1835685,140373,,
2023-09-14,78000,81700,77200,81700,387146,30955,,
2023-09-13,80200,81800,77200,77200,346141,27205,,
2023-09-12,80300,83100,79400,80400,403446,32889,,
2023-09-11,76600,81000,74100,79900,455028,35660,,
2023-09-08,75800,77200,75000,76500,121406,9226,,
2023-09-07,76800,78200,75500,75800,150325,11480,,
2023-09-06,77500,78700,76400,77000,155154,12008,,
2023-09-05,78000,79000,77200,77900,148493,11591,,
2023-09-04,77700,79200,77000,77900,175310,13669,,
2023-09-01,81600,82200,78400,78700,300326,24013,,
2023-08-31,81900,83000,80500,81500,405293,33183,,
2023-08-30,78800,82400,78500,81700,494442,40222,,
2023-08-29,75800,79700,74200,78900,465420,36253,,
2023-08-28,74100,75400,72800,75400,265108,19630,,
2023-08-25,72400,75500,72300,73700,188099,13882,,
2023-08-24,72400,74400,72000,73600,269362,19719,,
2023-08-23,72400,75000,72300,72800,223267,16426,,
2023-08-22,72000,73200,71600,72100,200415,14494,,
2023-08-21,71900,74200,71600,72600,288764,21115,,
2023-08-18,74900,74900,70700,71800,574780,41426,,
2023-08-17,79000,80800,75900,76200,618535,48294,,
2023-08-16,80000,81600,77000,77000,430240,33779,,
2023-08-14,80500,82400,77900,81500,574554,46243,,
2023-08-11,80000,82900,77800,81700,412595,33386,,
2023-08-10,82700,82700,79200,79200,387420,31109,,
2023-08-09,82300,83500,80400,81700,544550,44748,,
2023-08-08,81000,83800,79900,81300,977451,80185,,
2023-08-07,77600,81700,77300,80500,741030,59467,,
2023-08-04,73100,78100,72800,77600,650986,49296,,
2023-08-03,70300,73300,68000,72400,802175,56987,,
2023-08-02,71500,73400,70900,70900,455412,32744,,
2023-08-01,76000,76000,69100,71800,1206663,85763,,
2023-07-31,78200,78200,75500,76100,415981,32003,,
2023-07-28,75900,77500,73700,77200,332425,25326,,
2023-07-27,72500,77100,72500,75300,408037,30762,,
2023-07-26,77000,77000,72500,72500,509034,37745,,
2023-07-25,73200,79300,73200,76900,889436,68601,,
2023-07-24,72500,73200,71500,72400,245451,17719,,
2023-07-21,72500,73000,71100,72000,351317,25203,,
2023-07-20,73400,73900,71800,73700,244565,17901,,
2023-07-19,73400,73800,69500,73200,314807,22798,,
2023-07-18,73700,74700,72600,73100,247733,18233,,
