일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2660,3170,2635,2805,1582577,4578,,
2024-03-12,2695,2745,2650,2660,93819,251,,
2024-03-11,2755,2820,2685,2740,73534,202,,
2024-03-08,2740,2765,2660,2745,129587,351,,
2024-03-07,2700,2850,2690,2740,328560,916,,
2024-03-06,2610,2770,2565,2690,176565,474,,
2024-03-05,2620,2635,2550,2610,106529,274,,
2024-03-04,2725,2740,2560,2620,157439,415,,
2024-02-29,2730,2770,2685,2725,128252,348,,
2024-02-28,2800,2835,2720,2730,68363,189,,
2024-02-27,2795,2850,2715,2755,90635,248,,
2024-02-26,2750,2885,2730,2795,152878,430,,
2024-02-23,2750,2830,2715,2750,107001,298,,
2024-02-22,2680,2735,2660,2720,70025,189,,
2024-02-21,2690,2745,2650,2680,139597,375,,
2024-02-20,2855,2895,2590,2655,359964,968,,
2024-02-19,2785,2900,2765,2855,72471,205,,
2024-02-16,2890,2950,2650,2810,131099,370,,
2024-02-15,2890,2970,2860,2890,64347,187,,
2024-02-14,2855,2925,2845,2880,54451,156,,
2024-02-13,2830,2970,2825,2930,117663,343,,
2024-02-08,2755,2865,2755,2825,85583,241,,
2024-02-07,2880,2905,2790,2790,86380,243,,
2024-02-06,2830,2890,2770,2830,100223,284,,
2024-02-05,2795,2890,2740,2850,155705,441,,
2024-02-02,2750,2815,2720,2815,103812,287,,
2024-02-01,2735,2735,2650,2720,91207,245,,
2024-01-31,2715,2765,2705,2710,45613,124,,
2024-01-30,2720,2830,2705,2745,51901,142,,
2024-01-29,2770,2855,2655,2705,118157,326,,
2024-01-26,2730,2835,2710,2770,41440,115,,
2024-01-25,2760,2775,2700,2730,84944,232,,
2024-01-24,2870,2945,2740,2760,160012,445,,
2024-01-23,2980,2985,2870,2875,92437,269,,
2024-01-22,2870,2940,2800,2910,124306,356,,
2024-01-19,2830,2920,2820,2870,106608,306,,
2024-01-18,2915,3030,2800,2825,262232,753,,
2024-01-17,3050,3075,2880,2915,228327,667,,
2024-01-16,3160,3230,3025,3050,127697,396,,
2024-01-15,3280,3330,3140,3160,87268,280,,
2024-01-12,3315,3385,3205,3280,91644,298,,
2024-01-11,3340,3410,3250,3355,127043,422,,
2024-01-10,3340,3375,3275,3315,97921,326,,
2024-01-09,3200,3475,3200,3340,204748,689,,
2024-01-08,3245,3345,3180,3200,106610,347,,
2024-01-05,3305,3375,3200,3225,146159,480,,
2024-01-04,3555,3575,3300,3305,330033,1120,,
2024-01-03,3420,3690,3375,3600,520953,1847,,
2024-01-02,3350,3475,3270,3465,287937,969,,
2023-12-28,3415,3415,3295,3380,286281,961,,
2023-12-27,3100,3555,3100,3345,1318837,4484,4,0.00
2023-12-26,3300,3485,3100,3100,699509,2303,,
2023-12-22,2870,3345,2850,3200,1212354,3819,,
2023-12-21,2905,2980,2815,2830,150701,431,,
2023-12-20,2965,2990,2900,2905,149758,438,,
2023-12-19,2885,2990,2850,2960,163349,477,,
2023-12-18,3030,3030,2880,2885,289232,845,,
2023-12-15,3140,3140,2990,3030,374659,1136,,
2023-12-14,2970,3450,2970,3140,1798734,5853,,
2023-12-13,3055,3085,2945,2960,432386,1296,,
2023-12-12,2840,3580,2800,3080,3235873,10447,,
2023-12-11,2850,2895,2800,2810,179277,508,,
2023-12-08,2785,2920,2700,2895,270519,752,,
2023-12-07,2715,3105,2690,2805,809908,2372,,
2023-12-06,2625,2730,2625,2720,81523,218,,
2023-12-05,2650,2700,2550,2660,63651,167,,
2023-12-04,2690,2740,2540,2635,130951,343,,
2023-12-01,2660,2740,2640,2670,69479,186,,
2023-11-30,2690,2710,2620,2660,84256,224,,
2023-11-29,2780,2800,2660,2690,134451,363,,
2023-11-28,2765,2800,2705,2745,88673,243,,
2023-11-27,2875,2920,2760,2765,151587,426,,
2023-11-24,2940,2965,2825,2875,221331,636,,
2023-11-23,2795,3020,2720,2940,338806,983,,
2023-11-22,2755,2870,2690,2805,209958,584,,
2023-11-21,2815,2980,2600,2800,717307,2013,,
2023-11-20,2745,2750,2660,2695,217334,587,,
2023-11-17,2500,3050,2455,2755,1428866,3920,,
2023-11-16,2530,2560,2435,2500,120765,300,,
2023-11-15,2550,2575,2495,2540,77580,196,,
2023-11-14,2415,2520,2415,2505,78273,194,,
2023-11-13,2475,2550,2400,2415,74146,182,,
2023-11-10,2500,2520,2370,2495,62447,152,,
2023-11-09,2595,2610,2480,2500,108283,274,,
2023-11-08,2555,2685,2555,2595,115017,301,,
2023-11-07,2585,2620,2500,2560,74439,190,,
2023-11-06,2520,2680,2520,2585,146715,380,,
2023-11-03,2490,2565,2445,2520,124254,312,,
2023-11-02,2360,2440,2350,2440,107938,261,,
2023-11-01,2370,2400,2320,2350,74031,175,,
2023-10-31,2445,2450,2330,2370,67074,159,,
