일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,292500,292500,282500,283000,36770,10477,,
2024-03-12,289500,290500,286000,290000,21402,6179,,
2024-03-11,287500,288000,284500,287500,17196,4926,,
2024-03-08,286000,289500,285000,287500,36067,10362,,
2024-03-07,290000,291000,281500,283500,47103,13382,,
2024-03-06,291000,292500,286000,289500,29758,8583,,
2024-03-05,291000,295500,290500,291000,18106,5291,,
2024-03-04,300000,302000,293500,293500,23089,6837,,
2024-02-29,295000,299500,293000,299500,52089,15485,,
2024-02-28,299000,300000,295500,297000,28133,8354,4,0.00
2024-02-27,305000,305000,297000,298500,31124,9342,,
2024-02-26,308000,308000,301500,302500,18357,5570,,
2024-02-23,303500,308000,301500,308000,23545,7210,,
2024-02-22,310500,310500,302500,303500,27124,8263,,
2024-02-21,307000,310000,305000,309500,33470,10311,,
2024-02-20,304500,307500,303500,305500,23760,7252,,
2024-02-19,304500,307500,302000,304000,19431,5906,,
2024-02-16,300000,303500,298500,302500,16725,5043,,
2024-02-15,301500,301500,296500,297000,13615,4056,,
2024-02-14,298000,306500,295500,297000,30290,9061,,
2024-02-13,299500,304000,296000,298000,25426,7614,,
2024-02-08,300500,302000,295500,296000,35673,10620,,
2024-02-07,299500,302000,296500,300000,27354,8189,,
2024-02-06,297500,302000,295000,296500,35976,10674,,
2024-02-05,307000,307000,297000,300500,37303,11197,,
2024-02-02,297500,307000,296000,305000,34111,10354,,
2024-02-01,289000,299500,289000,297500,25811,7666,,
2024-01-31,291000,293000,286500,292000,19764,5731,,
2024-01-30,291000,294500,289500,291000,18908,5510,,
2024-01-29,287000,294500,285500,290000,17645,5136,,
2024-01-26,283500,288000,283000,286000,14290,4093,,
2024-01-25,284500,285000,282500,284500,13823,3927,,
2024-01-24,289500,290000,282000,284500,22370,6359,,
2024-01-23,288500,291000,287000,289500,18193,5249,,
2024-01-22,289000,291500,286000,286500,16687,4816,,
2024-01-19,287000,289000,283500,286500,18417,5264,,
2024-01-18,285500,291500,284000,284500,21429,6127,,
2024-01-17,292000,292000,286500,287500,16122,4646,,
2024-01-16,295000,297000,289000,290000,24084,7026,,
2024-01-15,298000,299000,295000,299000,11990,3576,,
2024-01-12,295000,296500,291500,295000,16101,4737,,
2024-01-11,302000,302500,292500,292500,28914,8532,,
2024-01-10,303500,303500,300000,300000,15159,4575,,
2024-01-09,305000,305000,300000,301500,24114,7264,,
2024-01-08,317000,318000,300000,300000,52372,15968,,
2024-01-05,318000,325000,313500,316000,33917,10827,,
2024-01-04,315500,322500,313000,318000,23362,7449,,
2024-01-03,319000,322500,315500,315500,21039,6672,,
2024-01-02,320500,325000,319500,323000,18530,5969,,
2023-12-28,321000,324000,317500,324000,24175,7794,,
2023-12-27,320000,320000,315500,320000,9624,3061,4,0.00
2023-12-26,323000,323000,317000,320000,15053,4808,,
2023-12-22,320500,321000,315500,320000,12591,4015,,
2023-12-21,317500,319500,315500,319500,18612,5917,,
2023-12-20,318500,319500,315500,317500,21307,6760,,
2023-12-19,315000,319000,315000,316500,10026,3178,,
2023-12-18,315500,323500,314500,316500,13379,4248,,
2023-12-15,316000,320000,313000,318500,34572,10943,,
2023-12-14,316500,324500,316500,318500,30651,9787,,
2023-12-13,324500,324500,316500,318500,17953,5752,,
2023-12-12,324500,326000,320500,320500,22635,7320,,
2023-12-11,318500,322500,316000,321000,16272,5213,,
2023-12-08,317000,318500,311500,316500,19362,6111,,
2023-12-07,318500,322500,314500,315000,17051,5410,,
2023-12-06,324000,326500,320000,320000,24987,8075,,
2023-12-05,314000,324000,312000,320500,19818,6363,,
2023-12-04,313500,319000,308000,315500,20138,6360,,
2023-12-01,309000,320500,308500,311500,22661,7091,,
2023-11-30,314500,317500,309000,309000,53808,16733,,
2023-11-29,316000,320000,315500,315500,17443,5532,,
2023-11-28,322000,324500,317500,318000,18774,5997,,
2023-11-27,319500,322500,319000,319500,15867,5082,,
2023-11-24,322500,324000,319000,319500,14316,4594,,
2023-11-23,322500,327000,321000,324000,22336,7221,,
2023-11-22,322500,327500,322000,326000,35122,11436,,
2023-11-21,323000,326500,320000,325500,40664,13208,,
2023-11-20,319000,322500,315500,320000,22257,7122,,
2023-11-17,320000,322500,317000,319000,30129,9646,,
2023-11-16,317500,322500,316000,318500,20852,6653,,
2023-11-15,320500,322000,315500,319500,38182,12164,,
2023-11-14,308000,320000,307000,318500,83086,26306,,
2023-11-13,306500,312500,305000,307000,39905,12321,,
2023-11-10,301500,306500,300500,304500,15022,4575,,
2023-11-09,299500,305500,298000,303500,25142,7635,,
2023-11-08,300000,303000,294500,301500,26614,7995,,
2023-11-07,297000,301000,291500,294500,33762,9971,,
2023-11-06,290000,299500,289500,299500,24201,7123,,
2023-11-03,290000,291000,285500,289500,14013,4041,,
2023-11-02,289500,293000,286000,287000,21416,6160,,
2023-11-01,282500,292000,282500,289000,25386,7305,,
2023-10-31,283500,287500,280500,282500,15322,4337,,
2023-10-30,276000,282500,276000,281000,16031,4486,,
2023-10-27,277000,281000,274500,279000,19010,5294,,
2023-10-26,280000,283000,275500,276500,18751,5219,,
2023-10-25,275500,284000,275500,281000,21051,5913,,
2023-10-24,277500,278500,267500,275500,32615,8853,,
2023-10-23,276500,278000,271500,275000,19939,5490,,
2023-10-20,282000,282000,274000,274000,30251,8332,,
2023-10-19,279500,286500,277000,282500,21040,5939,,
2023-10-18,281500,283500,279500,281500,11555,3255,,
2023-10-17,286500,288000,281000,281500,15702,4449,,
2023-10-16,279000,285000,279000,283500,28111,7966,,
2023-10-13,278000,281500,277500,279500,14975,4186,,
2023-10-12,283500,284000,278500,279000,34387,9631,,
2023-10-11,284000,284500,277000,281500,43937,12337,,
2023-10-10,289500,294000,279500,281000,42829,12167,,
2023-10-06,291000,291000,283000,284500,28663,8182,,
2023-10-05,293500,295000,289000,291000,24087,7042,,
2023-10-04,306500,310000,291000,293000,41064,12216,,
2023-09-27,305000,309000,300500,307000,26288,8054,,
2023-09-26,296500,310500,295000,307000,58554,18026,4,0.00
2023-09-25,299500,301000,296000,299500,12037,3599,,
2023-09-22,304500,304500,295500,298500,15141,4518,,
2023-09-21,303000,308500,302500,305000,22825,6953,,
2023-09-20,310000,311000,305000,306000,11984,3676,,
2023-09-19,310000,312500,308500,310000,16834,5226,,
2023-09-18,304500,314000,304500,311000,38377,11887,,
2023-09-15,300000,308000,297000,305500,59365,18097,,
2023-09-14,293500,298000,293500,297000,26302,7807,,
2023-09-13,294000,295500,292500,295500,23049,6770,,
2023-09-12,295000,300000,295000,297000,25667,7630,,
2023-09-11,298000,298000,292000,294000,26751,7846,,
2023-09-08,295000,299500,294000,297500,22795,6757,,
2023-09-07,296000,297000,290000,294000,44545,13033,,
2023-09-06,298500,302000,296000,297500,27861,8299,,
2023-09-05,301000,304000,299500,299500,16330,4913,,
2023-09-04,297000,303000,296500,303000,18504,5558,,
2023-09-01,297500,300500,295000,299500,30178,9006,,
2023-08-31,302500,304500,298000,299000,34691,10405,,
2023-08-30,306000,308500,301500,302000,22433,6832,,
2023-08-29,308500,310000,302500,303000,15618,4756,,
2023-08-28,307000,312000,305000,308500,25290,7809,,
2023-08-25,298000,305500,297000,304000,19472,5912,,
2023-08-24,305500,305500,300000,301000,15964,4818,,
2023-08-23,298000,310000,298000,305000,28307,8648,,
2023-08-22,301500,307000,300000,300500,20233,6113,,
2023-08-21,303500,309000,302000,304000,18201,5546,,
2023-08-18,302000,306000,300000,303500,30286,9195,,
2023-08-17,310000,310000,302500,307500,38805,11866,,
2023-08-16,314000,318000,308500,309500,36173,11230,,
2023-08-14,308500,316500,305000,314000,54404,16995,,
2023-08-11,306000,311000,306000,308000,17293,5342,,
2023-08-10,304500,311500,302500,310000,46933,14495,,
2023-08-09,310000,310000,303000,305000,42995,13135,,
2023-08-08,304000,317500,302000,310500,153533,47696,,
2023-08-07,292000,301000,290000,297000,48205,14326,,
2023-08-04,294500,296500,290000,294500,23294,6831,,
2023-08-03,294500,297000,290000,294500,44091,12961,,
2023-08-02,292500,296000,288500,295000,61974,18144,,
2023-08-01,278500,293500,277000,292500,70336,20307,,
2023-07-31,280000,281500,275500,280000,36365,10117,,
2023-07-28,278000,280000,275000,277500,39143,10840,,
2023-07-27,262000,281500,262000,281000,70671,19600,,
2023-07-26,270000,270000,258000,262000,65792,17187,,
2023-07-25,273500,274500,268000,270000,34439,9301,,
2023-07-24,281500,282000,270000,273000,52196,14286,,
2023-07-21,275500,284000,274000,282000,40677,11421,,
2023-07-20,277000,280000,275500,276500,24471,6791,,
2023-07-19,280000,280500,276000,278000,31393,8734,,
2023-07-18,279000,283000,278500,279000,25890,7256,,
2023-07-17,280000,283000,276500,278500,23851,6634,,
2023-07-14,280000,281500,277500,280000,32769,9174,,
2023-07-13,280500,282500,277000,277000,50106,13970,,
2023-07-12,273000,278000,271000,276000,39839,10979,,
2023-07-11,269000,275500,268500,271000,35864,9746,,
2023-07-10,264000,267500,261000,266500,26367,6992,,
2023-07-07,267500,268000,259500,264000,51402,13498,,
2023-07-06,272000,272000,265500,267500,49530,13239,,
2023-07-05,275500,277500,270000,271500,42655,11630,,
2023-07-04,280500,281500,275000,277500,33053,9158,,
2023-07-03,271500,283000,270000,280000,55058,15399,,
2023-06-30,267000,272000,265500,269500,37038,9966,,
2023-06-29,273000,275500,268500,268500,32465,8810,4,0.00
2023-06-28,275000,280000,273500,274000,39855,11008,,
2023-06-27,272000,275000,270000,274000,46888,12757,,
2023-06-26,273500,275500,269000,273500,35607,9707,,
2023-06-23,280500,280500,272000,273500,65675,17996,,
2023-06-22,278500,285000,273500,280500,77986,21891,,
2023-06-21,292000,292500,274000,276500,151271,42424,,
2023-06-20,304500,305000,290500,292000,127452,37559,,
2023-06-19,314500,316000,302500,303500,80127,24549,,
2023-06-16,315500,317000,314500,314500,39931,12591,,
2023-06-15,315000,317000,313500,314000,25780,8112,,
2023-06-14,318500,319000,312500,315000,46226,14544,,
2023-06-13,323000,323000,313000,318500,62096,19664,,
2023-06-12,324000,325500,320000,323000,32828,10567,,
2023-06-09,326000,326500,320500,321500,33817,10900,,
2023-06-08,324000,327500,321000,324000,50760,16475,,
2023-06-07,328500,329000,324000,324000,32680,10670,,
2023-06-05,320500,327500,320000,325500,39885,12968,,
2023-06-02,315000,321000,314000,320500,29454,9381,,
2023-06-01,311000,316000,311000,315500,25643,8061,,
2023-05-31,316000,317500,310000,310000,74942,23351,,
2023-05-30,318000,320500,316500,317500,23474,7468,,
2023-05-26,319500,320000,316000,317500,16491,5243,,
2023-05-25,324500,325000,320500,320500,25102,8071,,
2023-05-24,323500,329500,321500,326000,21255,6938,,
2023-05-23,328500,328500,324000,324500,32239,10495,,
2023-05-22,325000,329000,323500,328500,39390,12890,,
