일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,9450,9660,9290,9370,71242,672,,
2024-03-12,9310,9560,9220,9480,47270,442,,
2024-03-11,9330,9500,9200,9310,69353,651,,
2024-03-08,9030,9360,8980,9290,49398,455,,
2024-03-07,8910,9200,8800,9080,49133,441,,
2024-03-06,9210,9250,8930,8970,51723,468,,
2024-03-05,9120,9440,8930,9250,67281,617,,
2024-03-04,9080,9720,9000,9210,144615,1354,,
2024-02-29,9050,9050,8790,8980,34166,305,,
2024-02-28,8700,9040,8700,9040,58789,523,,
2024-02-27,8690,8850,8620,8700,30688,268,,
2024-02-26,8800,8920,8600,8770,22937,201,,
2024-02-23,8810,8940,8710,8800,25741,226,,
2024-02-22,8890,8910,8750,8800,16935,149,,
2024-02-21,8980,9020,8790,8880,27431,244,,
2024-02-20,8990,9140,8860,8980,21269,190,,
2024-02-19,9000,9300,8940,8990,63537,577,,
2024-02-16,9000,9090,8810,9010,29195,260,,
2024-02-15,8790,9120,8750,8950,61502,551,,
2024-02-14,8730,8800,8560,8790,37094,323,,
2024-02-13,8360,9930,8360,8740,371584,3314,,
2024-02-08,8230,8460,8230,8340,35489,297,,
2024-02-07,8270,8400,8200,8210,74113,613,,
2024-02-06,8520,8590,8210,8350,64027,534,,
2024-02-05,8810,8870,8510,8520,68477,589,,
2024-02-02,8810,9180,8770,8800,129810,1161,,
2024-02-01,9040,9160,8700,8770,131988,1170,,
2024-01-31,9450,9650,9030,9090,117487,1087,,
2024-01-30,9750,11350,9350,9540,1184403,12254,,
2024-01-29,9680,10400,9480,9590,354484,3531,,
2024-01-26,8810,9550,8740,9450,93960,877,,
2024-01-25,9170,9320,8730,8810,103986,926,,
2024-01-24,10200,10200,9380,9410,172633,1683,,
2024-01-23,9150,10240,8960,9850,295141,2866,,
2024-01-22,9320,9530,9140,9190,97117,911,,
2024-01-19,9100,9440,9100,9250,60640,564,,
2024-01-18,8520,9220,8520,9090,74527,671,,
2024-01-17,8910,9000,8600,8600,56226,490,,
