일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4520,4540,4445,4480,95961,429,,
2024-03-12,4515,4560,4485,4520,70759,319,,
2024-03-11,4420,4560,4385,4550,152116,686,,
2024-03-08,4290,4390,4290,4370,86331,377,,
2024-03-07,4305,4350,4240,4305,106732,457,,
2024-03-06,4400,4425,4290,4325,97288,422,,
2024-03-05,4450,4475,4325,4400,130184,572,,
2024-03-04,4500,4540,4450,4475,97371,437,,
2024-02-29,4520,4560,4490,4490,115381,521,,
2024-02-28,4540,4630,4540,4565,85352,390,,
2024-02-27,4560,4640,4515,4590,116887,535,,
2024-02-26,4665,4675,4565,4575,128829,592,,
2024-02-23,4785,4800,4655,4665,228817,1078,,
2024-02-22,4810,4835,4760,4795,120613,577,,
2024-02-21,4825,4855,4770,4805,131359,630,,
2024-02-20,4845,4870,4785,4815,110887,534,,
2024-02-19,4875,4985,4840,4860,139558,680,,
2024-02-16,4870,4885,4790,4875,141439,683,,
2024-02-15,4845,4880,4790,4845,266695,1287,,
2024-02-14,4755,4870,4740,4855,124707,602,,
2024-02-13,4760,4860,4725,4830,217414,1047,,
2024-02-08,4690,4785,4680,4690,155031,732,,
2024-02-07,4640,4720,4630,4660,100451,469,,
2024-02-06,4700,4740,4560,4660,122018,566,,
2024-02-05,4795,4850,4700,4700,146147,697,,
2024-02-02,4805,4855,4750,4790,178023,853,,
2024-02-01,4685,4905,4630,4785,235554,1130,,
2024-01-31,4780,4830,4680,4720,127345,602,,
2024-01-30,4920,4945,4700,4750,280409,1336,,
2024-01-29,4945,4975,4835,4850,344956,1686,,
2024-01-26,4845,4930,4765,4910,309142,1502,,
2024-01-25,4910,4955,4760,4765,752939,3655,,
2024-01-24,4625,4970,4560,4915,1704252,8274,,
2024-01-23,4590,4630,4485,4630,328245,1496,,
2024-01-22,4630,5170,4455,4590,5196793,25448,,
2024-01-19,4415,4515,4410,4470,85092,380,,
2024-01-18,4390,4455,4385,4410,85555,377,,
2024-01-17,4575,4575,4365,4405,228102,1007,,
