일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6660,6660,6370,6490,65080,421,,
2024-03-12,6690,6740,6570,6610,58291,386,,
2024-03-11,6320,6690,6300,6690,68215,448,,
2024-03-08,6550,6650,6300,6380,61736,398,,
2024-03-07,6300,6640,6300,6550,68372,444,,
2024-03-06,6430,6430,6190,6330,51143,323,,
2024-03-05,6580,6580,6130,6450,141660,896,,
2024-03-04,6860,6880,6480,6580,80717,538,,
2024-02-29,6770,6920,6660,6890,81008,554,,
2024-02-28,6510,6790,6450,6790,83269,550,,
2024-02-27,6870,6900,6460,6560,170440,1123,,
2024-02-26,6900,7010,6800,6920,112393,770,,
2024-02-23,7400,7440,6850,6940,285648,2032,,
2024-02-22,7370,7490,7050,7480,256996,1854,,
2024-02-21,7760,8050,7370,7370,625424,4816,,
2024-02-20,7680,8060,7000,7760,2293088,17412,,
2024-02-19,5730,7440,5620,7440,1867112,13265,,
2024-02-16,5930,5930,5700,5730,27566,159,,
2024-02-15,5930,5930,5800,5830,17867,104,,
2024-02-14,5990,6010,5820,5880,14110,84,,
2024-02-13,6040,6080,5950,5980,23713,143,,
2024-02-08,5780,6090,5670,6000,41731,250,,
2024-02-07,5510,5850,5440,5800,46652,264,,
2024-02-06,5590,5850,5200,5510,35752,197,,
2024-02-05,5640,5670,5420,5600,27225,149,,
2024-02-02,5610,5650,5310,5600,59241,326,,
2024-02-01,5330,5680,5330,5610,46266,257,,
2024-01-31,5500,5500,5290,5350,31550,169,,
2024-01-30,5690,5690,5460,5490,28489,157,,
2024-01-29,5790,5830,5540,5630,36916,209,,
2024-01-26,5850,5940,5790,5790,22213,129,,
2024-01-25,6000,6080,5850,5890,18186,108,,
2024-01-24,6090,6090,5930,6000,13039,78,,
2024-01-23,5970,6100,5870,6030,17952,107,,
2024-01-22,6030,6030,5710,5920,23958,140,,
2024-01-19,5960,6120,5930,5960,24042,144,,
2024-01-18,5890,5990,5860,5960,20379,121,,
2024-01-17,6100,6180,5910,5940,37564,224,,
2024-01-16,6170,6300,6060,6120,29446,181,,
2024-01-15,6360,6360,6210,6240,21347,134,,
2024-01-12,6400,6400,6290,6360,32158,203,,
2024-01-11,6160,6480,6160,6440,55483,353,,
2024-01-10,6100,6170,6060,6170,20795,127,,
2024-01-09,6100,6150,6010,6100,25290,154,,
2024-01-08,6110,6140,6000,6090,24990,151,,
2024-01-05,6070,6140,6000,6110,33310,202,,
2024-01-04,6060,6160,5990,6070,34535,209,,
2024-01-03,6200,6260,6000,6130,49130,298,,
2024-01-02,6400,6400,6030,6270,89186,550,,
2023-12-28,6420,6470,6320,6400,24359,155,,
2023-12-27,6330,6480,6250,6410,33087,211,4,0.00
2023-12-26,6060,6550,5990,6330,88752,559,,
2023-12-22,5930,6160,5920,6060,32454,195,,
2023-12-21,6060,6070,5930,5950,25195,151,,
2023-12-20,5900,6070,5900,6060,23325,140,,
2023-12-19,5910,5950,5820,5850,27170,160,,
2023-12-18,5800,6000,5750,5910,20397,120,,
2023-12-15,5910,5920,5800,5800,26541,155,,
2023-12-14,5780,6050,5780,5910,51048,303,,
2023-12-13,6000,6080,5710,5780,102096,600,,
2023-12-12,6150,6220,6010,6010,44143,270,,
2023-12-11,6050,6230,6050,6180,31403,193,,
2023-12-08,6150,6380,5950,6150,200316,1233,,
2023-12-07,5520,6450,5520,5670,317213,1875,,
2023-12-06,5770,5780,5570,5630,28049,159,,
2023-12-05,5590,5790,5490,5760,44116,249,,
2023-12-04,5810,5810,5460,5590,54939,306,,
2023-12-01,6000,6000,5410,5810,34614,202,,
2023-11-30,5920,6050,5900,5940,20218,120,,
2023-11-29,6010,6060,5930,5960,28362,170,,
2023-11-28,6100,6180,5940,6070,52606,317,,
2023-11-27,6110,6280,6100,6150,21956,135,,
2023-11-24,6270,6270,6180,6240,17286,107,,
2023-11-23,6260,6310,6230,6240,10172,64,,
2023-11-22,6390,6390,6220,6270,24458,153,,
2023-11-21,6310,6430,6220,6400,27199,172,,
2023-11-20,6240,6370,6130,6310,23583,148,,
2023-11-17,6310,6310,6100,6240,30320,187,,
2023-11-16,6400,6440,6310,6320,22332,142,,
2023-11-15,6200,6430,6200,6410,52776,336,,
2023-11-14,6200,6290,6170,6190,34182,212,,
2023-11-13,6430,6500,6180,6240,36537,229,,
2023-11-10,6320,6380,6150,6350,216755,1373,,
2023-11-09,6310,6430,6220,6320,42688,270,,
2023-11-08,6240,7090,6090,6320,518066,3441,,
2023-11-07,6340,6350,6110,6160,12872,80,,
2023-11-06,6200,6350,6090,6340,38939,244,,
2023-11-03,6180,6190,5990,6180,20433,124,,
2023-11-02,6080,6170,6000,6100,13764,84,,
2023-11-01,6140,6210,6060,6080,16952,104,,
2023-10-31,5920,6350,5820,6080,105316,654,,
2023-10-30,5910,5990,5770,5880,25078,147,,
2023-10-27,6270,6550,5880,6000,51043,305,,
2023-10-26,6330,6330,5830,6270,28096,170,,
2023-10-25,6490,6590,6310,6400,8385,54,,
2023-10-24,6210,6480,6120,6460,14651,93,,
