일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,220500,226500,212000,212000,4047,867,,
2024-03-12,219000,219500,212000,218500,3423,734,,
2024-03-11,210000,219000,207000,218000,1429,305,,
2024-03-08,204500,210500,202500,210000,941,196,,
2024-03-07,207000,207000,198500,204500,4920,992,,
2024-03-06,203500,208000,200000,204500,3351,681,,
2024-03-05,207500,208000,201000,203500,2057,418,,
2024-03-04,205500,214000,205500,207500,1330,278,,
2024-02-29,194900,207500,194900,207500,1898,386,,
2024-02-28,197900,198500,194600,196200,1438,281,,
2024-02-27,196200,197000,193400,196500,517,101,,
2024-02-26,194100,196900,190200,196300,1241,241,,
2024-02-23,193200,196200,191700,196200,953,186,,
2024-02-22,195700,195700,193500,195100,425,83,,
2024-02-21,195000,195400,191800,194500,1265,245,,
2024-02-20,193100,194800,191100,194600,1503,290,,
2024-02-19,193500,196300,191600,193900,1285,248,,
2024-02-16,194600,194600,189300,192900,2410,459,,
2024-02-15,191600,194300,188800,193000,1922,370,,
2024-02-14,194500,199000,191500,191500,4303,833,,
2024-02-13,188700,207000,187500,197900,6161,1221,,
2024-02-08,193800,193800,186900,189000,4323,813,,
2024-02-07,199200,199200,191300,193800,4031,781,,
2024-02-06,194200,196100,192600,195600,1984,386,,
2024-02-05,188700,194200,186000,193800,3234,612,,
2024-02-02,194900,195000,185700,190700,4835,918,,
2024-02-01,191100,192500,189600,191800,2770,529,,
2024-01-31,194500,194500,188600,191100,1880,358,,
2024-01-30,182300,194900,182300,194500,3532,666,,
2024-01-29,177000,181700,176500,181700,1956,350,,
2024-01-26,175900,177500,174300,177000,825,145,,
2024-01-25,176000,176000,174000,175200,3061,534,,
2024-01-24,176400,177000,174400,176000,732,129,,
2024-01-23,176000,176500,173500,176200,4348,758,,
2024-01-22,177100,177100,175200,176000,1085,191,,
2024-01-19,181000,181300,177100,177100,1891,337,,
2024-01-18,180900,181000,177600,179300,1235,221,,
2024-01-17,182900,183100,178900,180900,1182,214,,
2024-01-16,182300,183600,180500,182500,2005,366,,
2024-01-15,182100,182500,180600,182000,984,179,,
2024-01-12,181000,181700,178100,181700,6702,1200,,
2024-01-11,182300,182400,180200,181000,1676,303,,
2024-01-10,182900,182900,179500,181900,1299,235,,
2024-01-09,180600,182600,179100,181900,1420,258,,
2024-01-08,182700,182900,181300,182800,730,133,,
2024-01-05,181500,183700,180500,182800,1874,342,,
2024-01-04,180200,184200,178200,183300,1124,204,,
2024-01-03,185200,185200,177900,179600,3239,584,,
2024-01-02,186800,186900,180900,185700,2228,411,,
2023-12-28,179000,187500,176200,187000,5647,1033,,
2023-12-27,170500,179000,169700,179000,3518,618,4,0.00
2023-12-26,170000,170800,169100,170800,8138,1385,,
2023-12-22,170100,172800,167100,170000,5459,919,,
2023-12-21,171200,171200,167500,170100,2364,399,,
2023-12-20,172600,175000,169300,171400,2328,397,,
2023-12-19,170900,172800,170700,172500,3116,534,,
2023-12-18,168700,176600,166500,170900,2551,433,,
2023-12-15,168000,170000,165300,168700,1110,187,,
2023-12-14,167000,168000,166500,168000,745,125,,
2023-12-13,166100,167500,165500,166500,583,97,,
2023-12-12,166200,166900,165000,166100,591,98,,
2023-12-11,166900,167000,164700,166200,1034,171,,
2023-12-08,163400,166400,163100,166000,1549,255,,
2023-12-07,164500,165800,163100,163100,3595,592,,
2023-12-06,163700,164900,163500,164900,3278,539,,
2023-12-05,164600,165200,162600,164900,858,141,,
2023-12-04,164400,164700,163100,164600,871,143,,
2023-12-01,164200,165200,162700,164400,2266,371,,
2023-11-30,161200,164900,161200,164200,3751,612,,
2023-11-29,162300,163700,160700,163700,879,143,,
2023-11-28,162100,163700,161200,162400,1433,233,,
2023-11-27,162300,163900,161600,163900,3714,604,,
2023-11-24,163000,163700,159500,163700,1484,240,,
2023-11-23,161400,164400,160300,163100,2097,339,,
2023-11-22,159500,161700,157300,161700,3851,612,,
2023-11-21,163900,164000,160200,160500,2442,393,,
2023-11-20,164700,165500,161000,163300,2337,379,,
2023-11-17,165900,165900,160100,164700,4148,678,,
2023-11-16,168400,168400,164300,165300,2779,459,,
2023-11-15,168500,170000,166400,168400,1218,204,,
2023-11-14,169500,171400,167300,168500,1357,228,,
2023-11-13,167800,171000,167500,169400,440,74,,
2023-11-10,167400,167800,164500,167800,964,160,,
2023-11-09,166600,167500,162900,167500,1411,233,,
2023-11-08,167700,167700,165500,166900,495,82,,
2023-11-07,169000,169000,165200,167000,2303,383,,
2023-11-06,164200,168300,163600,168300,1977,328,,
2023-11-03,171500,171500,163200,165300,2218,371,,
2023-11-02,171800,171800,170000,170900,696,119,,
2023-11-01,171700,171700,170000,171000,668,114,,
2023-10-31,170800,171800,169400,171000,622,106,,
2023-10-30,171700,171700,169400,170800,994,169,,
2023-10-27,170300,171800,167700,171800,683,116,,
2023-10-26,170000,170500,168900,170300,543,92,,
2023-10-25,172000,172000,169000,171000,679,116,,
2023-10-24,170900,171600,168800,171100,635,108,,
2023-10-23,168500,171100,168500,170900,1109,188,,
2023-10-20,171900,171900,168700,170600,675,115,,
2023-10-19,170900,171900,168200,171000,862,146,,
2023-10-18,169900,171200,169100,170900,484,82,,
2023-10-17,170100,171800,165200,169900,1149,194,,
2023-10-16,171300,171900,169800,171200,415,71,,
2023-10-13,171600,171600,169500,171300,668,114,,
2023-10-12,170000,170400,168300,170200,440,75,,
2023-10-11,170000,170000,168400,169400,4323,730,,
2023-10-10,171600,171600,168900,170200,767,130,,
2023-10-06,170500,173000,169600,171600,669,115,,
2023-10-05,171700,171700,168100,170500,1291,219,,
2023-10-04,172100,173000,168200,170800,2173,368,,
2023-09-27,171900,172500,169400,172400,868,149,,
2023-09-26,171500,175000,168900,171900,893,153,,
2023-09-25,170600,171800,167100,171500,3908,660,,
2023-09-22,172500,172500,168500,170800,2904,495,,
2023-09-21,173300,173300,170000,172500,1340,230,,
2023-09-20,168000,172500,166800,172100,2059,350,,
2023-09-19,167900,168100,165300,168100,2361,392,,
2023-09-18,167400,169000,164600,168100,716,120,,
2023-09-15,173500,173700,166800,168500,3580,604,,
2023-09-14,175000,175000,172500,173700,1234,214,,
2023-09-13,169900,173800,169600,173600,1646,283,,
2023-09-12,170800,170800,168800,169900,774,131,,
2023-09-11,167300,169000,165900,169000,1335,224,,
2023-09-08,163400,168800,162000,167500,2497,415,,
2023-09-07,167700,168100,162500,164700,8581,1408,,
2023-09-06,168200,169200,163200,168600,9195,1513,,
2023-09-05,169100,170900,162400,168700,8681,1439,,
2023-09-04,170900,172300,167900,171700,1275,216,,
2023-09-01,170200,171200,166800,170900,1450,245,,
2023-08-31,170100,170700,168600,170700,1363,231,,
2023-08-30,174800,175000,167600,170100,4089,692,,
2023-08-29,171900,174500,170600,174000,4099,710,,
2023-08-28,166500,171700,166200,170700,2026,343,,
2023-08-25,165800,167400,164700,166400,4093,678,,
2023-08-24,166500,168000,165700,166700,3266,543,,
2023-08-23,168200,169500,161800,167000,5951,982,,
2023-08-22,171000,171100,166900,167800,3744,630,,
2023-08-21,176900,176900,166700,173700,7596,1278,,
2023-08-18,184600,185400,167000,176900,13567,2340,,
2023-08-17,168900,185000,164900,185000,13270,2363,,
2023-08-16,167200,169400,162500,169300,7652,1271,,
2023-08-14,170500,170700,160900,167900,6467,1071,,
2023-08-11,170700,171500,169500,170500,4249,724,,
2023-08-10,170600,171400,169400,170500,2839,483,,
2023-08-09,170000,171000,167000,170300,5016,849,,
2023-08-08,170500,173000,168500,169900,11415,1938,,
2023-08-07,164300,169200,163000,169200,7698,1274,,
2023-08-04,165000,166000,161100,164300,6696,1095,,
2023-08-03,162100,164800,160900,164400,4897,797,,
2023-08-02,162800,164400,160200,162300,3993,647,,
2023-08-01,160600,162500,157700,162300,2509,403,,
2023-07-31,163200,163900,154700,160700,8829,1406,,
2023-07-28,161500,162000,158100,161900,5101,819,,
2023-07-27,155000,159800,155000,159800,6705,1062,,
2023-07-26,155000,155900,151000,155000,5960,915,,
2023-07-25,155700,156500,149800,154800,5775,879,,
2023-07-24,153300,156900,150100,154600,4619,708,4,0.00
2023-07-21,153300,153300,150100,152900,4325,659,,
2023-07-20,149200,152700,146900,152600,7895,1185,,
2023-07-19,146000,149800,144700,148400,3296,487,,
2023-07-18,146400,146400,142300,146000,7179,1033,,
2023-07-17,146400,146400,144200,146400,3983,577,,
2023-07-14,138100,146500,135600,146300,9160,1311,,
2023-07-13,133900,138900,133800,138400,7382,1005,,
2023-07-12,139800,140300,131500,131500,5872,786,,
2023-07-11,139200,140800,138100,140000,2582,360,,
2023-07-10,141100,144800,138900,140900,3956,557,,
2023-07-07,139900,140300,136700,140200,1557,216,,
2023-07-06,138600,140800,136300,140100,1572,219,,
2023-07-05,141500,142300,139600,141200,1363,192,,
2023-07-04,140300,141500,139000,141500,1787,250,,
2023-07-03,137200,140700,135800,140300,1360,188,,
2023-06-30,136900,137200,132800,137200,1727,232,,
2023-06-29,140500,140500,137000,137000,1044,144,,
2023-06-28,141000,141700,138600,140600,2208,309,,
2023-06-27,139600,141000,138500,141000,943,132,,
2023-06-26,140100,141400,139400,140600,1377,193,,
2023-06-23,144000,145100,138900,141200,3242,457,,
2023-06-22,143800,144300,143200,144000,1531,220,,
2023-06-21,144000,144600,141500,144000,2281,326,,
2023-06-20,143900,144800,143100,144000,1316,189,,
2023-06-19,143200,144200,141300,144100,1643,235,,
2023-06-16,139500,143300,138100,143000,2192,311,,
2023-06-15,139100,139600,137700,139500,971,135,,
2023-06-14,138800,139700,137500,139400,1256,174,,
2023-06-13,139600,139600,137500,138800,1987,275,,
2023-06-12,138800,139800,135300,138800,2686,370,,
2023-06-09,140000,140000,138200,138700,2099,292,,
2023-06-08,142500,142800,139300,140000,1427,200,,
2023-06-07,143000,143300,141400,142500,1672,237,,
2023-06-05,143900,145400,142100,142900,951,136,,
2023-06-02,143500,144800,142600,143900,765,110,,
