일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7200,7200,7000,7060,282381,2000,,
2024-03-12,7210,7240,7150,7190,180327,1296,,
2024-03-11,7290,7430,7230,7230,246913,1805,,
2024-03-08,7110,7290,7050,7260,332513,2403,,
2024-03-07,6950,7090,6950,7000,188234,1319,,
2024-03-06,6990,7060,6910,6970,201093,1405,,
2024-03-05,7050,7110,6980,6990,206485,1446,,
2024-03-04,7040,7170,6960,7090,201289,1427,,
2024-02-29,6950,7080,6940,6950,191275,1333,,
2024-02-28,7100,7110,6960,7010,177210,1241,,
2024-02-27,7160,7160,6990,7000,308582,2176,,
2024-02-26,7200,7250,7150,7150,175449,1260,,
2024-02-23,7250,7300,7200,7210,232604,1683,,
2024-02-22,7290,7340,7220,7240,283996,2063,,
2024-02-21,7280,7400,7270,7290,250567,1832,,
2024-02-20,7380,7400,7310,7340,179479,1318,,
2024-02-19,7420,7500,7370,7370,202619,1504,,
2024-02-16,7380,7440,7350,7430,177458,1311,,
2024-02-15,7550,7550,7370,7370,255944,1896,,
2024-02-14,7410,7510,7330,7440,280926,2077,,
2024-02-13,7500,7520,7380,7450,242464,1809,,
2024-02-08,7630,7630,7490,7500,262142,1974,,
2024-02-07,7880,7880,7630,7630,210839,1625,,
2024-02-06,8100,8100,7600,7760,251988,1974,,
2024-02-05,8020,8230,7980,8000,416223,3360,,
2024-02-02,7980,8120,7910,8010,431812,3468,,
2024-02-01,7970,8260,7700,8050,1062167,8496,,
2024-01-31,7260,7950,7220,7660,908358,6926,,
2024-01-30,7410,7450,7230,7240,253944,1855,,
2024-01-29,7500,7540,7380,7380,237069,1763,,
2024-01-26,7400,7610,7390,7540,252654,1896,,
2024-01-25,7340,7470,7280,7430,124669,920,,
2024-01-24,7460,7480,7280,7410,206315,1517,,
2024-01-23,7610,7630,7480,7500,151968,1147,,
2024-01-22,7500,7620,7380,7540,197469,1479,,
2024-01-19,7510,7600,7410,7430,148176,1112,,
2024-01-18,7560,7640,7400,7440,157352,1179,,
2024-01-17,7610,7610,7370,7450,195140,1455,,
2024-01-16,7650,7780,7590,7610,140082,1073,,
2024-01-15,7780,7780,7640,7690,100534,774,,
2024-01-12,7840,7870,7660,7710,190213,1466,,
2024-01-11,7830,7900,7760,7850,166415,1302,,
2024-01-10,7930,8030,7830,7850,197890,1560,,
2024-01-09,7860,8030,7800,7990,209656,1666,,
2024-01-08,8110,8120,7850,7850,269305,2139,,
2024-01-05,8100,8210,8020,8190,213136,1726,,
2024-01-04,8300,8340,7960,8070,428905,3462,,
2024-01-03,8310,8470,8220,8370,420046,3507,,
2024-01-02,8020,8580,7950,8360,693536,5736,,
2023-12-28,7860,7990,7760,7990,277125,2197,,
2023-12-27,8020,8150,7850,7900,437119,3489,4,0.00
2023-12-26,7990,8180,7840,7910,430555,3432,,
2023-12-22,7630,7980,7610,7890,556655,4344,,
2023-12-21,7790,7850,7500,7620,540441,4118,,
2023-12-20,7320,8060,7300,7900,1356714,10609,,
2023-12-19,7240,7390,7190,7260,377345,2750,,
2023-12-18,7470,7570,7150,7190,529428,3867,,
2023-12-15,7750,7780,7450,7470,448093,3392,,
2023-12-14,7850,7920,7590,7740,387768,3001,,
2023-12-13,7890,7900,7650,7680,236054,1824,,
2023-12-12,7930,7940,7810,7870,147146,1159,,
2023-12-11,7870,7980,7820,7850,195408,1542,,
2023-12-08,7720,7860,7610,7850,209608,1626,,
2023-12-07,7730,7930,7670,7680,259942,2018,,
2023-12-06,7940,7940,7760,7810,138932,1088,,
2023-12-05,7790,7930,7660,7900,260291,2023,,
2023-12-04,7890,7890,7690,7790,224944,1745,,
2023-12-01,7860,7930,7710,7780,245083,1904,,
2023-11-30,7780,7920,7760,7860,217962,1704,,
2023-11-29,7940,8150,7840,7870,307688,2454,,
2023-11-28,8140,8160,7980,8030,288941,2323,,
2023-11-27,8300,8330,8030,8140,366064,2994,,
2023-11-24,8290,8350,8110,8250,249052,2047,,
2023-11-23,8120,8310,7810,8180,499727,4034,,
2023-11-22,8210,8420,8010,8310,596606,4927,,
2023-11-21,8160,8340,8130,8290,795921,6550,,
2023-11-20,7370,8440,7290,8200,3240136,26045,,
2023-11-17,7300,7380,7200,7220,156359,1137,,
2023-11-16,7310,7420,7290,7380,187806,1382,,
2023-11-15,7400,7400,7260,7300,203874,1494,,
2023-11-14,7130,7320,7130,7250,190912,1387,,
2023-11-13,7240,7410,7110,7130,236358,1710,,
2023-11-10,7110,7180,7000,7170,185459,1315,,
2023-11-09,7340,7360,7190,7210,118684,858,,
2023-11-08,7300,7430,7230,7250,191020,1400,,
2023-11-07,7490,7500,7210,7250,282701,2073,,
2023-11-06,7300,7500,7250,7500,500250,3699,,
2023-11-03,7270,7290,7080,7170,241245,1730,,
2023-11-02,7250,7350,7150,7300,314230,2279,,
2023-11-01,7060,7260,7030,7090,209952,1496,,
2023-10-31,7200,7290,7000,7000,227562,1614,,
2023-10-30,7280,7320,7150,7200,165288,1192,,
2023-10-27,7250,7440,7120,7220,315290,2292,,
2023-10-26,7090,7210,7010,7190,259061,1847,,
2023-10-25,7350,7370,7140,7230,239169,1724,,
2023-10-24,7100,7300,6880,7280,405053,2870,,
2023-10-23,7010,7090,6900,7050,325643,2283,,
2023-10-20,7030,7210,6960,7050,349627,2466,,
