일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,62600,62700,61200,61300,97180,5988,,
2024-03-12,62300,62900,61400,62500,87672,5455,,
2024-03-11,62500,62900,61700,61800,66770,4148,,
2024-03-08,62000,62500,61300,62500,127038,7871,,
2024-03-07,60600,61700,60600,61400,71250,4354,,
2024-03-06,60500,61300,60400,60600,63068,3830,,
2024-03-05,60300,61400,60200,61200,80958,4917,,
2024-03-04,61400,61900,60600,60800,93652,5715,,
2024-02-29,61800,62400,60800,61400,143108,8776,,
2024-02-28,63100,63500,62400,62400,99376,6228,,
2024-02-27,64400,64500,63100,63100,82380,5233,,
2024-02-26,64300,64600,63900,64100,53351,3423,,
2024-02-23,64800,65300,63900,63900,89095,5746,,
2024-02-22,65400,65700,63800,64100,99736,6427,,
2024-02-21,65000,65600,64600,65000,74235,4831,,
2024-02-20,64600,65000,64200,65000,52744,3416,,
2024-02-19,64600,65200,64400,64800,57475,3721,,
2024-02-16,64800,65000,64200,64800,56794,3666,,
2024-02-15,65300,65300,64100,64100,47745,3078,,
2024-02-14,64600,64900,63800,64700,58588,3766,,
2024-02-13,65500,65500,64500,65200,66466,4326,,
2024-02-08,64900,65300,64300,64900,76613,4965,,
2024-02-07,64400,65400,63900,64800,81430,5274,,
2024-02-06,63400,65000,63300,63600,56115,3587,,
2024-02-05,64100,64600,62900,63900,100750,6398,,
2024-02-02,64100,65000,63300,64700,78973,5093,,
2024-02-01,62900,64600,62700,64100,80495,5123,,
2024-01-31,64200,64900,63500,63500,55971,3571,,
2024-01-30,65000,65500,64600,64600,60900,3959,,
2024-01-29,64200,65500,63800,64600,90328,5859,,
2024-01-26,63100,64500,63100,63500,74430,4759,,
2024-01-25,63400,63700,62900,63600,46588,2952,,
2024-01-24,64000,64300,63300,63400,38528,2452,,
2024-01-23,63000,64100,62900,63800,66800,4244,,
2024-01-22,63200,63600,62600,62800,71190,4491,,
2024-01-19,63000,63700,62500,63000,70263,4429,,
2024-01-18,63200,63900,62500,62500,80927,5097,,
2024-01-17,65800,66300,63400,63400,128432,8240,,
2024-01-16,65400,66900,65400,65800,59176,3916,,
2024-01-15,66600,67000,65500,65800,90649,5985,,
2024-01-12,68200,68700,66700,66800,96436,6476,,
2024-01-11,68500,68800,67500,68200,85510,5826,,
2024-01-10,68700,68700,67600,68100,57602,3915,,
2024-01-09,68500,69400,68000,68200,64794,4445,,
2024-01-08,68900,69800,67600,67900,104254,7132,,
2024-01-05,69500,70800,68700,68900,106642,7407,,
2024-01-04,72600,72700,69800,70000,166456,11764,,
2024-01-03,73300,73700,72100,72900,128720,9382,,
2024-01-02,71700,73700,71500,73300,221025,16096,,
2023-12-28,71500,72200,70900,72000,151191,10849,,
2023-12-27,70700,71400,69600,71100,145946,10332,4,0.00
2023-12-26,70000,71700,69900,70300,174519,12343,,
