일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,31800,31950,30700,31500,543831,17011,,
2024-03-12,31850,34400,31300,31650,2040804,66672,,
2024-03-11,31200,32100,30700,32050,628291,19786,,
2024-03-08,31100,31500,30300,31350,492229,15258,,
2024-03-07,31500,31550,30350,30600,512676,15846,,
2024-03-06,28950,30900,28800,30700,419069,12704,,
2024-03-05,29900,30100,29000,29300,185196,5472,,
2024-03-04,29100,30250,29100,30150,258872,7720,,
2024-02-29,29600,29750,29000,29000,233885,6845,,
2024-02-28,30800,31000,29800,29900,394282,11926,,
2024-02-27,29900,31750,29100,31750,465804,14080,,
2024-02-26,30850,30900,29950,29950,285514,8634,,
2024-02-23,31100,31500,30600,30850,470824,14641,,
2024-02-22,30050,31350,29750,30950,635377,19524,,
2024-02-21,29700,30200,29450,29700,235957,7031,,
2024-02-20,29650,30400,29600,30050,229433,6897,,
2024-02-19,30400,30450,29800,29900,220336,6625,,
2024-02-16,30000,30900,29700,30350,386671,11691,,
2024-02-15,30300,30450,29600,30000,354884,10651,,
2024-02-14,28700,30550,28700,30200,893056,26796,,
2024-02-13,28700,29600,28300,29250,395509,11468,,
2024-02-08,29650,30450,28500,28700,1293452,38014,,
2024-02-07,28250,28700,28000,28200,315604,8957,,
2024-02-06,27900,28650,27900,28150,366542,10380,,
2024-02-05,29100,29100,27900,28050,514637,14532,,
2024-02-02,29700,30100,29350,29750,332799,9891,,
2024-02-01,28800,29550,28400,29500,454853,13228,,
2024-01-31,29300,29650,28650,28750,337915,9821,,
2024-01-30,30400,30450,28900,29500,543795,16037,,
2024-01-29,31500,31700,30050,30200,569726,17554,,
2024-01-26,30500,31850,30400,31100,720984,22626,,
2024-01-25,31500,31550,30150,30750,602299,18598,,
2024-01-24,32100,32450,30450,31500,739653,23166,,
2024-01-23,32700,33200,31550,32200,1354711,43804,,
2024-01-22,32050,33650,31450,33350,2460676,80236,,
2024-01-19,33850,34600,31150,31700,2718131,88606,,
2024-01-18,34800,36150,32850,33750,3763052,130156,,
2024-01-17,38300,38400,34850,35400,10002583,362787,,
2024-01-16,36400,38050,34750,38050,7119605,264814,,
2024-01-15,28200,29300,27800,29300,582443,17264,,
2024-01-12,28450,29300,27800,28050,347467,9915,,
2024-01-11,28100,28850,27750,28300,420969,11892,,
2024-01-10,27100,28800,26450,28150,395840,10961,,
2024-01-09,26900,27800,26800,27100,196755,5364,,
2024-01-08,27000,27400,26650,26700,93504,2522,,
2024-01-05,26400,27150,26250,27000,99542,2663,,
2024-01-04,27250,27300,26450,26550,126392,3374,,
2024-01-03,26800,27350,26700,27350,100782,2727,,
2024-01-02,26750,27350,26600,27150,82108,2226,,
2023-12-28,27200,27200,26700,27000,76763,2063,,
2023-12-27,26700,27050,26200,27000,130243,3471,4,0.00
2023-12-26,27300,27350,26500,26500,143719,3839,,
2023-12-22,27500,27700,27200,27300,69827,1918,,
2023-12-21,27650,28000,27100,27400,93510,2572,,
2023-12-20,27700,28100,27550,27800,86214,2400,,
2023-12-19,28050,28400,27400,27500,179649,4992,,
2023-12-18,28650,28700,28150,28350,76429,2177,,
2023-12-15,28500,28750,27850,28200,132043,3732,,
2023-12-14,28000,28700,28000,28300,184347,5231,,
2023-12-13,26700,28350,26650,27900,339255,9444,,
2023-12-12,26600,26950,26550,26700,64959,1740,,
2023-12-11,26150,26900,26000,26900,116503,3094,,
2023-12-08,25750,26100,25650,25950,69505,1802,,
2023-12-07,25750,26000,25450,25500,60576,1551,,
2023-12-06,25900,26250,25350,26000,91088,2357,,
2023-12-05,26450,26650,25700,25850,160266,4197,,
2023-12-04,26600,27250,26500,26700,119806,3208,,
2023-12-01,28450,28500,26500,26850,658613,17912,,
2023-11-30,29000,29400,28750,29300,159352,4645,,
2023-11-29,29400,29650,28500,28700,186712,5423,,
2023-11-28,29000,30450,29000,29400,414503,12362,,
2023-11-27,28600,29100,28250,29100,83882,2407,,
2023-11-24,28450,28800,28300,28650,78947,2254,,
2023-11-23,29050,29750,28550,28600,141100,4093,,
2023-11-22,29050,29500,28750,29000,107475,3134,,
2023-11-21,29200,29550,28750,29050,158288,4615,,
2023-11-20,28400,29350,28250,29150,156601,4550,,
2023-11-17,28800,28950,28400,28650,137125,3925,,
2023-11-16,27500,29250,27300,29150,336789,9539,,
2023-11-15,27400,27750,27000,27200,139521,3812,,
2023-11-14,26250,27100,26250,26750,78990,2110,,
2023-11-13,27150,27400,25900,26050,130459,3484,,
2023-11-10,26250,26950,25900,26950,121700,3204,,
2023-11-09,26550,27200,26300,26700,109279,2921,,
2023-11-08,27100,27450,26600,26750,116681,3145,,
2023-11-07,27600,27650,26500,26800,186037,5027,,
2023-11-06,27200,27600,26300,27400,403836,10909,,
2023-11-03,26050,26600,25100,26450,238383,6157,,
2023-11-02,24800,25950,24800,25850,166641,4230,,
2023-11-01,24100,24850,24100,24500,97233,2381,,
2023-10-31,24850,25200,23850,23900,110587,2683,,
2023-10-30,24300,25250,24050,24800,93881,2332,,
2023-10-27,24200,24800,23650,24500,111022,2692,,
2023-10-26,24200,24450,23700,23950,128750,3097,,
2023-10-25,26600,26600,24600,24850,150162,3778,,
2023-10-24,24250,25350,23850,25350,110140,2705,,
2023-10-23,24150,24550,23950,24050,101451,2454,,
2023-10-20,24500,24900,23900,24350,153276,3720,,
2023-10-19,25250,25500,24800,24800,119538,2997,,
2023-10-18,26150,26400,25600,25850,47981,1245,,
2023-10-17,25600,26400,25600,26200,105535,2759,,
2023-10-16,25700,25700,24400,25400,79050,1988,,
2023-10-13,25850,26150,25600,25800,101937,2631,,
2023-10-12,25750,26450,25700,26100,66010,1729,,
2023-10-11,25600,26300,25600,25700,122780,3191,,
2023-10-10,25100,26250,25100,25200,131791,3383,,
2023-10-06,24250,25650,24250,25300,180530,4545,,
2023-10-05,26450,26800,24200,24250,308341,7664,,
2023-10-04,27450,27800,25900,26150,207106,5481,,
2023-09-27,25450,27600,25450,27500,222252,5929,,
2023-09-26,26750,27100,25800,25900,146763,3854,,
2023-09-25,26500,27300,26350,26850,80691,2165,,
2023-09-22,26150,27500,26050,26900,151395,4066,,
2023-09-21,27450,27550,26500,26550,144237,3877,,
2023-09-20,27800,28100,27400,27850,101517,2812,,
2023-09-19,28000,28250,27500,27800,118310,3278,,
2023-09-18,27950,28250,27650,28000,141717,3947,,
2023-09-15,29350,29350,28150,28350,206681,5881,,
2023-09-14,28600,29350,28500,29250,193019,5587,,
2023-09-13,28250,29550,28200,28600,221973,6384,,
2023-09-12,29000,29050,28200,28200,247891,7054,,
2023-09-11,30000,30850,28750,29100,666530,19985,,
2023-09-08,30000,30100,29050,29650,342605,10113,,
2023-09-07,29000,31050,28900,29800,922068,27657,,
2023-09-06,29400,29750,28900,29000,204214,5978,,
2023-09-05,29100,29850,28900,29450,226380,6638,,
2023-09-04,29100,30600,28750,29100,630566,18764,,
2023-09-01,29500,29800,28750,29100,257490,7522,,
2023-08-31,28700,29800,28200,29550,457715,13344,,
2023-08-30,28600,29300,28150,28700,334563,9607,,
2023-08-29,27100,28100,27000,27950,134114,3700,,
2023-08-28,26900,27250,26600,27000,86421,2327,,
2023-08-25,26450,26950,26250,26600,109762,2919,,
2023-08-24,26600,27200,26400,26950,105893,2843,,
2023-08-23,26250,26800,26150,26300,134785,3561,,
2023-08-22,26750,26950,26350,26400,87679,2326,,
2023-08-21,26750,27300,26650,26700,115068,3098,,
2023-08-18,26400,27200,25750,26850,162239,4335,,
2023-08-17,26100,27000,25750,26650,226927,5968,,
2023-08-16,28500,28950,26300,26600,662640,17968,,
2023-08-14,30500,30500,29400,29600,140270,4170,,
2023-08-11,29300,30300,29050,30250,210507,6295,,
2023-08-10,29500,29650,28800,29300,183234,5336,,
2023-08-09,29500,30200,29400,29650,192900,5727,,
2023-08-08,30250,30350,29000,29550,321746,9498,,
2023-08-07,30800,31300,29750,30100,429113,13009,,
2023-08-04,30150,31200,29600,30850,390982,11943,,
2023-08-03,30350,31000,29350,29900,424053,12805,,
2023-08-02,31700,31800,30050,30150,475707,14633,,
2023-08-01,30150,32700,29550,31800,780233,24579,,
2023-07-31,29000,30250,28550,30100,371350,11011,,
2023-07-28,28800,29350,28600,28850,278602,8062,,
2023-07-27,28600,29850,28500,28900,354338,10250,,
2023-07-26,30000,30750,28050,28450,618745,17963,,
2023-07-25,29100,29400,28750,28900,246065,7133,,
2023-07-24,29600,30050,28950,29200,187897,5508,,
2023-07-21,30550,31000,29600,29700,299697,9051,,
2023-07-20,30450,30800,30050,30750,237692,7245,,
2023-07-19,30550,31300,30050,30200,196481,5996,,
2023-07-18,30900,31150,30050,30350,171106,5202,,
2023-07-17,30550,31450,30000,30950,199382,6151,,
2023-07-14,31750,31750,30600,30700,149821,4621,,
2023-07-13,31000,31800,31000,31400,154167,4840,,
2023-07-12,31450,31450,30500,30800,150293,4621,,
2023-07-11,30350,31400,30300,31400,157749,4892,,
2023-07-10,30650,30800,30000,30150,171125,5193,,
2023-07-07,30700,31600,30300,30600,239530,7388,,
2023-07-06,32650,32700,30750,30850,401492,12640,,
2023-07-05,34050,34300,32650,32700,285557,9498,,
2023-07-04,34000,34450,33400,34100,224195,7621,,
2023-07-03,33900,35150,33700,33950,330669,11358,,
2023-06-30,33550,34400,32650,33900,233602,7828,,
2023-06-29,34100,34850,33500,33550,161895,5500,4,0.00
2023-06-28,34800,35000,33850,34200,271936,9327,,
2023-06-27,33850,35800,33850,34750,664134,23180,,
2023-06-26,33500,34500,33000,33950,156501,5306,,
2023-06-23,33450,34150,33300,33850,145344,4906,,
2023-06-22,33550,34200,33450,33450,122516,4132,,
2023-06-21,35100,35200,33600,33750,260905,8906,,
2023-06-20,35000,35450,34500,35250,163137,5699,,
2023-06-19,35800,36300,34500,35050,262250,9273,,
2023-06-16,36350,36600,35150,35500,341351,12241,,
2023-06-15,36100,37250,36000,36450,168288,6142,,
2023-06-14,37650,37850,35850,36400,281083,10333,,
2023-06-13,37550,38000,37000,37550,237800,8905,,
2023-06-12,38600,38650,37500,37550,272765,10336,,
2023-06-09,38200,38500,37400,38200,389919,14815,,
2023-06-08,35150,38100,34700,38000,846345,31505,,
2023-06-07,35200,35800,34950,35300,150513,5341,,
2023-06-05,34850,35350,34750,35200,128789,4522,,
2023-06-02,35800,35850,34500,35150,212003,7434,,
2023-06-01,35350,35850,34850,35350,176465,6206,,
2023-05-31,35100,36150,34200,35450,323700,11495,,
2023-05-30,34900,35950,34500,34800,342726,12041,,
2023-05-26,35050,35250,34400,34750,179374,6252,,
2023-05-25,34900,35600,34150,34700,180011,6248,,
2023-05-24,34650,35200,34250,34500,120362,4174,,
2023-05-23,34800,35300,34450,35100,172030,5999,,
2023-05-22,34100,34850,33100,34800,183268,6302,,
2023-05-19,33350,34500,33150,34100,319976,10866,,
2023-05-18,32700,33350,32600,33150,223768,7400,,
2023-05-17,32850,32850,31600,32450,422198,13614,,
2023-05-16,34100,34600,32450,33000,438072,14498,,
2023-05-15,34800,34950,33600,34350,221167,7555,,
2023-05-12,35150,35400,34500,35000,137633,4827,,
2023-05-11,35100,35750,34750,35050,203263,7164,,
2023-05-10,35150,35750,34500,34800,143352,5037,,
2023-05-09,36200,36800,34100,35150,479899,16876,,
2023-05-08,35050,36100,35050,35950,237941,8501,,
2023-05-04,35150,35400,34550,34900,226991,7942,,
2023-05-03,35000,35850,34500,35100,232417,8200,,
2023-05-02,35300,36200,35000,35450,201413,7175,,
2023-04-28,36500,36550,34650,35100,286495,10147,,
2023-04-27,35600,36050,35300,35750,223060,7964,,
2023-04-26,36050,36500,35350,35600,244015,8753,,
2023-04-25,36150,37050,35300,36050,491259,17653,,
2023-04-24,37300,37750,36400,36550,379340,13987,,
2023-04-21,38000,38600,37150,37400,570039,21549,,
2023-04-20,40900,41100,37500,37500,1047033,40342,,
2023-04-19,40900,41350,40500,41150,328574,13451,,
2023-04-18,42000,42400,40000,40750,596007,24303,,
2023-04-17,41450,41750,40400,41600,414560,17018,,
2023-04-14,43150,44550,41500,41600,793901,33905,,
2023-04-13,42300,43650,41600,42900,768234,32736,,
2023-04-12,41000,44300,39800,43100,2636022,112668,,
2023-04-11,40750,41800,39500,41250,1098686,44831,,
2023-04-10,41600,42150,40050,40650,783950,32003,,
2023-04-07,41200,42300,40500,41650,1117136,46245,,
2023-04-06,42000,42800,40500,40950,1648087,68284,,
2023-04-05,37150,44750,36850,42900,9412146,395139,,
2023-04-04,36100,37450,36050,37400,690739,25563,,
2023-04-03,35500,36500,35200,36150,558398,20024,,
2023-03-31,38500,38550,35450,35500,1192592,43958,,
2023-03-30,38150,40900,36950,39400,1742750,67373,,
2023-03-29,37750,38450,37300,38000,686359,25992,,
2023-03-28,37500,38350,36300,37750,1122114,41919,,
2023-03-27,38700,38900,37250,37400,855103,32209,,
2023-03-24,39200,39950,37100,39450,2184425,84520,,
2023-03-23,37100,40650,36500,38600,5136498,199220,,
2023-03-22,37350,38100,36750,37550,2144817,80136,,
2023-03-21,36300,37100,35100,36350,1916914,69163,,
2023-03-20,39200,39350,36000,36000,2045251,76495,,
2023-03-17,31050,39650,30600,38450,9786128,363499,,
2023-03-16,28600,30500,28500,30500,759031,22709,,
2023-03-15,28200,29550,27950,28850,426900,12322,,
2023-03-14,29350,29650,27550,27550,349198,9833,,
2023-03-13,28700,29750,28300,29350,340766,9855,,
2023-03-10,29700,29800,28850,29050,428223,12537,,
2023-03-09,30100,30900,29950,30600,524525,15999,,
2023-03-08,31250,31500,29700,29800,933357,28533,,
2023-03-07,30500,31200,29850,30100,1095156,33603,,
2023-03-06,29200,30250,28650,29600,634357,18747,,
2023-03-03,28750,29100,28400,28750,352694,10155,,
2023-03-02,28300,28650,27700,28550,388760,11003,,
2023-02-28,27550,28200,27050,28050,384042,10653,,
2023-02-27,27350,27650,26800,27550,177302,4836,,
2023-02-24,28150,28200,27250,27300,204904,5639,,
2023-02-23,27400,28150,27400,28100,169767,4733,,
2023-02-22,27500,27700,27300,27400,148581,4080,,
2023-02-21,28000,28300,27800,27800,104072,2904,,
2023-02-20,28450,28500,27650,28100,108809,3048,,
2023-02-17,27600,28250,27400,28250,153681,4295,,
2023-02-16,27500,27900,27500,27750,154200,4282,,
2023-02-15,28200,28300,27250,27300,288680,7975,,
2023-02-14,28850,28850,28100,28100,237216,6716,,
2023-02-13,28350,29000,28150,28750,166235,4736,,
2023-02-10,29150,29150,28150,28350,236789,6721,,
2023-02-09,29200,29500,29050,29100,153096,4479,,
2023-02-08,29200,29500,29050,29350,222786,6523,,
2023-02-07,28450,29000,28350,28950,174814,5028,,
2023-02-06,28250,28650,28100,28450,161888,4584,,
2023-02-03,28850,28950,28250,28450,246221,7016,,
2023-02-02,29150,29150,28500,28700,235414,6774,,
2023-02-01,28950,29350,28600,28700,276848,7998,,
2023-01-31,29150,29300,28100,28700,461016,13217,,
2023-01-30,30200,30400,29450,29450,214857,6421,,
2023-01-27,29750,30150,29650,29850,199407,5952,,
2023-01-26,30150,30350,29450,29550,382854,11413,,
2023-01-25,29800,30750,29750,30450,425274,12906,,
2023-01-20,29400,29800,29300,29500,211898,6249,,
2023-01-19,29700,30000,29400,29500,222893,6597,,
2023-01-18,29750,30500,29350,30100,313087,9422,,
2023-01-17,30200,30800,29550,29700,313530,9419,,
2023-01-16,30650,30800,29900,30050,303988,9216,,
2023-01-13,30200,30450,29900,30450,260418,7853,,
2023-01-12,31300,31300,29900,30100,516315,15605,,
2023-01-11,31500,31550,30800,31100,404629,12609,,
2023-01-10,31300,31700,30500,30800,745537,23237,,
2023-01-09,28950,31750,28800,31000,1655906,50961,,
2023-01-06,27650,28450,27650,27900,217868,6111,,
2023-01-05,28950,28950,27500,27650,426242,11864,,
2023-01-04,29500,30250,28650,28950,398234,11670,,
2023-01-03,27650,29450,27200,29300,489585,13912,,
2023-01-02,27700,28200,27100,27200,115237,3173,,
2022-12-29,29100,29100,27600,27750,253960,7120,,
2022-12-28,29600,30050,29100,29200,203162,5984,4,0.00
2022-12-27,29150,30000,29150,30000,209442,6215,,
2022-12-26,28200,29300,27850,29300,260568,7445,,
2022-12-23,28500,28850,28050,28100,205019,5815,,
2022-12-22,29150,29400,28750,29250,150047,4360,,
2022-12-21,29000,29550,28700,28850,133207,3871,,
2022-12-20,30000,30050,28750,28900,250761,7345,,
2022-12-19,29050,30400,28950,29950,315841,9480,,
2022-12-16,28250,29200,28200,28900,167479,4828,,
2022-12-15,28700,29400,27850,28850,227486,6530,,
2022-12-14,28800,29200,28550,28750,241187,6955,,
2022-12-13,27950,28800,27900,28550,216446,6146,,
2022-12-12,28200,28200,27050,27500,201660,5544,,
2022-12-09,28450,28550,28000,28250,216049,6096,,
2022-12-08,28550,29000,27950,28150,303144,8590,,
2022-12-07,28000,28700,27900,28450,93185,2644,,
2022-12-06,28900,28950,28100,28300,159320,4521,,
2022-12-05,30200,30500,29200,29200,117420,3493,,
2022-12-02,30100,30700,29900,29950,124735,3773,,
2022-12-01,30400,30500,29850,30100,117001,3531,,
2022-11-30,29200,30400,28800,29850,198711,5922,,
2022-11-29,28750,29600,28650,29400,108656,3174,,
2022-11-28,30000,30100,28750,29050,205005,5983,,
2022-11-25,30700,30750,29850,30200,174921,5267,,
2022-11-24,30500,30800,30200,30500,157026,4798,,
2022-11-23,30550,30700,29800,30000,197265,5964,,
2022-11-22,30450,30750,30050,30200,132269,4026,,
2022-11-21,32250,32300,30050,30450,265278,8164,,
2022-11-18,31800,32500,31650,32050,318500,10233,,
2022-11-17,30850,32200,30500,31600,332747,10498,,
2022-11-16,31400,31800,30850,30950,227667,7103,,
2022-11-15,29800,31300,29650,31200,498817,15340,,
2022-11-14,29750,30050,29250,29250,135667,4016,,
2022-11-11,30400,30500,29600,29750,224769,6727,,
2022-11-10,29850,30100,29400,29500,213287,6315,,
2022-11-09,29800,30500,29150,30150,246468,7407,,
2022-11-08,29600,30150,29500,29600,160329,4775,,
2022-11-07,29200,29450,28850,29350,115826,3375,,
2022-11-04,28450,29450,28450,29200,344172,10003,,
2022-11-03,27350,28000,27250,27850,68280,1892,,
2022-11-02,27850,28250,27800,27850,72337,2023,,
2022-11-01,27750,28100,27450,28000,124081,3439,,
2022-10-31,28200,28700,27800,27850,127068,3580,,
2022-10-28,27300,28100,27300,27750,106275,2950,,
2022-10-27,27150,27650,26800,27600,103574,2825,,
2022-10-26,27950,28250,26900,27050,145405,3990,,
2022-10-25,27750,28500,27500,27900,138619,3896,,
2022-10-24,27200,28000,27200,27750,139407,3849,,
2022-10-21,27600,27750,26650,26750,160019,4335,,
2022-10-20,28250,28750,27600,27600,158609,4451,,
2022-10-19,28200,29450,28100,28300,260109,7476,,
2022-10-18,28250,28700,27600,28150,200033,5598,,
2022-10-17,27150,27800,26950,27800,140164,3838,,
2022-10-14,27950,28150,27600,27800,135080,3768,,
2022-10-13,28350,28500,27300,27300,226015,6271,,
2022-10-12,28150,28600,28000,28200,235651,6657,,
2022-10-11,28800,29150,28150,28250,288516,8224,,
2022-10-07,30700,31600,29800,29800,343155,10530,,
2022-10-06,30250,31500,30050,31100,345801,10712,,
2022-10-05,31000,31250,29600,29800,253664,7691,,
2022-10-04,30750,31100,29550,30450,354159,10683,,
2022-09-30,29600,30600,28650,30450,426410,12631,,
2022-09-29,31900,32100,30150,30200,537597,16659,,
2022-09-28,31950,32450,30550,30900,510580,15995,,
2022-09-27,30300,32250,30300,32250,609350,19014,,
2022-09-26,31200,32150,30150,30300,597116,18540,,
2022-09-23,33600,34250,31250,31300,633193,20469,,
2022-09-22,32850,33850,32650,33850,547286,18303,,
2022-09-21,32950,33850,32250,33400,807099,26863,,
2022-09-20,31250,33000,31100,32900,983456,31722,,
2022-09-19,31000,31950,30100,30900,1050042,32785,,
2022-09-16,29850,31200,29600,30350,1253104,37889,,
2022-09-15,28750,29400,28150,28500,199740,5761,,
2022-09-14,27850,28750,27500,28450,171922,4852,,
2022-09-13,28200,29150,28150,28950,187524,5396,,
2022-09-08,27850,28150,27600,27750,154440,4304,,
2022-09-07,27800,28050,27350,27550,151519,4183,,
2022-09-06,28100,28250,27650,27850,123610,3444,,
2022-09-05,29550,29550,27850,27950,314646,8928,,
2022-09-02,29250,30150,29050,29850,267728,7923,,
2022-09-01,29700,29800,28850,29000,152016,4463,,
2022-08-31,28750,30100,28700,30100,255610,7582,,
2022-08-30,27700,29100,27650,29100,212529,6057,,
2022-08-29,27900,28100,27500,27700,254036,7036,,
2022-08-26,29200,30200,28850,29100,306854,9065,,
2022-08-25,28200,29450,28200,29050,244336,7083,,
2022-08-24,27950,28400,27750,28050,144146,4038,,
2022-08-23,28000,28400,27300,27650,249864,6965,,
2022-08-22,28800,28900,28150,28350,200374,5712,,
2022-08-19,29850,30000,29050,29100,193427,5688,,
2022-08-18,29550,29850,29350,29550,250179,7394,,
2022-08-17,31700,31900,29800,29850,528591,16004,,
2022-08-16,32100,32500,31550,31700,248372,7951,,
2022-08-12,31350,32250,31250,31850,289033,9181,,
2022-08-11,32000,32200,30650,31100,251120,7862,,
2022-08-10,31900,32300,31300,31400,173521,5491,,
2022-08-09,31550,32350,31250,32000,257622,8208,,
2022-08-08,31850,32250,30800,31750,366339,11509,,
2022-08-05,32550,32750,31500,32400,249931,8034,,
2022-08-04,34200,34250,32300,32500,424290,14021,,
2022-08-03,34400,34600,33100,33900,322721,10850,,
2022-08-02,33800,35350,31950,34350,854203,28905,,
2022-08-01,34100,35000,33150,33800,340455,11540,,
2022-07-29,33900,34800,33450,34100,460504,15746,,
2022-07-28,32100,34350,31650,33600,853339,28489,,
2022-07-27,31800,32150,31050,31800,407844,12911,,
2022-07-26,29700,31850,29450,31500,708076,22021,,
2022-07-25,29200,29750,28600,29750,211108,6179,,
2022-07-22,30000,30000,28800,29150,283559,8300,,
2022-07-21,29900,30850,29600,29950,259452,7829,,
2022-07-20,29300,30250,29000,29600,498183,14793,,
2022-07-19,28950,29500,28450,28700,264679,7671,,
2022-07-18,27700,29050,27400,28950,464384,13218,,
2022-07-15,27300,27400,26100,27250,386787,10444,,
2022-07-14,26800,27650,26450,27100,191020,5167,,
2022-07-13,26400,27200,26350,27000,312395,8357,,
2022-07-12,28350,28650,25800,26300,616826,16651,,
2022-07-11,27900,29650,27500,28000,678492,19526,,
2022-07-08,28900,29100,27900,28000,606000,17220,,
2022-07-07,27450,29150,27150,28700,652499,18325,,
2022-07-06,27850,29050,27350,27650,491431,13812,,
2022-07-05,26150,28300,25950,28000,1053141,28824,,
2022-07-04,25550,25950,24650,25700,180691,4576,,
2022-07-01,26150,27150,25250,25350,354936,9297,,
2022-06-30,26400,26950,25600,26050,404357,10628,,
2022-06-29,26800,26900,26000,26400,276331,7273,4,0.00
2022-06-28,27450,27800,26800,27450,311010,8483,,
2022-06-27,27950,28400,26700,27900,789792,21921,,
2022-06-24,26700,28100,26000,27900,500257,13720,,
2022-06-23,27200,27900,25900,26250,667766,17854,,
2022-06-22,30200,30450,26850,27300,667466,18972,,
2022-06-21,29800,30850,29100,30050,512822,15439,,
2022-06-20,31900,31900,29300,29800,561824,16840,,
2022-06-17,30500,32050,30500,31750,226864,7096,,
2022-06-16,32650,33200,31250,31700,220043,7136,,
2022-06-15,32850,33350,31750,32050,112023,3625,,
