일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,14800,14810,14580,14700,49085,718,,
2024-03-12,14620,14840,14560,14690,31952,469,,
2024-03-11,14750,14820,14590,14720,44024,647,,
2024-03-08,14610,14880,14540,14700,39011,573,,
2024-03-07,14740,14790,14520,14690,68596,1003,,
2024-03-06,14870,15170,14540,14800,90615,1334,,
2024-03-05,15300,15460,14910,15020,86914,1306,,
2024-03-04,15420,15680,15400,15470,42355,658,,
2024-02-29,15500,16110,15420,15500,82755,1294,,
2024-02-28,16000,16010,15500,15550,86476,1355,,
2024-02-27,16680,16680,15660,15740,210746,3367,,
2024-02-26,16910,17040,16610,16680,102959,1724,,
2024-02-23,16910,17140,16810,16980,57909,980,,
2024-02-22,17080,17350,17010,17090,76153,1302,,
2024-02-21,17180,17340,17070,17160,61896,1063,,
2024-02-20,17460,17500,17300,17330,46512,808,,
2024-02-19,17410,17800,17410,17440,83396,1468,,
2024-02-16,17720,17720,17270,17360,48437,842,,
2024-02-15,17600,17800,17310,17530,103054,1802,,
2024-02-14,17560,17640,17210,17530,75859,1324,,
2024-02-13,17100,18040,17030,17740,146094,2568,,
2024-02-08,17200,17210,16950,17020,57411,979,,
2024-02-07,17180,17320,17030,17110,25528,437,,
2024-02-06,17090,17200,16850,17100,35505,604,,
2024-02-05,17330,17450,17000,17080,68212,1168,,
2024-02-02,17240,17430,17160,17420,64500,1118,,
2024-02-01,17020,17330,16710,17160,94068,1598,,
2024-01-31,17210,17400,16820,17020,90951,1549,,
2024-01-30,17750,17840,17150,17380,115867,2007,,
2024-01-29,18500,18500,17700,17750,113967,2044,,
2024-01-26,17710,18820,17690,18340,144691,2657,,
2024-01-25,17800,17980,17550,17590,97081,1714,,
2024-01-24,18770,18850,17860,17940,171439,3109,,
2024-01-23,19690,19690,18850,18880,153357,2930,,
2024-01-22,19300,19880,19100,19790,288407,5640,,
2024-01-19,18570,19440,18500,18760,166810,3175,,
2024-01-18,18940,18950,18330,18500,108505,2014,,
2024-01-17,18470,19350,18320,18970,250538,4707,,
2024-01-16,18500,19000,18080,18680,251056,4675,,
2024-01-15,17590,19000,17480,18450,394535,7273,,
2024-01-12,18220,18460,17460,17590,153309,2728,,
2024-01-11,17530,18600,17510,18430,447144,8160,,
2024-01-10,17690,17720,17440,17510,58617,1027,,
2024-01-09,16980,17810,16980,17690,178196,3123,,
2024-01-08,16740,17220,16630,16970,69397,1179,,
2024-01-05,17000,17000,16650,16740,95564,1602,,
2024-01-04,17210,17300,16910,17000,81976,1396,,
2024-01-03,17450,17620,17170,17210,72273,1249,,
2024-01-02,17500,17770,17390,17650,99748,1757,,
2023-12-28,17150,17440,16900,17390,64549,1115,,
2023-12-27,17010,17200,16900,17190,61157,1043,4,0.00
2023-12-26,17520,17570,16950,16990,134841,2309,,
2023-12-22,17740,17820,17470,17510,82343,1449,,
2023-12-21,18170,18180,17690,17740,146432,2619,,
2023-12-20,18360,18410,18130,18200,86044,1567,,
2023-12-19,18360,18860,18180,18360,84277,1561,,
2023-12-18,18620,18620,18320,18360,53517,986,,
2023-12-15,18840,18840,18450,18460,103300,1920,,
2023-12-14,18830,19340,18460,18860,119208,2248,,
2023-12-13,18790,19040,18440,18660,67366,1256,,
2023-12-12,18870,19000,18680,18790,27029,509,,
2023-12-11,18540,18990,18410,18890,98379,1852,,
2023-12-08,18500,18640,18120,18500,67829,1247,,
2023-12-07,18680,18790,18420,18500,40482,751,,
2023-12-06,18390,18810,17950,18680,99359,1815,,
2023-12-05,18540,18550,18140,18350,71255,1307,,
2023-12-04,18990,18990,18410,18490,89144,1656,,
2023-12-01,19120,19120,18640,18930,100321,1882,,
2023-11-30,18980,19140,18660,19130,65344,1240,,
2023-11-29,18930,19060,18540,18980,127124,2382,,
2023-11-28,19400,19410,18640,18900,106258,2004,,
2023-11-27,19780,19790,19150,19330,68573,1322,,
2023-11-24,19650,19990,19630,19690,50202,993,,
2023-11-23,20450,20450,19660,19990,151786,3031,,
2023-11-22,20000,20500,19960,20450,84017,1695,,
2023-11-21,20350,20700,20250,20400,40396,826,,
2023-11-20,19650,20650,19480,20450,130038,2628,,
2023-11-17,19550,19810,19500,19650,71432,1404,,
2023-11-16,20450,20450,19350,19740,243750,4780,,
2023-11-15,20800,20900,20250,20500,147182,3022,,
2023-11-14,21000,21000,20350,20900,91731,1888,,
2023-11-13,21400,21450,20250,20750,68874,1417,,
2023-11-10,20650,21050,20300,21050,45883,949,,
2023-11-09,21200,21650,20450,21100,96473,2014,,
2023-11-08,20150,21600,19920,21250,201750,4189,,
2023-11-07,20700,20700,19710,19950,105121,2099,,
2023-11-06,20150,20650,19780,20600,159929,3226,,
2023-11-03,19610,19630,18910,19620,100477,1943,,
2023-11-02,18560,19460,18560,19430,146881,2821,,
2023-11-01,18540,18780,18230,18380,47638,880,,
2023-10-31,18830,18990,18150,18430,52168,963,,
2023-10-30,18750,18840,18300,18820,37100,692,,
