일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,166400,174400,164300,174400,511431,87208,,
2024-03-12,161400,168700,159900,166400,406151,66922,,
2024-03-11,154000,163800,153500,159400,302143,48005,,
2024-03-08,159800,160100,151000,155600,444469,68630,,
2024-03-07,156600,161400,155600,158400,261954,41557,,
2024-03-06,155200,158800,152200,156600,446686,69522,,
2024-03-05,163600,163800,157500,157600,495576,78915,,
2024-03-04,171000,171800,166200,167700,398660,67052,,
2024-02-29,166600,172400,165000,169700,345078,58322,,
2024-02-28,168600,170700,164600,165800,303492,50903,,
2024-02-27,174000,175300,165600,167400,410398,69737,,
2024-02-26,163500,173800,163500,171000,390847,66582,,
2024-02-23,166500,169100,163400,165600,298915,49727,,
2024-02-22,166300,174200,162500,165500,732362,124063,,
2024-02-21,158400,167000,157100,166000,594539,97228,,
2024-02-20,150100,161000,148300,160100,517364,80643,,
2024-02-19,148900,154300,148100,152000,259786,39513,,
2024-02-16,153300,155300,151300,151800,551453,84800,,
2024-02-15,147500,149300,144600,147600,279133,41061,,
2024-02-14,140800,145800,138100,144700,292157,41455,,
2024-02-13,142000,145600,141200,143000,291069,41720,,
2024-02-08,139600,142900,138900,141300,492877,69494,,
2024-02-07,134700,141700,134600,137200,714915,98982,,
2024-02-06,135600,137700,132100,132300,545801,72825,,
2024-02-05,145600,145600,138600,138600,547653,76904,,
2024-02-02,149000,153300,144600,145600,886808,130879,,
2024-02-01,143500,153400,139800,152900,568124,83517,,
2024-01-31,143000,149800,143000,143500,334496,48877,,
2024-01-30,149400,151000,144900,144900,601038,88731,,
2024-01-29,159300,160400,145000,145100,894180,133819,,
2024-01-26,151500,162100,151200,159400,1664781,263327,,
2024-01-25,173100,173100,156900,157500,1118343,180641,,
2024-01-24,178600,184200,176600,177000,405306,72965,,
2024-01-23,175500,187400,173200,180600,763353,137483,,
2024-01-22,190400,192800,177100,178100,842646,152895,,
2024-01-19,203000,203000,190700,192800,805618,157595,,
2024-01-18,200500,210000,196300,201500,868288,176689,,
2024-01-17,205000,214500,195100,201000,1847006,381393,,
2024-01-16,180300,208000,180200,205000,1994054,399639,,
2024-01-15,182900,194500,178800,189800,672101,123321,,
2024-01-12,195000,195400,184900,186600,753671,141490,,
2024-01-11,202500,206500,196100,197700,580904,115891,,
2024-01-10,200500,205500,198200,201000,355187,71821,,
2024-01-09,203500,209500,199400,200500,410532,83530,,
2024-01-08,211000,211000,198900,200000,486217,98842,,
2024-01-05,211500,216000,208000,211000,796414,169101,,
2024-01-04,192000,212500,189800,211500,804423,163698,,
