일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,20800,21000,20550,20950,15297,321,,
2024-03-12,20000,21100,19900,21000,53620,1109,,
2024-03-11,19870,19960,19810,19900,11017,219,,
2024-03-08,19870,19920,19800,19900,17846,354,,
2024-03-07,19960,19960,19780,19870,14875,295,,
2024-03-06,19800,19960,19800,19940,15722,313,,
2024-03-05,19960,19980,19750,19820,34625,687,,
2024-03-04,20100,20750,19950,20100,37681,756,,
2024-02-29,20450,20600,20000,20050,30184,610,,
2024-02-28,20100,20450,20100,20350,8054,163,,
2024-02-27,20800,20800,20200,20300,16586,339,,
2024-02-26,21000,21100,20650,20700,12388,257,,
2024-02-23,20850,21000,20700,21000,11016,231,,
2024-02-22,20950,21000,20800,20800,6024,126,,
2024-02-21,21050,21050,20800,20850,12505,261,,
2024-02-20,21650,21650,20950,21050,17940,379,,
2024-02-19,21150,21600,21000,21450,34986,745,,
2024-02-16,21050,21200,20900,21150,12172,256,,
2024-02-15,21150,21400,20900,21000,9567,201,,
2024-02-14,20950,21400,20900,21150,12279,260,,
2024-02-13,20900,21250,20850,20950,9254,194,,
2024-02-08,21150,21250,20900,20900,11473,242,,
2024-02-07,20800,21350,20750,21200,17398,368,,
2024-02-06,21050,21150,20800,21000,9388,197,,
2024-02-05,21000,21200,20700,21000,19146,401,,
2024-02-02,20550,21100,20450,21000,16288,340,,
2024-02-01,20000,20700,20000,20550,21418,437,,
2024-01-31,20500,20800,20000,20050,30150,608,,
2024-01-30,20450,20900,20450,20500,16822,347,,
2024-01-29,20050,20450,20000,20450,11596,235,,
2024-01-26,19990,20200,19920,20000,13081,262,,
2024-01-25,20000,20100,19920,20000,12754,255,,
2024-01-24,20350,20350,20000,20000,15983,321,,
2024-01-23,20150,20350,20100,20200,6510,132,,
2024-01-22,20050,20300,20000,20200,10796,217,,
2024-01-19,20300,20600,19990,20100,26595,536,,
2024-01-18,20500,20600,20150,20300,12766,260,,
2024-01-17,20900,21000,20300,20500,20803,428,,
2024-01-16,21150,21250,20800,20800,7152,150,,
2024-01-15,20850,21200,20700,21150,13389,281,,
2024-01-12,21400,21450,20800,20850,41456,871,,
2024-01-11,21250,21500,21050,21400,30737,654,,
2024-01-10,21000,21300,20850,21150,10113,213,,
2024-01-09,20950,21050,20800,20850,20034,418,,
2024-01-08,20950,21100,20750,20950,18231,382,,
2024-01-05,21250,21300,20950,21000,15824,334,,
2024-01-04,21500,21550,21150,21250,14443,307,,
2024-01-03,21750,21950,21500,21500,13093,283,,
2024-01-02,21450,21900,21450,21750,23793,518,,
2023-12-28,21600,21650,21350,21450,20107,432,,
2023-12-27,21450,21600,21300,21600,13451,289,4,0.00
2023-12-26,21700,21850,21600,21850,19474,423,,
2023-12-22,21650,22000,21450,21650,17881,387,,
2023-12-21,21800,21850,21550,21600,17252,374,,
2023-12-20,21500,21900,21450,21800,33633,729,,
2023-12-19,21400,21700,21400,21400,24407,525,,
2023-12-18,21900,21950,21450,21600,36507,791,,
2023-12-15,22250,22250,21200,21900,100412,2166,,
2023-12-14,22550,22700,21850,22300,186059,4141,,
2023-12-13,22850,23150,22350,22550,38053,859,,
2023-12-12,23200,23400,22850,23050,22327,514,,
2023-12-11,23250,23250,22700,23050,17682,405,,
2023-12-08,23200,23300,22700,23000,18839,433,,
2023-12-07,23050,23350,22650,23200,26006,601,,
2023-12-06,22700,23500,22600,23300,49023,1137,,
2023-12-05,22500,22950,22500,22700,22306,509,,
2023-12-04,22950,23050,22350,22850,14964,340,,
2023-12-01,22750,22800,22450,22750,17530,397,,
2023-11-30,22300,22950,22150,22950,34018,772,,
2023-11-29,22200,22550,22150,22300,27062,604,,
2023-11-28,23050,23050,22350,22450,22367,507,,
2023-11-27,22700,22950,22400,22950,24617,559,,
2023-11-24,22600,22750,22300,22550,18873,423,,
2023-11-23,22500,22750,22300,22600,28892,649,,
2023-11-22,22500,22900,22450,22650,21494,490,,
2023-11-21,22550,22700,22250,22650,24747,558,,
2023-11-20,21900,22550,21800,22100,36515,811,,
2023-11-17,22300,22400,21650,21750,25017,548,,
2023-11-16,22100,22950,21900,22100,49743,1115,,
2023-11-15,22650,22900,21700,22050,114731,2538,,
2023-11-14,22700,24900,22650,23500,102533,2393,,
2023-11-13,22800,23200,22550,22950,45397,1041,,
2023-11-10,22550,22800,22050,22700,37111,834,,
2023-11-09,22000,22950,21850,22900,61395,1383,,
2023-11-08,21500,21950,21300,21950,26798,583,,
2023-11-07,21450,21850,21050,21350,29474,633,,
2023-11-06,20600,21500,20600,21500,42975,910,,
2023-11-03,20800,20800,20400,20600,18185,375,,
2023-11-02,20800,20900,20450,20600,21433,441,,
2023-11-01,20350,20700,20250,20650,19927,410,,
2023-10-31,20500,20650,20200,20350,18265,372,,
2023-10-30,20150,20550,20050,20500,12852,262,,
2023-10-27,20700,20800,20050,20200,29798,606,,
2023-10-26,20450,21200,20150,20650,37667,776,,
2023-10-25,20450,20700,20250,20650,15972,328,,
2023-10-24,20400,20700,20100,20450,26476,539,,
2023-10-23,20200,20750,20100,20650,19859,408,,
2023-10-20,20200,20400,19970,20200,50408,1014,,
2023-10-19,21000,21000,20200,20550,31864,653,,
2023-10-18,20400,21300,20400,21300,53042,1113,,
2023-10-17,20600,20800,20400,20450,14090,291,,
2023-10-16,20400,20700,20100,20500,36659,746,,
2023-10-13,20150,20850,20100,20550,25908,534,,
2023-10-12,20300,20500,20150,20500,33216,676,,
2023-10-11,19950,20350,19950,20100,22264,447,,
2023-10-10,19950,20300,19840,19950,30707,614,,
2023-10-06,19780,19980,19710,19880,14378,286,,
2023-10-05,20300,20450,19750,19860,62352,1247,,
2023-10-04,20800,20800,20100,20400,46435,946,,
2023-09-27,20650,20950,20650,20800,14344,298,,
2023-09-26,21150,21250,20750,20850,29116,608,,
2023-09-25,21450,21500,21200,21350,18961,404,,
2023-09-22,21300,21450,20950,21300,28698,609,,
2023-09-21,22000,22100,21350,21350,23826,514,,
2023-09-20,21950,22250,21750,22100,22879,504,,
2023-09-19,22250,22400,22000,22050,20638,457,,
2023-09-18,22200,22450,22000,22450,35100,782,,
2023-09-15,22050,22300,22000,22200,30684,680,,
2023-09-14,21550,22050,21550,21900,27404,599,,
2023-09-13,21550,22050,21350,21550,33387,722,,
2023-09-12,21550,22050,21550,21800,24795,542,,
2023-09-11,21500,21950,21450,21650,25538,553,,
2023-09-08,21300,21700,21200,21700,26935,576,,
2023-09-07,21350,21600,21050,21350,51253,1090,,
2023-09-06,21750,22100,21500,21650,43692,948,,
2023-09-05,22250,22400,21550,21950,54904,1201,,
2023-09-04,22050,22350,21450,22200,47640,1050,,
2023-09-01,22500,22950,22000,22000,72026,1615,,
2023-08-31,22300,22900,22200,22700,96198,2166,,
2023-08-30,22050,23150,21850,22050,244786,5508,,
2023-08-29,22600,22900,21950,22050,182704,4065,,
2023-08-28,23500,27900,22650,22650,1206767,29811,,
2023-08-25,21100,22050,20900,21950,48221,1051,,
2023-08-24,21150,21350,20950,21300,12558,265,,
2023-08-23,20850,21250,20700,21150,18733,394,,
2023-08-22,21300,21300,20850,21150,21699,456,,
2023-08-21,21200,21550,21100,21300,20969,446,,
2023-08-18,21000,21500,20950,21200,16950,359,,
2023-08-17,22200,22200,21200,21450,21241,456,,
2023-08-16,22950,22950,21750,22000,24664,545,,
2023-08-14,22500,23000,22300,22950,28743,654,,
2023-08-11,22450,22900,22050,22500,43586,973,,
2023-08-10,22200,22600,21950,22300,48167,1070,,
2023-08-09,22550,22550,22000,22350,12071,268,,
2023-08-08,22550,22800,21750,22300,10776,240,,
2023-08-07,22250,22850,22250,22450,21521,486,,
2023-08-04,21800,22400,21800,22250,11241,249,,
2023-08-03,22050,22050,21400,21750,18902,410,,
2023-08-02,22100,22200,21700,21700,16462,360,,
2023-08-01,21350,22100,21350,22050,10534,230,,
2023-07-31,22000,22000,21250,21550,18100,390,,
2023-07-28,21650,22050,21600,21800,11545,252,,
2023-07-27,20200,22050,20200,22050,26893,580,,
2023-07-26,21200,21350,20150,20650,69303,1420,,
2023-07-25,22050,22050,21250,21450,33089,715,,
2023-07-24,22350,22350,21900,22050,23162,511,,
2023-07-21,22100,22600,22100,22550,11998,269,,
2023-07-20,22400,22950,22200,22300,12687,285,,
2023-07-19,22950,23000,22500,22500,14413,326,,
2023-07-18,23200,23300,22850,23100,9789,225,,
2023-07-17,23200,23600,22900,23000,21183,491,,
2023-07-14,23000,23600,23000,23400,16978,396,,
2023-07-13,23100,23350,22900,23000,14744,341,,
2023-07-12,22300,23300,22250,22950,21080,486,,
2023-07-11,22350,22650,22000,22350,32559,726,,
2023-07-10,22600,22750,22350,22350,12686,285,,
2023-07-07,22700,22900,22300,22600,28571,642,,
2023-07-06,22700,23350,22250,23000,40385,923,,
2023-07-05,23450,23600,22650,22700,47179,1082,,
2023-07-04,23700,23950,23450,23750,12638,298,,
2023-07-03,23550,23950,23400,23950,18017,425,,
2023-06-30,23850,24100,23350,23500,16319,384,,
