일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7770,7840,7410,7690,266775,2034,,
2024-03-12,7330,7870,7250,7770,671538,5098,,
2024-03-11,6920,8420,6830,7450,3757059,29176,,
2024-03-08,6750,7070,6750,6920,75077,521,,
2024-03-07,6650,6950,6610,6760,35413,240,,
2024-03-06,6830,6830,6650,6710,23656,159,,
2024-03-05,6700,6860,6630,6830,36593,248,,
2024-03-04,6540,6790,6540,6700,23991,161,,
2024-02-29,6460,6720,6460,6610,23525,155,,
2024-02-28,6510,6680,6490,6550,33911,222,,
2024-02-27,6700,6700,6460,6510,37638,248,,
2024-02-26,6650,6890,6630,6700,33199,225,,
2024-02-23,6810,6840,6640,6640,36292,243,,
2024-02-22,6830,6920,6720,6810,52614,358,,
2024-02-21,6740,7340,6600,6830,287447,2005,,
2024-02-20,6830,6900,6630,6680,24428,164,,
2024-02-19,6990,6990,6570,6830,84019,565,,
2024-02-16,6480,6890,6480,6790,79025,534,,
2024-02-15,6590,6670,6430,6530,26698,174,,
2024-02-14,6260,6640,6210,6590,58153,378,,
2024-02-13,6170,6490,6170,6320,34228,218,,
2024-02-08,6350,6370,6130,6170,40267,250,,
2024-02-07,6320,6420,6300,6310,17674,112,,
2024-02-06,6460,6480,6340,6340,19227,123,,
2024-02-05,6490,6490,6400,6460,23360,151,,
2024-02-02,6440,6560,6420,6520,24602,159,,
2024-02-01,6690,6690,6470,6480,38989,254,,
2024-01-31,6720,6810,6560,6650,30563,203,,
2024-01-30,6800,6850,6570,6770,41569,277,,
2024-01-29,6940,6950,6710,6780,27916,190,,
2024-01-26,6830,6990,6690,6950,46234,318,,
2024-01-25,6990,7070,6800,6900,66648,460,,
2024-01-24,6770,7060,6660,6990,111192,770,,
2024-01-23,6770,6780,6600,6700,35723,239,,
2024-01-22,6700,6740,6510,6710,38216,253,,
2024-01-19,6440,6750,6440,6700,78746,524,,
2024-01-18,6250,6450,6250,6440,23641,151,,
2024-01-17,6430,6490,6170,6300,40354,254,,
2024-01-16,6340,6560,6340,6480,27765,179,,
2024-01-15,6400,6450,6300,6390,29259,187,,
2024-01-12,6550,6550,6320,6400,28907,185,,
2024-01-11,6520,6520,6370,6480,32310,208,,
2024-01-10,6460,7160,6410,6410,571504,3887,,
2024-01-09,6400,6540,6380,6470,36628,236,,
2024-01-08,6330,6480,6300,6410,23873,152,,
2024-01-05,6290,6350,6200,6330,14724,93,,
2024-01-04,6340,6430,6220,6250,25525,161,,
2024-01-03,6330,6400,6270,6390,19389,123,,
2024-01-02,6350,6380,6280,6340,18482,117,,
2023-12-28,6280,6350,6210,6310,13030,82,,
2023-12-27,6180,6290,6100,6290,26014,161,4,0.00
2023-12-26,6270,6290,6130,6140,18897,117,,
2023-12-22,6270,6310,6180,6300,21878,137,,
2023-12-21,6280,6360,6220,6250,21510,134,,
2023-12-20,6280,6390,6280,6320,30336,192,,
2023-12-19,6270,6420,6270,6340,39883,253,,
2023-12-18,6500,6520,6300,6320,35172,224,,
2023-12-15,6150,6440,6150,6310,60708,384,,
2023-12-14,6210,6250,6100,6150,42883,264,,
2023-12-13,6250,6270,6100,6160,77277,478,,
2023-12-12,6040,7180,6040,6330,1323197,8865,,
2023-12-11,5980,6190,5970,6040,15752,95,,
2023-12-08,5950,6040,5890,6010,8223,49,,
2023-12-07,6040,6040,5880,5900,22769,135,,
2023-12-06,6010,6040,5970,6040,12541,75,,
2023-12-05,6020,6130,6000,6040,18443,112,,
