일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10780,10780,10550,10590,7770,83,,
2024-03-12,10820,10820,10600,10780,12868,138,,
2024-03-11,10720,10840,10500,10820,24811,265,,
2024-03-08,11180,11190,10540,10750,50578,547,,
2024-03-07,11300,11300,11020,11200,23287,258,,
2024-03-06,11380,11380,11240,11240,18730,212,,
2024-03-05,11300,11420,11300,11380,10739,122,,
2024-03-04,11400,11420,11300,11400,8487,96,,
2024-02-29,11480,11480,11210,11390,10268,116,,
2024-02-28,11290,11490,11000,11480,28791,320,,
2024-02-27,11390,11390,11130,11290,33018,371,,
2024-02-26,11560,11560,11220,11410,35313,400,,
2024-02-23,11700,11700,11370,11560,54027,618,,
2024-02-22,11890,11890,11590,11730,27720,325,,
2024-02-21,11750,11910,11670,11800,37178,437,,
2024-02-20,11740,11900,11630,11750,39248,462,,
2024-02-19,11500,11760,11410,11720,48475,563,,
2024-02-16,11500,11510,11290,11500,21270,242,,
2024-02-15,11550,11550,11220,11500,39064,442,,
2024-02-14,11420,11550,11350,11520,58682,674,,
2024-02-13,11330,11470,11330,11440,34479,393,,
2024-02-08,11120,11380,11060,11310,20036,226,,
2024-02-07,11250,11290,10870,11130,60676,669,,
2024-02-06,11290,11370,11120,11250,75494,849,,
2024-02-05,11050,11290,10830,11290,59823,662,,
2024-02-02,10720,11190,10670,10940,76798,836,,
2024-02-01,10400,10700,10300,10650,56079,590,,
2024-01-31,10300,10500,10250,10400,34962,362,,
2024-01-30,10250,10350,10250,10270,20749,214,,
2024-01-29,10070,10340,10020,10180,46049,468,,
2024-01-26,9950,10060,9950,10040,12819,129,,
2024-01-25,9900,10010,9860,10000,26217,261,,
2024-01-24,9900,9970,9860,9920,15159,150,,
2024-01-23,9760,9960,9760,9940,16783,166,,
2024-01-22,9830,9950,9760,9850,8660,85,,
2024-01-19,9700,9920,9680,9830,20337,200,,
2024-01-18,9780,9810,9670,9760,19305,188,,
2024-01-17,9810,9910,9710,9780,17407,170,,
2024-01-16,9780,9960,9750,9930,18991,188,,
2024-01-15,9610,9910,9530,9870,59390,582,,
2024-01-12,9630,9650,9530,9630,6043,58,,
2024-01-11,9350,9650,9350,9640,51771,496,,
2024-01-10,9280,9400,9280,9400,7823,73,,
2024-01-09,9350,9410,9300,9390,4009,37,,
2024-01-08,9340,9370,9290,9350,7518,70,,
2024-01-05,9360,9410,9300,9340,4250,40,,
2024-01-04,9400,9450,9310,9350,6657,62,,
2024-01-03,9410,9480,9360,9460,3896,37,,
2024-01-02,9430,9490,9350,9490,39342,371,,
2023-12-28,9340,9430,9340,9430,6895,65,,
2023-12-27,9320,9410,9300,9400,6358,60,4,0.00
2023-12-26,9450,9450,9330,9420,10377,97,,
2023-12-22,9430,9430,9350,9410,4893,46,,
2023-12-21,9380,9450,9310,9430,16518,155,,
2023-12-20,9350,9410,9290,9380,6694,63,,
2023-12-19,9300,9340,9210,9340,8474,79,,
2023-12-18,9360,9360,9300,9340,9828,92,,
2023-12-15,9340,9380,9290,9340,17352,162,,
2023-12-14,9370,9370,9260,9360,17041,159,,
2023-12-13,9320,9320,9240,9300,11917,111,,
2023-12-12,9250,9350,9230,9270,20682,192,,
2023-12-11,9290,9290,9180,9250,10643,98,,
2023-12-08,9340,9340,9170,9250,27566,256,,
2023-12-07,9250,9260,9210,9250,4534,42,,
2023-12-06,9220,9250,9190,9250,6111,56,,
2023-12-05,9230,9300,9200,9270,6647,62,,
2023-12-04,9250,9320,9190,9320,26122,242,,
2023-12-01,9180,9280,9180,9250,13752,127,,
2023-11-30,9190,9230,9150,9180,9636,88,,
2023-11-29,9120,9200,9090,9190,12324,113,,
2023-11-28,9150,9150,9040,9120,8881,81,,
2023-11-27,9110,9130,9050,9110,3888,35,,
2023-11-24,9110,9120,9040,9110,4987,45,,
2023-11-23,9160,9160,9000,9110,9850,89,,
2023-11-22,9090,9120,9030,9120,7625,69,,
2023-11-21,9050,9150,9020,9090,10912,99,,
2023-11-20,9020,9060,8960,9050,19124,172,,
2023-11-17,8930,9080,8930,9020,12373,111,,
2023-11-16,8980,9040,8980,9020,8231,74,,
2023-11-15,8940,9020,8900,8960,18803,169,,
2023-11-14,8550,9100,8550,8850,61971,543,,
2023-11-13,8610,8700,8600,8610,12867,111,,
2023-11-10,8560,8690,8550,8600,7413,64,,
2023-11-09,8500,8620,8500,8600,8707,75,,
2023-11-08,8630,8680,8510,8530,8693,75,,
2023-11-07,8550,8680,8540,8630,5539,48,,
2023-11-06,8620,8750,8600,8740,18784,163,,
2023-11-03,8580,8640,8510,8620,7722,66,,
2023-11-02,8620,8650,8470,8540,10822,92,,
2023-11-01,8420,8570,8410,8530,8732,74,,
2023-10-31,8590,8660,8470,8500,16916,144,,
2023-10-30,8700,8700,8600,8660,2710,23,,
2023-10-27,8500,8700,8430,8650,33863,290,,
2023-10-26,8700,8700,8450,8450,13066,112,,
2023-10-25,8630,8750,8630,8670,4012,35,,
2023-10-24,8500,8750,8500,8630,8408,72,,
2023-10-23,8540,8600,8460,8570,9906,85,,
2023-10-20,8600,8600,8430,8550,37176,316,,
2023-10-19,8780,8780,8600,8620,14868,129,,
2023-10-18,8760,8790,8750,8780,3536,31,,
2023-10-17,8710,8760,8700,8750,5044,44,,
2023-10-16,8690,8780,8660,8700,8330,73,,
2023-10-13,8810,8810,8750,8780,11839,104,,
2023-10-12,8810,8850,8750,8810,24582,217,,
2023-10-11,8690,8810,8690,8810,9769,86,,
2023-10-10,8750,8810,8660,8740,28012,245,,
2023-10-06,8710,8780,8710,8720,10386,91,,
2023-10-05,8800,8820,8710,8710,9025,79,,
2023-10-04,8840,8890,8750,8800,11590,102,,
2023-09-27,8840,8900,8800,8890,5497,49,,
2023-09-26,8850,8940,8810,8880,11147,99,,
2023-09-25,8890,9000,8820,8850,24057,213,,
2023-09-22,9020,9020,8860,8890,21914,195,,
2023-09-21,9010,9070,8950,9050,8286,75,,
2023-09-20,9050,9100,9010,9070,8300,75,,
2023-09-19,9050,9050,8990,9050,15013,135,,
2023-09-18,9050,9080,9010,9050,7228,65,,
2023-09-15,9010,9110,9000,9080,17776,161,,
2023-09-14,8980,9020,8930,9010,7006,63,,
2023-09-13,9000,9010,8900,8980,8857,79,,
2023-09-12,9100,9100,8910,9020,16969,152,,
2023-09-11,9000,9160,8940,9020,15436,139,,
2023-09-08,9000,9020,8940,9000,12975,117,,
2023-09-07,9020,9200,8930,9000,24719,222,,
2023-09-06,9060,9140,9000,9060,56596,512,,
2023-09-05,9230,9230,9030,9060,17169,156,,
2023-09-04,9250,9250,9110,9230,24841,227,,
2023-09-01,9280,9280,9190,9250,23059,213,,
2023-08-31,9310,9320,9250,9280,15592,145,,
2023-08-30,9300,9330,9250,9310,19305,179,,
2023-08-29,9310,9310,9250,9290,15425,143,,
2023-08-28,9200,9320,9150,9270,63596,589,,
2023-08-25,9130,9250,9060,9200,13274,121,,
2023-08-24,9120,9250,9060,9130,23267,212,,
2023-08-23,9130,9160,9070,9130,32372,295,,
2023-08-22,9160,9190,9060,9130,43688,398,,
2023-08-21,9260,9260,9120,9180,30331,279,,
2023-08-18,9100,9260,9100,9260,24316,223,,
2023-08-17,9060,9270,9060,9270,15216,139,,
2023-08-16,9310,9320,9150,9180,20817,192,,
2023-08-14,9390,9390,9280,9390,12483,116,,
2023-08-11,9410,9430,9300,9400,15873,148,,
2023-08-10,9450,9500,9360,9380,23940,225,,
2023-08-09,9440,9550,9410,9500,30241,287,,
2023-08-08,9480,9550,9440,9490,20654,196,,
2023-08-07,9550,9560,9500,9520,24525,234,,
2023-08-04,9470,9580,9460,9550,28804,275,,
2023-08-03,9560,9560,9390,9550,18836,178,,
2023-08-02,9660,9660,9520,9580,26227,251,,
2023-08-01,9500,9630,9480,9630,26524,254,,
2023-07-31,9490,9540,9440,9530,24442,232,,
2023-07-28,9260,9500,9260,9490,36790,347,,
2023-07-27,9050,9270,9050,9250,26814,246,,
2023-07-26,8990,9700,8760,9060,69893,627,,
2023-07-25,9010,9010,8900,8990,30721,275,,
2023-07-24,8950,9060,8940,9030,16210,146,,
2023-07-21,9010,9030,8900,9030,16354,146,,
2023-07-20,9090,9090,8900,9010,23086,207,,
2023-07-19,9170,9170,8980,9000,21607,195,,
2023-07-18,9100,9190,9030,9130,20015,182,,
2023-07-17,9240,9370,9110,9130,23753,218,,
2023-07-14,9360,9370,9160,9370,33688,311,,
2023-07-13,9130,9380,9130,9360,43476,404,,
2023-07-12,9090,9120,9040,9100,41849,380,,
2023-07-11,9080,9140,9010,9090,9752,89,,
2023-07-10,8950,9080,8950,9080,21108,190,,
2023-07-07,9030,9100,8950,9020,22477,202,,
2023-07-06,9330,9390,8950,9030,60106,544,,
2023-07-05,9380,9380,9250,9310,13424,125,,
2023-07-04,9380,9440,9310,9380,10639,99,,
2023-07-03,9500,9520,8900,9380,57524,539,,
2023-06-30,9350,9560,9350,9510,12836,121,,
2023-06-29,9540,9540,9350,9420,22464,211,,
2023-06-28,9520,9550,9390,9540,19615,186,,
2023-06-27,9440,9560,9350,9520,16290,154,,
2023-06-26,9430,9450,9400,9440,11379,107,,
2023-06-23,9520,9520,9370,9500,11838,112,,
2023-06-22,9510,9550,9450,9520,9160,87,,
2023-06-21,9550,9590,9460,9530,13186,125,,
2023-06-20,9560,9650,9480,9630,19270,184,,
2023-06-19,9600,9610,9470,9590,29232,279,,
2023-06-16,9670,9670,9540,9600,23471,225,,
2023-06-15,9730,9770,9570,9740,17726,170,,
2023-06-14,9820,9850,9720,9730,15576,152,,
