일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,30200,32700,30100,32550,465411,14653,,
2024-03-12,28300,29500,28100,29050,117741,3350,,
2024-03-11,28400,28900,28050,28400,37817,1080,,
2024-03-08,29350,29350,28000,28350,89392,2547,,
2024-03-07,29850,30350,28850,29050,75497,2214,,
2024-03-06,29550,30150,29100,30050,159575,4727,,
2024-03-05,28550,28950,28150,28850,60265,1730,,
2024-03-04,28900,28900,28000,28400,70272,1994,,
2024-02-29,28450,28800,28350,28600,23966,686,,
2024-02-28,28750,28950,28300,28650,55910,1594,,
2024-02-27,29250,29800,28400,28600,117668,3376,,
2024-02-26,30500,30500,29350,29500,83782,2493,,
2024-02-23,31250,31650,30200,30200,145146,4465,,
2024-02-22,31650,32100,31400,31750,75350,2393,,
2024-02-21,32300,32350,31250,31450,76119,2408,,
2024-02-20,31950,32450,31500,32300,121072,3856,,
2024-02-19,32600,32800,31150,32000,209198,6637,,
2024-02-16,32050,33500,31750,32750,215047,6955,,
2024-02-15,32000,33350,31550,31900,242456,7924,,
2024-02-14,31150,33650,30950,32800,296978,9702,,
2024-02-13,31900,32000,30750,31700,148680,4650,,
2024-02-08,30700,32300,30400,31950,239505,7554,,
2024-02-07,29550,31050,28950,30550,181382,5447,,
2024-02-06,29100,29750,28800,29450,92119,2702,,
2024-02-05,29100,30600,28950,29450,185266,5470,,
2024-02-02,29200,29850,28600,29050,109916,3194,,
2024-02-01,29600,29950,28750,29200,179221,5229,,
2024-01-31,27500,30200,27200,29400,337479,9872,,
2024-01-30,28300,28350,26750,27300,100249,2728,,
2024-01-29,29100,29100,27750,28000,63717,1793,,
2024-01-26,28250,28950,27800,28600,29490,844,,
2024-01-25,27850,28150,27500,28100,29172,813,,
2024-01-24,27850,28150,27450,27700,37158,1029,,
2024-01-23,27750,28250,27350,28000,43437,1212,,
2024-01-22,28100,28200,27550,27950,104996,2824,,
2024-01-19,28200,28350,27350,27800,82590,2289,,
2024-01-18,28150,28700,27850,28050,42554,1200,,
2024-01-17,28750,28800,28250,28350,38273,1087,,
2024-01-16,28750,29200,28350,28750,23674,682,,
2024-01-15,29000,29400,28650,28750,45378,1310,,
2024-01-12,29600,29850,29000,29250,51848,1515,,
2024-01-11,29900,30000,29500,29800,23700,707,,
2024-01-10,29800,30200,29500,29850,40063,1195,,
2024-01-09,29900,30050,29450,29950,50459,1502,,
2024-01-08,29500,29950,29100,29650,40678,1202,,
2024-01-05,29900,30200,29450,29450,68914,2048,,
2024-01-04,31100,31100,29800,30050,123618,3719,,
2024-01-03,31700,32100,30900,31200,57640,1812,,
2024-01-02,31500,32350,31300,31900,54019,1715,,
2023-12-28,31950,32250,31450,31600,27863,883,,
2023-12-27,31500,32100,31250,31950,42834,1360,4,0.00
2023-12-26,31500,32000,31200,31350,31450,990,,
2023-12-22,31450,31850,31000,31700,65593,2067,,
2023-12-21,31700,31950,31150,31450,82882,2607,,
2023-12-20,32550,32700,31800,31950,69972,2247,,
2023-12-19,32650,33100,32150,32550,72034,2349,,
2023-12-18,32600,33350,32300,32650,48886,1608,,
2023-12-15,32900,33350,32300,32600,85194,2799,,
2023-12-14,33700,34150,32400,33050,118478,3914,,
2023-12-13,33000,33850,32800,33450,113752,3786,,
2023-12-12,33500,34450,32300,33700,146913,4959,,
2023-12-11,33500,34900,32650,34000,427994,14494,,
2023-12-08,31300,33450,31000,32100,616147,19889,,
2023-12-07,30050,31400,29350,31300,102766,3149,,
2023-12-06,29500,30150,29300,29750,42761,1275,,
2023-12-05,29100,29600,28800,29500,41245,1210,,
2023-12-04,29150,29250,28600,29050,51060,1474,,
2023-12-01,28800,29300,28700,28900,27816,805,,
2023-11-30,29050,29350,28800,28900,32421,942,,
2023-11-29,28950,29050,28550,28800,47794,1377,,
2023-11-28,29350,29350,28600,28700,71595,2068,,
2023-11-27,30350,30350,29100,29150,112630,3310,,
2023-11-24,31200,31400,29850,30350,130911,3971,,
2023-11-23,29800,31700,29700,31200,305408,9428,,
2023-11-22,29800,30500,28850,29500,296931,8707,,
2023-11-21,29950,34250,29600,30300,881417,28023,,
2023-11-20,29300,29950,29050,29600,33646,993,,
2023-11-17,30600,30600,29200,29450,51116,1518,,
2023-11-16,30200,30850,29850,30000,72245,2186,,
2023-11-15,29550,31000,28700,30350,269382,8118,,
2023-11-14,30350,30900,27850,29200,183868,5336,,
2023-11-13,30950,31500,30150,30300,54154,1654,,
