일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,10810,12100,10780,10950,1407720,16239,,
2024-03-12,10830,11510,10600,10760,508206,5604,,
2024-03-11,9790,12120,9690,11050,2796325,31505,,
2024-03-08,9780,10160,9760,9940,86845,865,,
2024-03-07,9990,10080,9710,9750,75548,741,,
2024-03-06,10000,10160,9850,9990,45235,453,,
2024-03-05,10300,10300,9930,10000,84259,847,,
2024-03-04,10430,10480,10140,10300,84305,865,,
2024-02-29,10780,10800,10110,10220,119377,1225,,
2024-02-28,10510,10770,10390,10770,79921,843,,
2024-02-27,10800,11000,10430,10620,88458,934,,
2024-02-26,11000,11040,10600,10800,91432,987,,
2024-02-23,11590,11770,10910,11100,175007,1939,,
2024-02-22,11920,12100,11550,11560,169351,1988,,
2024-02-21,11930,12450,11760,11770,243153,2928,,
2024-02-20,12780,13180,12060,12340,679863,8564,,
2024-02-19,11300,12850,11290,12710,1533853,19032,,
2024-02-16,11410,11610,11130,11290,240737,2730,,
2024-02-15,12610,12610,11620,11730,385093,4600,,
2024-02-14,12480,13200,12240,12630,796714,10110,,
2024-02-13,12000,13900,11910,12590,2794445,36864,,
2024-02-08,12050,12580,11360,12170,1696652,20506,,
2024-02-07,12690,13250,11620,11620,1856722,22909,,
2024-02-06,10550,13360,10250,12330,10620947,132205,,
2024-02-05,9630,12300,9310,10870,4556986,51157,,
2024-02-02,9500,9890,9440,9580,177588,1716,,
2024-02-01,9950,10170,9420,9500,295870,2887,,
2024-01-31,10340,10670,9850,9860,314240,3200,,
2024-01-30,11100,11420,10450,10710,499564,5426,,
2024-01-29,12200,12360,11100,11300,953518,11126,,
2024-01-26,10670,13250,10650,12330,6862294,84297,,
2024-01-25,10890,11970,10100,10460,1207660,13236,,
2024-01-24,9800,12400,9550,11050,4989734,57169,,
2024-01-23,8730,9600,8730,9540,325068,3017,,
2024-01-22,8870,8870,8650,8770,37526,328,,
2024-01-19,8440,8740,8420,8720,68069,587,,
2024-01-18,8300,8400,8160,8350,30002,249,,
2024-01-17,8580,8880,8180,8300,41573,347,,
2024-01-16,8830,8830,8400,8620,37168,319,,
2024-01-15,8750,8930,8560,8630,29713,257,,
2024-01-12,9030,9090,8620,8700,53491,470,,
2024-01-11,9080,9170,8950,9000,45902,415,,
2024-01-10,8900,9100,8890,9050,76780,690,,
2024-01-09,8850,9200,8800,8960,114204,1021,,
2024-01-08,9030,9090,8620,8910,150101,1336,,
2024-01-05,9170,9890,9110,9110,342395,3208,,
2024-01-04,9620,9750,9000,9170,365103,3415,,
2024-01-03,9240,10930,9150,9680,3767963,38475,,
2024-01-02,8140,9960,7980,9240,3428783,32249,,
2023-12-28,7690,7880,7690,7880,9674,76,,
2023-12-27,7650,7770,7640,7770,10385,80,4,0.00
2023-12-26,7760,7800,7650,7770,16748,129,,
2023-12-22,7680,7780,7610,7760,11701,90,,
2023-12-21,7660,7750,7560,7750,10505,80,,
2023-12-20,7600,7720,7520,7660,21497,164,,
2023-12-19,7610,7740,7500,7700,11507,88,,
2023-12-18,7760,7790,7580,7700,21271,163,,
2023-12-15,7780,7860,7720,7810,7266,57,,
2023-12-14,7900,7920,7770,7780,8239,64,,
2023-12-13,7970,7970,7730,7860,15705,123,,
2023-12-12,7850,7890,7740,7850,5305,41,,
2023-12-11,7710,7880,7700,7810,7906,62,,
2023-12-08,7740,7840,7700,7800,7979,62,,
2023-12-07,7710,7740,7640,7700,7587,58,,
2023-12-06,7680,7840,7560,7800,13973,108,,
2023-12-05,7750,7750,7480,7680,12490,95,,
2023-12-04,7580,7900,7450,7750,41179,317,,
2023-12-01,7840,7840,7510,7680,23805,182,,
2023-11-30,7600,8010,7430,7850,51462,400,,
2023-11-29,7810,8000,7410,7430,23413,178,,
2023-11-28,7760,7990,7720,7770,14770,115,,
2023-11-27,7850,7930,7720,7880,13058,102,,
2023-11-24,8000,8090,7700,7780,37128,291,,
2023-11-23,7560,8130,7440,8020,66870,528,,
2023-11-22,7630,7630,7440,7500,11452,86,,
2023-11-21,7560,7670,7510,7600,10276,78,,
2023-11-20,7350,7610,7350,7570,26369,197,,
2023-11-17,7540,7540,7330,7500,15958,119,,
2023-11-16,7850,7890,7420,7500,40777,312,,
2023-11-15,7490,7920,7490,7850,34232,265,,
2023-11-14,7140,7550,7140,7490,32375,238,,
2023-11-13,7470,7500,7060,7240,29525,213,,
2023-11-10,7650,7650,7390,7470,9499,71,,
2023-11-09,7610,7670,7290,7670,30402,226,,
2023-11-08,7620,7750,7370,7610,34331,258,,
2023-11-07,7630,7690,7400,7610,14982,113,,
2023-11-06,7690,7750,7540,7750,19296,147,,
2023-11-03,7240,7740,7240,7600,32803,249,,
2023-11-02,7100,7450,7100,7240,35992,262,,
2023-11-01,6960,8350,6930,7060,283340,2164,,
2023-10-31,7100,7130,6900,6960,6350,44,,
2023-10-30,7020,7120,6960,7110,7696,54,,
2023-10-27,7000,7100,6920,7020,7509,53,,
2023-10-26,7100,7180,6980,7010,11936,84,,
2023-10-25,7430,7460,7200,7200,12646,93,,
2023-10-24,6910,7420,6880,7420,14805,105,,
2023-10-23,7080,7160,6900,6970,17147,120,,
2023-10-20,7300,7380,6970,7080,36864,261,,
2023-10-19,7840,7840,7290,7470,31405,235,,
