일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,62000,62600,60600,61500,107950,6608,,
2024-03-12,61500,61800,60500,61600,66475,4064,,
2024-03-11,62800,63000,60600,61000,135189,8280,,
2024-03-08,62600,65300,62200,64000,131256,8355,,
2024-03-07,62800,63900,61500,61800,115159,7168,,
2024-03-06,64000,64700,62100,62800,202828,12774,,
2024-03-05,67100,67600,65000,65100,93682,6149,,
2024-03-04,67700,68300,66900,67600,113352,7683,,
2024-02-29,64000,66800,63200,66500,112953,7364,,
2024-02-28,63500,65100,62800,63700,80501,5156,,
2024-02-27,65900,66200,62000,62600,138769,8793,,
2024-02-26,66800,67800,65700,65800,60624,4019,,
2024-02-23,69900,70300,66500,66700,125403,8496,,
2024-02-22,69500,70300,67900,68500,92237,6343,,
2024-02-21,67600,68300,66900,67800,65159,4390,,
2024-02-20,68800,70100,67800,68100,72613,4964,,
2024-02-19,70400,70800,68700,68800,91761,6373,,
2024-02-16,74200,74200,71100,71600,78132,5617,,
2024-02-15,73000,75000,71900,73500,127441,9382,,
2024-02-14,68300,73500,68000,72400,167446,12011,,
2024-02-13,68000,70200,67800,69500,129434,8960,,
2024-02-08,66500,67900,66300,67300,74241,4978,,
2024-02-07,69100,69300,65800,66300,99728,6703,,
2024-02-06,67000,68900,65600,68700,79257,5345,,
2024-02-05,67700,67900,65800,67000,55181,3695,,
2024-02-02,65500,68100,64900,66700,119707,7967,,
2024-02-01,69500,69600,63600,65300,243764,16026,,
2024-01-31,72000,73400,68300,69500,194234,13584,,
2024-01-30,76300,76300,71600,73800,159374,11597,,
2024-01-29,75000,79300,74600,75100,138603,10668,,
2024-01-26,76600,78200,73700,75800,152143,11539,,
2024-01-25,82000,82000,77200,77600,391358,31009,,
2024-01-24,79200,83800,76000,81000,298227,23960,,
2024-01-23,79900,80000,76800,78900,145862,11474,,
2024-01-22,74400,80500,74400,78900,545761,42895,,
2024-01-19,72500,74600,71900,72500,115322,8443,,
