일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,52500,52900,51500,52200,1173,61,,
2024-03-12,52900,53300,51900,52500,1005,53,,
2024-03-11,53100,53500,52300,52400,569,30,,
2024-03-08,53100,53500,52100,53200,1395,73,,
2024-03-07,54600,55900,53100,53100,1141,61,,
2024-03-06,53900,55400,53000,54600,1226,67,,
2024-03-05,53800,54000,52600,53900,1138,60,,
2024-03-04,52800,54400,52800,54200,2388,129,,
2024-02-29,52900,53400,52300,52900,1324,70,,
2024-02-28,52300,53500,51500,52800,2611,138,,
2024-02-27,53000,53000,51000,52700,3489,180,,
2024-02-26,56100,56400,51800,52600,7034,377,,
2024-02-23,55900,57500,55600,56900,2111,119,,
2024-02-22,57800,57800,55200,56200,2249,126,,
2024-02-21,57000,57400,56200,56400,1687,95,,
2024-02-20,60100,60200,56000,57400,3412,199,,
2024-02-19,56900,60700,56200,59600,6442,379,,
2024-02-16,53900,57400,53900,57300,3399,189,,
2024-02-15,54500,55700,53700,54000,4412,240,,
2024-02-14,54400,57000,54100,54900,5031,278,,
2024-02-13,56600,58400,54000,54400,10578,589,,
2024-02-08,61000,64000,56500,56500,17462,1019,,
2024-02-07,62300,62500,60300,61500,8433,516,,
2024-02-06,65200,68100,60000,63000,21271,1358,,
2024-02-05,56800,70900,54500,66500,106223,6790,,
2024-02-02,55400,68900,54000,56200,122965,7543,,
2024-02-01,50300,53400,50300,53000,10808,585,,
2024-01-31,52400,52400,50000,50300,4635,237,,
2024-01-30,51300,57900,51200,51900,15352,826,,
2024-01-29,50000,51200,49900,50700,1702,86,,
2024-01-26,50500,51100,49750,50400,3641,184,,
2024-01-25,49700,49950,49350,49700,279,14,,
2024-01-24,49700,50100,49400,49700,442,22,,
2024-01-23,49550,49700,49200,49600,381,19,,
2024-01-22,50000,50100,49600,50000,430,21,,
2024-01-19,49200,50000,49200,50000,636,32,,
2024-01-18,49200,49500,48900,49200,2267,111,,
2024-01-17,50100,50100,48900,48900,1325,65,,
2024-01-16,49800,50000,49700,49950,1142,57,,
2024-01-15,49650,50300,49650,49800,374,19,,
2024-01-12,50000,50100,49500,49900,254,13,,
2024-01-11,50000,50000,49700,49800,638,32,,
2024-01-10,50000,50100,49500,49650,97,5,,
