일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,2985,3120,2940,3020,84636,254,,
2024-03-12,3110,3110,2940,3045,87768,264,,
2024-03-11,3230,3360,3055,3110,140662,441,,
2024-03-08,3180,3255,2955,3230,180746,556,,
2024-03-07,3395,3430,3130,3200,126264,408,,
2024-03-06,3355,3610,3335,3395,117906,404,,
2024-03-05,3350,3505,3275,3425,62925,214,,
2024-03-04,3450,3450,3200,3380,152895,510,,
2024-02-29,3555,3610,3295,3485,233938,803,,
2024-02-28,3645,3775,3535,3660,131349,475,,
2024-02-27,3845,4000,3650,3695,408466,1553,,
2024-02-26,3455,3910,3435,3805,726146,2726,,
2024-02-23,3220,3670,3215,3455,407270,1414,,
2024-02-22,3525,3550,3260,3260,174199,595,,
2024-02-21,3365,3780,3100,3525,581771,2044,,
2024-02-20,3165,3930,3110,3395,1683556,6026,,
2024-02-19,2815,3240,2795,3200,462346,1416,,
2024-02-16,2770,2825,2730,2815,28599,79,,
2024-02-15,2725,2795,2700,2770,45328,124,,
2024-02-14,2705,2800,2600,2760,61336,167,,
2024-02-13,2720,2810,2650,2715,59903,162,,
2024-02-08,2660,2785,2630,2720,87183,237,,
2024-02-07,2555,2760,2480,2700,144178,378,,
2024-02-06,2520,2575,2460,2570,56432,141,,
2024-02-05,2680,2680,2500,2530,116327,296,,
2024-02-02,2565,2690,2560,2615,76073,200,,
2024-02-01,2650,2705,2450,2610,138366,359,,
2024-01-31,2770,2830,2620,2660,391191,1052,,
2024-01-30,2695,3495,2635,2860,3428634,11047,,
2024-01-29,2680,2735,2610,2690,47695,126,,
2024-01-26,2700,2800,2660,2710,26753,73,,
2024-01-25,2740,2740,2550,2700,127783,334,,
2024-01-24,2710,2765,2665,2680,55863,151,,
2024-01-23,2665,2785,2645,2710,76905,209,,
2024-01-22,2775,2865,2620,2645,204249,554,,
2024-01-19,2945,3020,2800,2840,111732,321,,
2024-01-18,2910,2955,2710,2945,105313,304,,
2024-01-17,3030,3030,2855,2960,102462,295,,
2024-01-16,2945,3030,2870,2950,63871,188,,
2024-01-15,2990,3030,2835,2935,99053,291,,
2024-01-12,3215,3245,2955,2990,162242,495,,
2024-01-11,3245,3255,3160,3215,49267,158,,
2024-01-10,3340,3340,3180,3200,122815,395,,
2024-01-09,3255,3360,3210,3340,87560,289,,
2024-01-08,3245,3295,3200,3250,74748,241,,
2024-01-05,3255,3330,3155,3245,110895,360,,
2024-01-04,3390,3390,3190,3255,167972,546,,
2024-01-03,3455,3575,3310,3375,401931,1382,,
2024-01-02,3240,3415,3130,3415,287836,935,,
2023-12-28,3460,3480,3095,3285,694976,2272,,
2023-12-27,3620,4390,3385,3460,2472380,9178,4,0.00
2023-12-26,2970,3795,2970,3415,4083667,14573,,
2023-12-22,2815,2970,2695,2920,248875,711,,
2023-12-21,2860,2860,2745,2770,225440,627,,
2023-12-20,2850,3165,2825,2850,612136,1815,,
2023-12-19,2785,2845,2700,2830,125723,349,,
2023-12-18,2770,2815,2720,2755,52732,145,,
2023-12-15,2745,2850,2740,2800,85883,239,,
2023-12-14,2740,2815,2705,2770,91522,251,,
2023-12-13,2790,2810,2695,2700,64956,177,,
2023-12-12,2850,2850,2720,2735,89991,247,,
