일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5600,5620,5550,5580,27240,152,,
2024-03-12,5620,5620,5540,5600,42996,239,,
2024-03-11,5610,5630,5530,5600,26766,149,,
2024-03-08,5600,5650,5500,5530,47445,263,,
2024-03-07,5720,5790,5250,5600,291954,1608,,
2024-03-06,5760,5830,5720,5730,44238,255,,
2024-03-05,5900,5960,5800,5810,44619,261,,
2024-03-04,5930,5960,5860,5900,33056,195,,
2024-02-29,5840,5900,5810,5860,43325,253,,
2024-02-28,5950,5950,5830,5830,38057,223,,
2024-02-27,5920,5980,5820,5870,52753,310,,
2024-02-26,6060,6060,5880,5910,89625,533,,
2024-02-23,6080,6090,5960,5980,48062,288,,
2024-02-22,6140,6150,6020,6030,43964,267,,
2024-02-21,6150,6250,6100,6100,74725,461,,
2024-02-20,6220,6230,6100,6130,60937,374,,
2024-02-19,6000,6230,6000,6220,143509,885,,
2024-02-16,6040,6040,5950,6000,39468,236,,
2024-02-15,6070,6080,5990,6050,47721,287,,
2024-02-14,5940,6070,5920,6060,50210,301,,
2024-02-13,5930,6050,5920,5970,51956,311,,
2024-02-08,5930,6050,5880,5910,46668,278,,
2024-02-07,5930,6090,5880,5900,49801,297,,
2024-02-06,6070,6070,5900,5940,45224,269,,
2024-02-05,6100,6100,5970,6000,33626,202,,
2024-02-02,6070,6140,6010,6030,63055,382,,
2024-02-01,5910,6090,5910,6050,45017,270,,
2024-01-31,6060,6240,5960,5960,86341,524,,
2024-01-30,6200,6310,6040,6080,77739,478,,
2024-01-29,6180,6440,6160,6170,170638,1076,,
2024-01-26,6110,6250,6060,6170,41637,256,,
2024-01-25,6240,6240,6020,6110,92082,563,,
2024-01-24,6320,6360,6170,6210,78828,491,,
2024-01-23,6300,6390,6210,6280,165394,1043,,
2024-01-22,6230,6330,6140,6190,101584,630,,
2024-01-19,6180,6340,6140,6190,210746,1316,,
2024-01-18,5880,6250,5880,6160,133242,816,,
