일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5040,5140,5000,5140,25710,130,,
2024-03-12,4905,5190,4905,5090,80971,413,,
2024-03-11,4905,4995,4805,4940,41708,204,,
2024-03-08,5000,5030,4910,4945,59870,296,,
2024-03-07,5050,5080,4995,5040,17473,88,,
2024-03-06,5000,5090,4995,5070,13095,66,,
2024-03-05,5150,5150,5010,5040,28657,145,,
2024-03-04,5170,5200,5150,5190,13197,68,,
2024-02-29,5220,5260,5120,5170,19894,103,,
2024-02-28,5210,5240,5120,5220,25922,134,,
2024-02-27,5340,5360,5130,5210,42084,220,,
2024-02-26,5290,5370,5260,5330,33492,178,,
2024-02-23,5220,5390,5170,5340,53957,286,,
2024-02-22,5180,5260,5120,5250,34808,180,,
2024-02-21,5190,5240,5090,5160,24087,124,,
2024-02-20,5200,5200,5090,5170,24588,127,,
2024-02-19,5230,5230,5140,5200,14322,74,,
2024-02-16,5010,5220,4980,5220,42570,219,,
2024-02-15,5020,5030,4980,5010,14024,70,,
2024-02-14,4935,5050,4935,5000,16189,81,,
2024-02-13,5030,5100,4970,4980,52639,263,,
2024-02-08,5100,5110,5010,5040,8747,44,,
2024-02-07,5090,5180,5000,5080,31395,158,,
2024-02-06,5110,5130,5010,5120,16986,86,,
2024-02-05,5310,5310,5090,5160,27366,141,,
2024-02-02,5040,5350,5040,5310,45638,238,,
2024-02-01,5010,5100,4950,5070,28322,142,,
2024-01-31,5150,5230,5010,5070,28494,145,,
2024-01-30,5210,5260,5130,5200,25576,133,,
2024-01-29,5370,5370,5100,5200,55177,287,,
2024-01-26,5310,5390,5290,5370,20059,107,,
2024-01-25,5430,5440,5260,5370,36931,197,,
2024-01-24,5440,5510,5290,5480,37843,204,,
2024-01-23,5400,5490,5280,5440,30051,163,,
2024-01-22,5580,5580,5350,5360,31043,168,,
2024-01-19,5480,5610,5350,5570,29769,163,,
2024-01-18,5530,5600,5380,5510,19362,106,,
2024-01-17,5610,5620,5380,5500,39966,220,,
2024-01-16,5500,5620,5380,5600,59080,324,,
2024-01-15,5780,5780,5460,5550,50372,280,,
2024-01-12,6010,6010,5600,5720,78578,447,,
2024-01-11,5850,6040,5800,5940,65198,389,,
2024-01-10,5830,6080,5640,5870,71709,421,,
2024-01-09,5780,5850,5710,5830,32825,190,,
2024-01-08,5840,5840,5620,5780,43806,249,,
2024-01-05,5770,5980,5720,5840,48765,284,,
2024-01-04,5960,5960,5720,5890,38909,226,,
2024-01-03,5830,5990,5830,5910,44364,262,,
2024-01-02,6280,6280,5880,5900,143172,858,,
2023-12-28,5970,6300,5920,6260,143079,885,,
2023-12-27,5770,6060,5770,5970,130964,777,4,0.00
2023-12-26,5830,5880,5670,5740,136372,788,,
2023-12-22,5360,5930,5360,5850,326605,1877,,
2023-12-21,5500,5570,5330,5360,123327,666,,
2023-12-20,5610,5670,5420,5530,104620,580,,
2023-12-19,5740,5770,5510,5620,169393,948,,
2023-12-18,5700,5850,5550,5810,144559,819,,
2023-12-15,6160,6170,5660,5740,251501,1478,,
2023-12-14,6190,6320,5950,6170,167477,1023,,
2023-12-13,6600,6730,6140,6190,240192,1516,,
2023-12-12,6610,6990,6460,6600,645170,4342,,
2023-12-11,5920,6500,5780,6480,376775,2367,,
2023-12-08,5490,6220,5490,5930,467877,2790,,
2023-12-07,5850,5900,5480,5580,77001,436,,
2023-12-06,5380,5890,5370,5780,313474,1790,,
2023-12-05,4995,5630,4995,5440,532553,2871,,
2023-12-04,4880,5070,4880,4995,51299,257,,
2023-12-01,4900,5000,4850,4925,29723,147,,
2023-11-30,4810,4975,4805,4915,17403,85,,
2023-11-29,4855,4905,4810,4850,12540,61,,
2023-11-28,4820,4890,4800,4890,11799,57,,
2023-11-27,4885,4920,4600,4885,17783,86,,
2023-11-24,4860,4910,4830,4860,8530,42,,
2023-11-23,4860,4930,4855,4860,12285,60,,
2023-11-22,4820,4980,4790,4870,17795,87,,
2023-11-21,4825,4990,4810,4870,30346,149,,
2023-11-20,4805,4885,4750,4825,27832,134,,
2023-11-17,4805,5000,4735,4880,50951,248,,
2023-11-16,4850,4875,4750,4805,33381,160,,
2023-11-15,4670,5620,4670,4800,536830,2759,,
2023-11-14,4460,4725,4460,4665,17785,82,,
2023-11-13,4640,4640,4525,4530,9869,45,,
2023-11-10,4690,4765,4615,4640,12107,57,,
2023-11-09,4800,4825,4720,4770,11224,53,,
2023-11-08,4765,4870,4760,4800,14116,68,,
2023-11-07,4770,4840,4705,4825,15921,76,,
2023-11-06,4590,4830,4580,4810,46241,218,,
2023-11-03,4585,4660,4550,4590,22124,102,,
2023-11-02,4495,4605,4440,4585,19307,88,,
2023-11-01,4400,4470,4375,4415,27615,122,,
2023-10-31,4510,4575,4345,4400,20193,89,,
2023-10-30,4355,4585,4355,4555,45251,199,,
2023-10-27,4465,4605,4450,4490,15384,70,,
2023-10-26,4785,4785,4510,4510,22394,103,,
2023-10-25,4810,4820,4730,4795,23194,110,,
2023-10-24,4630,4815,4520,4815,25669,119,,
2023-10-23,4750,4830,4555,4675,43500,204,,
2023-10-20,4810,4935,4715,4835,31514,150,,
2023-10-19,4855,5110,4750,4950,92079,447,,
2023-10-18,5100,5130,5010,5080,9281,47,,
2023-10-17,5040,5140,5040,5100,11148,57,,
2023-10-16,5160,5170,5030,5080,13900,70,,
2023-10-13,5200,5200,5120,5170,6097,31,,
2023-10-12,5110,5220,5110,5200,26051,135,,
2023-10-11,5050,5250,5040,5170,11888,61,,
2023-10-10,5210,5220,5040,5110,20426,104,,
2023-10-06,5090,5240,5090,5210,11704,60,,
2023-10-05,5300,5350,5120,5180,35524,185,,
2023-10-04,5240,5400,5070,5350,50636,262,,
2023-09-27,5130,5340,5130,5340,7360,38,,
