일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,3130,3130,3130,3130,0,0,,
2024-03-12,3130,3130,3130,3130,0,0,,
2024-03-11,3130,3130,3130,3130,0,0,,
2024-03-08,3130,3130,3130,3130,0,0,,
2024-03-07,3130,3130,3130,3130,0,0,,
2024-03-06,3130,3130,3130,3130,0,0,,
2024-03-05,3130,3130,3130,3130,0,0,,
2024-03-04,3130,3130,3130,3130,0,0,,
2024-02-29,3130,3130,3130,3130,0,0,,
2024-02-28,3130,3130,3130,3130,0,0,,
2024-02-27,3130,3130,3130,3130,0,0,,
2024-02-26,3130,3130,3130,3130,0,0,,
2024-02-23,3130,3130,3130,3130,0,0,,
2024-02-22,3130,3130,3130,3130,0,0,,
2024-02-21,3130,3130,3130,3130,0,0,,
2024-02-20,3130,3130,3130,3130,0,0,,
2024-02-19,3130,3130,3130,3130,0,0,,
2024-02-16,3130,3130,3130,3130,0,0,,
2024-02-15,3130,3130,3130,3130,0,0,,
2024-02-14,3130,3130,3130,3130,0,0,,
2024-02-13,3130,3130,3130,3130,0,0,,
2024-02-08,3130,3130,3130,3130,0,0,,
2024-02-07,3130,3130,3130,3130,0,0,,
2024-02-06,3130,3130,3130,3130,0,0,,
2024-02-05,3130,3130,3130,3130,0,0,,
2024-02-02,3310,3340,3130,3130,24531,78,,
2024-02-01,3270,3320,3150,3275,5698,18,,
2024-01-31,3240,3395,3220,3220,2869,9,,
2024-01-30,3290,3320,3200,3255,1283,4,,
2024-01-29,3240,3290,3185,3265,3607,12,,
2024-01-26,3290,3290,3180,3245,4502,14,,
2024-01-25,3305,3415,3250,3260,1239,4,,
2024-01-24,3200,3350,3145,3275,7476,24,,
2024-01-23,3300,3300,3200,3200,7600,25,,
2024-01-22,3300,3360,3290,3300,7185,24,,
2024-01-19,3460,3460,3325,3340,2234,7,,
2024-01-18,3450,3450,3365,3420,1517,5,,
2024-01-17,3445,3445,3385,3395,647,2,,
2024-01-16,3440,3440,3375,3410,2470,8,,
2024-01-15,3340,3435,3340,3380,1389,5,,
2024-01-12,3470,3470,3345,3345,5743,19,,
2024-01-11,3450,3450,3380,3410,1300,4,,
2024-01-10,3380,3500,3355,3420,3094,10,,
2024-01-09,3390,3440,3300,3380,5188,17,,
2024-01-08,3395,3395,3305,3375,5162,17,,
