일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,26950,27950,26450,27000,239499,6535,,
2024-03-12,24900,27300,24800,26550,208720,5480,,
2024-03-11,25250,26100,24050,24550,94634,2380,,
2024-03-08,22950,27750,22800,25300,514289,13310,,
2024-03-07,22100,22900,21700,22900,44376,990,,
2024-03-06,22250,22600,21800,21950,41612,919,,
2024-03-05,22600,22800,22150,22350,46785,1046,,
2024-03-04,22500,23200,22500,22950,21504,493,,
2024-02-29,23000,23050,22500,22600,45507,1031,,
2024-02-28,23050,23550,22950,23000,48920,1130,,
2024-02-27,23850,24150,23150,23300,37793,889,,
2024-02-26,24000,24350,23550,24050,18718,447,,
2024-02-23,24050,24450,23700,24000,23454,563,,
2024-02-22,25250,25450,24000,24050,46282,1134,,
2024-02-21,24850,25550,24600,25200,21422,540,,
2024-02-20,25000,25200,24600,24900,11936,297,,
2024-02-19,24950,25350,24700,24800,17448,436,,
2024-02-16,24150,25500,24050,25000,52225,1303,,
2024-02-15,24000,24300,23600,24000,22981,549,,
2024-02-14,23800,24000,23300,24000,21602,509,,
2024-02-13,23750,24200,23500,23900,15853,378,,
2024-02-08,24000,24000,23400,23500,20355,482,,
2024-02-07,24050,24200,23750,23800,15306,366,,
2024-02-06,24700,24750,23700,23700,28911,691,,
2024-02-05,24800,24900,24400,24700,8471,209,,
2024-02-02,24100,24900,24000,24750,20054,492,,
2024-02-01,24200,24300,23800,24050,13416,321,,
2024-01-31,24600,24850,23950,24200,16944,409,,
2024-01-30,25200,25500,24600,24600,10387,260,,
2024-01-29,25500,25500,24850,25200,11118,279,,
2024-01-26,24200,25300,24200,25200,15770,394,,
2024-01-25,25150,25150,24300,24450,17540,430,,
2024-01-24,25250,25250,24600,25200,7507,187,,
2024-01-23,25250,25300,24850,25000,8385,210,,
2024-01-22,25800,25900,24750,25000,16173,407,,
2024-01-19,25600,26100,25500,25800,9986,257,,
2024-01-18,25450,25800,25200,25400,20287,516,,
2024-01-17,26100,26400,25350,25400,36836,944,,
2024-01-16,26800,26950,26200,26250,25050,664,,
2024-01-15,27000,27100,26750,26850,13573,365,,
