일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,141200,142700,139500,142000,76951,10879,,
2024-03-12,142700,143300,137300,141200,176958,24631,,
2024-03-11,143200,146400,141800,142400,87560,12558,,
2024-03-08,143500,147500,143500,145500,104461,15200,,
2024-03-07,151900,152600,143100,147500,192341,28158,,
2024-03-06,153000,153800,150000,152500,58050,8837,,
2024-03-05,151000,157200,151000,153800,88219,13645,,
2024-03-04,158500,159400,151700,152600,126455,19553,,
2024-02-29,160300,163500,157700,158000,79737,12734,,
2024-02-28,157500,161000,154000,160300,138570,21786,,
2024-02-27,159000,162000,151200,159000,219093,34582,,
2024-02-26,183000,183000,148600,160100,448019,74323,,
2024-02-23,185200,186400,183800,184000,50905,9408,,
2024-02-22,187700,188300,185000,185200,35439,6604,,
2024-02-21,186200,189800,186100,186700,29942,5616,,
2024-02-20,185200,190500,185200,187500,31206,5871,,
2024-02-19,190100,191300,187100,187700,29281,5535,,
2024-02-16,190900,191000,188200,189900,24729,4689,,
2024-02-15,185700,194200,185400,188500,55954,10619,,
2024-02-14,185900,187600,182600,185500,38031,7031,,
2024-02-13,186100,188600,185600,187900,51274,9594,,
2024-02-08,189100,190000,185300,185300,55338,10344,,
2024-02-07,190000,190700,186400,187900,33318,6266,,
2024-02-06,186000,191200,183700,188200,38668,7259,,
2024-02-05,193100,193300,185100,185700,71224,13413,,
2024-02-02,192300,197600,190000,193700,38573,7498,,
2024-02-01,194200,194200,184900,190400,102166,19260,,
2024-01-31,200000,200000,192800,192800,65469,12779,,
2024-01-30,196500,201500,196000,200000,41824,8336,,
2024-01-29,200500,201500,193100,196000,90375,17761,,
2024-01-26,201500,204000,199800,200500,34069,6872,,
2024-01-25,201500,203500,199500,201500,49087,9838,,
2024-01-24,206000,206000,199800,203000,48177,9731,,
2024-01-23,204000,207500,203000,205500,47421,9739,,
2024-01-22,208000,211000,202000,204000,85573,17591,,
2024-01-19,218000,218000,207000,207500,113492,23928,,
2024-01-18,223000,227000,213000,215500,85443,18782,,
2024-01-17,228000,228000,218500,221000,65898,14651,,
2024-01-16,234000,236000,226500,227000,47156,10832,,
2024-01-15,236500,237500,230000,233500,52362,12198,,
2024-01-12,242000,246500,235000,235500,49536,11840,,
2024-01-11,238500,244000,236500,240000,87354,21006,,
2024-01-10,238000,239000,235000,236500,32132,7612,,
2024-01-09,238000,242000,237000,239000,34114,8166,,
2024-01-08,240000,240000,235500,237500,27487,6513,,
2024-01-05,240000,242000,238000,239500,29683,7122,,
2024-01-04,246000,246000,239000,241500,34840,8390,,
2024-01-03,235500,247500,235000,246500,75610,18236,,
2024-01-02,240500,243500,233500,240000,58370,13922,,
2023-12-28,245500,245500,239000,241000,47244,11387,,
2023-12-27,244500,256500,240500,244000,160969,40013,4,0.00
2023-12-26,244000,246000,238000,242500,127284,30935,,
2023-12-22,238500,249000,238500,244000,153396,37617,,
2023-12-21,236000,241500,235500,239000,65388,15552,,
2023-12-20,238000,240000,236500,238000,42783,10190,,
2023-12-19,233000,243000,233000,237500,106233,25374,,
2023-12-18,228000,237500,223000,233500,97608,22725,,
2023-12-15,227500,230500,222500,224000,66104,14915,,
2023-12-14,221500,227500,219500,225500,100934,22663,,
2023-12-13,216000,221500,213500,217000,45521,9924,,
2023-12-12,212000,220000,212000,217000,48661,10591,,
2023-12-11,216000,216000,212500,213500,15846,3386,,
2023-12-08,211000,214000,209000,213500,30635,6477,,
2023-12-07,212500,215500,208500,209500,51084,10806,,
2023-12-06,215500,216500,212500,215500,23601,5069,,
2023-12-05,213500,218500,213500,214500,35043,7565,,
2023-12-04,224500,224500,211500,215500,52647,11364,,
2023-12-01,220000,225000,220000,222500,36598,8138,,
2023-11-30,222000,225000,219500,221000,36857,8179,,
2023-11-29,224500,228000,221000,223500,44736,10050,,
2023-11-28,220000,225500,219500,224000,33314,7418,,
2023-11-27,216500,221500,216000,219500,28567,6255,,
2023-11-24,219000,222000,217000,219000,36358,7982,,
2023-11-23,215000,224000,213000,220000,54206,11940,,
2023-11-22,214000,217000,211000,215000,27447,5878,,
2023-11-21,212500,216500,210000,215000,41086,8749,,
2023-11-20,206000,212500,206000,211000,32288,6781,,
2023-11-17,210500,212000,206000,207000,54872,11424,,
2023-11-16,208500,210000,206000,208000,28041,5823,,
2023-11-15,212500,213000,207000,209000,60581,12668,,
2023-11-14,202500,210500,202500,209000,40989,8523,,
2023-11-13,209000,211500,201000,202500,84888,17329,,
2023-11-10,217500,219000,206000,209000,143932,30289,,
2023-11-09,210000,235000,210000,221500,365250,81713,,
2023-11-08,216500,222500,216500,217500,72546,15737,,
2023-11-07,225500,226500,212000,215500,81733,17766,,
2023-11-06,220000,226500,215000,226000,86922,19314,,
2023-11-03,220000,220500,212000,215500,62085,13368,,
2023-11-02,209000,221000,209000,219500,87400,18924,,
2023-11-01,206500,209000,204000,205500,38244,7873,,
2023-10-31,212000,213000,205000,205500,51445,10694,,
2023-10-30,208000,215500,208000,211500,48622,10282,,
2023-10-27,206500,213000,202500,211000,78747,16475,,
2023-10-26,202500,208000,202500,206500,55053,11303,,
2023-10-25,208000,214000,205500,209500,68010,14239,,
2023-10-24,205000,212000,199300,211000,89468,18321,,
2023-10-23,201500,207000,201000,204000,52784,10789,,
2023-10-20,200500,209000,200500,204000,85159,17392,,
2023-10-19,210000,211500,203000,204000,98109,20154,,
2023-10-18,216000,218500,208500,213000,117576,25006,,
2023-10-17,219500,224000,216000,219000,57109,12516,,
2023-10-16,223000,224500,216500,219000,72243,15874,,
2023-10-13,230500,230500,217000,222500,93265,20838,,
2023-10-12,226000,237000,223500,230500,146002,33805,,
2023-10-11,224500,226000,218500,220500,83132,18446,,
2023-10-10,229000,232500,218500,220500,90310,20294,,
2023-10-06,228500,236000,226000,228500,92081,21108,,
2023-10-05,234500,241500,226500,227000,177070,41243,,
2023-10-04,247000,247500,207000,227000,343925,77815,,
2023-09-27,244000,253500,242500,252500,69454,17257,,
2023-09-26,251500,254000,246000,246000,58044,14417,4,0.00
2023-09-25,253000,256000,250000,251500,70607,17860,,
2023-09-22,253000,261000,251500,253000,96355,24570,,
2023-09-21,265500,269000,256500,257000,118199,30732,,
