일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8270,8420,8170,8250,12590,104,,
2024-03-12,8360,8510,8260,8260,14986,125,,
2024-03-11,8720,8760,8450,8510,10630,91,,
2024-03-08,8700,8770,8400,8760,23734,203,,
2024-03-07,8870,8890,8620,8700,16026,139,,
2024-03-06,8620,9080,8540,8870,46478,409,,
2024-03-05,8990,9100,8540,8540,36357,318,,
2024-03-04,9200,9200,8840,8950,28637,256,,
2024-02-29,8750,9100,8720,8950,20362,182,,
2024-02-28,8460,8890,8460,8750,13653,118,,
2024-02-27,8590,8770,8360,8510,16442,140,,
2024-02-26,9300,9300,8530,8560,64443,564,,
2024-02-23,9490,9490,9020,9170,25877,237,,
2024-02-22,9230,9590,9070,9290,23391,217,,
2024-02-21,9110,9300,9050,9230,25106,229,,
2024-02-20,9260,9300,8820,9220,24388,221,,
2024-02-19,9700,9700,9020,9240,62732,583,,
2024-02-16,8580,9100,8250,9010,79145,692,,
2024-02-15,8800,8890,8200,8440,100999,862,,
2024-02-14,7850,8610,7620,7940,63034,513,,
2024-02-13,7960,7960,7700,7700,43199,336,,
2024-02-08,7970,8200,7730,7960,25490,201,,
2024-02-07,7820,8460,7820,7960,30640,245,,
2024-02-06,8030,8160,7810,7820,23357,185,,
2024-02-05,8420,8490,8020,8120,30079,246,,
2024-02-02,8240,8490,7800,8270,63495,518,,
2024-02-01,7720,8460,7330,8060,108313,867,,
2024-01-31,7860,7860,7250,7550,18689,140,,
2024-01-30,7240,8050,7050,7640,76614,582,,
2024-01-29,6630,7560,6620,7520,199912,1406,,
2024-01-26,6480,6660,6480,6620,14568,96,,
2024-01-25,6390,6560,6390,6490,17089,110,,
2024-01-24,6650,6720,6430,6430,50365,329,,
2024-01-23,6650,6740,6610,6640,23851,159,,
2024-01-22,6440,6890,6350,6640,87127,576,,
2024-01-19,6310,6380,6010,6260,428901,2653,,
2024-01-18,6290,6340,6280,6320,11664,74,,
2024-01-17,6440,6440,6260,6290,16444,104,,
2024-01-16,6560,6560,6420,6480,8254,53,,
2024-01-15,6530,6560,6520,6530,6646,43,,
2024-01-12,6560,6600,6540,6550,7158,47,,
2024-01-11,6510,6620,6510,6560,4456,29,,
2024-01-10,6580,6590,6540,6570,4061,27,,
2024-01-09,6610,6640,6570,6580,9807,65,,
2024-01-08,6650,6710,6540,6610,16067,106,,
2024-01-05,6570,6650,6570,6640,6379,42,,
2024-01-04,6630,6640,6580,6620,3831,25,,
2024-01-03,6630,6690,6610,6640,7493,50,,
2024-01-02,6640,6730,6600,6650,31832,212,,
2023-12-28,6650,6670,6610,6640,10418,69,,
2023-12-27,6650,6690,6610,6650,6493,43,,
2023-12-26,6610,6700,6590,6620,7211,48,,
2023-12-22,6590,6670,6580,6660,13268,88,,
2023-12-21,6610,6650,6580,6590,21343,141,,
2023-12-20,6640,6640,6570,6630,22634,149,,
2023-12-19,6600,6640,6570,6580,15895,105,,
2023-12-18,6540,6630,6540,6600,5614,37,,
2023-12-15,6610,6610,6530,6540,7802,51,,
2023-12-14,6590,6640,6540,6550,8919,59,,
2023-12-13,6650,6670,6570,6590,14585,96,,
2023-12-12,6630,6630,6580,6600,6366,42,,
2023-12-11,6600,6630,6590,6610,12353,82,,
2023-12-08,6600,6650,6570,6600,13758,91,,
2023-12-07,6640,6640,6570,6630,3764,25,,
2023-12-06,6630,6700,6570,6650,15408,102,,
2023-12-05,6660,6720,6650,6650,5141,34,,
2023-12-04,6610,6670,6550,6670,6814,45,,
2023-12-01,6650,6650,6580,6610,6193,41,,
2023-11-30,6580,6640,6570,6640,2677,18,,
2023-11-29,6680,6680,6550,6580,2580,17,,
2023-11-28,6680,6680,6530,6600,10798,71,,
2023-11-27,6650,6720,6600,6680,5880,39,,
2023-11-24,6690,6760,6620,6650,8629,57,,
2023-11-23,6720,6800,6650,6710,19800,133,,
2023-11-22,6520,6710,6520,6650,5025,33,,
2023-11-21,6740,6740,6560,6600,27631,182,,
2023-11-20,6500,6750,6500,6650,18427,122,,
2023-11-17,6480,6540,6380,6540,16900,109,,
2023-11-16,6570,6580,6360,6480,18698,121,,
2023-11-15,6120,6660,6100,6360,51007,324,,
2023-11-14,5820,6010,5820,5970,6489,39,,
2023-11-13,5990,6020,5940,5950,7207,43,,
