일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,510,554,505,520,2567366,1351,,
2024-03-12,561,561,500,512,1718163,898,,
2024-03-11,593,650,537,566,4812129,2617,,
2024-03-08,583,583,530,546,1630391,898,,
2024-03-07,573,587,520,582,2340811,1308,,
2024-03-06,570,581,550,573,1160382,656,,
2024-03-05,576,606,540,575,1531531,882,,
2024-03-04,620,640,530,576,3052493,1811,,
2024-02-29,628,670,614,621,2502992,1603,,
2024-02-28,612,660,600,630,1902353,1177,,
2024-02-27,630,650,556,625,4678588,2811,,
2024-02-26,567,705,565,666,16139027,10474,,
2024-02-23,551,603,521,569,6178980,3506,,
2024-02-22,519,632,517,551,22799080,13218,,
2024-02-21,504,532,490,507,2451872,1247,,
2024-02-20,582,585,483,514,16544107,8624,,
2024-02-19,415,530,413,530,17506557,8836,,
2024-02-16,379,480,379,408,8959985,3875,,
2024-02-15,383,393,373,377,282136,107,,
2024-02-14,370,399,370,383,546417,210,,
2024-02-13,357,383,356,371,327963,120,,
2024-02-08,358,379,349,353,699064,252,,
2024-02-07,358,358,348,358,450847,159,,
2024-02-06,347,380,347,352,717637,259,,
2024-02-05,349,354,336,344,398920,138,,
2024-02-02,334,362,334,346,336474,116,,
2024-02-01,329,340,306,331,699599,223,,
2024-01-31,329,337,325,327,350182,116,,
2024-01-30,338,344,316,328,699501,231,,
2024-01-29,370,372,328,336,782070,266,,
2024-01-26,348,357,345,350,451795,158,,
2024-01-25,357,362,338,345,630880,218,,
2024-01-24,372,394,350,357,855100,312,,
2024-01-23,356,402,356,369,2102531,803,,
2024-01-22,395,395,335,353,2459783,875,,
2024-01-19,398,445,361,395,3605709,1453,,
2024-01-18,372,435,365,397,5345329,2084,,
2024-01-17,480,488,350,360,7954866,3151,,
2024-01-16,498,512,476,480,640818,311,,
2024-01-15,499,508,489,500,440679,219,,
2024-01-12,513,520,495,497,503305,252,,
2024-01-11,540,540,508,517,1063666,550,,
2024-01-10,590,608,522,540,4523761,2530,,
2024-01-09,501,518,500,515,1191821,659,,
2024-01-08,507,508,494,501,285236,143,,
2024-01-05,493,540,485,506,1016605,514,,
2024-01-04,502,502,486,489,341344,168,,
2024-01-03,513,513,493,502,392170,195,,
2024-01-02,503,505,486,505,757363,373,,
2023-12-28,517,517,494,504,673038,340,,
2023-12-27,531,531,509,511,658919,340,4,0.00
2023-12-26,526,539,521,527,430780,228,,
2023-12-22,546,546,505,526,1348705,702,,
2023-12-21,572,572,539,546,1064541,586,,
2023-12-20,579,584,564,569,397282,226,,
2023-12-19,597,597,575,580,374701,218,,
2023-12-18,611,621,588,597,689614,415,,
2023-12-15,590,689,586,620,4014247,2553,,
2023-12-14,578,595,570,584,498321,289,,
2023-12-13,590,597,568,573,389914,225,,
2023-12-12,618,618,584,584,235543,140,,
2023-12-11,587,624,578,597,1093860,665,,
2023-12-08,575,596,565,580,556919,321,,
2023-12-07,568,579,558,570,419496,238,,
2023-12-06,591,591,550,568,1264953,707,,
2023-12-05,538,635,530,591,5290610,3158,,
2023-12-04,532,536,508,534,410245,213,,
2023-12-01,529,550,511,527,590811,313,,
2023-11-30,513,543,502,527,751394,385,,
2023-11-29,534,538,510,513,745317,386,,
2023-11-28,557,567,520,529,818849,440,,
2023-11-27,585,589,554,557,599310,339,,
2023-11-24,597,602,583,585,370038,218,,
2023-11-23,590,608,579,592,547708,324,,
2023-11-22,614,617,586,590,500699,299,,
2023-11-21,630,641,601,612,632883,391,,
2023-11-20,610,633,605,632,575601,357,,
2023-11-17,605,611,586,610,707981,422,,
2023-11-16,596,631,581,604,1024097,617,,
2023-11-15,616,628,599,602,903145,549,,
2023-11-14,608,623,601,609,408601,250,,
2023-11-13,639,641,596,608,1041176,636,,
2023-11-10,663,663,614,642,668202,425,,
2023-11-09,673,673,646,663,570297,377,,
2023-11-08,679,694,664,675,479726,323,,
2023-11-07,695,698,653,681,1535861,1027,,
2023-11-06,811,825,687,698,3123579,2253,,
2023-11-03,768,835,755,800,1213905,963,,
2023-11-02,758,790,723,768,520712,398,,
2023-11-01,755,795,751,758,678898,521,,
2023-10-31,783,783,744,755,403018,304,,
2023-10-30,760,783,734,750,737093,563,,
2023-10-27,735,799,716,760,1831609,1400,,
2023-10-26,664,764,642,722,2490091,1756,,
2023-10-25,701,715,664,664,815234,565,,
2023-10-24,680,720,680,699,978862,685,,
2023-10-23,613,736,613,689,3167319,2164,,
2023-10-20,697,908,607,615,12017443,9428,,
2023-10-19,729,729,675,699,791116,552,,
2023-10-18,803,803,729,746,1378036,1042,,
2023-10-17,700,839,700,803,3759899,2965,,
2023-10-16,690,713,688,697,549810,384,,
2023-10-13,690,704,676,698,554733,384,,
2023-10-12,697,710,670,700,810430,563,,
2023-10-11,679,726,671,697,772212,543,,
2023-10-10,720,728,660,679,1419848,976,,
2023-10-06,824,864,689,717,5249371,3835,,
2023-10-05,871,893,854,865,443390,385,,
2023-10-04,896,909,850,865,610972,533,,
2023-09-27,900,914,884,900,518837,466,,
2023-09-26,914,914,880,901,541349,486,,
2023-09-25,918,929,882,890,751829,678,,
2023-09-22,916,931,889,918,953666,874,,
2023-09-21,868,942,858,906,1889007,1715,,
2023-09-20,880,902,850,857,922379,794,,
2023-09-19,924,940,851,860,2000542,1771,,
2023-09-18,920,968,906,920,1187153,1106,,
2023-09-15,907,930,895,913,981939,892,,
2023-09-14,960,960,890,905,2178502,1992,,
2023-09-13,882,1050,881,960,5116737,5010,,
2023-09-12,920,950,859,879,6254317,5595,,
2023-09-11,1100,1125,915,960,5624819,5613,,
2023-09-08,1178,1210,1108,1170,1663470,1896,,
2023-09-07,1210,1213,1165,1178,814669,964,,
2023-09-06,1215,1231,1172,1205,1400663,1684,,
2023-09-05,1243,1245,1195,1205,1478597,1794,,
2023-09-04,1185,1303,1185,1241,4508219,5676,,
2023-09-01,1169,1219,1151,1209,3071529,3675,,
2023-08-31,1168,1180,1121,1145,1084124,1254,,
2023-08-30,1153,1190,1077,1168,2097355,2366,,
2023-08-29,1194,1208,1120,1169,1522108,1766,,
2023-08-28,1191,1241,1169,1194,1115478,1333,,
2023-08-25,1200,1249,1175,1191,2167326,2627,,
2023-08-24,1070,1212,1055,1191,2787161,3235,,
2023-08-23,1120,1136,1024,1060,1019077,1120,,
2023-08-22,1134,1134,1088,1123,823711,913,,
2023-08-21,1105,1133,1083,1125,866345,958,,
2023-08-18,1097,1150,1090,1128,737617,822,,
2023-08-17,1162,1162,1066,1118,1637733,1802,,
2023-08-16,1221,1235,1120,1162,1542377,1835,,
2023-08-14,1166,1258,1152,1220,2268361,2752,,
2023-08-11,1222,1225,1136,1185,2956461,3516,,
2023-08-10,1210,1262,1125,1239,6491552,7894,,
2023-08-09,1248,1248,1108,1176,6393149,7523,,
2023-08-08,1135,1148,1054,1098,2530733,2819,,
2023-08-07,1084,1174,1045,1139,6302532,7056,,
2023-08-04,874,1090,859,1056,8607088,8758,,
2023-08-03,880,900,827,840,1720266,1464,,
2023-08-02,959,959,750,888,5281650,4528,,
2023-08-01,1029,1036,927,959,2715937,2645,,
2023-07-31,1067,1085,1016,1032,1289894,1344,,
2023-07-28,988,1107,988,1066,2830856,3016,,
2023-07-27,1025,1067,965,980,2050081,2060,,
2023-07-26,1021,1064,970,1025,2647151,2706,,
2023-07-25,965,1058,965,1019,2292267,2310,,
2023-07-24,1130,1130,922,980,3892128,4005,,
2023-07-21,1094,1149,1092,1130,1205026,1348,,
2023-07-20,1132,1168,1088,1133,1291082,1459,,
2023-07-19,1210,1215,1131,1131,1519186,1772,,
2023-07-18,1229,1229,1159,1216,1753151,2091,,
2023-07-17,1211,1285,1167,1218,3600789,4432,,
2023-07-14,1203,1220,1084,1190,4602067,5312,,
2023-07-13,1007,1220,999,1197,9617027,10432,,
2023-07-12,999,1098,974,1055,6418841,6615,,
2023-07-11,957,1050,925,995,3588858,3558,,
