일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,8030,8120,7720,7730,113420,892,,
2024-03-12,7870,7980,7690,7910,146193,1147,,
2024-03-11,7650,8090,7600,7810,274580,2170,,
2024-03-08,7910,7980,7600,7650,183200,1415,,
2024-03-07,7900,7970,7800,7900,66679,526,,
2024-03-06,7710,7950,7660,7860,173170,1351,,
2024-03-05,7870,7900,7720,7720,119539,928,,
2024-03-04,7960,8020,7860,7870,84826,671,,
2024-02-29,8100,8100,7870,7890,101928,809,,
2024-02-28,7780,8200,7780,8100,176328,1425,,
2024-02-27,7750,7920,7730,7850,135209,1061,,
2024-02-26,7790,7860,7740,7750,134777,1050,,
2024-02-23,8090,8090,7790,7790,276249,2173,,
2024-02-22,8210,8270,7960,8090,326263,2630,,
2024-02-21,8350,8350,8200,8210,138476,1140,,
2024-02-20,8550,8550,8290,8360,187995,1571,,
2024-02-19,8650,8670,8460,8470,104570,893,,
2024-02-16,8760,8770,8550,8590,154076,1327,,
2024-02-15,8750,8770,8620,8660,105114,913,,
2024-02-14,8470,8860,8470,8660,191411,1657,,
2024-02-13,8600,8820,8600,8720,129272,1126,,
2024-02-08,8390,8720,8320,8600,256678,2200,,
2024-02-07,8120,8380,8100,8220,142869,1181,,
2024-02-06,8310,8320,7830,8100,418716,3338,,
2024-02-05,8530,8600,8190,8310,209951,1744,,
2024-02-02,8630,8710,8490,8530,224111,1927,,
2024-02-01,9100,9120,8270,8570,575040,4934,,
2024-01-31,9150,9270,9150,9160,73428,675,,
2024-01-30,9270,9270,9180,9200,63727,587,,
2024-01-29,9400,9400,9140,9210,180795,1667,,
2024-01-26,9390,9420,9310,9400,111665,1045,,
2024-01-25,9510,9510,9300,9390,109954,1029,,
2024-01-24,9430,9560,9340,9480,74427,704,,
2024-01-23,9250,9560,9240,9390,138439,1304,,
2024-01-22,9470,9470,9190,9220,206897,1910,,
2024-01-19,9640,9640,9450,9470,78403,746,,
2024-01-18,9400,9640,9400,9460,95919,914,,
2024-01-17,9940,9950,9380,9450,336457,3211,,
2024-01-16,10150,10150,9890,9950,88711,886,,
2024-01-15,10000,10190,9880,10000,149302,1494,,
2024-01-12,10100,10170,9810,10000,253783,2527,,
2024-01-11,10300,10350,10080,10100,177566,1806,,
2024-01-10,9980,10270,9890,10040,432067,4373,,
2024-01-09,9900,9940,9700,9780,195249,1911,,
2024-01-08,9630,9910,9590,9870,179517,1755,,
2024-01-05,9760,9860,9580,9620,352526,3417,,
2024-01-04,10010,10020,9570,9750,546720,5306,,
2024-01-03,10800,10890,9960,10000,738635,7541,,
2024-01-02,11000,11000,10720,10900,286486,3100,,
2023-12-28,10550,11070,10550,11010,407347,4439,,
2023-12-27,10520,10670,10390,10520,145554,1528,4,0.00
2023-12-26,10720,10740,10490,10520,236739,2504,,
2023-12-22,10950,10970,10800,10850,146957,1598,,
2023-12-21,10970,11000,10630,10910,425817,4601,,
2023-12-20,11000,11660,11000,11240,943998,10720,,
2023-12-19,10980,11150,10640,10720,247549,2664,,
2023-12-18,10900,11110,10460,10990,505278,5463,,
2023-12-15,10900,11290,10630,10960,2169935,23908,,
2023-12-14,9760,10900,9760,10230,2802397,29212,,
2023-12-13,9840,9850,9400,9420,274698,2618,,
2023-12-12,9260,10040,9260,9730,927306,9109,,
2023-12-11,9120,9320,9110,9260,76973,711,,
2023-12-08,9290,9400,9100,9140,188897,1731,,
2023-12-07,9350,9370,9010,9270,89840,830,,
2023-12-06,9320,9420,9260,9360,72234,675,,
2023-12-05,9450,9490,9300,9320,174015,1631,,
2023-12-04,9650,9650,9440,9460,197872,1877,,
2023-12-01,9710,9840,9460,9470,209770,2010,,
2023-11-30,9550,9790,9520,9700,313250,3032,,
2023-11-29,9390,9570,9360,9420,225914,2138,,
2023-11-28,9490,9610,9350,9390,366391,3462,,
2023-11-27,9830,9830,9550,9550,234404,2261,,
2023-11-24,9820,9980,9750,9790,230039,2259,,
2023-11-23,10750,10950,9880,9880,1415080,14713,,
2023-11-22,9890,10160,9740,9950,325477,3299,,
2023-11-21,10030,10290,9840,9890,387054,3878,,
2023-11-20,9560,9960,9410,9900,277755,2725,,
2023-11-17,10300,10330,9470,9560,435399,4215,,
2023-11-16,10560,10560,10290,10300,157721,1637,,
2023-11-15,10400,10740,10170,10550,503607,5301,,
2023-11-14,9440,9830,9320,9820,227541,2181,,
2023-11-13,9810,9830,9290,9320,191337,1815,,
2023-11-10,10550,10550,9580,9670,425620,4204,,
2023-11-09,10900,11120,10430,10630,592530,6385,,
