일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,4035,4040,3995,4010,9452,38,,
2024-03-12,4010,4055,4000,4010,17511,70,,
2024-03-11,4005,4040,4000,4015,14707,59,,
2024-03-08,3995,4050,3990,4030,20186,81,,
2024-03-07,3985,4025,3985,4005,25724,103,,
2024-03-06,3990,4060,3985,4005,31014,124,,
2024-03-05,4065,4085,4020,4025,19131,77,,
2024-03-04,4020,4065,4020,4040,17721,72,,
2024-02-29,4015,4040,4010,4040,13610,55,,
2024-02-28,4020,4030,4005,4015,20231,81,,
2024-02-27,4020,4075,4020,4020,67355,272,,
2024-02-26,4060,4145,4020,4090,58583,238,,
2024-02-23,4110,4155,4050,4070,81942,335,,
2024-02-22,4200,4225,4150,4150,27160,113,,
2024-02-21,4215,4250,4190,4200,25023,105,,
2024-02-20,4230,4260,4210,4225,20693,87,,
2024-02-19,4220,4275,4180,4260,53086,225,,
2024-02-16,4190,4245,4170,4180,21395,90,,
2024-02-15,4150,4270,4150,4190,55994,236,,
2024-02-14,4200,4230,4140,4190,49587,208,,
2024-02-13,4120,4300,4085,4230,187990,793,,
2024-02-08,4125,4125,4060,4075,43013,176,,
2024-02-07,4095,4120,4080,4095,28315,116,,
2024-02-06,4115,4125,4060,4090,35745,146,,
2024-02-05,4120,4135,4055,4080,45281,185,,
2024-02-02,4060,4190,4055,4115,76928,315,,
2024-02-01,3990,4385,3985,4045,893094,3733,,
2024-01-31,4020,4065,3995,4000,36499,146,,
2024-01-30,4015,4065,4000,4025,26789,108,,
2024-01-29,4020,4060,4015,4020,23597,95,,
2024-01-26,4015,4055,4015,4020,12016,48,,
2024-01-25,4050,4065,4010,4015,16054,65,,
2024-01-24,4050,4050,4005,4020,17028,68,,
2024-01-23,4060,4095,4030,4035,8773,36,,
2024-01-22,4060,4065,4015,4060,29229,118,,
2024-01-19,4020,4100,4020,4035,19426,79,,
2024-01-18,4045,4170,4030,4055,21843,89,,
2024-01-17,4080,4080,4035,4050,18418,75,,
2024-01-16,4075,4185,4045,4090,45390,185,,
2024-01-15,4065,4160,4055,4075,14543,59,,
2024-01-12,4050,4120,4050,4070,22699,92,,
2024-01-11,4050,4130,4040,4050,17590,71,,
2024-01-10,4060,4080,4040,4040,31942,130,,
2024-01-09,4050,4150,4050,4120,18013,74,,
2024-01-08,4140,4185,3995,4090,55350,224,,
2024-01-05,4130,4290,4100,4100,28876,120,,
2024-01-04,4230,4235,4165,4165,27347,114,,
2024-01-03,4220,4270,4220,4225,13892,59,,
2024-01-02,4335,4385,4250,4265,25627,110,,
2023-12-28,4320,4375,4255,4335,52253,225,,
2023-12-27,4350,4350,4230,4330,37533,161,4,0.00
2023-12-26,4250,4415,4250,4355,51146,221,,
2023-12-22,4270,4300,4250,4280,41304,176,,
2023-12-21,4255,4300,4240,4270,13269,57,,
2023-12-20,4250,4305,4245,4300,21735,93,,
2023-12-19,4280,4320,4260,4300,8490,36,,
2023-12-18,4280,4335,4225,4315,39041,167,,
2023-12-15,4240,4370,4240,4280,8904,38,,
2023-12-14,4320,4400,4250,4270,36920,159,,
2023-12-13,4295,4355,4215,4320,24316,105,,
2023-12-12,4265,4335,4260,4290,10498,45,,
2023-12-11,4270,4295,4205,4290,19417,83,,
2023-12-08,4225,4290,4180,4270,9076,39,,
2023-12-07,4230,4290,4170,4225,17111,72,,
2023-12-06,4255,4320,4220,4220,20785,89,,
2023-12-05,4305,4350,4200,4295,16295,70,,
2023-12-04,4295,4400,4215,4300,18792,80,,
2023-12-01,4245,4345,4220,4320,169909,731,,
2023-11-30,4285,4315,4230,4315,13830,59,,
2023-11-29,4295,4310,4250,4285,17492,75,,
2023-11-28,4245,4330,4210,4295,34303,147,,
2023-11-27,4225,4250,4155,4245,19753,83,,
2023-11-24,4130,4245,4130,4225,39720,166,,
2023-11-23,4120,4140,4095,4130,41684,172,,
2023-11-22,4125,4180,4080,4120,56036,229,,
2023-11-21,4185,4185,4110,4130,12883,53,,
2023-11-20,4130,4145,4070,4130,17269,71,,
2023-11-17,4120,4130,4075,4125,21275,87,,
2023-11-16,4065,4135,4030,4125,50721,207,,
2023-11-15,4080,4080,3995,4030,36546,147,,
2023-11-14,3995,4030,3975,4020,13391,54,,
2023-11-13,4000,4050,3980,4000,19358,77,,
2023-11-10,4000,4035,3980,4000,29414,118,,
2023-11-09,4125,4125,4005,4005,40809,164,,
2023-11-08,4060,4130,4040,4065,40500,164,,
2023-11-07,4030,4080,3995,4060,28050,113,,
2023-11-06,4080,4090,4040,4080,36396,148,,
2023-11-03,4135,4140,4015,4080,33997,137,,
2023-11-02,4015,4140,4015,4070,18117,73,,
2023-11-01,3960,4045,3960,4010,4832,19,,
2023-10-31,4020,4090,3970,3985,21114,85,,
2023-10-30,4025,4150,3970,4040,8704,35,,
2023-10-27,4000,4085,4000,4030,10415,42,,
2023-10-26,4055,4170,4000,4005,34014,137,,
2023-10-25,4155,4200,4080,4155,29875,124,,
2023-10-24,4000,4140,3990,4135,36231,147,,
2023-10-23,3825,4120,3825,4035,232059,909,,
2023-10-20,4290,4300,4105,4125,53870,223,,
2023-10-19,4455,4455,4200,4300,64972,278,,
2023-10-18,4405,4545,4400,4460,46656,209,,
2023-10-17,4255,4680,4255,4445,269633,1215,,
2023-10-16,4340,4345,4160,4285,72931,308,,
2023-10-13,4410,4420,4280,4345,59240,257,,
2023-10-12,4440,4490,4370,4420,67907,299,,
2023-10-11,4410,4485,4390,4440,43179,192,,
2023-10-10,4465,4590,4325,4390,61321,272,,
2023-10-06,4330,4485,4330,4450,44677,197,,
2023-10-05,4330,4495,4330,4350,70456,311,,
2023-10-04,4450,4530,4310,4315,95645,425,,
2023-09-27,4625,4625,4305,4460,68337,301,,
2023-09-26,4265,4595,4250,4425,237651,1060,,
2023-09-25,4450,4485,4265,4265,149170,652,,
2023-09-22,4600,4690,4210,4420,279840,1261,,
2023-09-21,4500,5300,4405,4800,2855217,13594,,
2023-09-20,4240,4390,4240,4385,49816,216,,
2023-09-19,4230,4280,4185,4255,20443,87,,
2023-09-18,4185,4230,4175,4175,9744,41,,
2023-09-15,4230,4230,4150,4230,17133,72,,
2023-09-14,4150,4230,4135,4185,23475,98,,
2023-09-13,4120,4175,4120,4150,13187,55,,
2023-09-12,4145,4190,4120,4150,41304,172,,
2023-09-11,4100,4130,4055,4120,45495,186,,
2023-09-08,4105,4115,4050,4100,29458,120,,
2023-09-07,4165,4185,4070,4155,21912,90,,
2023-09-06,4165,4195,4120,4185,35362,147,,
2023-09-05,4145,4175,4115,4160,23566,98,,
2023-09-04,4155,4155,4090,4120,22311,92,,
