일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,17130,17270,17090,17250,16228,278,,
2024-03-12,17410,17410,17100,17120,22113,380,,
2024-03-11,17700,17700,17200,17410,32734,567,,
2024-03-08,17220,17600,17220,17410,32884,573,,
2024-03-07,17900,17900,17140,17300,32360,562,,
2024-03-06,17440,17780,17200,17730,21266,372,,
2024-03-05,17630,18000,17200,17450,31071,541,,
2024-03-04,17410,17800,17170,17630,65134,1141,,
2024-02-29,16990,17650,16800,17340,131976,2283,,
2024-02-28,16260,16940,16260,16840,34357,577,,
2024-02-27,16600,16600,16230,16400,22129,363,,
2024-02-26,16800,16970,16580,16600,20436,342,,
2024-02-23,16710,16860,16450,16800,34126,571,,
2024-02-22,16600,16780,16350,16520,20140,333,,
2024-02-21,16440,16580,16320,16540,20398,335,,
2024-02-20,16630,16630,16320,16440,18085,297,,
2024-02-19,16690,16690,16450,16500,15488,256,,
2024-02-16,16550,16750,16310,16630,25860,427,,
2024-02-15,16560,16560,16200,16310,15091,246,,
2024-02-14,16400,16400,16150,16330,11149,181,,
2024-02-13,16200,16580,16160,16390,19274,316,,
2024-02-08,16100,16250,16000,16100,9245,149,,
2024-02-07,15990,16040,15850,15970,13627,217,,
2024-02-06,16080,16080,15860,15890,12305,196,,
2024-02-05,16100,16230,15800,16070,29512,471,,
2024-02-02,15950,16130,15900,16090,15985,257,,
2024-02-01,16150,17350,15710,15800,105150,1712,,
2024-01-31,16150,16150,15840,15920,18525,295,,
2024-01-30,16200,16200,15950,15990,17807,285,,
2024-01-29,16290,16290,15910,16080,25972,417,,
2024-01-26,16060,16230,16050,16080,13909,225,,
2024-01-25,16300,16300,16050,16140,24228,390,,
2024-01-24,16650,16650,16110,16260,29315,474,,
2024-01-23,16590,16590,16320,16450,14757,242,,
2024-01-22,16500,16660,16210,16590,20252,332,,
2024-01-19,16490,16670,16250,16300,28162,463,,
2024-01-18,16250,16410,16100,16240,27469,445,,
2024-01-17,16750,16750,16150,16250,36809,600,,
2024-01-16,16710,16900,16510,16600,19485,325,,
2024-01-15,16860,16870,16530,16690,27281,454,,
2024-01-12,17420,17420,16840,16860,38287,650,,
2024-01-11,17450,17450,17050,17270,10951,189,,
2024-01-10,17490,17500,17010,17320,20091,347,,
2024-01-09,17880,17880,17390,17500,23238,409,,
2024-01-08,17930,17930,17610,17750,16697,296,,
2024-01-05,17820,18020,17400,17770,54589,958,,
2024-01-04,18200,18230,17920,17960,22288,404,,
2024-01-03,18260,18560,18130,18290,27310,500,,
2024-01-02,17900,18450,17810,18360,26060,475,,
2023-12-28,18100,18150,17850,17900,40022,718,,
2023-12-27,18420,18750,18050,18190,39549,721,4,0.00
2023-12-26,17650,18770,17600,18420,136862,2512,,
2023-12-22,17350,17900,17290,17650,161811,2841,,
2023-12-21,16850,17690,16850,17300,165112,2859,,
2023-12-20,16760,17140,16700,17010,51868,882,,
2023-12-19,16610,16900,16560,16710,24017,400,,
2023-12-18,16450,16650,16250,16600,25250,415,,
2023-12-15,16450,16550,16220,16340,60505,990,,
2023-12-14,16810,16810,16440,16450,35029,581,,
2023-12-13,16690,16850,16560,16660,28452,475,,
2023-12-12,16560,16750,16470,16600,41046,681,,
2023-12-11,16500,16880,16460,16610,48287,805,,
2023-12-08,16520,16620,16320,16520,35979,593,,
2023-12-07,16880,16980,16460,16640,36152,601,,
2023-12-06,16430,17120,16300,16900,92991,1565,,
2023-12-05,16830,16900,16110,16360,140888,2300,,
2023-12-04,16160,17640,16100,17000,509294,8731,,
2023-12-01,16320,16440,16120,16220,37881,616,,
2023-11-30,16450,16510,16230,16230,48631,792,,
2023-11-29,16490,16650,16330,16510,23297,383,,
2023-11-28,16400,16770,16220,16530,58518,963,,
2023-11-27,16630,16830,16470,16490,45761,764,,
