일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,13210,13480,12790,13000,82086,1067,,
2024-03-12,13790,13790,13090,13210,45782,611,,
2024-03-11,14120,14120,13380,13580,48495,661,,
2024-03-08,13530,14580,13510,14120,76672,1090,,
2024-03-07,13800,14580,13660,13660,94204,1336,,
2024-03-06,13800,14000,13350,13950,98809,1352,,
2024-03-05,12570,14440,12430,13970,427295,5909,,
2024-03-04,11850,12800,11700,12720,68243,841,,
2024-02-29,12050,12290,11850,11850,16661,200,,
2024-02-28,12100,12290,11840,12050,28274,339,,
2024-02-27,12670,12670,12000,12050,39231,479,,
2024-02-26,12880,12900,12390,12710,39370,495,,
2024-02-23,12700,13180,12430,12880,74186,955,,
2024-02-22,12300,12790,12270,12500,56335,705,,
2024-02-21,12500,12620,12300,12300,55614,690,,
2024-02-20,12400,12650,12280,12480,37187,465,,
2024-02-19,12870,12870,12450,12450,27470,345,,
2024-02-16,12510,12860,12350,12650,60277,762,,
2024-02-15,12900,13320,12690,12850,116171,1503,,
2024-02-14,12450,13350,12020,12900,225158,2896,,
2024-02-13,11270,12700,11270,12450,312510,3815,,
2024-02-08,11340,11400,11030,11090,36819,412,,
2024-02-07,11000,11840,10580,11340,235569,2638,,
2024-02-06,10920,11060,10710,10980,36543,398,,
2024-02-05,10700,10950,10550,10750,34942,377,,
2024-02-02,10710,10840,10630,10650,32346,346,,
2024-02-01,10990,10990,10530,10700,24077,256,,
2024-01-31,11070,11190,10720,10840,38490,417,,
2024-01-30,10940,11320,10890,11070,63703,707,,
2024-01-29,11430,11600,10800,10940,63982,711,,
2024-01-26,11760,11850,11380,11380,62634,726,,
2024-01-25,11420,11800,11050,11730,76243,877,,
2024-01-24,11270,11740,11040,11420,115398,1325,,
2024-01-23,11220,11290,10500,10920,25433,281,,
2024-01-22,11110,11360,11040,11210,37591,423,,
2024-01-19,10630,11170,10630,11000,51451,565,,
2024-01-18,10400,10660,10390,10600,19786,209,,
2024-01-17,10550,10600,10350,10510,24582,257,,
2024-01-16,10570,10660,10410,10620,10943,115,,
2024-01-15,10620,10710,10460,10550,26538,279,,
2024-01-12,11020,11050,10580,10620,25425,272,,
2024-01-11,11000,11340,10830,10940,43150,478,,
2024-01-10,10840,10940,10780,10880,10745,117,,
2024-01-09,10860,10890,10680,10850,16722,181,,
2024-01-08,10490,10950,10420,10860,37455,404,,
2024-01-05,10550,10570,10320,10400,23593,246,,
2024-01-04,10620,10670,10480,10620,13076,138,,
2024-01-03,10840,10840,10490,10670,13267,140,,
2024-01-02,10710,10840,10650,10790,5338,57,,
2023-12-28,10700,10800,10470,10620,10183,108,,
2023-12-27,10940,10980,10700,10700,13644,147,4,0.00
2023-12-26,10820,10990,10770,10900,17271,188,,
2023-12-22,10720,10880,10700,10860,25829,279,,
2023-12-21,10760,10880,10750,10780,15409,166,,
2023-12-20,10850,10890,10780,10800,12395,134,,
2023-12-19,10840,10880,10750,10780,12365,134,,
2023-12-18,10830,10870,10620,10780,20002,215,,
2023-12-15,10680,10840,10530,10730,20323,217,,
2023-12-14,10670,10750,10600,10680,9781,104,,
2023-12-13,10790,10790,10370,10590,19154,201,,
2023-12-12,10700,10910,10530,10660,50441,538,,
2023-12-11,10500,10740,10450,10700,27706,294,,
