일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,23750,23850,23000,23350,551261,12913,,
2024-03-12,23350,23600,23050,23550,402008,9385,,
2024-03-11,23050,23350,22700,23350,333289,7665,,
2024-03-08,23850,24000,23350,23500,569500,13466,,
2024-03-07,24350,24400,23300,23550,735507,17523,,
2024-03-06,23300,24150,23200,24100,642308,15285,,
2024-03-05,23950,24150,23200,23550,684054,16127,,
2024-03-04,22550,24000,22550,23900,1361234,31766,,
2024-02-29,22300,22500,22050,22250,527986,11742,,
2024-02-28,22200,22800,22200,22400,492113,11072,,
2024-02-27,22550,22750,22050,22200,394386,8763,,
2024-02-26,22800,23100,22500,22600,427993,9735,,
2024-02-23,23400,23450,22600,22800,406662,9301,,
2024-02-22,22950,23250,22700,23100,490654,11276,,
2024-02-21,22700,22950,22450,22650,495220,11218,,
2024-02-20,23100,23200,22700,22850,471605,10784,,
2024-02-19,23350,23550,22900,23200,526441,12172,,
2024-02-16,24100,24200,23250,23450,660236,15572,,
2024-02-15,24300,24500,23950,24100,336718,8139,,
2024-02-14,23500,24100,23350,24000,406366,9653,,
2024-02-13,23550,23950,23500,23850,645596,15290,,
2024-02-08,23800,24050,23200,23350,823702,19372,,
2024-02-07,23950,24300,23550,23900,322742,7683,,
2024-02-06,23600,24200,23400,24050,285863,6815,,
2024-02-05,24600,24600,23550,23700,346344,8278,,
2024-02-02,24250,25000,24200,24500,415978,10216,,
2024-02-01,24050,24600,23600,24000,446280,10742,,
2024-01-31,24750,25000,24050,24250,343724,8396,,
2024-01-30,25850,25900,24650,25000,549584,13779,,
2024-01-29,25650,26500,25450,25650,503119,13060,,
2024-01-26,26150,26350,25550,25650,542429,14044,,
2024-01-25,27300,27550,26100,26250,622371,16602,,
2024-01-24,27350,27700,26800,27150,397509,10773,,
2024-01-23,28000,28100,27150,27350,426403,11682,,
2024-01-22,28100,28250,27600,27950,731885,20446,,
2024-01-19,27250,27600,27000,27500,502835,13771,,
2024-01-18,26150,26900,26000,26800,272675,7217,,
2024-01-17,26850,27000,25950,26100,355774,9381,,
2024-01-16,26850,27000,25950,26600,369025,9739,,
2024-01-15,27500,27750,26450,26800,446214,12040,,
2024-01-12,27950,28250,27250,27550,401419,11111,,
2024-01-11,27850,27950,27600,27950,338247,9394,,
2024-01-10,28250,28350,27600,27700,372048,10337,,
2024-01-09,28700,29050,27950,28300,630950,17936,,
2024-01-08,28550,28750,27700,28150,532627,14964,,
2024-01-05,29150,29950,28500,28500,1508192,44001,,
2024-01-04,27950,28850,27900,28600,748728,21277,,
2024-01-03,28000,28400,27550,28350,778349,21781,,
2024-01-02,26900,28600,26850,28450,1381886,38769,,
2023-12-28,27350,27350,26950,27050,352246,9520,,
2023-12-27,27250,27350,26700,27250,435251,11785,4,0.00
2023-12-26,27300,27450,26850,27000,448760,12156,,
2023-12-22,27450,27800,27100,27100,795128,21812,,
2023-12-21,27200,27650,26700,26950,619255,16769,,
2023-12-20,27450,27800,27200,27650,660810,18189,,
2023-12-19,27100,27450,26750,27100,473277,12803,,
2023-12-18,27100,27400,26850,26950,539130,14602,,
2023-12-15,27600,28100,26550,26750,1168475,31753,,
2023-12-14,27650,28350,27000,27400,1363378,37756,,
2023-12-13,26100,28500,26050,27000,4709784,130044,,
2023-12-12,26200,26550,25650,25750,574801,14971,,
2023-12-11,26200,26200,25350,25850,344574,8865,,
2023-12-08,26300,26400,25600,25900,445553,11585,,
2023-12-07,25550,25850,25300,25750,297726,7614,,
2023-12-06,25850,26350,25600,25950,371919,9649,,
2023-12-05,26000,26400,25400,25650,492067,12722,,
2023-12-04,27200,27300,26200,26500,429233,11465,,
2023-12-01,26400,27100,26100,26700,409229,10943,,
2023-11-30,26850,27200,26500,26650,543428,14601,,
2023-11-29,27650,27700,26700,27000,570480,15470,,
2023-11-28,27200,28050,26750,27500,1174052,32319,,
2023-11-27,25000,27250,24650,27050,1513096,40113,,
2023-11-24,24650,25300,24650,25100,284742,7137,,
2023-11-23,26300,26300,24550,24600,764321,19195,,
2023-11-22,25600,26350,25400,26200,443052,11524,,
2023-11-21,25700,26100,25600,26000,589463,15247,,
2023-11-20,24950,25800,24700,25450,625643,15907,,
2023-11-17,24650,25150,24200,24650,659385,16281,,
2023-11-16,24100,24550,23600,24500,480417,11617,,
2023-11-15,23900,24250,23650,24000,709864,17043,,
2023-11-14,23000,23350,22700,23200,401755,9253,,
2023-11-13,23100,24000,22850,22850,1036677,24306,,
2023-11-10,22100,23050,21900,22750,329694,7470,,
2023-11-09,22550,23100,22350,22400,235815,5336,,
2023-11-08,23200,23350,22500,22600,382981,8755,,
2023-11-07,23450,23850,22450,23050,629079,14607,,
2023-11-06,22900,23500,22400,23450,808408,18704,,
2023-11-03,22300,22600,21900,22150,592601,13167,,
2023-11-02,20650,21900,20550,21700,894581,19108,,
2023-11-01,20200,20550,19860,19980,616980,12364,,
