일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,60100,60100,60000,60000,27,2,,
2024-03-12,60600,60600,60600,60600,2,0,,
2024-03-11,60700,60700,60100,60700,23,1,,
2024-03-08,60900,60900,60900,60900,10,1,,
2024-03-07,60500,60500,60500,60500,0,0,,
2024-03-06,60500,60500,60500,60500,0,0,,
2024-03-05,60000,60800,60000,60800,25,2,,
2024-03-04,60300,60800,60200,60800,17,1,,
2024-02-29,60800,60800,60200,60800,4,0,,
2024-02-28,60800,60800,60800,60800,0,0,,
2024-02-27,60100,60800,60000,60800,46,3,,
2024-02-26,60900,61000,60900,61000,37,2,,
2024-02-23,60900,60900,60900,60900,1,0,,
2024-02-22,61000,61000,61000,61000,0,0,,
2024-02-21,59700,61000,59500,61000,212,13,,
2024-02-20,60600,60600,60600,60600,0,0,,
2024-02-19,60600,60600,60600,60600,0,0,,
2024-02-16,60600,60600,60600,60600,3,0,,
2024-02-15,60600,60600,60600,60600,2,0,,
2024-02-14,59600,60600,59600,60600,75,5,,
2024-02-13,60900,60900,59000,60100,240,14,,
2024-02-08,61000,61000,61000,61000,1,0,,
2024-02-07,60300,60300,60100,60100,24,1,,
2024-02-06,60300,60300,59800,59800,25,2,,
2024-02-05,60900,60900,59700,60600,77,5,,
2024-02-02,60600,60600,60600,60600,26,2,,
2024-02-01,60800,60800,59400,60600,145,9,,
2024-01-31,61000,61000,61000,61000,36,2,,
2024-01-30,60200,61000,60200,61000,11,1,,
2024-01-29,60900,60900,60900,60900,0,0,,
2024-01-26,61000,61000,61000,61000,1,0,,
2024-01-25,60900,60900,60900,60900,6,0,,
2024-01-24,60100,61200,59700,61200,225,14,,
2024-01-23,60800,61300,60700,61300,95,6,,
2024-01-22,61400,61400,61400,61400,1,0,,
2024-01-19,61000,61400,60600,61400,36,2,2,0.00
2024-01-18,61000,61000,61000,61000,36,2,,
2024-01-17,61800,61800,60800,61000,45,3,,
2024-01-16,61800,61800,61800,61800,3,0,,
2024-01-15,61300,61800,61100,61800,108,7,,
2024-01-12,62400,62400,61500,62200,17,1,,
2024-01-11,62200,62200,61500,62000,27,2,,
2024-01-10,61300,62200,61300,62200,34,2,,
2024-01-09,62200,62200,62200,62200,10,1,,
2024-01-08,62200,62200,62200,62200,3,0,,
2024-01-05,62300,62300,61300,62200,40,2,,
2024-01-04,62200,62200,61500,61500,35,2,,
2024-01-03,62400,62400,62200,62200,16,1,,
2024-01-02,62100,62200,61900,62200,12,1,,
2023-12-28,62100,62100,61900,62100,25,2,,
2023-12-27,61100,62100,61000,62100,63,4,4,-1.93
2023-12-26,60803,61000,60803,61000,35,2,,
2023-12-22,61784,61784,60607,61196,54,3,,
2023-12-21,61686,61686,61392,61392,56,3,,
2023-12-20,61686,61686,60313,61000,99,6,,
2023-12-19,61294,61294,61294,61294,1,0,,
2023-12-18,61588,61686,58842,61098,262,16,,
2023-12-15,60411,61000,60411,61000,54,3,,
2023-12-14,59921,60705,59921,60705,242,15,,
2023-12-13,61784,61784,60215,61490,336,21,,
2023-12-12,62569,62569,59823,62078,241,15,,
2023-12-11,62863,62863,61686,61784,136,8,,
2023-12-08,62765,62765,60411,62274,253,16,,
2023-12-07,60411,61784,60411,61000,378,23,,
2023-12-06,61000,61000,60509,60803,31,2,,
2023-12-05,61098,61098,60411,61000,31,2,,
2023-12-04,60411,61294,60215,61294,219,13,,
2023-12-01,61980,61980,60803,60803,169,10,,
2023-11-30,61686,62078,61686,62078,74,5,,
2023-11-29,60411,62373,60411,62274,98,6,,
2023-11-28,61490,61490,60901,60901,31,2,,
2023-11-27,62274,62274,61098,61686,27,2,,
2023-11-24,62569,62569,61490,61490,19,1,,
2023-11-23,61980,61980,61490,61490,5,0,,
2023-11-22,61784,61784,61490,61490,33,2,,
2023-11-21,61784,61784,61294,61588,31,2,,
2023-11-20,61686,61980,60313,61784,101,6,,
2023-11-17,61686,61686,61686,61686,1,0,,
2023-11-16,61000,61588,60803,61588,42,3,,
2023-11-15,61000,61000,61000,61000,5,0,,
2023-11-14,61000,61000,61000,61000,5,0,,
2023-11-13,60117,61000,60117,61000,29,2,,
2023-11-10,61000,61098,61000,61098,4,0,,
2023-11-09,61196,61196,61196,61196,1,0,,
2023-11-08,60411,61098,60411,60803,175,11,,
