일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16700,17500,16600,17300,54005,922,,
2024-03-12,15860,16710,15680,16700,52458,859,,
2024-03-11,16400,16560,15350,16010,66162,1045,,
2024-03-08,15290,16400,14970,16400,113698,1801,,
2024-03-07,14430,15200,14100,15000,78787,1172,,
2024-03-06,14100,14690,13920,14430,27636,397,,
2024-03-05,13360,14260,13200,14230,47932,665,,
2024-03-04,13500,13500,12930,13500,28660,379,,
2024-02-29,12990,13500,12530,13500,30363,393,,
2024-02-28,13100,13100,12550,12890,26701,341,,
2024-02-27,12590,13100,12240,12840,61103,778,,
2024-02-26,12910,12910,12100,12740,57974,723,,
2024-02-23,11300,12900,11060,12710,145829,1779,,
2024-02-22,11200,11270,10900,11230,16584,184,,
2024-02-21,11150,11200,10750,11200,10316,113,,
2024-02-20,11040,11120,10900,10900,6386,70,,
2024-02-19,11020,11130,10930,11030,5667,62,,
2024-02-16,10810,11020,10780,11020,12512,136,,
2024-02-15,11050,11050,10710,10810,17469,189,,
2024-02-14,10760,11030,10760,10980,5085,55,,
2024-02-13,10950,11160,10910,10940,7515,83,,
2024-02-08,11000,11050,10920,10950,11486,126,,
2024-02-07,11300,11340,10970,11000,14774,163,,
2024-02-06,11210,11300,10930,11300,10703,118,,
2024-02-05,11350,11370,11010,11250,12553,140,,
2024-02-02,11000,11380,11000,11340,12710,143,,
2024-02-01,10950,11350,10800,10930,20413,224,,
2024-01-31,11790,11790,10970,11000,33180,370,,
2024-01-30,11490,11890,11460,11790,19144,225,,
2024-01-29,11320,11800,11230,11460,29504,338,,
2024-01-26,11120,11360,10900,11320,17553,197,,
2024-01-25,11000,11150,10720,11120,20074,219,,
2024-01-24,11680,11700,11060,11060,31271,350,,
2024-01-23,11230,12300,11230,11670,41580,488,,
2024-01-22,11700,11710,11060,11130,45886,523,,
2024-01-19,12320,12320,11620,11650,18980,223,,
2024-01-18,12400,12400,11720,11750,20229,241,,
2024-01-17,12890,12890,12010,12010,24838,303,,
2024-01-16,12980,12980,12540,12630,8328,106,,
2024-01-15,13500,13500,12610,12720,22804,293,,
2024-01-12,13790,13790,12890,13030,19266,250,,
2024-01-11,13350,13380,13010,13240,15837,208,,
2024-01-10,13800,14150,13300,13350,18932,255,,
2024-01-09,13560,13930,13400,13800,21913,299,,
2024-01-08,14100,14150,12790,13560,44272,610,,
2024-01-05,14680,14760,14100,14220,22723,327,,
2024-01-04,15050,15200,14510,14540,29890,437,,
2024-01-03,14780,14980,14420,14890,26190,384,,
2024-01-02,14680,14900,14360,14660,26205,382,,
2023-12-28,14150,14680,14150,14660,30467,442,,
2023-12-27,14310,14790,14160,14240,42521,614,4,0.00
2023-12-26,14160,14740,14000,14420,42043,605,,
2023-12-22,14350,15030,14140,14200,44168,639,,
2023-12-21,14220,14480,14090,14350,38920,554,,
2023-12-20,14100,14530,13960,14220,58447,829,,
2023-12-19,13620,14420,13360,14250,142297,1978,,
2023-12-18,13410,13530,13070,13360,38920,514,,
2023-12-15,13070,13390,12890,13390,43436,567,,
2023-12-14,13050,13650,12890,13040,63216,833,,
2023-12-13,13450,13800,13040,13040,46786,620,,
2023-12-12,13250,13690,13070,13440,39671,528,,
2023-12-11,13410,14350,13060,13250,100359,1367,,
2023-12-08,12900,13540,12310,13400,84108,1104,,
2023-12-07,13230,14000,12840,12880,104046,1385,,
2023-12-06,13390,13390,12720,13370,82071,1080,,
2023-12-05,13540,14290,13270,13390,98365,1348,,
2023-12-04,14200,14850,13540,13540,139275,1957,,
2023-12-01,14050,16670,13880,14540,520034,7876,,
2023-11-30,15310,15420,14500,14500,256640,3838,,
2023-11-29,17000,17670,14500,15470,2105025,34211,,
2023-11-28,10650,13670,10580,13670,543256,6854,,
2023-11-27,11130,11140,10500,10520,87121,928,,
2023-11-24,10840,11220,10770,11130,43118,475,,
2023-11-23,11400,12250,10860,10920,320562,3699,,
2023-11-22,11070,11270,10910,11230,64453,716,,
2023-11-21,11450,11470,10710,11030,159056,1750,,
2023-11-20,11410,11690,11240,11550,121356,1391,,
2023-11-17,12060,12210,11480,11600,279037,3278,,
2023-11-16,13300,13410,12120,12450,915326,11620,,
2023-11-15,11500,13190,11470,13190,1353072,16698,,
2023-11-14,7810,10150,7750,10150,372561,3702,,
2023-11-13,8090,8090,7780,7810,11980,95,,
2023-11-10,7980,8090,7850,8090,14421,115,,
2023-11-09,8150,8200,8000,8070,31570,255,,
2023-11-08,7820,9410,7790,8180,490457,4293,,
2023-11-07,7860,7860,7760,7820,4668,37,,
2023-11-06,7720,7860,7720,7840,4563,36,,
2023-11-03,7640,7770,7640,7700,2381,18,,
2023-11-02,7520,7700,7520,7690,4714,36,,
2023-11-01,7500,7630,7480,7590,3044,23,,
2023-10-31,7740,7750,7460,7500,11861,89,,
2023-10-30,7800,7800,7500,7740,5754,44,,
2023-10-27,7610,7760,7580,7650,17778,136,,
2023-10-26,7700,7710,7510,7680,7850,60,,
2023-10-25,7800,7900,7770,7780,6484,51,,
2023-10-24,7650,7790,7510,7760,9898,76,,
2023-10-23,7430,7870,7430,7720,34556,263,,
2023-10-20,7910,8100,7810,7810,21808,172,,
2023-10-19,8280,8420,7920,8100,11552,94,,
2023-10-18,8450,8540,8340,8340,1277,11,,
2023-10-17,8430,8530,8340,8450,1902,16,,
2023-10-16,8480,8550,8270,8430,6668,56,,
2023-10-13,8490,8800,8450,8570,4644,40,,
2023-10-12,8480,8640,8400,8580,3595,31,,
2023-10-11,8420,8750,8420,8470,5639,48,,
2023-10-10,8670,8730,8160,8530,7787,67,,
2023-10-06,8200,8570,8200,8530,8948,75,,
2023-10-05,8300,8460,8290,8380,5206,44,,
2023-10-04,8410,8650,8370,8370,4610,39,,
2023-09-27,8650,8650,8530,8610,3608,31,,
2023-09-26,8620,8790,8480,8600,12112,103,,
2023-09-25,9000,9000,8720,8800,5628,49,,
2023-09-22,8610,9240,8530,8850,8435,74,,
2023-09-21,9010,9010,8700,8720,17398,153,,
2023-09-20,9110,9130,8980,9040,8486,77,,
2023-09-19,9210,9310,9060,9110,15372,141,,
2023-09-18,9300,9500,9210,9340,8146,76,,
2023-09-15,9280,9500,9260,9450,12792,120,,
2023-09-14,9190,9310,9070,9280,10203,94,,
