일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,29150,29300,28750,29100,576957,16737,,
2024-03-12,29150,29350,28650,28900,484305,14056,,
2024-03-11,28600,29100,28350,28900,394337,11358,,
2024-03-08,29100,29500,28500,28750,706479,20504,,
2024-03-07,27900,28700,27850,28700,802632,22784,,
2024-03-06,27300,28150,27300,27650,562052,15554,,
2024-03-05,28150,28600,27500,27550,1025607,28601,,
2024-03-04,28450,29150,28200,28400,789277,22549,,
2024-02-29,28400,28850,28100,28450,928091,26373,,
2024-02-28,29700,29900,28450,28650,912643,26424,,
2024-02-27,30350,30650,29450,29550,705231,21072,,
2024-02-26,30400,30450,29850,30150,686199,20711,,
2024-02-23,29600,30350,29400,30100,943380,28310,,
2024-02-22,29850,30200,29500,29650,738712,22054,,
2024-02-21,29700,30100,29350,29600,608800,18088,,
2024-02-20,30000,30550,29450,29450,1039807,31101,,
2024-02-19,30300,30600,29850,30000,973489,29379,,
2024-02-16,30250,30500,29750,30100,845770,25477,,
2024-02-15,30350,31200,29800,29800,2148690,65253,,
2024-02-14,29000,30100,28650,29800,1138724,33610,,
2024-02-13,29450,30000,29450,29700,1450726,43170,,
2024-02-08,28400,29750,28250,29100,2480031,72474,,
2024-02-07,28000,31050,27950,28400,6674910,197036,,
2024-02-06,27500,27750,26950,27300,811187,22091,,
2024-02-05,29050,29050,27300,27500,1604228,44522,,
2024-02-02,27250,29600,27150,29300,2664997,76877,,
2024-02-01,26800,27250,26500,26850,1088283,29112,,
2024-01-31,27350,27550,26850,27300,558770,15187,,
2024-01-30,27950,28100,27400,27600,792684,21950,,
2024-01-29,29250,29250,27600,27650,1388508,39234,,
2024-01-26,29050,29850,28950,29100,862657,25337,,
2024-01-25,29000,29500,28400,29250,864630,25078,,
2024-01-24,29400,29650,28800,29200,766479,22368,,
2024-01-23,28200,29550,28200,29300,1763046,51378,,
2024-01-22,28700,29000,27800,27850,953313,26931,,
2024-01-19,29000,29300,28400,28400,941277,26928,,
2024-01-18,29000,29000,28300,28500,1134294,32426,,
2024-01-17,30400,30450,28600,29000,2083180,60950,,
2024-01-16,30900,31250,29750,30450,2682974,81811,,
2024-01-15,29400,31500,28450,31450,5505469,169663,,
2024-01-12,29700,30050,28000,29400,2887044,83859,,
2024-01-11,27300,30800,27050,29700,12102465,362126,,
2024-01-10,26600,27350,26450,27050,774088,20931,,
2024-01-09,26400,26850,26350,26500,614003,16341,,
2024-01-08,25950,26300,25850,25950,467742,12167,,
2024-01-05,26250,26550,25750,25900,559464,14566,,
2024-01-04,26800,27050,26200,26200,763853,20255,,
2024-01-03,27550,27750,27100,27200,830611,22683,,
2024-01-02,28150,28350,27250,28000,907014,25249,,
2023-12-28,27850,28500,27550,28500,1148062,32396,,
2023-12-27,27850,27850,27300,27700,578358,15924,4,0.00
2023-12-26,27450,27850,27200,27450,634265,17376,,
2023-12-22,27650,28100,27200,27200,625013,17228,,
2023-12-21,26900,27500,26800,27500,576079,15645,,
2023-12-20,26600,27450,26500,27400,1223701,33212,,
2023-12-19,26650,26750,26200,26250,681985,17994,,
2023-12-18,27150,27200,26150,26900,957925,25531,,
2023-12-15,26950,27100,26700,27100,1158616,31240,,
2023-12-14,26500,27150,26300,26850,2481490,66417,,
2023-12-13,26150,26300,25750,25950,650370,16913,,
2023-12-12,26300,26500,26000,26100,886538,23230,,
2023-12-11,26150,26250,25650,26250,775736,20166,,
2023-12-08,26100,26400,25850,26000,795584,20698,,
2023-12-07,25450,26000,25400,25850,543357,14001,,
2023-12-06,25450,26000,25350,25750,866884,22354,,
2023-12-05,25300,25500,25000,25250,620061,15649,,
2023-12-04,25650,25900,25350,25400,548069,14031,,
2023-12-01,26100,26150,25450,25450,641374,16471,,
2023-11-30,26000,26200,25600,26200,776201,20199,,
2023-11-29,26300,26350,25850,26000,723505,18885,,
2023-11-28,25400,26300,25100,26300,1257268,32466,,
