일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,411,411,411,411,0,0,,
2024-03-12,411,411,411,411,0,0,,
2024-03-11,411,411,411,411,0,0,,
2024-03-08,411,411,411,411,0,0,,
2024-03-07,411,411,411,411,0,0,,
2024-03-06,411,411,411,411,0,0,,
2024-03-05,411,411,411,411,0,0,,
2024-03-04,411,411,411,411,0,0,,
2024-02-29,411,411,411,411,0,0,,
2024-02-28,411,411,411,411,0,0,,
2024-02-27,411,411,411,411,0,0,,
2024-02-26,411,411,411,411,0,0,,
2024-02-23,411,411,411,411,0,0,,
2024-02-22,411,411,411,411,0,0,,
2024-02-21,411,411,411,411,0,0,,
2024-02-20,411,411,411,411,0,0,,
2024-02-19,411,411,411,411,0,0,,
2024-02-16,411,411,411,411,0,0,,
2024-02-15,411,411,411,411,0,0,,
2024-02-14,411,411,411,411,0,0,,
2024-02-13,411,411,411,411,0,0,,
2024-02-08,411,411,411,411,0,0,,
2024-02-07,411,411,411,411,0,0,,
2024-02-06,411,411,411,411,0,0,,
2024-02-05,411,411,411,411,0,0,,
2024-02-02,411,411,411,411,0,0,,
2024-02-01,411,411,411,411,0,0,,
2024-01-31,411,411,411,411,0,0,,
2024-01-30,411,411,411,411,0,0,,
2024-01-29,411,411,411,411,0,0,,
2024-01-26,411,411,411,411,0,0,,
2024-01-25,411,411,411,411,0,0,,
2024-01-24,411,411,411,411,0,0,,
2024-01-23,411,411,411,411,0,0,,
2024-01-22,411,411,411,411,0,0,,
2024-01-19,411,411,411,411,0,0,,
2024-01-18,411,411,411,411,0,0,,
2024-01-17,411,411,411,411,0,0,,
2024-01-16,411,411,411,411,0,0,,
2024-01-15,411,411,411,411,0,0,,
2024-01-12,411,411,411,411,0,0,,
2024-01-11,411,411,411,411,0,0,,
2024-01-10,411,411,411,411,0,0,,
2024-01-09,411,411,411,411,0,0,,
2024-01-08,411,411,411,411,0,0,,
2024-01-05,411,411,411,411,0,0,,
2024-01-04,411,411,411,411,0,0,,
2024-01-03,411,411,411,411,0,0,,
2024-01-02,411,411,411,411,0,0,,
2023-12-28,411,411,411,411,0,0,,
2023-12-27,411,411,411,411,0,0,4,0.00
2023-12-26,411,411,411,411,0,0,,
2023-12-22,411,411,411,411,0,0,,
2023-12-21,411,411,411,411,0,0,,
2023-12-20,411,411,411,411,0,0,,
2023-12-19,411,411,411,411,0,0,,
2023-12-18,411,411,411,411,0,0,,
2023-12-15,411,411,411,411,0,0,,
2023-12-14,411,411,411,411,0,0,,
2023-12-13,411,411,411,411,0,0,,
2023-12-12,411,411,411,411,0,0,,
2023-12-11,411,411,411,411,0,0,,
2023-12-08,411,411,411,411,0,0,,
2023-12-07,411,411,411,411,0,0,,
2023-12-06,411,411,411,411,0,0,,
2023-12-05,411,411,411,411,0,0,,
2023-12-04,411,411,411,411,0,0,,
2023-12-01,411,411,411,411,0,0,,
2023-11-30,411,411,411,411,0,0,,
2023-11-29,411,411,411,411,0,0,,
2023-11-28,411,411,411,411,0,0,,
2023-11-27,411,411,411,411,0,0,,
2023-11-24,411,411,411,411,0,0,,
2023-11-23,411,411,411,411,0,0,,
2023-11-22,411,411,411,411,0,0,,
2023-11-21,411,411,411,411,0,0,,
2023-11-20,411,411,411,411,0,0,,
2023-11-17,411,411,411,411,0,0,,
2023-11-16,411,411,411,411,0,0,,
2023-11-15,411,411,411,411,0,0,,
2023-11-14,411,411,411,411,0,0,,
2023-11-13,411,411,411,411,0,0,,
2023-11-10,411,411,411,411,0,0,,
2023-11-09,411,411,411,411,0,0,,
2023-11-08,411,411,411,411,0,0,,
2023-11-07,411,411,411,411,0,0,,
2023-11-06,411,411,411,411,0,0,,
2023-11-03,411,411,411,411,0,0,,
2023-11-02,411,411,411,411,0,0,,
2023-11-01,411,411,411,411,0,0,,
2023-10-31,411,411,411,411,0,0,,
2023-10-30,411,411,411,411,0,0,,
2023-10-27,411,411,411,411,0,0,,
2023-10-26,411,411,411,411,0,0,,
2023-10-25,411,411,411,411,0,0,,
2023-10-24,411,411,411,411,0,0,,
2023-10-23,411,411,411,411,0,0,,
2023-10-20,411,411,411,411,0,0,,
2023-10-19,411,411,411,411,0,0,,
2023-10-18,411,411,411,411,0,0,,
2023-10-17,411,411,411,411,0,0,,
2023-10-16,411,411,411,411,0,0,,
2023-10-13,411,411,411,411,0,0,,
2023-10-12,411,411,411,411,0,0,,
2023-10-11,411,411,411,411,0,0,,
2023-10-10,411,411,411,411,0,0,,
2023-10-06,411,411,411,411,0,0,,
2023-10-05,411,411,411,411,0,0,,
2023-10-04,411,411,411,411,0,0,,
2023-09-27,411,411,411,411,0,0,,
2023-09-26,411,411,411,411,0,0,,
2023-09-25,411,411,411,411,0,0,,
2023-09-22,411,411,411,411,0,0,,
2023-09-21,411,411,411,411,0,0,,
2023-09-20,411,411,411,411,0,0,,
2023-09-19,411,411,411,411,0,0,,
2023-09-18,411,411,411,411,0,0,,
2023-09-15,411,411,411,411,0,0,,
2023-09-14,411,411,411,411,0,0,,
2023-09-13,411,411,411,411,0,0,,
2023-09-12,411,411,411,411,0,0,,
2023-09-11,411,411,411,411,0,0,,
2023-09-08,411,411,411,411,0,0,,
2023-09-07,411,411,411,411,0,0,,
2023-09-06,411,411,411,411,0,0,,
2023-09-05,411,411,411,411,0,0,,
2023-09-04,411,411,411,411,0,0,,
2023-09-01,411,411,411,411,0,0,,
2023-08-31,411,411,411,411,0,0,,
2023-08-30,411,411,411,411,0,0,,
2023-08-29,411,411,411,411,0,0,,
2023-08-28,411,411,411,411,0,0,,
2023-08-25,411,411,411,411,0,0,,
2023-08-24,411,411,411,411,0,0,,
2023-08-23,411,411,411,411,0,0,,
2023-08-22,411,411,411,411,0,0,,
2023-08-21,411,411,411,411,0,0,,
2023-08-18,411,411,411,411,0,0,,
2023-08-17,411,411,411,411,0,0,,
2023-08-16,411,411,411,411,0,0,,
2023-08-14,411,411,411,411,0,0,,
2023-08-11,411,411,411,411,0,0,,
2023-08-10,411,411,411,411,0,0,,
2023-08-09,411,411,411,411,0,0,,
2023-08-08,411,411,411,411,0,0,,
2023-08-07,411,411,411,411,0,0,,
2023-08-04,411,411,411,411,0,0,,
2023-08-03,411,411,411,411,0,0,,
2023-08-02,411,411,411,411,0,0,,
2023-08-01,411,411,411,411,0,0,,
2023-07-31,411,411,411,411,0,0,,
2023-07-28,411,411,411,411,0,0,,
2023-07-27,411,411,411,411,0,0,,
2023-07-26,411,411,411,411,0,0,,
2023-07-25,411,411,411,411,0,0,,
2023-07-24,411,411,411,411,0,0,,
2023-07-21,411,411,411,411,0,0,,
2023-07-20,411,411,411,411,0,0,,
2023-07-19,411,411,411,411,0,0,,
2023-07-18,411,411,411,411,0,0,,
2023-07-17,411,411,411,411,0,0,,
2023-07-14,411,411,411,411,0,0,,
2023-07-13,411,411,411,411,0,0,,
2023-07-12,411,411,411,411,0,0,,
2023-07-11,411,411,411,411,0,0,,
2023-07-10,411,411,411,411,0,0,,
2023-07-07,411,411,411,411,0,0,,
2023-07-06,411,411,411,411,0,0,,
2023-07-05,411,411,411,411,0,0,,
2023-07-04,411,411,411,411,0,0,,
2023-07-03,411,411,411,411,0,0,,
2023-06-30,411,411,411,411,0,0,,
2023-06-29,411,411,411,411,0,0,,
2023-06-28,411,411,411,411,0,0,,
2023-06-27,411,411,411,411,0,0,,
2023-06-26,411,411,411,411,0,0,,
2023-06-23,411,411,411,411,0,0,,
2023-06-22,411,411,411,411,0,0,,
2023-06-21,411,411,411,411,0,0,,
2023-06-20,411,411,411,411,0,0,,
2023-06-19,411,411,411,411,0,0,,
2023-06-16,411,411,411,411,0,0,,
2023-06-15,411,411,411,411,0,0,,
2023-06-14,411,411,411,411,0,0,,
2023-06-13,411,411,411,411,0,0,,
2023-06-12,411,411,411,411,0,0,,
2023-06-09,411,411,411,411,0,0,,
2023-06-08,411,411,411,411,0,0,,
2023-06-07,411,411,411,411,0,0,,
2023-06-05,411,411,411,411,0,0,,
2023-06-02,411,411,411,411,0,0,,
2023-06-01,411,411,411,411,0,0,,
2023-05-31,411,411,411,411,0,0,,
2023-05-30,411,411,411,411,0,0,,
2023-05-26,411,411,411,411,0,0,,
2023-05-25,411,411,411,411,0,0,,
2023-05-24,411,411,411,411,0,0,,
2023-05-23,411,411,411,411,0,0,,
2023-05-22,411,411,411,411,0,0,,
2023-05-19,411,411,411,411,0,0,,
2023-05-18,411,411,411,411,0,0,,
2023-05-17,411,411,411,411,0,0,,
