일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,16900,17000,16720,17000,2343,40,,
2024-03-12,16960,17330,16750,16900,2439,41,,
2024-03-11,16860,17000,16860,16960,1025,17,,
2024-03-08,17090,17180,16950,17030,1580,27,,
2024-03-07,17180,17240,16840,17180,3603,61,,
2024-03-06,17220,17400,17150,17180,1913,33,,
2024-03-05,17590,17600,16300,17410,12087,207,,
2024-03-04,17580,17840,17310,17310,3180,56,,
2024-02-29,17460,17700,17450,17660,2357,41,,
2024-02-28,17680,17770,17390,17450,4363,76,,
2024-02-27,17860,18120,17500,17680,6832,121,,
2024-02-26,18050,18130,17440,18000,4719,84,,
2024-02-23,18030,18120,17960,18070,1483,27,,
2024-02-22,18300,18300,18020,18030,2157,39,,
2024-02-21,18140,18280,18020,18200,7736,141,,
2024-02-20,18710,18710,18010,18140,6254,114,,
2024-02-19,18380,18940,18000,18710,4692,86,,
2024-02-16,18000,18100,17930,18030,4286,77,,
2024-02-15,18480,18480,17950,17950,1667,30,,
2024-02-14,18100,18100,17930,17990,1514,27,,
2024-02-13,18000,18250,17950,18000,3039,55,,
2024-02-08,18230,18250,17980,17990,5570,101,,
2024-02-07,18170,18350,17970,17980,5760,104,,
2024-02-06,18420,18710,17980,18170,4920,90,,
2024-02-05,18690,18880,18310,18420,5422,100,,
2024-02-02,18790,19110,18370,18590,8580,160,,
2024-02-01,18470,19100,18460,18790,4263,80,,
2024-01-31,18800,18800,18480,18730,1622,30,,
2024-01-30,18500,19000,18470,18470,1786,33,,
2024-01-29,18600,18600,18100,18490,2927,54,,
2024-01-26,18580,18710,18570,18600,1517,28,,
2024-01-25,18430,18770,18430,18730,868,16,,
2024-01-24,18800,18900,18600,18770,1255,24,,
2024-01-23,18310,18910,18310,18800,2405,45,,
2024-01-22,18350,18450,18220,18310,1538,28,,
2024-01-19,18100,18370,18000,18180,2442,44,,
2024-01-18,18080,18890,18040,18100,2279,41,,
2024-01-17,18300,18890,18050,18080,5328,97,,
2024-01-16,18470,18650,18380,18480,1917,35,,
2024-01-15,18790,18790,18400,18560,981,18,,
2024-01-12,18400,19290,18400,18660,4363,81,,
2024-01-11,18830,19250,18640,18830,4826,91,,
2024-01-10,18500,18910,18260,18830,2822,53,,
2024-01-09,18390,18500,18130,18320,4151,76,,
2024-01-08,18590,18650,18290,18480,4333,80,,
2024-01-05,18950,18950,18490,18590,10616,197,,
2024-01-04,18840,18850,18660,18770,2004,38,,
2024-01-03,19090,19090,18600,18840,5588,105,,
2024-01-02,19280,19280,18900,19090,6025,115,,
2023-12-28,19260,19460,19120,19280,4112,79,,
2023-12-27,19900,19900,19100,19260,11372,219,4,0.00
2023-12-26,20500,20500,19750,19930,26668,533,,
2023-12-22,20200,23600,20150,20600,92159,1982,,
2023-12-21,19880,20500,19880,19940,3268,65,,
2023-12-20,19990,19990,19710,19960,6974,139,,
2023-12-19,19600,19990,19600,19810,3519,70,,
2023-12-18,19880,19990,19650,19710,8231,163,,
2023-12-15,19990,20500,19700,19860,10875,217,,
2023-12-14,19990,20500,19970,20200,5142,104,,
2023-12-13,19990,20500,19960,19990,1529,31,,
2023-12-12,19950,20250,19950,19990,2408,48,,
2023-12-11,20000,20200,19830,19940,7871,157,,
2023-12-08,19750,19980,19750,19760,6051,120,,
2023-12-07,19480,19980,19480,19720,1605,32,,
2023-12-06,19310,19650,19310,19650,1374,27,,
2023-12-05,19500,19890,19400,19640,1324,26,,
2023-12-04,19400,19650,19050,19500,1301,25,,
2023-12-01,19500,19690,19060,19450,1399,27,,
2023-11-30,19640,19640,19060,19330,1774,34,,
2023-11-29,19640,19640,19180,19200,1150,22,,
2023-11-28,19080,19430,19080,19360,3183,61,,
2023-11-27,19750,19750,19200,19350,1300,25,,
2023-11-24,19180,19670,19180,19500,1678,33,,
2023-11-23,19310,19680,19310,19480,1193,23,,
2023-11-22,19370,19500,19040,19310,1183,23,,
2023-11-21,19110,19500,19030,19370,857,17,,
2023-11-20,19680,19680,19300,19300,3274,64,,
2023-11-17,19260,19900,18880,19590,5449,105,,
2023-11-16,19080,19500,19080,19460,2921,57,,
2023-11-15,18890,19920,18830,19400,4594,88,,
2023-11-14,18500,19000,18500,18710,3253,61,,
2023-11-13,18870,18870,18400,18830,2460,46,,
2023-11-10,18450,18970,18300,18870,2213,41,,
2023-11-09,18480,18870,18370,18850,3726,69,,
2023-11-08,18800,18860,18480,18480,3407,63,,
2023-11-07,18880,18880,18290,18840,8266,152,,
2023-11-06,18320,18780,18320,18760,4272,80,,
2023-11-03,18230,18750,18200,18290,4976,92,,
2023-11-02,18150,18350,18100,18150,5165,94,,
2023-11-01,18180,18700,17980,18150,8620,156,,
2023-10-31,18300,18410,17910,18360,6020,109,,
2023-10-30,18100,18430,17690,18380,9297,168,,
2023-10-27,17820,18210,17620,17810,7733,138,,
2023-10-26,17770,19500,17510,17820,33599,609,,
2023-10-25,17710,18210,17640,17730,13848,246,,
2023-10-24,18000,21400,17300,17710,183804,3588,,
2023-10-23,17700,18000,17310,17770,10174,179,,
2023-10-20,17660,23150,17660,17710,189598,3867,,
2023-10-19,18320,18330,17830,17830,2455,44,,
2023-10-18,18510,18550,18210,18210,4585,84,,
2023-10-17,18500,18790,18390,18500,1971,37,,
2023-10-16,18860,19090,18310,18490,2340,43,,
2023-10-13,18810,19060,18810,18840,1177,22,,
2023-10-12,18660,19040,18660,18990,4021,76,,
2023-10-11,18900,19300,18850,18850,5265,100,,
2023-10-10,18500,19390,18500,19170,1169,22,,
2023-10-06,18350,19180,18350,18790,3436,64,,
2023-10-05,19680,19680,18880,18910,4635,88,,
2023-10-04,20000,20000,19450,19690,3870,76,,
2023-09-27,19650,20150,19650,20150,3576,71,,
2023-09-26,20200,20200,19950,20150,2998,60,,
2023-09-25,20600,20650,20100,20200,5732,117,,
2023-09-22,20550,21000,20500,20850,2064,43,,
2023-09-21,20750,20900,20600,20750,3250,67,,
2023-09-20,20800,21050,20800,20900,2231,47,,
2023-09-19,21100,21100,20850,20900,2594,54,,
2023-09-18,21200,21350,20900,20950,2218,47,,
2023-09-15,21100,21250,20950,21200,1755,37,,
2023-09-14,21000,21200,20950,21100,2132,45,,
2023-09-13,20850,21100,20850,21000,2702,57,,
2023-09-12,21050,21450,20950,21100,5039,106,,
2023-09-11,21300,21300,20950,21200,3004,63,,
2023-09-08,21050,21400,21000,21300,3884,82,,
2023-09-07,21500,21500,21000,21300,1652,35,,
2023-09-06,21350,21600,21150,21200,4228,90,,
2023-09-05,21200,24850,21150,21350,27191,619,,
2023-09-04,21350,21350,21100,21300,2523,53,,
2023-09-01,21300,21400,21150,21400,907,19,,
2023-08-31,21150,21350,21150,21300,1384,29,,
2023-08-30,21300,21500,21100,21250,2874,61,,
2023-08-29,21200,21400,21100,21300,696,15,,
2023-08-28,21000,21350,20850,21200,1652,35,,
2023-08-25,20950,21500,20900,21150,491,10,,
2023-08-24,21300,21400,20800,20850,3145,66,,
2023-08-23,21350,21350,21000,21300,1412,30,,
2023-08-22,21500,21800,21100,21350,4686,100,,
2023-08-21,21250,21800,20850,21800,2500,53,,
2023-08-18,20850,21600,20850,21250,2143,45,,
2023-08-17,21600,21800,20950,21150,5473,116,,
2023-08-16,21650,21900,21300,21800,2979,64,,
2023-08-14,22050,22200,21800,22100,911,20,,
2023-08-11,22400,22450,22050,22050,817,18,,
2023-08-10,22400,22600,22150,22400,1862,42,,
2023-08-09,21650,22600,21650,22400,9766,217,,
2023-08-08,21650,21950,21400,21700,968,21,,
2023-08-07,21750,21750,21500,21700,1051,23,,
2023-08-04,22000,22100,21600,21750,2774,60,,
2023-08-03,21450,22000,21350,22000,1955,42,,
2023-08-02,21800,21950,21500,21550,2569,55,,
2023-08-01,21900,21900,21500,21800,3450,75,,
2023-07-31,21500,21850,21300,21750,3760,81,,
2023-07-28,21000,21800,20650,21300,6312,132,,
2023-07-27,20900,21400,20400,21000,5265,110,,
2023-07-26,21600,22000,20300,20900,20352,423,,
2023-07-25,21600,21950,21250,21600,9749,210,,
2023-07-24,22150,22200,21450,21800,6153,134,,
2023-07-21,22500,22500,21950,22400,1769,39,,
2023-07-20,22400,22450,21900,22300,2803,62,,
2023-07-19,22150,22400,22000,22150,1422,31,,
2023-07-18,22500,22500,21950,22150,4133,91,,
2023-07-17,22400,22450,22100,22200,8932,199,,
2023-07-14,22850,22850,22050,22700,7130,160,,
2023-07-13,23850,23850,22750,22850,3219,74,,
2023-07-12,23100,23150,22800,23000,802,18,,
2023-07-11,23150,23150,22600,23000,1518,35,,
2023-07-10,22550,23100,22350,22700,1990,45,,
2023-07-07,23050,23050,22400,22800,5206,118,,
2023-07-06,24100,24100,23000,23100,7168,168,,
2023-07-05,24100,24100,23650,23900,1346,32,,
2023-07-04,24500,24500,23650,23900,5828,139,,
2023-07-03,23750,24500,23700,24250,1921,46,,
