일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,21700,22650,21450,22150,56088,1233,,
2024-03-12,21350,21650,21000,21500,17187,366,,
2024-03-11,21400,21400,20850,21350,26558,560,,
2024-03-08,21100,21800,20950,21450,32006,681,,
2024-03-07,21050,21650,20900,21100,28795,608,,
2024-03-06,21300,21500,20950,21250,27795,587,,
2024-03-05,20950,21550,20800,21300,54562,1147,,
2024-03-04,21350,21650,20650,21100,60333,1268,,
2024-02-29,21200,21350,20550,21200,54137,1131,,
2024-02-28,21850,22000,20800,21400,64710,1379,,
2024-02-27,22450,22450,21750,21750,40184,881,,
2024-02-26,22450,22650,22000,22450,21084,470,,
2024-02-23,23400,23400,22700,22800,24441,560,,
2024-02-22,23100,23700,23000,23300,26042,607,,
2024-02-21,23300,23500,22950,23050,16216,376,,
2024-02-20,23350,23600,23000,23500,19497,454,,
2024-02-19,23450,23800,23200,23350,16059,377,,
2024-02-16,23600,23900,23050,23300,20938,487,,
2024-02-15,23350,23700,22950,23550,31371,736,,
2024-02-14,23250,23450,22600,23250,25286,583,,
2024-02-13,22900,23700,22900,23250,23796,556,,
2024-02-08,22850,23250,22700,22900,18089,416,,
2024-02-07,23500,23700,22700,22700,17645,406,,
2024-02-06,23450,23700,22900,23200,23195,539,,
2024-02-05,24550,24550,23600,23600,36153,864,,
2024-02-02,24900,25150,24250,25000,23807,590,,
2024-02-01,24800,25350,24000,24250,41864,1019,,
2024-01-31,26250,26250,24800,24850,37819,956,,
2024-01-30,27400,27400,25750,26500,27246,717,,
2024-01-29,26200,26950,25900,26950,37250,990,,
2024-01-26,27000,27000,26000,26150,31567,833,,
2024-01-25,26000,27150,25650,26950,51950,1380,,
2024-01-24,26700,26750,25950,26200,37921,998,,
2024-01-23,28650,28900,26150,26700,91652,2476,,
2024-01-22,27500,28400,27000,27550,74630,2066,,
2024-01-19,27250,28150,26750,27000,67704,1859,,
2024-01-18,26800,27000,25650,26600,39963,1058,,
2024-01-17,26300,26800,25550,26350,51882,1360,,
2024-01-16,27000,27000,25650,26150,75741,1988,,
2024-01-15,28500,28550,27250,27250,56330,1556,,
2024-01-12,27850,28950,27500,28800,79186,2236,,
2024-01-11,27700,27750,27100,27500,55051,1509,,
