일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,7310,7320,7240,7250,57768,420,,
2024-03-12,7330,7390,7280,7320,35444,260,,
2024-03-11,7290,7380,7230,7360,29113,213,,
2024-03-08,7220,7300,7220,7260,27972,203,,
2024-03-07,7240,7280,7160,7220,52288,377,,
2024-03-06,7310,7310,7210,7220,63927,463,,
2024-03-05,7410,7470,7300,7320,85366,627,,
2024-03-04,7670,7700,7470,7470,103923,784,,
2024-02-29,7550,7680,7530,7670,82988,634,,
2024-02-28,7460,7600,7440,7570,58668,443,,
2024-02-27,7520,7690,7460,7470,111012,839,,
2024-02-26,7340,7530,7250,7520,79113,588,,
2024-02-23,7420,7440,7290,7290,75854,556,,
2024-02-22,7460,7490,7370,7420,53371,396,,
2024-02-21,7470,7570,7460,7480,40280,302,,
2024-02-20,7550,7570,7470,7470,55544,417,,
2024-02-19,7540,7580,7510,7550,47749,361,,
2024-02-16,7510,7550,7450,7530,54266,406,,
2024-02-15,7540,7600,7500,7500,59108,445,,
2024-02-14,7460,7600,7460,7570,83889,634,,
2024-02-13,7420,7550,7410,7520,62306,467,,
2024-02-08,7500,7550,7410,7420,62427,466,,
2024-02-07,7480,7590,7470,7480,57819,434,,
2024-02-06,7640,7830,7480,7500,162385,1234,,
2024-02-05,7750,7750,7400,7580,247462,1860,,
2024-02-02,7320,7920,7310,7750,897623,6878,,
2024-02-01,7100,7340,7100,7340,65132,473,,
2024-01-31,7200,7320,7150,7170,52694,380,,
2024-01-30,7200,7520,7200,7210,108883,796,,
2024-01-29,7170,7250,7120,7200,43328,311,,
2024-01-26,7140,7250,7090,7180,47643,343,,
2024-01-25,7170,7220,7030,7140,61232,435,,
2024-01-24,7360,7360,7170,7170,57934,418,,
2024-01-23,7100,7800,7100,7300,365998,2707,,
2024-01-22,7270,7270,7100,7140,45620,326,,
2024-01-19,7160,7240,7140,7180,37734,271,,
2024-01-18,7100,7150,7070,7140,29319,208,,
2024-01-17,7350,7350,7100,7100,88399,633,,
2024-01-16,7300,7370,7270,7300,44659,327,,
2024-01-15,7350,7430,7330,7360,36364,268,,
2024-01-12,7510,7580,7340,7410,106805,791,,
2024-01-11,7530,7590,7480,7560,33917,256,,
2024-01-10,7590,7630,7470,7520,70184,529,,
2024-01-09,7570,7640,7510,7610,60347,457,,
2024-01-08,7660,7660,7540,7560,67253,511,,
2024-01-05,7600,7750,7570,7610,62549,480,,
2024-01-04,7690,7720,7600,7610,85621,655,,
2024-01-03,7760,7830,7700,7720,93758,724,,
2024-01-02,7800,7870,7760,7850,81660,638,,
2023-12-28,7670,7900,7670,7830,176842,1381,,
2023-12-27,7650,7790,7620,7650,88504,677,4,0.00
2023-12-26,7810,7830,7630,7690,110507,852,,
2023-12-22,7690,7740,7600,7700,99287,761,,
2023-12-21,7740,7810,7630,7670,114136,881,,
2023-12-20,7820,7890,7770,7820,153115,1199,,
2023-12-19,7700,7810,7670,7760,129084,1001,,
2023-12-18,7730,7790,7600,7720,127801,985,,
2023-12-15,7620,7800,7580,7660,182434,1405,,
2023-12-14,7550,8160,7490,7600,792189,6156,,
2023-12-13,7480,7640,7410,7470,122608,921,,
2023-12-12,7290,7500,7290,7500,133734,993,,
2023-12-11,7270,7400,7240,7330,55921,410,,
2023-12-08,7210,7290,7130,7270,46446,335,,
2023-12-07,7240,7240,7160,7200,39953,287,,
2023-12-06,7170,7240,7120,7240,41360,297,,
2023-12-05,7230,7320,7160,7190,86375,625,,
2023-12-04,7370,7370,7260,7280,82962,605,,
2023-12-01,7310,7490,7240,7370,95341,704,,
2023-11-30,7390,7430,7310,7320,68486,503,,
2023-11-29,7400,7430,7270,7400,72187,531,,
2023-11-28,7480,7540,7370,7370,85929,638,,
2023-11-27,7570,7740,7460,7500,128598,978,,
2023-11-24,7480,7570,7430,7570,50415,379,,
2023-11-23,7510,7630,7460,7480,80649,608,,
2023-11-22,7500,7550,7420,7500,59025,442,,
2023-11-21,7540,7620,7510,7560,76196,576,,
2023-11-20,7370,7570,7370,7510,109128,819,,
2023-11-17,7520,7520,7330,7380,111132,822,,
2023-11-16,7430,7650,7350,7520,162052,1221,,
2023-11-15,7350,7500,7230,7430,173546,1285,,
2023-11-14,6980,7310,6980,7230,250849,1802,,
2023-11-13,7170,7250,6960,6970,182978,1294,,
2023-11-10,7250,7330,7140,7170,116315,835,,
2023-11-09,7520,7550,7340,7360,140418,1041,,
2023-11-08,7660,7790,7530,7550,160429,1228,,
2023-11-07,7820,7840,7510,7610,285753,2193,,
2023-11-06,7600,7880,7480,7790,446494,3452,,
2023-11-03,7430,7580,7350,7550,203584,1524,,
2023-11-02,7490,7600,7300,7400,392124,2925,,
2023-11-01,7730,7800,7410,7420,408229,3107,,
2023-10-31,7830,8540,7570,7670,3639801,29721,,
2023-10-30,8000,8090,7550,7670,1155842,9001,,
