일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,6480,6520,6400,6470,215388,1385,,
2024-03-12,6640,6680,6470,6500,245522,1608,,
2024-03-11,6630,6830,6550,6640,292801,1949,,
2024-03-08,6470,6600,6400,6600,253301,1640,,
2024-03-07,6680,6740,6410,6420,262965,1713,,
2024-03-06,6650,6830,6560,6720,278440,1877,,
2024-03-05,6500,6720,6360,6660,278186,1820,,
2024-03-04,6550,6600,6430,6450,164826,1073,,
2024-02-29,6510,6580,6430,6550,123619,806,,
2024-02-28,6700,6800,6530,6550,293292,1932,,
2024-02-27,6930,6990,6650,6720,271740,1839,,
2024-02-26,6800,6960,6710,6830,268399,1837,,
2024-02-23,6980,7130,6800,6810,304968,2113,,
2024-02-22,7260,7320,6870,6950,543465,3858,,
2024-02-21,6860,7240,6790,7170,979763,6979,,
2024-02-20,6510,6930,6510,6860,583771,3966,,
2024-02-19,6350,6580,6310,6550,230975,1501,,
2024-02-16,6210,6350,6200,6330,127752,801,,
2024-02-15,6270,6290,6190,6210,118384,736,,
2024-02-14,6240,6270,6150,6250,115428,718,,
2024-02-13,6220,6360,6170,6240,334576,2087,,
2024-02-08,6460,6580,6340,6340,247611,1589,,
2024-02-07,6500,6510,6430,6470,102415,663,,
2024-02-06,6470,6600,6390,6480,114180,741,,
2024-02-05,6550,6610,6440,6470,183560,1194,,
2024-02-02,6410,6620,6410,6590,138507,909,,
2024-02-01,6480,6540,6340,6410,283785,1823,,
2024-01-31,6630,6730,6520,6540,194287,1282,,
2024-01-30,6720,6950,6710,6760,276962,1890,,
2024-01-29,6710,6910,6650,6700,291217,1968,,
2024-01-26,6600,6770,6550,6650,236779,1579,,
2024-01-25,6580,6730,6440,6600,395044,2583,,
2024-01-24,6880,6890,6610,6620,323141,2169,,
2024-01-23,6830,7000,6800,6880,345384,2383,,
2024-01-22,6800,6950,6780,6810,368965,2531,,
2024-01-19,6950,7120,6700,6790,545982,3757,,
2024-01-18,7060,7690,6900,6930,1502985,10773,,
2024-01-17,7740,7750,6960,7030,1443712,10534,,
2024-01-16,7850,9000,7540,7800,6793343,56445,,
2024-01-15,8430,8430,7520,7920,2898680,23004,,
2024-01-12,7690,7720,7410,7570,642629,4839,,
2024-01-11,7410,7890,7270,7730,1583447,12166,,
2024-01-10,7220,7550,7110,7430,1086184,7955,,
2024-01-09,6860,7860,6860,7240,4082863,30275,,
2024-01-08,6580,6940,6510,6820,1000574,6773,,
2024-01-05,6480,6790,6390,6580,723727,4743,,
2024-01-04,6500,6530,6360,6480,435941,2814,,
2024-01-03,6290,6530,6240,6470,561922,3596,,
2024-01-02,6120,6340,6120,6320,490955,3070,,
2023-12-28,6000,6120,6000,6100,175930,1070,,
2023-12-27,5980,6080,5960,6000,221627,1332,4,0.00
2023-12-26,6020,6160,5970,5980,269713,1632,,
2023-12-22,5990,6030,5950,5990,156285,935,,
2023-12-21,6020,6040,5970,5990,171990,1031,,
2023-12-20,6020,6090,6020,6050,125910,762,,
2023-12-19,5960,6030,5930,6020,154923,928,,
2023-12-18,6040,6040,5960,5990,234992,1407,,
2023-12-15,6050,6070,6000,6050,207090,1249,,
2023-12-14,6090,6100,6000,6030,221606,1338,,
2023-12-13,6120,6140,6000,6020,222606,1343,,
2023-12-12,6190,6190,6090,6120,228715,1399,,
2023-12-11,6200,6290,6120,6150,307609,1903,,
2023-12-08,6220,6310,6140,6220,354894,2200,,
2023-12-07,6350,6430,6150,6250,584091,3682,,
2023-12-06,6930,6940,6240,6300,3497681,23179,,
2023-12-05,5850,6180,5850,6130,916257,5698,,
2023-12-04,5960,6050,5890,5890,381386,2269,,
2023-12-01,6110,6120,5920,5940,588274,3527,,
2023-11-30,6160,6580,6060,6060,2560566,16126,,
2023-11-29,6160,6200,6030,6080,367654,2246,,
2023-11-28,6200,6290,6120,6160,507729,3141,,
2023-11-27,6400,6440,6210,6230,711864,4493,,
2023-11-24,7080,7430,6520,6520,7906243,56069,,
2023-11-23,6070,6150,6010,6060,236883,1493,,
2023-11-22,6090,6110,6040,6050,73229,444,,
2023-11-21,6030,6240,6020,6080,189020,1159,,
2023-11-20,5930,6050,5930,6020,82794,497,,
2023-11-17,6000,6020,5900,5980,58503,348,,
2023-11-16,5930,6020,5910,5990,64098,383,,
2023-11-15,6010,6080,5860,5930,196482,1168,,
2023-11-14,5980,6080,5960,5990,56015,337,,
2023-11-13,6030,6110,5980,6030,51400,312,,
2023-11-10,6030,6120,5960,6030,32570,196,,
2023-11-09,6200,6210,6040,6070,52971,322,,
2023-11-08,6160,6260,6100,6200,86072,532,,
2023-11-07,6020,6120,6020,6110,92280,561,,
2023-11-06,6050,6090,5980,6060,75806,458,,
2023-11-03,5810,6030,5810,5990,86324,512,,
2023-11-02,5780,5830,5680,5800,56367,325,,
2023-11-01,5690,5760,5670,5680,31768,181,,
2023-10-31,5830,5900,5670,5680,71837,413,,
2023-10-30,5720,5880,5710,5830,68736,398,,
2023-10-27,5590,6010,5570,5800,176408,1027,,
2023-10-26,5730,5750,5600,5610,72318,408,,
2023-10-25,5640,5850,5630,5760,94959,547,,
2023-10-24,5570,5680,5460,5640,109909,610,,
2023-10-23,5490,5680,5490,5570,55877,312,,
2023-10-20,5680,5740,5550,5580,145199,813,,
2023-10-19,5820,5910,5740,5760,82953,480,,
2023-10-18,5970,6000,5900,5910,81653,486,,
2023-10-17,5990,6070,5990,6000,55657,335,,
2023-10-16,6040,6100,5970,6000,61682,370,,
2023-10-13,6070,6130,6050,6060,43659,265,,
2023-10-12,6110,6170,6080,6130,38518,236,,
2023-10-11,6050,6180,6050,6110,42351,259,,
2023-10-10,6100,6180,6010,6090,73677,449,,
2023-10-06,6010,6150,6010,6090,48374,295,,
2023-10-05,6120,6180,6030,6030,96791,589,,
2023-10-04,6210,6310,6110,6120,115156,709,,
2023-09-27,6080,6240,6080,6210,52189,323,,
2023-09-26,6120,6200,6120,6140,46774,288,,
2023-09-25,6190,6280,6150,6150,94493,584,,
2023-09-22,6200,6350,6200,6240,71388,447,,
2023-09-21,6440,6460,6290,6310,124715,791,,
2023-09-20,6520,6520,6390,6440,99449,638,,
2023-09-19,6670,6700,6500,6510,115549,760,,
2023-09-18,6580,6710,6580,6670,75001,500,,
2023-09-15,6660,6730,6600,6600,158221,1053,,
2023-09-14,6770,6820,6540,6660,404117,2677,,
2023-09-13,6970,7020,6740,6770,94370,643,,
2023-09-12,7020,7110,6960,6970,98719,695,,
2023-09-11,6910,7110,6820,7010,157891,1107,,
2023-09-08,6710,7200,6650,6890,174201,1200,,
2023-09-07,6880,6990,6710,6710,92148,626,,
2023-09-06,6700,7010,6690,6870,152426,1049,,
2023-09-05,6680,6770,6680,6690,51744,347,,
2023-09-04,6680,6770,6670,6690,53794,362,,
2023-09-01,6790,6880,6690,6690,73546,495,,
2023-08-31,6790,6860,6740,6750,63732,431,,
2023-08-30,6760,6820,6750,6750,57388,389,,
2023-08-29,6680,6850,6680,6770,48790,331,,
2023-08-28,6670,6740,6650,6720,58864,395,,
2023-08-25,6680,6760,6660,6710,57949,389,,
2023-08-24,6700,6790,6680,6680,62788,422,,
2023-08-23,6760,6860,6700,6700,96306,652,,
2023-08-22,6770,6890,6730,6780,56872,385,,
2023-08-21,6740,6890,6740,6770,38220,260,,
2023-08-18,6730,6890,6700,6780,74901,508,,
2023-08-17,6800,6960,6740,6840,68992,470,,
2023-08-16,7110,7180,6950,6960,101286,712,,
2023-08-14,7100,7230,7040,7190,94175,673,,
2023-08-11,7200,7250,7080,7120,94421,677,,
2023-08-10,7070,7270,6990,7210,171327,1231,,
2023-08-09,6790,7080,6750,7070,178140,1245,,
2023-08-08,6870,6950,6710,6780,89886,609,,
2023-08-07,6830,6990,6810,6870,66685,459,,
2023-08-04,6980,6990,6770,6870,68475,469,,
2023-08-03,6640,6980,6620,6890,178236,1227,,
2023-08-02,6870,6870,6640,6700,74732,503,,
2023-08-01,6670,6850,6670,6800,92425,627,,
2023-07-31,6660,6750,6610,6670,66247,442,,
2023-07-28,6530,6750,6500,6660,62231,412,,
2023-07-27,6120,6620,6120,6560,143940,928,,
2023-07-26,6640,6740,6170,6190,356502,2254,,
2023-07-25,6770,6830,6620,6640,166569,1116,,
2023-07-24,7050,7060,6800,6830,210053,1444,,
2023-07-21,6910,7150,6900,7030,169283,1194,,
2023-07-20,6900,7040,6890,6900,68251,474,,
2023-07-19,6920,7050,6820,6910,100239,692,,
2023-07-18,6960,7020,6870,6870,98189,679,,
2023-07-17,7000,7040,6950,6980,70891,495,,
2023-07-14,7040,7070,6990,7000,66346,465,,
2023-07-13,7060,7240,7010,7040,110925,791,,
2023-07-12,7090,7100,6970,7060,98054,688,,
2023-07-11,6960,7090,6930,7090,74116,520,,
2023-07-10,6940,7030,6920,6930,49188,343,,
2023-07-07,6900,7060,6880,7000,77970,543,,
2023-07-06,7020,7060,6950,6970,86295,603,,
2023-07-05,7050,7120,7030,7070,48890,345,,
2023-07-04,7160,7200,7070,7070,51610,367,,
2023-07-03,7170,7250,7160,7180,43876,316,,
2023-06-30,7160,7290,7160,7170,43465,312,,
2023-06-29,7310,7330,7200,7220,40234,291,,
2023-06-28,7240,7320,7150,7310,64378,465,,
2023-06-27,7160,7220,7100,7220,52317,374,,
2023-06-26,6990,7180,6920,7150,84567,595,,
2023-06-23,7170,7170,6970,7020,101105,714,,
2023-06-22,7160,7220,7090,7120,72418,518,,
2023-06-21,7180,7260,7170,7190,67109,483,,
2023-06-20,7200,7290,7200,7240,54276,394,,
2023-06-19,7260,7270,7200,7230,74193,536,,
2023-06-16,7160,7290,7160,7260,109671,794,,
2023-06-15,7480,7490,7110,7200,280629,2035,,
2023-06-14,7530,7540,7410,7440,151239,1128,,
2023-06-13,7640,7650,7510,7530,168017,1270,,
2023-06-12,7670,7700,7570,7620,90915,693,,
2023-06-09,7720,7770,7650,7670,158517,1218,,
2023-06-08,7740,7770,7710,7710,53363,412,,
2023-06-07,7790,7810,7740,7740,109190,847,,
2023-06-05,7790,7820,7760,7790,51202,398,,
2023-06-02,7820,7820,7760,7770,50788,395,,
2023-06-01,7700,7800,7690,7770,64676,502,,
2023-05-31,7820,7820,7700,7700,98796,765,,
2023-05-30,7790,7800,7710,7750,72395,561,,
2023-05-26,7780,7790,7700,7750,86915,671,,
2023-05-25,7940,8080,7720,7750,202411,1588,,
2023-05-24,7900,8000,7890,7940,74794,593,,
2023-05-23,7820,7960,7820,7930,74454,589,,
2023-05-22,7750,7890,7740,7850,75107,589,,
2023-05-19,7780,7820,7750,7760,144729,1126,,
2023-05-18,7830,7850,7770,7780,80794,630,,
2023-05-17,7790,7890,7760,7790,55469,434,,
2023-05-16,7830,7900,7790,7790,95709,750,,
2023-05-15,7950,7950,7820,7850,47990,377,,
2023-05-12,7960,8010,7870,7890,78353,622,,
2023-05-11,8020,8050,7960,8010,56260,451,,
2023-05-10,7980,8080,7900,8010,59898,479,,
2023-05-09,7960,8070,7960,8000,65962,528,,
2023-05-08,8110,8170,7990,8030,62192,502,,
2023-05-04,7820,8080,7820,8010,77841,621,,
2023-05-03,7890,8010,7870,7870,87856,695,,
2023-05-02,8000,8180,7890,7990,162689,1303,,
2023-04-28,8000,8040,7910,8000,76416,608,,
2023-04-27,7930,8010,7810,7970,71798,567,,
2023-04-26,7800,8010,7800,7970,76892,609,,
2023-04-25,7960,8040,7870,7870,108511,860,,
2023-04-24,8000,8110,7930,7990,115114,919,,
2023-04-21,8100,8220,8060,8080,116202,940,,
2023-04-20,8400,8400,8150,8160,171028,1405,,
2023-04-19,8470,8530,8380,8400,143100,1207,,
2023-04-18,8570,8640,8440,8560,137005,1169,,
2023-04-17,8510,8730,8510,8550,217019,1872,,
2023-04-14,8410,8630,8380,8500,325371,2783,,
2023-04-13,8310,8430,8200,8370,160434,1337,,
2023-04-12,8070,8300,8050,8300,144121,1181,,
2023-04-11,7960,8130,7860,8100,139315,1121,,
2023-04-10,8150,8170,7940,7990,133350,1068,,
2023-04-07,8370,8370,8110,8170,90783,743,,
2023-04-06,8210,8500,8190,8220,178653,1494,,
2023-04-05,8150,8400,8100,8210,168735,1397,,
2023-04-04,7990,8200,7940,8160,162382,1315,,
2023-04-03,8010,8080,7910,7990,100978,809,,
2023-03-31,8010,8030,7960,8010,66242,529,,
2023-03-30,8040,8100,7910,8020,109552,877,,
2023-03-29,8020,8030,7920,7960,57952,462,,
2023-03-28,7800,8040,7790,8000,107816,856,,
2023-03-27,7870,7920,7700,7870,159790,1241,,
2023-03-24,7940,7980,7850,7870,62502,493,,
2023-03-23,8000,8010,7860,7960,72900,578,,
2023-03-22,7920,8090,7760,8040,159329,1266,,
2023-03-21,7900,7950,7700,7840,88029,690,,
2023-03-20,7720,7930,7720,7900,69994,551,,
2023-03-17,7600,7870,7560,7770,144583,1119,,
2023-03-16,7580,7760,7450,7560,112026,845,,
2023-03-15,7670,7830,7630,7630,89376,689,,
2023-03-14,7850,7950,7640,7640,97544,759,,
2023-03-13,7900,7980,7750,7940,92432,725,,
2023-03-10,8030,8090,7910,7920,110997,883,,
2023-03-09,8190,8230,8080,8100,78721,640,,
2023-03-08,8380,8380,8180,8180,113992,939,,
2023-03-07,8170,8470,8170,8390,206614,1725,,
2023-03-06,8310,8330,8050,8170,206294,1685,,
2023-03-03,8360,8400,8260,8310,104413,867,,
2023-03-02,8310,8400,8270,8300,105726,879,,
2023-02-28,8360,8420,8310,8310,131031,1094,,
2023-02-27,8610,8710,8320,8340,205878,1738,,
2023-02-24,8970,8970,8690,8710,211419,1859,,
2023-02-23,8980,9240,8950,8980,112278,1009,,
2023-02-22,9130,9150,8990,9000,168387,1522,,
2023-02-21,9300,9360,9220,9250,78349,726,,
2023-02-20,9100,9420,9100,9320,183746,1714,,
2023-02-17,9030,9180,8980,9120,93395,850,,
2023-02-16,9020,9260,9020,9120,150008,1371,,
2023-02-15,9180,9250,8990,9000,133434,1207,,
2023-02-14,9160,9290,9160,9160,83732,772,,
2023-02-13,9260,9300,9070,9140,127479,1168,,
2023-02-10,9320,9390,9160,9170,126257,1167,,
2023-02-09,9380,9480,9350,9360,128658,1208,,
2023-02-08,9340,9450,9320,9400,161813,1522,,
2023-02-07,9390,9400,9290,9320,119047,1112,,
2023-02-06,9350,9440,9250,9290,152316,1424,,
2023-02-03,9390,9410,9300,9350,114351,1070,,
2023-02-02,9350,9380,9260,9360,178658,1667,,
2023-02-01,9260,9390,9150,9240,265184,2458,,
2023-01-31,9050,9290,9010,9280,276644,2536,,
2023-01-30,9060,9180,9060,9080,148726,1355,,
2023-01-27,9000,9040,8950,9030,92899,836,,
2023-01-26,8930,9000,8900,8960,82281,737,,
2023-01-25,8950,8990,8880,8960,102320,914,,
2023-01-20,8810,8930,8810,8900,77091,685,,
2023-01-19,8700,8860,8700,8800,82284,725,,
2023-01-18,8860,8890,8770,8780,123018,1085,,
2023-01-17,9090,9100,8840,8850,255962,2285,,
2023-01-16,9010,9130,8950,9090,162666,1472,,
2023-01-13,9220,9220,9010,9020,193359,1750,,
2023-01-12,9150,9190,9050,9120,162738,1484,,
2023-01-11,9060,9160,9060,9110,132851,1211,,
2023-01-10,9190,9190,9010,9060,193922,1759,,
2023-01-09,9190,9240,9060,9190,157527,1444,,
2023-01-06,9150,9210,9000,9060,196958,1794,,
2023-01-05,9200,9300,9070,9080,199037,1822,,
2023-01-04,8920,9280,8910,9180,324500,2977,,
2023-01-03,9050,9320,8770,8990,579272,5219,,
2023-01-02,8890,9350,8880,9060,620999,5668,,
2022-12-29,9110,9130,8690,8750,339881,2998,,
2022-12-28,9100,9390,9050,9060,219052,2003,4,0.00
