일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,748000,772000,746000,755000,1859,1407,,
2024-03-12,762000,780000,749000,755000,1724,1313,,
2024-03-11,779000,796000,764000,764000,1486,1160,,
2024-03-08,758000,788000,751000,774000,1790,1391,,
2024-03-07,751000,770000,735000,757000,1753,1320,,
2024-03-06,787000,787000,749000,760000,1467,1115,,
2024-03-05,789000,796000,773000,776000,986,768,,
2024-03-04,786000,813000,769000,789000,2671,2125,,
2024-02-29,776000,790000,761000,786000,1960,1521,,
2024-02-28,737000,787000,724000,776000,4240,3238,,
2024-02-27,760000,760000,713000,733000,3886,2843,,
2024-02-26,813000,841000,758000,758000,6247,4856,,
2024-02-23,828000,828000,799000,813000,2857,2320,,
2024-02-22,832000,834000,814000,825000,2380,1959,,
2024-02-21,861000,861000,818000,831000,4619,3839,,
2024-02-20,889000,889000,850000,861000,2332,2007,,
2024-02-19,904000,915000,860000,880000,2974,2636,,
2024-02-16,849000,905000,845000,893000,5854,5154,,
2024-02-15,888000,888000,833000,834000,3377,2867,,
2024-02-14,890000,935000,869000,878000,4412,3937,,
2024-02-13,871000,926000,870000,902000,4608,4180,,
2024-02-08,921000,928000,870000,870000,4160,3689,,
2024-02-07,818000,924000,808000,918000,10710,9441,,
2024-02-06,868000,895000,774000,810000,17786,14464,,
2024-02-05,899000,910000,886000,899000,2760,2481,,
2024-02-02,942000,942000,881000,908000,3419,3081,,
2024-02-01,950000,950000,912000,943000,4531,4230,,
2024-01-31,818000,950000,818000,919000,20888,18791,,
2024-01-30,844000,994000,801000,823000,36331,32971,,
2024-01-29,706000,888000,703000,809000,20912,16681,,
2024-01-26,639000,700000,639000,689000,8168,5574,,
2024-01-25,615000,640000,615000,636000,2794,1764,,
2024-01-24,584000,629000,584000,618000,3063,1883,,
2024-01-23,584000,589000,580000,584000,262,153,,
2024-01-22,585000,586000,575000,584000,379,219,,
2024-01-19,576000,584000,573000,581000,292,169,,
2024-01-18,581000,586000,576000,579000,241,140,,
2024-01-17,592000,592000,580000,581000,571,333,,
2024-01-16,587000,595000,585000,595000,338,199,,
2024-01-15,595000,599000,592000,595000,163,97,,
2024-01-12,598000,600000,592000,597000,191,114,,
2024-01-11,596000,598000,591000,598000,160,95,,
2024-01-10,599000,601000,593000,595000,166,99,,
2024-01-09,590000,602000,589000,599000,673,401,,
2024-01-08,593000,595000,587000,589000,385,227,,
2024-01-05,597000,600000,588000,591000,423,251,,
2024-01-04,596000,606000,590000,595000,745,445,,
2024-01-03,606000,606000,594000,596000,821,492,,
2024-01-02,610000,613000,601000,612000,237,144,,
2023-12-28,606000,611000,604000,610000,236,143,,
2023-12-27,606000,606000,600000,606000,332,200,4,0.00
2023-12-26,608000,610000,602000,604000,1010,610,,
2023-12-22,614000,614000,603000,606000,448,272,,
2023-12-21,620000,620000,610000,610000,395,242,,
2023-12-20,620000,623000,615000,620000,593,367,,
2023-12-19,612000,620000,612000,618000,624,385,,
2023-12-18,606000,613000,606000,610000,325,198,,
2023-12-15,610000,613000,605000,605000,804,489,,
2023-12-14,614000,615000,598000,609000,3801,2302,,
2023-12-13,621000,622000,610000,610000,808,497,,
2023-12-12,625000,630000,617000,619000,617,384,,
2023-12-11,617000,622000,609000,622000,795,489,,
2023-12-08,614000,622000,609000,619000,705,434,,
2023-12-07,609000,615000,606000,614000,239,146,,
2023-12-06,614000,616000,610000,612000,355,218,,
2023-12-05,599000,617000,596000,613000,936,570,,
2023-12-04,596000,600000,594000,599000,228,136,,
2023-12-01,593000,602000,591000,597000,179,107,,
2023-11-30,594000,595000,590000,594000,297,176,,
2023-11-29,595000,602000,592000,594000,380,226,,
2023-11-28,601000,605000,595000,602000,480,287,,
2023-11-27,608000,608000,600000,601000,531,320,,
2023-11-24,614000,615000,605000,611000,661,402,,
2023-11-23,623000,623000,605000,612000,435,266,,
2023-11-22,613000,617000,611000,614000,138,85,,
2023-11-21,612000,618000,608000,616000,530,325,,
2023-11-20,607000,616000,607000,615000,375,230,,
2023-11-17,600000,608000,600000,608000,178,107,,
2023-11-16,605000,612000,603000,604000,370,224,,
2023-11-15,609000,611000,602000,611000,545,330,,
2023-11-14,610000,613000,598000,602000,628,379,,
2023-11-13,618000,620000,606000,606000,284,174,,
2023-11-10,616000,618000,612000,618000,209,129,,
2023-11-09,611000,619000,608000,619000,550,338,,
2023-11-08,612000,618000,606000,610000,714,438,,
2023-11-07,620000,620000,604000,608000,525,320,,
2023-11-06,604000,624000,597000,620000,1630,1001,,
2023-11-03,589000,600000,586000,599000,933,555,,
2023-11-02,586000,592000,580000,588000,836,489,,
2023-11-01,578000,584000,578000,584000,517,300,,
2023-10-31,583000,584000,574000,578000,379,219,,
2023-10-30,576000,583000,573000,582000,527,304,,
2023-10-27,580000,584000,574000,579000,337,195,,
2023-10-26,581000,582000,567000,578000,974,557,,
2023-10-25,577000,591000,575000,584000,654,382,,
2023-10-24,589000,593000,565000,580000,1967,1131,,
2023-10-23,583000,590000,580000,590000,464,272,,
2023-10-20,586000,587000,576000,587000,517,300,,
2023-10-19,595000,595000,584000,588000,596,350,,
2023-10-18,591000,604000,591000,596000,571,340,,
2023-10-17,593000,599000,593000,596000,417,249,,
2023-10-16,591000,602000,586000,593000,877,520,,
2023-10-13,591000,595000,588000,593000,548,324,,
2023-10-12,581000,600000,579000,595000,1311,774,,
2023-10-11,565000,581000,564000,581000,1693,967,,
2023-10-10,569000,571000,564000,565000,1309,744,,
2023-10-06,559000,572000,559000,570000,691,391,,
2023-10-05,561000,564000,556000,564000,735,412,,
2023-10-04,569000,569000,559000,560000,845,476,,
2023-09-27,571000,572000,567000,570000,640,365,,
2023-09-26,571000,578000,569000,573000,745,427,,
2023-09-25,572000,576000,568000,576000,809,463,,
2023-09-22,575000,577000,571000,577000,543,312,,
2023-09-21,585000,585000,575000,577000,892,516,,
2023-09-20,588000,589000,580000,585000,779,454,,
2023-09-19,585000,589000,585000,588000,234,137,,
2023-09-18,587000,589000,582000,588000,382,224,,
2023-09-15,589000,595000,587000,590000,839,496,,
2023-09-14,590000,590000,584000,589000,520,306,,
2023-09-13,589000,589000,582000,589000,460,269,,
2023-09-12,590000,590000,578000,585000,591,344,,
2023-09-11,585000,589000,581000,587000,395,231,,
2023-09-08,575000,599000,575000,586000,747,436,,
2023-09-07,581000,585000,574000,578000,1354,781,,
2023-09-06,592000,595000,582000,583000,1428,840,,
2023-09-05,600000,606000,592000,595000,1036,618,,
2023-09-04,600000,606000,595000,604000,241,145,,
2023-09-01,603000,609000,597000,600000,762,460,,
2023-08-31,599000,607000,599000,606000,457,276,,
2023-08-30,611000,612000,600000,601000,830,500,,
2023-08-29,601000,616000,598000,608000,1260,767,,
2023-08-28,592000,600000,587000,600000,465,277,,
2023-08-25,584000,590000,580000,587000,558,327,,
2023-08-24,581000,588000,581000,584000,615,359,,
2023-08-23,579000,585000,578000,583000,466,271,,
2023-08-22,589000,593000,580000,580000,638,373,,
2023-08-21,585000,590000,584000,589000,384,226,,
2023-08-18,586000,589000,581000,583000,430,251,,
2023-08-17,589000,593000,582000,590000,992,582,,
2023-08-16,609000,614000,595000,599000,1042,626,,
2023-08-14,620000,620000,606000,615000,814,497,,
2023-08-11,606000,626000,604000,620000,1230,761,,
2023-08-10,608000,615000,604000,609000,481,293,,
2023-08-09,598000,611000,598000,608000,356,215,,
2023-08-08,608000,610000,600000,604000,553,335,,
2023-08-07,597000,612000,597000,608000,728,440,,
2023-08-04,597000,603000,595000,601000,567,339,,
2023-08-03,598000,603000,594000,597000,435,260,,
2023-08-02,604000,608000,597000,603000,741,446,,
2023-08-01,596000,612000,593000,612000,1151,693,,
2023-07-31,591000,601000,588000,597000,765,457,,
2023-07-28,590000,593000,583000,590000,680,401,,
2023-07-27,580000,594000,580000,593000,1104,650,,
2023-07-26,594000,598000,571000,577000,1581,918,,
2023-07-25,610000,610000,596000,597000,1311,786,,
2023-07-24,627000,628000,605000,610000,1504,917,,
2023-07-21,613000,626000,605000,624000,1064,656,,
2023-07-20,610000,615000,603000,610000,585,356,,
2023-07-19,615000,615000,607000,610000,471,287,,
2023-07-18,614000,626000,607000,614000,846,520,,
2023-07-17,623000,629000,613000,617000,806,499,,
2023-07-14,602000,624000,602000,624000,1390,855,,
2023-07-13,601000,606000,600000,602000,563,340,,
2023-07-12,600000,602000,597000,601000,580,347,,
2023-07-11,599000,603000,592000,598000,763,456,,
2023-07-10,603000,606000,600000,601000,633,381,,
2023-07-07,608000,608000,598000,605000,1260,758,,
2023-07-06,622000,622000,605000,614000,2579,1574,,
2023-07-05,627000,629000,622000,623000,958,598,,
2023-07-04,632000,636000,627000,627000,693,437,,
2023-07-03,633000,639000,631000,637000,549,348,,
2023-06-30,641000,643000,628000,633000,725,459,,
2023-06-29,657000,679000,639000,640000,1148,751,,
2023-06-28,638000,664000,638000,659000,1470,957,,
