일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,5360,5360,5250,5270,14515,77,,
2024-03-12,5270,5380,5220,5380,31163,165,,
2024-03-11,5160,5270,5160,5240,19092,100,,
2024-03-08,5170,5200,5100,5150,29470,151,,
2024-03-07,5230,5230,5140,5170,15705,81,,
2024-03-06,5200,5240,5200,5230,5179,27,,
2024-03-05,5250,5300,5190,5240,15734,82,,
2024-03-04,5340,5340,5260,5260,8426,44,,
2024-02-29,5340,5340,5290,5300,5869,31,,
2024-02-28,5300,5350,5260,5350,14336,76,,
2024-02-27,5400,5400,5260,5300,21458,114,,
2024-02-26,5470,5500,5300,5370,14873,80,,
2024-02-23,5420,5420,5340,5360,7709,41,,
2024-02-22,5380,5440,5310,5410,20207,108,,
2024-02-21,5370,5400,5290,5400,34672,184,,
2024-02-20,5450,5460,5330,5340,49116,264,,
2024-02-19,5380,5480,5380,5450,17596,96,,
2024-02-16,5290,5380,5260,5380,32780,174,,
2024-02-15,5360,5380,5190,5270,79578,420,,
2024-02-14,5390,5390,5290,5380,31110,166,,
2024-02-13,5410,5440,5380,5400,28944,156,,
2024-02-08,5490,5490,5400,5420,14246,77,,
2024-02-07,5500,5510,5390,5430,23192,126,,
2024-02-06,5510,5510,5430,5480,9295,51,,
2024-02-05,5540,5540,5450,5480,13277,73,,
2024-02-02,5460,5520,5440,5490,14125,77,,
2024-02-01,5410,5470,5390,5460,13397,73,,
2024-01-31,5470,5480,5380,5460,9076,49,,
2024-01-30,5460,5500,5300,5460,21885,119,,
2024-01-29,5540,5580,5410,5460,32617,179,,
2024-01-26,5480,5540,5440,5520,22214,122,,
2024-01-25,5540,5540,5430,5460,9704,53,,
2024-01-24,5480,5550,5480,5530,8197,45,,
2024-01-23,5500,5570,5480,5530,19825,109,,
2024-01-22,5550,5590,5410,5490,19763,108,,
2024-01-19,5540,5600,5490,5530,21335,118,,
2024-01-18,5480,5530,5400,5530,17407,96,,
2024-01-17,5680,5680,5460,5480,29720,164,,
2024-01-16,5650,5680,5580,5590,20524,115,,
2024-01-15,5730,5770,5640,5650,15537,88,,
2024-01-12,5780,5810,5730,5730,21256,122,,
2024-01-11,5830,5850,5790,5820,17798,103,,
2024-01-10,5840,5900,5790,5800,19652,115,,
2024-01-09,5780,5860,5750,5860,30584,177,,
2024-01-08,5810,5830,5740,5790,11885,69,,
2024-01-05,5780,5830,5730,5810,9092,53,,
2024-01-04,5800,5840,5740,5780,19081,110,,
2024-01-03,5780,5850,5770,5810,15951,93,,
2024-01-02,5700,5830,5680,5780,15322,88,,
2023-12-28,5820,5820,5660,5700,14796,84,,
2023-12-27,5620,5780,5590,5710,36388,206,4,0.00
2023-12-26,5840,5870,5740,5800,43516,252,,
2023-12-22,5730,5840,5680,5840,33106,191,,
2023-12-21,5670,5720,5630,5720,29480,167,,
2023-12-20,5680,5750,5670,5680,18915,108,,
2023-12-19,5710,5800,5680,5700,17914,102,,
2023-12-18,5710,5730,5660,5730,15116,86,,
2023-12-15,5800,5800,5650,5720,17552,100,,
2023-12-14,5710,5770,5680,5720,28987,166,,
2023-12-13,5800,5800,5700,5730,14928,86,,
2023-12-12,5820,5830,5720,5800,25861,149,,
2023-12-11,5920,5920,5840,5840,22528,132,,
2023-12-08,5860,5950,5850,5920,11201,66,,
2023-12-07,5830,5980,5800,5860,61079,360,,
2023-12-06,5800,5840,5740,5810,16541,96,,
2023-12-05,5660,5830,5600,5800,29223,166,,
2023-12-04,5650,5770,5620,5660,68692,390,,
2023-12-01,5800,5800,5680,5710,16629,95,,
2023-11-30,5780,5800,5740,5770,22913,132,,
2023-11-29,5830,5830,5700,5780,42736,246,,
2023-11-28,5800,5870,5740,5790,15433,89,,
2023-11-27,5900,5900,5770,5800,40842,238,,
2023-11-24,5850,5910,5700,5910,37169,218,,
2023-11-23,5840,6330,5700,5870,155174,930,,
2023-11-22,5880,5900,5810,5840,11497,67,,
2023-11-21,5870,5930,5830,5880,20027,118,,
2023-11-20,5870,5890,5810,5830,29120,170,,
2023-11-17,5960,5960,5810,5880,24834,145,,
2023-11-16,5910,5960,5850,5960,18339,108,,
2023-11-15,5930,5980,5850,5940,24584,145,,
2023-11-14,6020,6080,5800,5900,94860,558,,
2023-11-13,6290,6310,6100,6100,45196,279,,
2023-11-10,6240,6330,6220,6290,16312,102,,
2023-11-09,6260,6360,6220,6300,46760,294,,
2023-11-08,6250,6360,6230,6270,17306,109,,
2023-11-07,6300,6350,6180,6200,28750,179,,
2023-11-06,6380,6390,6240,6320,29430,185,,
2023-11-03,6230,6330,6210,6290,28140,176,,
2023-11-02,6010,6240,6010,6230,41451,256,,
2023-11-01,5930,6090,5910,5970,21274,127,,
2023-10-31,6020,6020,5830,5930,14500,86,,
2023-10-30,6030,6030,5840,5990,7709,46,,
2023-10-27,6000,6010,5900,6000,9115,54,,
2023-10-26,6040,6040,5760,6000,21969,129,,
2023-10-25,5800,6050,5780,6040,25029,149,,
2023-10-24,5660,5810,5550,5780,23074,132,,
2023-10-23,5780,5820,5620,5660,22926,131,,
2023-10-20,5760,5790,5520,5790,29755,167,,
2023-10-19,5920,5920,5670,5760,31246,179,,
2023-10-18,5940,5950,5820,5920,18701,110,,
2023-10-17,5880,6030,5880,5940,9377,56,,
2023-10-16,6040,6040,5860,5890,15472,92,,
2023-10-13,6140,6140,5940,6050,15198,92,,
2023-10-12,5980,6200,5980,6170,16619,102,,
2023-10-11,5910,6000,5900,5980,10846,65,,
2023-10-10,5980,6040,5890,5890,10358,62,,
2023-10-06,5800,5990,5800,5980,14151,83,,
2023-10-05,5900,6000,5850,5870,17998,106,,
2023-10-04,6050,6050,5830,5840,26625,157,,
2023-09-27,5970,6070,5890,6030,19794,118,,
2023-09-26,6080,6140,6030,6080,14892,91,,
2023-09-25,6040,6130,6030,6080,11643,71,,
2023-09-22,5980,6100,5970,6040,24672,148,,
2023-09-21,6220,6220,6040,6080,20467,125,,
2023-09-20,6110,6220,6070,6140,25802,158,,
2023-09-19,6360,6360,6110,6110,31077,192,,
2023-09-18,6430,6430,6310,6320,16261,103,,
2023-09-15,6320,6440,6320,6430,15908,102,,
2023-09-14,6360,6380,6310,6350,12986,82,,
2023-09-13,6400,6450,6320,6360,24123,154,,
2023-09-12,6550,6550,6360,6440,28120,181,,
2023-09-11,6330,6530,6330,6450,46056,297,,
2023-09-08,6180,6370,6170,6330,44466,278,,
2023-09-07,6280,6330,6200,6260,15126,94,,
2023-09-06,6350,6350,6270,6280,12694,80,,
2023-09-05,6250,6360,6150,6350,27364,172,,
2023-09-04,6230,6280,6130,6250,19047,119,,
2023-09-01,6490,6560,6040,6230,79133,504,,
2023-08-31,6520,6580,6480,6560,20402,133,,
2023-08-30,6550,6600,6480,6510,38455,251,,
2023-08-29,6450,6590,6440,6550,47368,309,,
2023-08-28,6550,6560,6420,6500,26674,172,,
2023-08-25,6450,6590,6450,6500,38252,248,,
2023-08-24,6310,6600,6260,6450,92003,596,,
2023-08-23,6340,6510,6300,6340,79027,506,,
2023-08-22,6440,6450,6230,6340,135267,855,,
2023-08-21,6270,7480,6260,6490,2494259,17321,,
2023-08-18,6110,6300,6100,6270,26113,162,,
2023-08-17,6350,6350,6000,6230,38886,238,,
2023-08-16,6220,6330,6110,6250,44084,274,,
2023-08-14,6240,6390,6190,6250,77438,487,,
2023-08-11,5960,6250,5950,6160,72837,445,,
2023-08-10,5890,6030,5830,6020,37399,224,,
2023-08-09,5430,5910,5430,5890,40063,231,,
2023-08-08,5730,5780,5610,5630,7420,42,,
2023-08-07,5700,5770,5700,5730,8631,49,,
2023-08-04,5810,5810,5670,5700,8585,49,,
2023-08-03,5690,5810,5580,5770,21657,124,,
2023-08-02,5770,5820,5640,5730,10424,60,,
2023-08-01,5690,5820,5690,5770,30431,174,,
2023-07-31,5500,5690,5420,5670,27334,152,,
2023-07-28,5540,5570,5420,5560,15640,86,,
2023-07-27,5060,5940,5060,5480,196088,1086,,
2023-07-26,5550,5550,5200,5200,70320,376,,
2023-07-25,5720,5720,5530,5560,31397,175,,
2023-07-24,5830,5850,5600,5750,36645,208,,
2023-07-21,5750,5940,5700,5850,32737,191,,
2023-07-20,5740,5880,5720,5740,13842,80,,
2023-07-19,5770,5770,5640,5740,21901,124,,
2023-07-18,5900,5910,5690,5710,28958,166,,
2023-07-17,5960,5960,5760,5900,16823,98,,
2023-07-14,5950,5950,5760,5900,14617,86,,
2023-07-13,5860,5970,5860,5870,16767,99,,
2023-07-12,5840,5900,5790,5850,14758,86,,
2023-07-11,5700,5810,5700,5810,7228,42,,
2023-07-10,5700,5780,5670,5730,10304,59,,
2023-07-07,5740,5800,5670,5740,23436,134,,
2023-07-06,5880,5880,5710,5710,46295,268,,
2023-07-05,6000,6000,5710,6000,39321,231,,
2023-07-04,6060,6060,5960,6000,21319,128,,
2023-07-03,6030,6050,5970,6040,22791,137,,
2023-06-30,5930,6000,5890,6000,8274,49,,
2023-06-29,6060,6060,5900,5950,17132,102,,
2023-06-28,5980,6050,5950,6030,7609,46,,
2023-06-27,5900,6030,5900,5980,7309,44,,
2023-06-26,5970,5970,5900,5940,9395,56,,
2023-06-23,5870,6000,5860,5960,12863,76,,
2023-06-22,5900,5940,5870,5870,12464,74,,
2023-06-21,5950,5970,5880,5900,17071,101,,
2023-06-20,5980,6000,5950,5980,18855,113,,
2023-06-19,6010,6010,5950,5980,13548,81,,
2023-06-16,6020,6060,6000,6010,24596,148,,
2023-06-15,6070,6090,5950,6010,14078,84,,
2023-06-14,6100,6150,6040,6070,24062,146,,
2023-06-13,6140,6150,6080,6140,23323,143,,
2023-06-12,6150,6150,6090,6130,10185,62,,
2023-06-09,6120,6190,6110,6140,9744,60,,
2023-06-08,6280,6280,6120,6140,18406,114,,
2023-06-07,6240,6280,6200,6250,11206,70,,
2023-06-05,6230,6250,6080,6240,18307,113,,
2023-06-02,6260,6260,6120,6200,46845,289,,
2023-06-01,6250,6290,6160,6220,30756,191,,
2023-05-31,6220,6350,6220,6260,8773,55,,
2023-05-30,6330,6350,6230,6270,17473,110,,
2023-05-26,6270,6330,6230,6330,14239,89,,
2023-05-25,6300,6330,6230,6260,21459,134,,
2023-05-24,6440,6480,6300,6300,23710,150,,
2023-05-23,6420,6510,6420,6440,23436,151,,
2023-05-22,6440,6440,6330,6420,19425,124,,
2023-05-19,6400,6470,6370,6390,14781,95,,
2023-05-18,6410,6490,6350,6400,9905,63,,
2023-05-17,6290,6400,6230,6380,12194,77,,
2023-05-16,6320,6380,6250,6250,20148,127,,
2023-05-15,6590,6590,6310,6320,22321,143,,
2023-05-12,6450,6490,6330,6430,31132,199,,
2023-05-11,6520,6670,6380,6450,62183,403,,
2023-05-10,6590,6630,6420,6500,30918,201,,
2023-05-09,6690,6690,6530,6590,9660,64,,
2023-05-08,6630,6700,6600,6690,20822,138,,
2023-05-04,6600,6650,6560,6630,20590,136,,
2023-05-03,6670,6720,6580,6630,18727,124,,
2023-05-02,6630,6690,6590,6670,20845,139,,
2023-04-28,6650,6730,6630,6630,24841,165,,
2023-04-27,6700,6750,6560,6730,24575,163,,
2023-04-26,6710,6750,6570,6700,21009,140,,
2023-04-25,6720,6840,6570,6700,46087,306,,
2023-04-24,6850,6870,6690,6710,32528,219,,
2023-04-21,6920,6960,6800,6850,31343,214,,
2023-04-20,7070,7070,6880,6940,47014,327,,
2023-04-19,7030,7120,7030,7070,19743,140,,
2023-04-18,7080,7140,7010,7030,44322,313,,
2023-04-17,7060,7200,7060,7140,57515,409,,
2023-04-14,7190,7280,7130,7230,54996,396,,
2023-04-13,7030,7180,6990,7150,66824,475,,
2023-04-12,7050,7120,6910,7030,64339,452,,
2023-04-11,6910,6990,6840,6990,31005,214,,
2023-04-10,7000,7050,6860,6920,30977,214,,
2023-04-07,6940,7090,6900,7000,50018,350,,
2023-04-06,7030,7060,6890,7010,43165,301,,
2023-04-05,6760,7020,6700,7010,72614,504,,
2023-04-04,6700,6840,6630,6830,50424,340,,
2023-04-03,6640,6700,6590,6700,33523,223,,
2023-03-31,6800,6820,6620,6640,58225,389,,
2023-03-30,6770,6920,6700,6760,24016,162,,
2023-03-29,6900,6920,6760,6770,20737,141,,
2023-03-28,6830,6930,6820,6920,9703,67,,
2023-03-27,6750,6920,6710,6850,25681,174,,
2023-03-24,6820,6930,6800,6860,14884,102,,
2023-03-23,6940,6940,6750,6770,52096,355,,
2023-03-22,7010,7040,6930,6960,30233,211,,
2023-03-21,6990,7070,6950,7030,31459,220,,
2023-03-20,6910,7030,6900,6970,27138,189,,
2023-03-17,6890,6990,6850,6870,50914,352,,
2023-03-16,6840,7090,6670,6900,75335,515,,
2023-03-15,6600,7080,6600,6920,77038,531,,
2023-03-14,6930,6930,6520,6520,102417,681,,
2023-03-13,7010,7120,6840,6930,59661,413,,
2023-03-10,7060,7180,7000,7100,40679,287,,
2023-03-09,7100,7200,7090,7090,58712,419,,
2023-03-08,6950,7500,6950,7140,103776,745,,
2023-03-07,7090,7150,6970,7020,65256,461,,
2023-03-06,7090,7090,6900,7030,26517,185,,
2023-03-03,7120,7120,6960,6990,38668,271,,
2023-03-02,7120,7120,6940,7000,55586,389,,
2023-02-28,7190,7190,7000,7040,44572,315,,
2023-02-27,6860,7040,6860,7020,73937,517,,
2023-02-24,6870,6990,6830,6860,33444,230,,
2023-02-23,6830,7020,6830,6870,39902,277,,
2023-02-22,6870,6920,6790,6800,36605,250,,
2023-02-21,6940,6960,6870,6870,24554,170,,
2023-02-20,6840,6990,6830,6940,46076,319,,
2023-02-17,6910,6950,6810,6870,33551,231,,
2023-02-16,6800,6990,6780,6900,52476,362,,
2023-02-15,6920,7030,6780,6800,70810,487,,
2023-02-14,6930,6970,6870,6920,46171,319,,
2023-02-13,7080,7090,6890,6930,66449,462,,
2023-02-10,7200,7240,7010,7030,132679,940,,
2023-02-09,7200,7400,7150,7240,330358,2391,,
2023-02-08,6620,7800,6590,7300,2986088,21908,,
2023-02-07,6640,6690,6590,6640,16764,111,,
2023-02-06,6680,6700,6580,6650,14150,94,,
2023-02-03,6620,6710,6590,6710,26532,177,,
2023-02-02,6500,6730,6440,6650,32333,214,,
2023-02-01,6510,6530,6450,6500,15554,101,,
2023-01-31,6470,6540,6420,6510,16687,108,,
2023-01-30,6530,6560,6490,6500,13103,85,,
2023-01-27,6530,6570,6500,6570,9239,60,,
2023-01-26,6490,6580,6460,6530,24032,157,,
2023-01-25,6420,6580,6420,6490,35438,229,,
2023-01-20,6360,6430,6350,6400,13702,87,,
2023-01-19,6380,6420,6350,6390,12323,79,,
2023-01-18,6400,6440,6370,6400,12079,77,,
2023-01-17,6500,6500,6400,6420,20314,131,,
2023-01-16,6520,6520,6440,6500,21594,140,,
2023-01-13,6530,6580,6460,6530,15784,103,,
2023-01-12,6540,6550,6480,6500,14674,95,,
2023-01-11,6520,6540,6480,6510,26591,173,,
2023-01-10,6510,6550,6490,6520,9189,60,,
2023-01-09,6540,6640,6230,6530,78126,511,,
2023-01-06,6400,6600,6400,6540,8760,57,,
2023-01-05,6520,6590,6450,6540,12326,80,,
2023-01-04,6290,6490,6230,6490,17755,113,,
2023-01-03,6460,6470,6180,6370,51775,328,,
2023-01-02,6460,6630,6450,6470,22606,147,,
2022-12-29,6650,6660,6430,6550,44314,289,,
2022-12-28,6650,6680,6590,6670,12150,81,4,0.00
2022-12-27,6640,6690,6500,6640,66340,436,,
2022-12-26,6700,6740,6570,6610,31564,210,,
2022-12-23,6760,6850,6620,6620,85675,574,,
2022-12-22,6790,6870,6760,6800,40137,273,,
2022-12-21,6640,6850,6640,6740,59849,404,,
2022-12-20,6620,6790,6600,6630,48313,322,,
2022-12-19,6890,6990,6640,6680,121456,821,,
2022-12-16,6850,7020,6740,6920,87508,606,,
2022-12-15,6760,6930,6720,6850,39818,273,,
2022-12-14,6660,6960,6660,6810,85086,579,,
2022-12-13,6620,6850,6600,6660,98317,659,,
2022-12-12,6610,6740,6580,6590,59770,396,,
2022-12-09,6610,6730,6570,6690,103045,685,,
2022-12-08,6650,7000,6480,6570,175129,1154,,
2022-12-07,6290,7100,6180,6590,1558390,10526,,
