일자,시가,고가,저가,종가,거래량,거래대금,수정주가구분,수정비율
2024-03-13,56400,57000,56200,56900,1159,66,,
2024-03-12,56600,56900,56100,56400,952,54,,
2024-03-11,56500,56900,56500,56700,2742,155,,
2024-03-08,55900,57000,55000,56600,9321,525,,
2024-03-07,55600,56300,55100,55900,5059,281,,
2024-03-06,55800,56100,55300,55800,1465,82,,
2024-03-05,55800,56900,55700,55800,3433,193,,
2024-03-04,55000,56300,55000,55700,5357,299,,
2024-02-29,54400,54900,54000,54900,1850,100,,
2024-02-28,53700,54600,53300,54200,5834,315,,
2024-02-27,53800,53800,53200,53300,2547,136,,
2024-02-26,55000,55000,53300,53800,2985,160,,
2024-02-23,55000,55400,54900,55000,2424,133,,
2024-02-22,55300,55500,54700,55000,1664,91,,
2024-02-21,55100,55700,54600,55300,2375,130,,
2024-02-20,55900,56100,54700,55100,1477,82,,
2024-02-19,54300,56200,54300,55900,5410,302,,
2024-02-16,53900,54500,53500,54200,1173,63,,
2024-02-15,54600,54700,53500,53800,2467,133,,
2024-02-14,54600,54800,54200,54200,3135,171,,
2024-02-13,55700,55700,53500,54600,2226,121,,
2024-02-08,55000,55700,54400,55200,7154,394,,
2024-02-07,52900,55500,52100,55000,14000,758,,
2024-02-06,52500,52800,51900,52300,1100,58,,
2024-02-05,52200,52500,51300,52400,1658,86,,
2024-02-02,51800,53000,51100,52000,2009,104,,
2024-02-01,49700,52000,49200,51500,5221,265,,
2024-01-31,49500,49900,48800,49900,2810,139,,
2024-01-30,48900,49700,48850,49350,1125,55,,
2024-01-29,48750,48850,48350,48650,845,41,,
2024-01-26,48750,48750,48400,48500,350,17,,
2024-01-25,48750,49050,48400,48600,4972,242,,
2024-01-24,48850,49100,48750,48750,247,12,,
2024-01-23,48750,49400,48500,48850,3327,162,,
2024-01-22,48950,48950,48500,48750,2190,107,,
2024-01-19,49200,49200,48750,48950,381,19,,
2024-01-18,49500,49700,48750,48850,1859,91,,
2024-01-17,50100,50100,49200,49250,2236,111,,
2024-01-16,50500,50500,49500,49900,874,44,,
2024-01-15,50400,50600,50000,50000,928,47,,
2024-01-12,51000,51100,50000,50400,2239,113,,
2024-01-11,50700,51400,50700,51100,727,37,,
2024-01-10,50500,51000,50500,50700,685,35,,
2024-01-09,50500,50600,50100,50500,757,38,,
2024-01-08,50700,50700,50000,50000,1227,62,,
2024-01-05,51000,51000,50500,50700,378,19,,
2024-01-04,51300,51300,50200,50500,1835,93,,
2024-01-03,51200,51700,51100,51300,516,26,,
2024-01-02,51700,51700,51100,51100,1048,54,,
2023-12-28,51500,51700,51000,51700,1675,86,,
2023-12-27,52400,52400,51000,51800,3574,183,4,0.00
2023-12-26,52700,52900,51800,51800,2155,112,,
2023-12-22,52400,52600,52000,52600,411,22,,
2023-12-21,52500,53000,51900,52500,282,15,,
2023-12-20,52000,52900,51800,52600,1131,59,,
2023-12-19,52100,52100,51200,51900,1701,88,,
2023-12-18,52200,53000,51500,52100,1200,63,,
2023-12-15,52700,52700,52400,52500,1992,105,,
2023-12-14,52800,53300,52500,52700,4378,231,,
2023-12-13,52400,53000,52000,52800,739,39,,
2023-12-12,52800,53500,52500,52500,2605,138,,
2023-12-11,52200,52800,51500,52800,6180,324,,
2023-12-08,51600,52000,51000,51900,3176,164,,
2023-12-07,51300,52000,50500,51600,3055,157,,
2023-12-06,51000,51400,50400,51000,1039,53,,
2023-12-05,50200,51500,50200,51000,4374,223,,
2023-12-04,49350,50200,47600,50200,4047,201,,
2023-12-01,49300,49550,49300,49350,1238,61,,
2023-11-30,49050,49400,49050,49300,892,44,,
2023-11-29,49400,49400,48600,49100,539,26,,
2023-11-28,49200,49450,48850,49400,715,35,,
2023-11-27,48700,49450,48700,49200,1003,49,,
2023-11-24,48900,48900,48600,48700,266,13,,
2023-11-23,48600,49450,48500,48900,1280,62,,
2023-11-22,48450,48950,48200,48950,1368,67,,
2023-11-21,48350,49050,47800,48150,1971,95,,
2023-11-20,48250,48300,48050,48300,651,31,,
2023-11-17,48200,48200,47900,48050,492,24,,
2023-11-16,47800,48250,47500,48200,1642,79,,
2023-11-15,47500,47800,47200,47800,2218,105,,
2023-11-14,47900,48400,47300,47500,2872,136,,
2023-11-13,47700,48000,47500,47500,1127,54,,
2023-11-10,47300,47700,47050,47700,1168,55,,
2023-11-09,46250,47550,46100,47450,7767,366,,
2023-11-08,45150,46900,45150,46250,2769,128,,
2023-11-07,45350,45550,44700,45150,1391,62,,
2023-11-06,44900,45600,44850,45100,801,36,,
2023-11-03,44700,44850,44000,44800,1309,58,,
2023-11-02,45000,45200,44400,44700,3692,164,,
2023-11-01,45100,45100,44500,44650,1240,55,,
2023-10-31,44800,45850,44750,44900,304,14,,
2023-10-30,44200,45350,44200,44950,1253,56,,
2023-10-27,44400,45350,44100,44450,965,43,,
2023-10-26,45000,45400,44350,44700,819,37,,
2023-10-25,43950,45800,43900,45650,1068,48,,
2023-10-24,44000,44150,43250,44150,1743,76,,
2023-10-23,44150,44400,43750,43950,1127,49,,
2023-10-20,44600,44600,43950,44000,879,39,,
2023-10-19,45200,45200,44500,44600,628,28,,
2023-10-18,44900,45250,44850,45250,561,25,,
2023-10-17,45450,45550,44600,44750,2314,104,,
2023-10-16,45800,46400,44250,45250,803,36,,
2023-10-13,45400,46250,45400,45800,933,43,,
2023-10-12,45900,46000,44600,45300,937,42,,
2023-10-11,44700,46000,44450,45900,1083,48,,
2023-10-10,44650,45150,44450,44700,1568,70,,
2023-10-06,44700,45350,44200,44650,1096,49,,
2023-10-05,46250,46250,42900,44450,1678,75,,
2023-10-04,47150,47150,44300,44700,2252,101,,
2023-09-27,47450,47850,47000,47300,690,33,,
2023-09-26,47700,47750,47500,47500,439,21,,
2023-09-25,47800,48100,47050,47950,588,28,,
2023-09-22,48000,48100,47450,47800,764,37,,
2023-09-21,48000,48800,47400,48250,1131,55,,
2023-09-20,48850,48850,47600,48300,832,40,,
2023-09-19,49100,49300,48500,48700,863,42,,
2023-09-18,49100,49250,48450,48900,1994,97,,
2023-09-15,49200,49250,48800,49100,1226,60,,
2023-09-14,47900,49550,47800,49200,7107,348,,
2023-09-13,48100,48100,47450,47600,1290,62,,
2023-09-12,47600,48100,47500,48100,3075,147,,
2023-09-11,46950,47850,46350,47800,5112,243,,
2023-09-08,45500,47200,45300,46650,5477,253,,
2023-09-07,46650,46700,45850,45850,2957,137,,
2023-09-06,46600,47200,46250,46650,4517,212,,
2023-09-05,46300,46950,45750,46600,4126,192,,
2023-09-04,45700,46850,45700,46300,4105,191,,
2023-09-01,44600,46400,44600,45700,3387,154,,
2023-08-31,43900,45050,43500,44800,3545,157,,
2023-08-30,43800,44000,43700,44000,570,25,,
2023-08-29,44500,44500,43600,43700,2766,121,,
2023-08-28,44100,44500,43800,44150,993,44,,
2023-08-25,43350,44300,43350,44100,3635,159,,
2023-08-24,43900,44400,43400,43650,3356,147,,
2023-08-23,44500,44500,43700,43700,1535,68,,
2023-08-22,43950,44450,43550,44150,2455,108,,
2023-08-21,43700,44500,43700,43700,1989,88,,
2023-08-18,43750,44250,43050,43750,3612,157,,
2023-08-17,44000,44000,43100,43750,2497,108,,
2023-08-16,45350,45350,43450,44100,2067,91,,
2023-08-14,45300,46150,44600,45350,1715,78,,
2023-08-11,45100,45650,43950,45050,4107,183,,
2023-08-10,44500,46600,43700,45100,8928,405,,
2023-08-09,44300,44600,43700,43800,6191,273,,
2023-08-08,44500,44750,43800,44050,3126,138,,
2023-08-07,43950,44750,43650,44500,2669,118,,
2023-08-04,43650,44050,43500,43950,1481,65,,
2023-08-03,43800,44200,43450,43600,1667,73,,
2023-08-02,43900,44100,43000,43800,2603,113,,
2023-08-01,43150,44150,43100,43900,4545,198,,
2023-07-31,43000,44150,42900,43100,2703,117,,
2023-07-28,43150,43950,42800,42950,1860,80,,
2023-07-27,43100,44300,42900,43650,1982,86,,
2023-07-26,42500,42900,42250,42900,1370,58,,
2023-07-25,42050,44500,42050,43250,2187,94,,
2023-07-24,42800,45350,42550,42900,2077,90,,
2023-07-21,42600,43650,42250,43450,2749,119,,
2023-07-20,42600,42600,42250,42450,780,33,,
2023-07-19,42450,42600,42150,42400,987,42,,
2023-07-18,42850,43050,42250,42450,834,36,,
2023-07-17,43050,43050,42600,42850,1041,45,,
2023-07-14,43300,43300,42750,43050,1443,62,,
2023-07-13,43550,43550,43100,43200,845,36,,
2023-07-12,43500,43500,42950,43150,444,19,,
2023-07-11,42400,43400,42350,42900,884,38,,
2023-07-10,41600,43250,41600,42350,1803,77,,
2023-07-07,42550,42550,41400,41600,2050,86,,
2023-07-06,43350,43350,42300,42300,3404,145,,
2023-07-05,43750,44100,43200,43350,2664,116,,
2023-07-04,44700,45000,44000,44150,2288,101,,
2023-07-03,45500,45500,44450,44700,2286,102,,
2023-06-30,44050,45000,44050,44700,1193,53,,
2023-06-29,46600,46600,44300,44500,4666,209,,
2023-06-28,46050,46550,46050,46150,546,25,,
